 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F218W
 -8.2976 -8.1565 -8.0211 -7.8896 -7.7593 -7.3932 -6.8920 -6.3104 -5.6468 -4.8514
 -4.0008 -3.2146 -2.5539 -2.0264 -1.6189 -1.3078 -1.0692 -0.8819 -0.7312 -0.6065
 -0.5007
-10.6088-10.4051-10.1756 -9.9249 -9.6664 -9.4086 -9.1592 -8.9224 -8.7006 -8.4948
 -8.3042 -8.1262 -7.9569 -7.7925 -7.6310 -7.2394 -6.8070 -6.2405 -5.5824 -4.8382
 -4.0430 -3.2833 -2.6216 -2.0744 -1.6378 -1.2971 -1.0329 -0.8257 -0.6601 -0.5250
 -0.4118
-10.6163-10.4639-10.2847-10.0781 -9.8470 -9.6018 -9.3512 -9.1009 -8.8555 -8.6178
 -8.3895 -8.1715 -7.9634 -7.7630 -7.5140 -7.0111 -6.6900 -6.1832 -5.5293
 [Fe/H] = -0.50 [alpha/Fe] = 0.20 BC value = F218W
-11.5586-11.5058-11.4418-11.3558-11.2522-11.0781-10.7969-10.4399-10.1082 -9.8340
 -9.5976 -9.4061 -9.2285 -9.0589 -8.8947 -8.4958
-11.1944-11.1334-11.0682-10.9880-10.8859-10.7329-10.4997-10.1877 -9.8833 -9.6271
 -9.4097 -9.2153 -9.0319 -8.8543 -8.6814 -8.2731 -7.8933 -7.5091 -7.0755
-10.8686-10.7942-10.7225-10.6436-10.5457-10.4133-10.2225 -9.9614 -9.6959 -9.4570
 -9.2471 -9.0545 -8.8699 -8.6887 -8.5107 -8.0935 -7.7088 -7.3134 -6.8602 -6.3466
 -5.7503
-10.5812-10.4882-10.4047-10.3226-10.2317-10.1192 -9.9653 -9.7536 -9.5250 -9.3083
 -9.1098 -8.9237 -8.7425 -8.5621 -8.3826 -7.9570 -7.5639 -7.1538 -6.6762 -6.1289
 -5.4834 -4.7633 -4.0867
-10.3529-10.2335-10.1305-10.0374 -9.9459 -9.8458 -9.7226 -9.5552 -9.3633 -9.1716
 -8.9888 -8.8134 -8.6399 -8.4641 -8.2856 -7.8518 -7.4477 -7.0238 -6.5231 -5.9287
 -5.2105 -4.4395 -3.7520 -3.2014 -2.7752
-10.2094-10.0545 -9.9215 -9.8063 -9.7026 -9.6030 -9.4971 -9.3658 -9.2078 -9.0418
 -8.8775 -8.7158 -8.5531 -8.3851 -8.2103 -7.7690 -7.3511 -6.9164 -6.3968 -5.7514
 -4.9654 -4.1559 -3.4611 -2.9198 -2.5091 -2.1934
-10.1498 -9.9449 -9.7770 -9.6384 -9.5169 -9.4058 -9.3009 -9.1907 -9.0608 -8.9186
 -8.7727 -8.6257 -8.4752 -8.3172 -8.1488 -7.7031 -7.2689 -6.8244 -6.2916 -5.6034
 -4.7655 -3.9289 -3.2260 -2.6859 -2.2810 -1.9725 -1.7329 -1.5414 -1.3770 -1.2152
-10.1949 -9.9456 -9.7220 -9.5301 -9.3695 -9.2367 -9.1259 -9.0286 -8.9249 -8.8054
 -8.6759 -8.5416 -8.4026 -8.2552 -8.0954 -7.6495 -7.1975 -6.7419 -6.2012 -5.4872
 -4.6200 -3.7671 -3.0542 -2.5059 -2.0965 -1.7888 -1.5510 -1.3599 -1.2039 -1.0698
 -0.9365
-10.2910-10.0214 -9.7668 -9.5336 -9.3273 -9.1501 -8.9995 -8.8730 -8.7669 -8.6696
 -8.5701 -8.4589 -8.3332 -8.1958 -8.0456 -7.6054 -7.1345 -6.6643 -6.1180 -5.3981
 -4.5276 -3.6702 -2.9468 -2.3836 -1.9603 -1.6426 -1.3997 -1.2064 -1.0489 -0.9178
 -0.8064
-10.4220-10.1436 -9.8716 -9.6128 -9.3733 -9.1579 -8.9690 -8.8057 -8.6652 -8.5426
 -8.4317 -8.3281 -8.2246 -8.1107 -7.9791 -7.5645 -7.0744 -6.5819 -6.0297 -5.3212
 -4.4693 -3.6208 -2.8909 -2.3108 -1.8677 -1.5330 -1.2778 -1.0779 -0.9163 -0.7816
 -0.6684
-10.5714-10.3036-10.0284 -9.7561 -9.4945 -9.2499 -9.0265 -8.8262 -8.6489 -8.4922
 -8.3510 -8.2201 -8.0958 -7.9759 -7.8562 -7.5072 -7.0297 -6.5110 -5.9513 -5.2683
 -4.4580 -3.6333 -2.9026 -2.3046 -1.8366 -1.4773 -1.2022 -0.9875 -0.8160 -0.6750
 -0.5563
-10.6790-10.4514-10.2019 -9.9362 -9.6685 -9.4067 -9.1580 -8.9259 -8.7122 -8.5173
 -8.3392 -8.1744 -8.0186 -7.8682 -7.7223 -7.3718 -6.9691 -6.4463 -5.8743 -5.2193
 -4.4626 -3.6774 -2.9574 -2.3480 -1.8561 -1.4692 -1.1687 -0.9337 -0.7470 -0.5953
 -0.4694
-10.7116-10.5352-10.3329-10.1058 -9.8569 -9.5999 -9.3424 -9.0910 -8.8497 -8.6207
 -8.4046 -8.2011 -8.0084 -7.8240 -7.5774 -7.1583 -6.8926 -6.3878 -5.7987
 [Fe/H] = -0.25 [alpha/Fe] = 0.10 BC value = F218W
-11.7612-11.7102-11.6453-11.5538-11.4283-11.2166-10.8907-10.4716-10.1302 -9.8428
 -9.6138 -9.4184 -9.2425 -9.0736 -8.9103 -8.5241
-11.3971-11.3370-11.2708-11.1858-11.0694-10.8905-10.6191-10.2624 -9.9281 -9.6536
 -9.4299 -9.2361 -9.0570 -8.8861 -8.7193 -8.3239 -7.9568 -7.5899 -7.1810
-11.0675-10.9936-10.9211-10.8385-10.7317-10.5820-10.3606-10.0619 -9.7617 -9.5014
 -9.2822 -9.0890 -8.9094 -8.7352 -8.5646 -8.1615 -7.7889 -7.4124 -6.9829 -6.4892
 -5.9408
-10.7724-10.6800-10.5962-10.5119-10.4153-10.2910-10.1152 -9.8727 -9.6116 -9.3702
 -9.1584 -8.9688 -8.7910 -8.6176 -8.4462 -8.0369 -7.6576 -7.2691 -6.8166 -6.3017
 -5.7236 -5.0630 -4.3921
-10.5311-10.4133-10.3111-10.2175-10.1230-10.0155 -9.8774 -9.6863 -9.4661 -9.2491
 -9.0498 -8.8671 -8.6939 -8.5238 -8.3536 -7.9389 -7.5513 -7.1518 -6.6819 -6.1423
 -5.5193 -4.8082 -4.1045 -3.5056 -3.0190
-10.3676-10.2159-10.0858 -9.9721 -9.8681 -9.7648 -9.6499 -9.5017 -9.3211 -9.1320
 -8.9496 -8.7770 -8.6109 -8.4461 -8.2790 -7.8596 -7.4609 -7.0530 -6.5735 -6.0118
 -5.3440 -4.5840 -3.8532 -3.2416 -2.7619 -2.3900
-10.2631-10.0769 -9.9244 -9.7908 -9.6683 -9.5547 -9.4449 -9.3242 -9.1780 -9.0167
 -8.8536 -8.6940 -8.5369 -8.3790 -8.2163 -7.7941 -7.3818 -6.9663 -6.4847 -5.9066
 -5.2016 -4.4026 -3.6485 -3.0270 -2.5462 -2.1786 -1.8926 -1.6662 -1.4730 -1.2890
-10.2740-10.0293 -9.8167 -9.6395 -9.4937 -9.3721 -9.2634 -9.1588 -9.0408 -8.9052
 -8.7613 -8.6154 -8.4685 -8.3183 -8.1617 -7.7399 -7.3121 -6.8872 -6.4075 -5.8217
 -5.0929 -4.2688 -3.4962 -2.8608 -2.3712 -2.0000 -1.7133 -1.4874 -1.3043 -1.1468
 -0.9955
-10.3546-10.0824 -9.8292 -9.6024 -9.4059 -9.2388 -9.0974 -8.9787 -8.8763 -8.7743
 -8.6626 -8.5383 -8.4036 -8.2619 -8.1120 -7.6943 -7.2511 -6.8133 -6.3349 -5.7498
 -5.0140 -4.1822 -3.3972 -2.7466 -2.2420 -1.8594 -1.5672 -1.3369 -1.1517 -0.9990
 -0.8688
-10.4773-10.1912 -9.9158 -9.6574 -9.4217 -9.2129 -9.0315 -8.8755 -8.7413 -8.6237
 -8.5169 -8.4149 -8.3090 -8.1902 -8.0554 -7.6518 -7.1932 -6.7366 -6.2538 -5.6744
 -4.9480 -4.1253 -3.3391 -2.6759 -2.1536 -1.7539 -1.4488 -1.2115 -1.0217 -0.8651
 -0.7349
-10.6304-10.3459-10.0620 -9.7849 -9.5224 -9.2802 -9.0618 -8.8685 -8.6990 -8.5497
 -8.4155 -8.2919 -8.1758 -8.0641 -7.9504 -7.6079 -7.1513 -6.6732 -6.1819 -5.6130
 -4.9122 -4.1160 -3.3393 -2.6672 -2.1249 -1.7026 -1.3775 -1.1250 -0.9248 -0.7619
 -0.6256
-10.7557-10.5051-10.2363 -9.9592 -9.6842 -9.4198 -9.1723 -8.9448 -8.7384 -8.5526
 -8.3845 -8.2298 -8.0845 -7.9460 -7.8137 -7.4946 -7.1067 -6.6154 -6.1079 -5.5474
 -4.8817 -4.1271 -3.3741 -2.7019 -2.1434 -1.6974 -1.3481 -1.0750 -0.8592 -0.6851
 -0.5416
-10.8109-10.6096-10.3842-10.1369 -9.8731 -9.6060 -9.3437 -9.0925 -8.8554 -8.6342
 -8.4286 -8.2374 -8.0577 -7.8866 -7.6453 -7.3119 -7.0594 -6.5632 -6.0318
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value = F218W
-11.9691-11.9162-11.8493-11.6948-11.4585-11.1660-10.8382-10.4929-10.1525 -9.8596
 -9.6276 -9.4328 -9.2526 -9.0940 -8.9360 -8.5479
-11.6235-11.5597-11.4890-11.3955-11.2579-11.0409-10.7232-10.3258 -9.9722 -9.6861
 -9.4584 -9.2659 -9.0922 -8.9260 -8.7657 -8.3812 -8.0225 -7.6710 -7.2871
-11.2962-11.2177-11.1399-11.0497-10.9296-10.7563-10.4953-10.1559 -9.8269 -9.5501
 -9.3243 -9.1316 -8.9564 -8.7891 -8.6254 -8.2350 -7.8717 -7.5115 -7.1083 -6.6388
 -6.1289
-11.0006-10.9025-10.8132-10.7221-10.6152-10.4737-10.2687 -9.9907 -9.6976 -9.4347
 -9.2126 -9.0209 -8.8465 -8.6798 -8.5158 -8.1218 -7.7538 -7.3842 -6.9592 -6.4716
 -5.9394 -5.3496 -4.7140
-10.7544-10.6307-10.5230-10.4233-10.3208-10.2011-10.0419 -9.8217 -9.5707 -9.3293
 -9.1152 -8.9267 -8.7545 -8.5899 -8.4274 -8.0311 -7.6578 -7.2795 -6.8384 -6.3331
 -5.7794 -5.1538 -4.4836 -3.8465 -3.3067
-10.5621-10.4224-10.2879-10.1694-10.0596 -9.9474 -9.8181 -9.6473 -9.4399 -9.2260
 -9.0257 -8.8435 -8.6750 -8.5135 -8.3533 -7.9550 -7.5743 -7.1893 -6.7407 -6.2232
 -5.6494 -4.9894 -4.2843 -3.6276 -3.0777 -2.6385
-10.4376-10.2651-10.1157 -9.9774 -9.8493 -9.7291 -9.6098 -9.4731 -9.3054 -9.1215
 -8.9396 -8.7674 -8.6043 -8.4466 -8.2894 -7.8896 -7.4988 -7.1076 -6.6589 -6.1360
 -5.5462 -4.8571 -4.1208 -3.4432 -2.8833 -2.4412 -2.0962 -1.8246 -1.5936 -1.3809
-10.4004-10.1590 -9.9564 -9.7923 -9.6584 -9.5404 -9.4257 -9.3077 -9.1716 -9.0166
 -8.8551 -8.6955 -8.5400 -8.3869 -8.2330 -7.8335 -7.4299 -7.0305 -6.5856 -6.0645
 -5.4643 -4.7559 -3.9963 -3.2987 -2.7245 -2.2749 -1.9254 -1.6515 -1.4318 -1.2434
 -1.0686
-10.4602-10.1822 -9.9292 -9.7074 -9.5189 -9.3605 -9.2274 -9.1147 -9.0096 -8.8949
 -8.7654 -8.6252 -8.4800 -8.3328 -8.1827 -7.7850 -7.3683 -6.9563 -6.5152 -6.0014
 -5.3980 -4.6819 -3.9105 -3.1973 -2.6067 -2.1437 -1.7865 -1.5073 -1.2834 -1.1016
 -0.9464
-10.5713-10.2748 -9.9936 -9.7338 -9.5006 -9.2968 -9.1213 -8.9705 -8.8406 -8.7258
 -8.6189 -8.5130 -8.3990 -8.2716 -8.1317 -7.7393 -7.3096 -6.8805 -6.4358 -5.9298
 -5.3315 -4.6205 -3.8507 -3.1298 -2.5245 -2.0451 -1.6741 -1.3861 -1.1574 -0.9711
 -0.8180
-10.7223-10.4212-10.1262 -9.8430 -9.5782 -9.3371 -9.1225 -8.9342 -8.7696 -8.6247
 -8.4947 -8.3759 -8.2651 -8.1574 -8.0450 -7.7008 -7.2665 -6.8188 -6.3668 -5.8693
 -5.2844 -4.5909 -3.8360 -3.1157 -2.4976 -1.9990 -1.6088 -1.3051 -1.0656 -0.8704
 -0.7128
-10.8579-10.5835-10.2949-10.0060 -9.7238 -9.4565 -9.2096 -8.9855 -8.7846 -8.6052
 -8.4436 -8.2958 -8.1585 -8.0297 -7.9086 -7.6100 -7.2278 -6.7637 -6.2970 -5.8022
 -5.2350 -4.5703 -3.8434 -3.1351 -2.5112 -1.9955 -1.5842 -1.2606 -1.0050 -0.8004
 -0.6332
-10.9279-10.7014-10.4519-10.1834 -9.9056 -9.6294 -9.3633 -9.1123 -8.8790 -8.6641
 -8.4667 -8.2846 -8.1148 -7.9548 -7.7225 -7.4669 -7.1935 -6.7152 -6.2264
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value = F218W
-12.1696-12.1403-12.0965-11.8501-11.4539-11.0513-10.7470-10.5310-10.1929 -9.8893
 -9.6429 -9.4443 -9.2720 -9.1024 -8.9520 -8.5849
-11.8277-11.7874-11.7377-11.6038-11.3859-11.1035-10.7729-10.4081-10.0368 -9.7275
 -9.4857 -9.2893 -9.1183 -8.9602 -8.8052 -8.4343 -8.0830 -7.7468 -7.3894
-11.5022-11.4465-11.3878-11.3098-11.1892-10.9897-10.6816-10.2796 -9.9107 -9.6043
 -9.3618 -9.1643 -8.9924 -8.8329 -8.6782 -8.3038 -7.9492 -7.6041 -7.2340 -6.8035
 -6.3187
-11.1931-11.1176-11.0468-10.9681-10.8638-10.7100-10.4730-10.1418 -9.7989 -9.5011
 -9.2590 -9.0599 -8.8877 -8.7287 -8.5746 -8.1996 -7.8427 -7.4917 -7.1035 -6.6505
 -6.1423 -5.5955 -5.0238
-10.9187-10.8188-10.7308-10.6455-10.5498-10.4256-10.2475 -9.9883 -9.6891 -9.4074
 -9.1692 -8.9698 -8.7973 -8.6394 -8.4871 -8.1139 -7.7550 -7.3987 -6.9967 -6.5261
 -6.0186 -5.4705 -4.8718 -4.2485 -3.6605
-10.7001-10.5695-10.4574-10.3570-10.2592-10.1502-10.0122 -9.8173 -9.5700 -9.3155
 -9.0864 -8.8893 -8.7171 -8.5602 -8.4099 -8.0392 -7.6773 -7.3165 -6.9078 -6.4269
 -5.9094 -5.3489 -4.7282 -4.0826 -3.4795 -2.9650
-10.5517-10.3914-10.2486-10.1228-10.0091 -9.8994 -9.7813 -9.6328 -9.4382 -9.2186
 -9.0060 -8.8156 -8.6450 -8.4890 -8.3404 -7.9720 -7.6050 -7.2395 -6.8308 -6.3474
 -5.8230 -5.2520 -4.6118 -3.9429 -3.3222 -2.7959 -2.3717 -2.0358 -1.7515 -1.4986
-10.4306-10.2318-10.0705 -9.9382 -9.8141 -9.6929 -9.5738 -9.4489 -9.2967 -9.1149
 -8.9252 -8.7454 -8.5793 -8.4249 -8.2775 -7.9112 -7.5369 -7.1643 -6.7586 -6.2810
 -5.7535 -5.1748 -4.5206 -3.8322 -3.1928 -2.6528 -2.2191 -1.8756 -1.6024 -1.3699
 -1.1618
-10.4484-10.1875 -9.9597 -9.7697 -9.6145 -9.4863 -9.3737 -9.2642 -9.1455 -9.0026
 -8.8415 -8.6771 -8.5185 -8.3669 -8.2205 -7.8560 -7.4743 -7.0908 -6.6868 -6.2201
 -5.6951 -5.1126 -4.4512 -3.7506 -3.0955 -2.5399 -2.0947 -1.7432 -1.4633 -1.2384
 -1.0470
-10.5376-10.2480 -9.9786 -9.7362 -9.5252 -9.3454 -9.1922 -9.0623 -8.9474 -8.8373
 -8.7190 -8.5905 -8.4529 -8.3105 -8.1668 -7.8026 -7.4135 -7.0146 -6.6054 -6.1482
 -5.6302 -5.0495 -4.3906 -3.6874 -3.0220 -2.4526 -1.9939 -1.6321 -1.3459 -1.1151
 -0.9275
-10.6835-10.3790-10.0858 -9.8099 -9.5567 -9.3309 -9.1335 -8.9622 -8.8132 -8.6817
 -8.5621 -8.4494 -8.3393 -8.2260 -8.1045 -7.7589 -7.3655 -6.9520 -6.5343 -6.0854
 -5.5804 -5.0086 -4.3598 -3.6635 -2.9948 -2.4129 -1.9378 -1.5608 -1.2629 -1.0246
 -0.8298
-10.8501-10.5527-10.2516 -9.9572 -9.6762 -9.4148 -9.1774 -8.9657 -8.7792 -8.6147
 -8.4676 -8.3337 -8.2103 -8.0950 -7.9844 -7.6941 -7.3231 -6.8959 -6.4637 -6.0160
 -5.5240 -4.9670 -4.3363 -3.6579 -2.9955 -2.4070 -1.9174 -1.5234 -1.2103 -0.9604
 -0.7576
-10.9753-10.7155-10.4377-10.1465 -9.8570 -9.5746 -9.3076 -9.0605 -8.8360 -8.6339
 -8.4521 -8.2872 -8.1356 -7.9945 -7.8065 -7.6082 -7.2863 -6.8463 -6.3936
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value = F218W
-12.3086-12.5012-12.3980-12.0608-11.6427-11.2324-10.8704-10.5621-10.2414 -9.9326
 -9.6740 -9.4696 -9.2980 -9.1401 -8.9758 -8.6134
-11.9933-12.0468-11.9925-11.8416-11.6039-11.2881-10.9018-10.4776-10.1078 -9.7838
 -9.5272 -9.3244 -9.1546 -9.0011 -8.8552 -8.4966 -8.1539 -7.8248 -7.4869
-11.6807-11.6546-11.6176-11.5587-11.4281-11.1943-10.8370-10.3867 -9.9977 -9.6700
 -9.4111 -9.2067 -9.0356 -8.8821 -8.7359 -8.3792 -8.0336 -7.6967 -7.3347 -6.9357
 -6.4962
-11.3708-11.3246-11.2734-11.2122-11.1153-10.9510-10.6760-10.2875 -9.9036 -9.5767
 -9.3153 -9.1071 -8.9343 -8.7807 -8.6355 -8.2816 -7.9360 -7.5966 -7.2386 -6.8221
 -6.3602 -5.8615 -5.3297
-11.0809-11.0069-10.9415-10.8737-10.7874-10.6601-10.4602-10.1580 -9.8103 -9.4934
 -9.2309 -9.0199 -8.8446 -8.6908 -8.5471 -8.1979 -7.8544 -7.5134 -7.1450 -6.7110
 -6.2352 -5.7338 -5.1978 -4.6278 -4.0434
-10.8302-10.7272-10.6391-10.5580-10.4732-10.3672-10.2190 -9.9972 -9.7063 -9.4109
 -9.1534 -8.9410 -8.7633 -8.6084 -8.4658 -8.1221 -7.7803 -7.4385 -7.0650 -6.6207
 -6.1347 -5.6282 -5.0870 -4.5066 -3.9099 -3.3466
-10.6445-10.5054-10.3870-10.2836-10.1876-10.0879 -9.9691 -9.8066 -9.5818 -9.3231
 -9.0787 -8.8681 -8.6892 -8.5326 -8.3899 -8.0507 -7.7094 -7.3661 -6.9924 -6.5469
 -6.0540 -5.5427 -4.9969 -4.4054 -3.7942 -3.2152 -2.7132 -2.2987 -1.9503 -1.6469
-10.5011-10.3185-10.2038-10.0746 -9.9557 -9.8443 -9.7327 -9.6043 -9.4357 -9.2240
 -9.0026 -8.7997 -8.6213 -8.4635 -8.3199 -7.9831 -7.6408 -7.2934 -6.9216 -6.4827
 -5.9889 -5.4735 -4.9230 -4.3235 -3.6981 -3.1038 -2.5872 -2.1622 -1.8206 -1.5316
 -1.2810
-10.4404-10.2100-10.0219 -9.8748 -9.7540 -9.6430 -9.5291 -9.4106 -9.2775 -9.1116
 -8.9213 -8.7325 -8.5587 -8.4014 -8.2562 -7.9192 -7.5751 -7.2208 -6.8491 -6.4210
 -5.9333 -5.4153 -4.8632 -4.2585 -3.6233 -3.0153 -2.4869 -2.0484 -1.6966 -1.4146
 -1.1764
-10.4980-10.2232 -9.9747 -9.7599 -9.5806 -9.4324 -9.3082 -9.1989 -9.0917 -8.9696
 -8.8217 -8.6588 -8.4965 -8.3423 -8.1966 -7.8563 -7.5092 -7.1438 -6.7662 -6.3467
 -5.8687 -5.3522 -4.8013 -4.1980 -3.5596 -2.9424 -2.4005 -1.9524 -1.5918 -1.3024
 -1.0687
-10.6249-10.3262-10.0437 -9.7833 -9.5509 -9.3491 -9.1760 -9.0267 -8.8969 -8.7804
 -8.6648 -8.5425 -8.4138 -8.2803 -8.1436 -7.8029 -7.4530 -7.0781 -6.6918 -6.2793
 -5.8171 -5.3094 -4.7629 -4.1652 -3.5294 -2.9075 -2.3553 -1.8942 -1.5221 -1.2233
 -0.9813
-10.8001-10.4909-10.1888 -9.8998 -9.6298 -9.3837 -9.1643 -8.9718 -8.8033 -8.6546
 -8.5206 -8.3968 -8.2790 -8.1650 -8.0510 -7.7483 -7.4012 -7.0175 -6.6184 -6.2052
 -5.7564 -5.2626 -4.7255 -4.1388 -3.5135 -2.8954 -2.3375 -1.8650 -1.4799 -1.1699
 -0.9192
-10.9686-10.6832-10.3830-10.0828 -9.7902 -9.5127 -9.2553 -9.0213 -8.8119 -8.6258
 -8.4596 -8.3093 -8.1714 -8.0438 -7.9188 -7.6925 -7.3538 -6.9620 -6.5460
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value = F218W
-12.4062-12.1073-11.6345-11.1154-10.8046-10.6890-10.6611-10.5915-10.2860 -9.9854
 -9.7168 -9.5048 -9.3320 -9.1824 -9.0330 -8.6801
-12.1179-12.0183-11.8682-11.6728-11.4371-11.1651-10.8605-10.5266-10.1752 -9.8490
 -9.5805 -9.3698 -9.1984 -9.0494 -8.9091 -8.5639 -8.2296 -7.9039 -7.5797
-11.8222-11.8210-11.8155-11.7802-11.6202-11.3297-10.9274-10.4666-10.0816 -9.7444
 -9.4719 -9.2583 -9.0854 -8.9355 -8.7967 -8.4591 -8.1219 -7.7903 -7.4602 -7.0978
 -6.6797
-11.5191-11.5152-11.4765-11.4375-11.3539-11.1828-10.8618-10.4088-10.0033 -9.6591
 -9.3807 -9.1623 -8.9861 -8.8355 -8.6975 -8.3657 -8.0332 -7.7014 -7.3628 -6.9803
 -6.5493 -6.0858 -5.5889
-11.2243-11.1782-11.1386-11.0922-11.0197-10.8925-10.6716-10.3210 -9.9279 -9.5842
 -9.3009 -9.0772 -8.8965 -8.7441 -8.6068 -8.2816 -7.9552 -7.6263 -7.2817 -6.8835
 -6.4406 -5.9672 -5.4712 -4.9495 -4.4018
-10.9549-10.8804-10.8179-10.7584-10.6889-10.5878-10.4296-10.1777 -9.8414 -9.5101
 -9.2279 -8.9996 -8.8143 -8.6587 -8.5210 -8.2021 -7.8820 -7.5569 -7.2102 -6.8036
 -6.3452 -5.8690 -5.3738 -4.8523 -4.3053 -3.7447
-10.7319-10.6237-10.5330-10.4533-10.3752-10.2856-10.1656 -9.9870 -9.7296 -9.4318
 -9.1569 -8.9274 -8.7384 -8.5788 -8.4393 -8.1246 -7.8101 -7.4880 -7.1427 -6.7358
 -6.2709 -5.7883 -5.2918 -4.7706 -4.2203 -3.6507 -3.1053 -2.6195 -2.1943 -1.8306
-10.5793-10.4360-10.3105-10.2007-10.1024-10.0074 -9.9033 -9.7700 -9.5830 -9.3393
 -9.0850 -8.8587 -8.6675 -8.5050 -8.3624 -8.0488 -7.7385 -7.4170 -7.0744 -6.6742
 -6.2095 -5.7222 -5.2233 -4.7018 -4.1488 -3.5724 -3.0123 -2.5127 -2.0924 -1.7348
 -1.4314
-10.4452-10.2682-10.1233-10.0043 -9.8943 -9.7813 -9.6696 -9.5536 -9.4124 -9.2264
 -9.0067 -8.7921 -8.6033 -8.4382 -8.2920 -7.9754 -7.6677 -7.3444 -7.0025 -6.6118
 -6.1554 -5.6662 -5.1653 -4.6437 -4.0891 -3.5072 -2.9368 -2.4234 -1.9912 -1.6380
 -1.3414
-10.4596-10.2078 -9.9913 -9.8127 -9.6723 -9.5595 -9.4579 -9.3516 -9.2326 -9.0899
 -8.9132 -8.7211 -8.5387 -8.3745 -8.2262 -7.9025 -7.5944 -7.2665 -6.9196 -6.5354
 -6.0902 -5.6034 -5.1016 -4.5817 -4.0295 -3.4462 -2.8699 -2.3477 -1.9044 -1.5420
 -1.2488
-10.5599-10.2757-10.0108 -9.7729 -9.5682 -9.3965 -9.2525 -9.1303 -9.0219 -8.9139
 -8.7878 -8.6366 -8.4751 -8.3183 -8.1706 -7.8388 -7.5278 -7.1960 -6.8427 -6.4633
 -6.0348 -5.5594 -5.0608 -4.5434 -3.9947 -3.4135 -2.8347 -2.3048 -1.8516 -1.4774
 -1.1761
-10.7193-10.4173-10.1254 -9.8502 -9.5976 -9.3726 -9.1769 -9.0075 -8.8599 -8.7294
 -8.6095 -8.4891 -8.3630 -8.2336 -8.1031 -7.7807 -7.4640 -7.1278 -6.7655 -6.3839
 -5.9683 -5.5090 -5.0193 -4.5072 -3.9651 -3.3909 -2.8161 -2.2831 -1.8219 -1.4394
 -1.1287
-10.9096-10.6105-10.3068-10.0101 -9.7264 -9.4617 -9.2201 -9.0043 -8.8135 -8.6451
 -8.4944 -8.3571 -8.2290 -8.1069 -8.0237 -7.7282 -7.4030 -7.0619 -6.6880
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value = F218W
-12.4765-11.1854-10.0163 -9.6717 -9.8003-10.2975-10.7794-10.6410-10.3321-10.0367
 -9.7662 -9.5451 -9.3691 -9.2201 -9.0856 -8.7382
-12.2088-12.0955-11.9351-11.7328-11.4930-11.2195-10.9159-10.5851-10.2393 -9.9181
 -9.6404 -9.4210 -9.2464 -9.0986 -8.9640 -8.6356 -8.3074 -7.9833 -7.6677
-11.9271-12.3345-12.4785-12.3861-12.0811-11.5844-10.9863-10.5374-10.1616 -9.8232
 -9.5392 -9.3161 -9.1391 -8.9907 -8.8571 -8.5389 -8.2103 -7.8856 -7.5612 -7.2219
 -6.8371
-11.6314-11.9025-11.6464-11.6316-11.5647-11.3921-10.9906-10.4979-10.0960 -9.7441
 -9.4533 -9.2238 -9.0420 -8.8917 -8.7589 -8.4481 -8.1298 -7.8042 -7.4766 -7.1173
 -6.7186 -6.2829 -5.8166
-11.3368-11.3204-11.3087-11.2867-11.2317-11.1091-10.8681-10.4604-10.0372 -9.6761
 -9.3779 -9.1410 -8.9527 -8.7989 -8.6655 -8.3621 -8.0545 -7.7364 -7.4062 -7.0322
 -6.6194 -6.1788 -5.7121 -5.2200 -4.7059
-11.0587-11.0136-10.9786-10.9434-10.8925-10.7993-10.6327-10.3507 -9.9700 -9.6102
 -9.3078 -9.0643 -8.8701 -8.7110 -8.5755 -8.2776 -7.9804 -7.6713 -7.3429 -6.9686
 -6.5379 -6.0854 -5.6201 -5.1345 -4.6306 -4.1066
-10.8129-10.7353-10.6726-10.6175-10.5591-10.4814-10.3612-10.1662 -9.8745 -9.5407
 -9.2406 -8.9929 -8.7927 -8.6281 -8.4888 -8.1931 -7.9052 -7.6042 -7.2808 -6.9076
 -6.4718 -6.0107 -5.5409 -5.0590 -4.5599 -4.0405 -3.5041 -2.9743 -2.4816 -2.0521
-10.6276-10.5110-10.4129-10.3301-10.2545-10.1756-10.0783 -9.9397 -9.7324 -9.4558
 -9.1716 -8.9245 -8.7196 -8.5506 -8.4063 -8.1085 -7.8283 -7.5334 -7.2157 -6.8493
 -6.4158 -5.9489 -5.4765 -4.9940 -4.4926 -3.9736 -3.4403 -2.9061 -2.4147 -1.9823
 -1.6176
-10.4746-10.3456-10.2250-10.1122-10.0077 -9.9105 -9.8130 -9.7017 -9.5524 -9.3456
 -9.0968 -8.8572 -8.6519 -8.4791 -8.3300 -8.0256 -7.7500 -7.4596 -7.1455 -6.7884
 -6.3645 -5.8978 -5.4202 -4.9376 -4.4443 -3.9289 -3.3843 -2.8437 -2.3444 -1.9132
 -1.5474
-10.4221-10.2038-10.0306 -9.8975 -9.7951 -9.6992 -9.5948 -9.4815 -9.3576 -9.2027
 -9.0042 -8.7865 -8.5851 -8.4104 -8.2582 -7.9433 -7.6676 -7.3785 -7.0639 -6.7121
