 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F160W
  2.5887  1.2373 -0.2992 -0.0836  2.0908  4.6016  3.6452  2.2823  1.6585  1.7807
  1.9677  2.0948  2.2173  2.3051  2.3271  2.2008
  2.6769  2.1086  1.3869  1.4101  2.2516  3.3623  3.0052  2.4828  2.2045  2.1936
  2.2218  2.2453  2.2725  2.2883  2.2742  2.1585  2.0252  1.8868  1.7407
  2.5819  2.4642  2.2530  2.2093  2.3278  2.6039  2.5674  2.5012  2.4353  2.3817
  2.3430  2.3169  2.2940  2.2693  2.2367  2.1290  2.0084  1.8753  1.7356  1.5981
  1.4673
  2.3037  2.3041  2.2991  2.3140  2.3194  2.3265  2.3318  2.3373  2.3509  2.3449
  2.3312  2.3094  2.2819  2.2480  2.2146  2.1123  1.9910  1.8603  1.7260  1.5943
  1.4635  1.3340  1.2058
  2.2472  2.2495  2.2481  2.2537  2.2575  2.2629  2.2679  2.2709  2.2703  2.2659
  2.2566  2.2417  2.2215  2.1953  2.1631  2.0708  1.9644  1.8450  1.7172  1.5877
  1.4592  1.3325  1.2076  1.0843  0.9628
  2.1672  2.1752  2.1800  2.1840  2.1888  2.1946  2.2009  2.2048  2.2045  2.1994
  2.1899  2.1771  2.1600  2.1392  2.1132  2.0306  1.9350  1.8259  1.7058  1.5804
  1.4547  1.3305  1.2083  1.0879  0.9692  0.8522
  2.0637  2.0812  2.0948  2.1049  2.1132  2.1216  2.1308  2.1390  2.1434  2.1422
  2.1350  2.1223  2.1061  2.0876  2.0649  1.9917  1.9028  1.8030  1.6918  1.5724
  1.4500  1.3280  1.2080  1.0899  0.9737  0.8593  0.7466  0.6352  0.5254  0.4200
  1.9367  1.9675  1.9925  2.0123  2.0283  2.0419  2.0553  2.0683  2.0792  2.0849
  2.0839  2.0760  2.0617  2.0430  2.0222  1.9557  1.8721  1.7779  1.6747  1.5624
  1.4446  1.3252  1.2072  1.0910  0.9769  0.8647  0.7544  0.6456  0.5379  0.4317
  0.3294
  1.7887  1.8332  1.8713  1.9037  1.9306  1.9529  1.9728  1.9915  2.0089  2.0226
  2.0303  2.0299  2.0217  2.0064  1.9861  1.9238  1.8447  1.7539  1.6554  1.5499
  1.4378  1.3219  1.2059  1.0915  0.9792  0.8689  0.7604  0.6538  0.5487  0.4447
  0.3416
  1.6357  1.6866  1.7334  1.7765  1.8162  1.8503  1.8800  1.9066  1.9311  1.9531
  1.9701  1.9793  1.9796  1.9710  1.9548  1.8942  1.8200  1.7319  1.6356  1.5341
  1.4273  1.3158  1.2023  1.0893  0.9783  0.8695  0.7627  0.6578  0.5546  0.4527
  0.3520
  1.4867  1.5368  1.5878  1.6395  1.6894  1.7355  1.7764  1.8128  1.8458  1.8757
  1.9009  1.9195  1.9303  1.9319  1.9239  1.8729  1.7977  1.7136  1.6194  1.5200
  1.4169  1.3100  1.2002  1.0895  0.9799  0.8724  0.7671  0.6640  0.5627  0.4630
  0.3628
  1.3239  1.3838  1.4415  1.4972  1.5536  1.6084  1.6601  1.7071  1.7499  1.7900
  1.8257  1.8546  1.8749  1.8849  1.8840  1.8455  1.7772  1.6967  1.6055  1.5077
  1.4064  1.3025  1.1964  1.0887  0.9811  0.8748  0.7706  0.6687  0.5690  0.4711
  0.3748
  1.1475  1.2275  1.2945  1.3496  1.4088  1.4690  1.5345  1.5905  1.6423  1.6894
  1.7318  1.7700  1.8043  1.8300  1.8350  1.8120  1.7585  1.6812  1.5939
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F160W
  2.1756  2.1923  2.2435  2.3446  2.4923  2.7105  2.5678  2.4616  2.4175  2.4165
  2.4051  2.3858  2.3747  2.3576  2.3227  2.1909
  2.2156  2.2225  2.2511  2.3128  2.4074  2.5471  2.5087  2.4731  2.4521  2.4408
  2.4206  2.3938  2.3668  2.3349  2.2942  2.1675  2.0291  1.8894  1.7497
  2.2416  2.2421  2.2542  2.2859  2.3391  2.4183  2.4414  2.4506  2.4478  2.4347
  2.4131  2.3842  2.3493  2.3093  2.2652  2.1429  2.0123  1.8766  1.7396  1.6031
  1.4680
  2.2536  2.2511  2.2528  2.2639  2.2874  2.3241  2.3659  2.3941  2.4044  2.3984
  2.3825  2.3569  2.3222  2.2806  2.2357  2.1171  1.9931  1.8629  1.7296  1.5967
  1.4651  1.3351  1.2074
  2.2516  2.2495  2.2469  2.2468  2.2522  2.2645  2.2822  2.3037  2.3220  2.3317
  2.3288  2.3119  2.2856  2.2489  2.2057  2.0901  1.9715  1.8483  1.7197  1.5900
  1.4614  1.3345  1.2094  1.0859  0.9642
  2.2356  2.2373  2.2365  2.2346  2.2335  2.2350  2.2397  2.2458  2.2513  2.2562
  2.2565  2.2486  2.2324  2.2070  2.1719  2.0625  1.9478  1.8313  1.7091  1.5832
  1.4572  1.3328  1.2104  1.0897  0.9708  0.8536
  2.2021  2.2097  2.2134  2.2141  2.2130  2.2113  2.2101  2.2095  2.2076  2.2030
  2.1955  2.1852  2.1710  2.1526  2.1262  2.0330  1.9231  1.8118  1.6964  1.5757
  1.4529  1.3307  1.2104  1.0920  0.9756  0.8610  0.7480  0.6364  0.5266  0.4213
  2.1478  2.1633  2.1735  2.1793  2.1819  2.1817  2.1800  2.1772  2.1730  2.1659
  2.1550  2.1400  2.1217  2.1017  2.0782  1.9987  1.8979  1.7909  1.6813  1.5667
  1.4479  1.3282  1.2098  1.0934  0.9790  0.8665  0.7558  0.6468  0.5391  0.4329
  0.3306
  2.1092  2.1082  2.1145  2.1272  2.1356  2.1399  2.1413  2.1401  2.1366  2.1305
  2.1205  2.1058  2.0864  2.0634  2.0386  1.9642  1.8722  1.7699  1.6689  1.5554
  1.4432  1.3252  1.2088  1.0941  0.9815  0.8709  0.7621  0.6549  0.5494  0.4453
  0.3428
  1.9740  2.0227  2.0493  2.0559  2.0716  2.0825  2.0893  2.0924  2.0924  2.0893
  2.0827  2.0713  2.0547  2.0330  2.0078  1.9329  1.8465  1.7490  1.6463  1.5409
