 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F475W
 -2.1697 -2.0381 -1.9191 -1.8026 -1.6802 -1.3634 -1.0808 -0.8650 -0.7058 -0.5864
 -0.4941 -0.4213 -0.3627 -0.3139 -0.2713 -0.2321 -0.1956 -0.1615 -0.1300 -0.1024
 -0.0795
 -5.4571 -4.8810 -4.3559 -3.8962 -3.5010 -3.1671 -2.8874 -2.6528 -2.4540 -2.2826
 -2.1320 -1.9974 -1.8755 -1.7635 -1.6571 -1.3802 -1.1024 -0.8784 -0.7126 -0.5899
 -0.4974 -0.4264 -0.3713 -0.3276 -0.2912 -0.2587 -0.2286 -0.2000 -0.1731 -0.1486
 -0.1270
 -5.6017 -5.0301 -4.4994 -4.0187 -3.6001 -3.2418 -2.9393 -2.6852 -2.4707 -2.2876
 -2.1288 -1.9885 -1.8620 -1.7457 -1.6368 -1.3827 -1.1268 -0.8973 -0.7232 -0.5950
 -0.5002 -0.4292 -0.3759 -0.3359 -0.3048 -0.2788 -0.2555 -0.2335 -0.2124 -0.1925
 -0.1745
 -5.6896 -5.1464 -4.6305 -4.1548 -3.7255 -3.3510 -3.0303 -2.7575 -2.5259 -2.3279
 -2.1564 -2.0059 -1.8715 -1.7492 -1.6193 -1.3709 -1.1540 -0.9217 -0.7376
 [Fe/H] = -0.50 [alpha/Fe] = 0.20 BC value = F475W
 -7.4325 -7.2439 -7.0585 -6.8620 -6.6951 -6.3614 -5.7224 -4.8923 -4.0474 -3.4254
 -2.9562 -2.6565 -2.4161 -2.2129 -2.0365 -1.6711
 -6.8850 -6.6658 -6.4620 -6.2579 -6.0458 -5.7235 -5.1834 -4.4177 -3.6952 -3.1618
 -2.7823 -2.4961 -2.2638 -2.0657 -1.8923 -1.5377 -1.2608 -1.0276 -0.8205
 -6.4385 -6.1869 -5.9579 -5.7383 -5.5008 -5.1969 -4.7444 -4.1109 -3.5007 -3.0179
 -2.6603 -2.3843 -2.1579 -1.9634 -1.7919 -1.4426 -1.1761 -0.9597 -0.7739 -0.6110
 -0.4697
 -6.0930 -5.8072 -5.5462 -5.3032 -5.0602 -4.7815 -4.4054 -3.8911 -3.3700 -2.9318
 -2.5902 -2.3211 -2.0984 -1.9060 -1.7353 -1.3858 -1.1229 -0.9161 -0.7434 -0.5946
 -0.4654 -0.3541 -0.2583
 -5.8322 -5.5156 -5.2214 -4.9491 -4.6903 -4.4250 -4.1147 -3.7037 -3.2636 -2.8699
 -2.5471 -2.2860 -2.0676 -1.8774 -1.7073 -1.3554 -1.0914 -0.8890 -0.7247 -0.5857
 -0.4662 -0.3628 -0.2732 -0.1949 -0.1258
 -5.6058 -5.2787 -4.9683 -4.6738 -4.3938 -4.1244 -3.8502 -3.5255 -3.1597 -2.8129
 -2.5142 -2.2646 -2.0526 -1.8663 -1.6978 -1.3432 -1.0752 -0.8734 -0.7141 -0.5821
 -0.4702 -0.3739 -0.2903 -0.2169 -0.1517 -0.0934
 -5.3426 -4.9798 -4.6746 -4.4027 -4.1405 -3.8778 -3.6159 -3.3480 -3.0497 -2.7512
 -2.4808 -2.2467 -2.0441 -1.8640 -1.6992 -1.3437 -1.0701 -0.8659 -0.7088 -0.5818
 -0.4758 -0.3858 -0.3080 -0.2398 -0.1790 -0.1240 -0.0747 -0.0309  0.0051  0.0258
 -5.2365 -4.7916 -4.4126 -4.0946 -3.8222 -3.5814 -3.3598 -3.1445 -2.9157 -2.6743
 -2.4398 -2.2263 -2.0361 -1.8647 -1.7059 -1.3531 -1.0735 -0.8646 -0.7072 -0.5831
 -0.4817 -0.3970 -0.3250 -0.2624 -0.2065 -0.1561 -0.1108 -0.0699 -0.0333 -0.0051
  0.0083
 -5.2579 -4.7562 -4.3170 -3.9409 -3.6226 -3.3520 -3.1164 -2.9068 -2.7141 -2.5322
 -2.3594 -2.1898 -2.0230 -1.8641 -1.7137 -1.3688 -1.0839 -0.8688 -0.7084 -0.5851
 -0.4869 -0.4066 -0.3399 -0.2829 -0.2328 -0.1875 -0.1463 -0.1089 -0.0753 -0.0463
 -0.0256
 -5.3669 -4.8180 -4.3316 -3.9090 -3.5491 -3.2455 -2.9889 -2.7684 -2.5738 -2.3981
 -2.2402 -2.1006 -1.9728 -1.8457 -1.7137 -1.3863 -1.0983 -0.8760 -0.7108 -0.5864
 -0.4897 -0.4127 -0.3506 -0.2992 -0.2552 -0.2158 -0.1798 -0.1467 -0.1165 -0.0899
 -0.0681
 -5.5412 -4.9584 -4.4320 -3.9704 -3.5732 -3.2374 -2.9555 -2.7180 -2.5151 -2.3382
 -2.1810 -2.0406 -1.9147 -1.8004 -1.6914 -1.4053 -1.1215 -0.8912 -0.7190 -0.5907
 -0.4934 -0.4180 -0.3590 -0.3123 -0.2739 -0.2407 -0.2109 -0.1832 -0.1574 -0.1342
 -0.1141
 -5.7113 -5.1242 -4.5805 -4.0888 -3.6616 -3.2961 -2.9882 -2.7298 -2.5116 -2.3252
 -2.1630 -2.0195 -1.8904 -1.7727 -1.6635 -1.4085 -1.1477 -0.9120 -0.7313 -0.5971
 -0.4971 -0.4215 -0.3641 -0.3206 -0.2871 -0.2599 -0.2365 -0.2151 -0.1950 -0.1764
 -0.1596
 -5.8304 -5.2646 -4.7279 -4.2340 -3.7878 -3.4010 -3.0701 -2.7902 -2.5537 -2.3525
 -2.1790 -2.0271 -1.8918 -1.7692 -1.6300 -1.3959 -1.1769 -0.9384 -0.7477
 [Fe/H] = -0.25 [alpha/Fe] = 0.10 BC value = F475W
 -7.6606 -7.4736 -7.2919 -7.1013 -6.9389 -6.5832 -5.8973 -4.9592 -4.0968 -3.4361
 -2.9913 -2.6697 -2.4195 -2.2093 -2.0148 -1.6544
 -7.1156 -6.9002 -6.7028 -6.5078 -6.3041 -5.9748 -5.3971 -4.5627 -3.7755 -3.1939
 -2.7919 -2.4958 -2.2594 -2.0608 -1.8873 -1.5350 -1.2630 -1.0343 -0.8308
 -6.6687 -6.4224 -6.2014 -5.9926 -5.7658 -5.4637 -4.9829 -4.2908 -3.6066 -3.0714
 -2.6863 -2.3981 -2.1673 -1.9711 -1.7992 -1.4500 -1.1845 -0.9695 -0.7844 -0.6204
 -0.4776
 -6.3199 -6.0402 -5.7877 -5.5557 -5.3240 -5.0500 -4.6547 -4.0914 -3.5022 -3.0067
 -2.6318 -2.3464 -2.1170 -1.9221 -1.7505 -1.3994 -1.1350 -0.9275 -0.7536 -0.6028
 -0.4713 -0.3574 -0.2590
 -6.0531 -5.7428 -5.4565 -5.1941 -4.9461 -4.6869 -4.3644 -3.9146 -3.4155 -2.9652
 -2.6042 -2.3218 -2.0933 -1.8990 -1.7274 -1.3729 -1.1057 -0.9010 -0.7343 -0.5924
 -0.4700 -0.3639 -0.2718 -0.1910 -0.1196
 -5.8316 -5.5048 -5.1969 -4.9078 -4.6358 -4.3716 -4.0915 -3.7379 -3.3242 -2.9259
 -2.5865 -2.3110 -2.0849 -1.8919 -1.7209 -1.3630 -1.0907 -0.8853 -0.7228 -0.5873
 -0.4720 -0.3728 -0.2865 -0.2111 -0.1445 -0.0853
 -5.5402 -5.2063 -4.9187 -4.6481 -4.3796 -4.1110 -3.8425 -3.5544 -3.2190 -2.8761
 -2.5666 -2.3040 -2.0836 -1.8939 -1.7244 -1.3650 -1.0865 -0.8776 -0.7167 -0.5857
 -0.4760 -0.3825 -0.3019 -0.2315 -0.1693 -0.1141 -0.0651 -0.0204  0.0149  0.0350
 -5.3799 -4.9511 -4.5932 -4.2973 -4.0438 -3.8139 -3.5877 -3.3515 -3.0893 -2.8075
 -2.5361 -2.2936 -2.0832 -1.8992 -1.7336 -1.3754 -1.0909 -0.8764 -0.7145 -0.5861
 -0.4805 -0.3921 -0.3168 -0.2517 -0.1944 -0.1434 -0.0983 -0.0577 -0.0214  0.0059
  0.0185
 -5.3718 -4.8767 -4.4460 -4.0822 -3.7771 -3.5163 -3.2858 -3.0757 -2.8737 -2.6708
 -2.4673 -2.2673 -2.0776 -1.9040 -1.7448 -1.3921 -1.1027 -0.8813 -0.7157 -0.5878
 -0.4850 -0.4005 -0.3300 -0.2702 -0.2182 -0.1722 -0.1312 -0.0945 -0.0617 -0.0335
 -0.0138
 -5.4648 -4.9171 -4.4324 -4.0138 -3.6585 -3.3593 -3.1047 -2.8823 -2.6812 -2.4956
 -2.3276 -2.1763 -2.0341 -1.8922 -1.7494 -1.4106 -1.1184 -0.8898 -0.7186 -0.5890
 -0.4875 -0.4060 -0.3397 -0.2850 -0.2387 -0.1982 -0.1623 -0.1298 -0.1008 -0.0754
 -0.0548
 -5.6397 -5.0480 -4.5190 -4.0545 -3.6557 -3.3189 -3.0360 -2.7964 -2.5892 -2.4055
 -2.2403 -2.0931 -1.9625 -1.8443 -1.7303 -1.4320 -1.1430 -0.9070 -0.7282 -0.5942
 -0.4917 -0.4114 -0.3480 -0.2974 -0.2562 -0.2215 -0.1913 -0.1641 -0.1395 -0.1175
 -0.0990
 -5.8255 -5.2226 -4.6640 -4.1646 -3.7294 -3.3582 -3.0458 -2.7837 -2.5621 -2.3718
 -2.2051 -2.0571 -1.9244 -1.8047 -1.6949 -1.4372 -1.1710 -0.9298 -0.7426 -0.6020
 -0.4963 -0.4156 -0.3536 -0.3059 -0.2689 -0.2396 -0.2154 -0.1941 -0.1750 -0.1577
 -0.1424
 -5.9714 -5.3816 -4.8245 -4.3123 -3.8520 -3.4535 -3.1143 -2.8285 -2.5877 -2.3834
 -2.2074 -2.0534 -1.9163 -1.7926 -1.6432 -1.4262 -1.2024 -0.9582 -0.7618
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value = F475W
 -7.9647 -7.7642 -7.5666 -7.2926 -6.9099 -6.4046 -5.7662 -4.9869 -4.1285 -3.4462
 -2.9854 -2.6559 -2.3939 -2.1892 -2.0091 -1.6402
 -7.3876 -7.1629 -6.9588 -6.7608 -6.5306 -6.1757 -5.5582 -4.6626 -3.8354 -3.2213
 -2.8019 -2.4980 -2.2593 -2.0585 -1.8857 -1.5352 -1.2668 -1.0429 -0.8431
 -6.9409 -6.6867 -6.4607 -6.2509 -6.0238 -5.7115 -5.1859 -4.4335 -3.6918 -3.1165
 -2.7104 -2.4127 -2.1779 -1.9807 -1.8085 -1.4596 -1.1953 -0.9817 -0.7976 -0.6328
 -0.4879
 -6.5921 -6.3052 -6.0482 -5.8152 -5.5844 -5.3050 -4.8789 -4.2633 -3.6125 -3.0698
 -2.6687 -2.3708 -2.1360 -1.9391 -1.7669 -1.4148 -1.1497 -0.9418 -0.7671 -0.6143
 -0.4800 -0.3630 -0.2619
 -6.3236 -6.0068 -5.7158 -5.4516 -5.2041 -4.9427 -4.5992 -4.1060 -3.5491 -3.0474
 -2.6540 -2.3548 -2.1184 -1.9209 -1.7481 -1.3919 -1.1226 -0.9161 -0.7475 -0.6026
 -0.4768 -0.3675 -0.2726 -0.1898 -0.1155
 -6.0625 -5.7678 -5.4534 -5.1604 -4.8879 -4.6213 -4.3285 -3.9395 -3.4758 -3.0265
 -2.6500 -2.3527 -2.1154 -1.9173 -1.7442 -1.3842 -1.1087 -0.9005 -0.7353 -0.5962
 -0.4770 -0.3742 -0.2850 -0.2070 -0.1388 -0.0777
 -5.7966 -5.4771 -5.1871 -4.9052 -4.6269 -4.3509 -4.0729 -3.7586 -3.3816 -2.9922
 -2.6439 -2.3556 -2.1200 -1.9224 -1.7497 -1.3873 -1.1053 -0.8926 -0.7284 -0.5934
 -0.4793 -0.3819 -0.2980 -0.2249 -0.1608 -0.1047 -0.0543 -0.0091  0.0255  0.0451
 -5.5744 -5.1533 -4.8096 -4.5297 -4.2891 -4.0604 -3.8214 -3.5596 -3.2605 -2.9363
 -2.6266 -2.3555 -2.1267 -1.9319 -1.7607 -1.3987 -1.1106 -0.8914 -0.7255 -0.5929
 -0.4827 -0.3898 -0.3109 -0.2426 -0.1831 -0.1312 -0.0854 -0.0444 -0.0082  0.0181
  0.0300
 -5.5348 -5.0349 -4.6066 -4.2496 -3.9536 -3.7010 -3.4760 -3.2653 -3.0488 -2.8164
 -2.5756 -2.3423 -2.1298 -1.9421 -1.7748 -1.4160 -1.1233 -0.8967 -0.7264 -0.5940
 -0.4863 -0.3971 -0.3225 -0.2591 -0.2045 -0.1570 -0.1153 -0.0787 -0.0466 -0.0190
 -0.0003
 -5.6122 -5.0539 -4.5627 -4.1414 -3.7870 -3.4899 -3.2358 -3.0105 -2.8025 -2.6074
 -2.4272 -2.2601 -2.0987 -1.9392 -1.7846 -1.4353 -1.1402 -0.9063 -0.7297 -0.5951
 -0.4886 -0.4020 -0.3311 -0.2724 -0.2229 -0.1806 -0.1438 -0.1115 -0.0833 -0.0589
 -0.0394
 -5.7845 -5.1762 -4.6343 -4.1603 -3.7554 -3.4149 -3.1294 -2.8862 -2.6731 -2.4812
 -2.3077 -2.1539 -2.0182 -1.8941 -1.7724 -1.4593 -1.1661 -0.9253 -0.7406 -0.6010
 -0.4931 -0.4075 -0.3391 -0.2841 -0.2392 -0.2020 -0.1706 -0.1433 -0.1194 -0.0989
 -0.0816
 -5.9806 -5.3534 -4.7734 -4.2595 -3.8123 -3.4324 -3.1141 -2.8474 -2.6213 -2.4258
 -2.2532 -2.0998 -1.9635 -1.8419 -1.7312 -1.4679 -1.1957 -0.9503 -0.7571 -0.6103
 -0.4988 -0.4125 -0.3452 -0.2927 -0.2516 -0.2191 -0.1931 -0.1713 -0.1525 -0.1364
 -0.1226
 -6.1418 -5.5246 -4.9405 -4.4042 -3.9274 -3.5152 -3.1664 -2.8740 -2.6286 -2.4206
 -2.2413 -2.0843 -1.9448 -1.8197 -1.6610 -1.4611 -1.2290 -0.9813 -0.7792
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value = F475W
 -8.0830 -7.9099 -7.7499 -7.4041 -6.8262 -6.1269 -5.5486 -5.1298 -4.2914 -3.5590
 -3.0389 -2.6804 -2.4109 -2.1824 -2.0018 -1.6382
 -7.5545 -7.3603 -7.1918 -6.9711 -6.6539 -6.2134 -5.6282 -4.8820 -4.0325 -3.3432
 -2.8683 -2.5353 -2.2827 -2.0773 -1.8995 -1.5457 -1.2756 -1.0539 -0.8585
 -7.1124 -6.8913 -6.7033 -6.5343 -6.3469 -6.0577 -5.5272 -4.7193 -3.9140 -3.2564
 -2.7912 -2.4620 -2.2124 -2.0088 -1.8338 -1.4808 -1.2128 -0.9971 -0.8124 -0.6474
 -0.4996
 -6.7567 -6.5029 -6.2844 -6.0938 -5.9051 -5.6597 -5.2455 -4.5875 -3.8590 -3.2301
 -2.7654 -2.4310 -2.1786 -1.9739 -1.7983 -1.4419 -1.1718 -0.9600 -0.7830 -0.6278
 -0.4921 -0.3731 -0.2681
 -6.4739 -6.1893 -5.9355 -5.7134 -5.5102 -5.2875 -4.9661 -4.4495 -3.8214 -3.2303
 -2.7679 -2.4260 -2.1677 -1.9601 -1.7830 -1.4223 -1.1473 -0.9357 -0.7635 -0.6154
 -0.4860 -0.3730 -0.2748 -0.1890 -0.1132
 -6.2476 -5.9399 -5.6562 -5.3998 -5.1703 -4.9449 -4.6805 -4.2868 -3.7670 -3.2332
 -2.7822 -2.4361 -2.1714 -1.9599 -1.7810 -1.4162 -1.1350 -0.9206 -0.7510 -0.6079
 -0.4845 -0.3775 -0.2848 -0.2039 -0.1328 -0.0698
 -6.0169 -5.7096 -5.4186 -5.1452 -4.8887 -4.6456 -4.3992 -4.0922 -3.6798 -3.2180
 -2.7947 -2.4526 -2.1837 -1.9685 -1.7877 -1.4199 -1.1326 -0.9130 -0.7435 -0.6040
 -0.4852 -0.3833 -0.2955 -0.2192 -0.1526 -0.0940 -0.0424  0.0038  0.0376  0.0569
 -5.7012 -5.3659 -5.0873 -4.8516 -4.6222 -4.3870 -4.1426 -3.8788 -3.5551 -3.1732
 -2.7941 -2.4663 -2.1993 -1.9825 -1.8004 -1.4312 -1.1386 -0.9123 -0.7402 -0.6025
 -0.4872 -0.3895 -0.3062 -0.2345 -0.1722 -0.1179 -0.0706 -0.0293  0.0073  0.0325
  0.0438
 -5.5819 -5.1398 -4.7731 -4.4780 -4.2375 -4.0304 -3.8340 -3.6246 -3.3788 -3.0849
 -2.7682 -2.4696 -2.2128 -1.9981 -1.8164 -1.4480 -1.1519 -0.9185 -0.7412 -0.6031
 -0.4901 -0.3955 -0.3161 -0.2488 -0.1911 -0.1411 -0.0980 -0.0609 -0.0289 -0.0015
  0.0160
 -5.6092 -5.0998 -4.6565 -4.2826 -3.9729 -3.7145 -3.4900 -3.2858 -3.0850 -2.8736
 -2.6498 -2.4238 -2.2060 -2.0071 -1.8307 -1.4667 -1.1694 -0.9293 -0.7451 -0.6042
 -0.4919 -0.3997 -0.3236 -0.2604 -0.2071 -0.1619 -0.1235 -0.0906 -0.0626 -0.0392
 -0.0204
 -5.7550 -5.1894 -4.6863 -4.2493 -3.8771 -3.5642 -3.2997 -3.0692 -2.8593 -2.6598
 -2.4706 -2.2942 -2.1322 -1.9800 -1.8332 -1.4913 -1.1955 -0.9499 -0.7576 -0.6108
 -0.4968 -0.4054 -0.3313 -0.2712 -0.2220 -0.1813 -0.1476 -0.1194 -0.0957 -0.0759
 -0.0603
 -5.9688 -5.3629 -4.8107 -4.3220 -3.8974 -3.5352 -3.2292 -2.9695 -2.7447 -2.5440
 -2.3603 -2.1931 -2.0439 -1.9116 -1.7914 -1.5064 -1.2255 -0.9765 -0.7764 -0.6221
 -0.5038 -0.4113 -0.3380 -0.2800 -0.2339 -0.1972 -0.1683 -0.1450 -0.1260 -0.1105
 -0.0984
 -6.1831 -5.5668 -4.9912 -4.4624 -3.9978 -3.5933 -3.2484 -2.9570 -2.7099 -2.4979
 -2.3119 -2.1466 -1.9990 -1.8675 -1.7053 -1.5120 -1.2594 -1.0091 -0.8015
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value = F475W
 -8.1741 -9.1048 -9.3022 -8.8475 -7.8978 -6.8191 -5.8996 -5.2397 -4.4621 -3.7020
 -3.1247 -2.7305 -2.4432 -2.2125 -2.0068 -1.6349
 -7.6708 -7.8726 -7.8461 -7.6150 -7.2000 -6.6194 -5.8893 -5.0533 -4.2345 -3.4979
 -2.9636 -2.5948 -2.3244 -2.1093 -1.9288 -1.5671 -1.2943 -1.0712 -0.8773
 -7.2417 -7.0598 -6.9072 -6.7776 -6.6289 -6.3357 -5.7756 -4.9447 -4.1334 -3.4220
 -2.8974 -2.5314 -2.2622 -2.0492 -1.8698 -1.5111 -1.2386 -1.0191 -0.8290 -0.6614
 -0.5135
 -6.8868 -6.6664 -6.4855 -6.3353 -6.1844 -5.9681 -5.5585 -4.8668 -4.0999 -3.4111
 -2.8853 -2.5099 -2.2349 -2.0191 -1.8385 -1.4769 -1.2016 -0.9847 -0.8046 -0.6467
 -0.5074 -0.3844 -0.2753
 -6.5958 -6.3409 -6.1229 -5.9408 -5.7779 -5.5900 -5.2879 -4.7589 -4.0830 -3.4297
 -2.9015 -2.5148 -2.2299 -2.0086 -1.8253 -1.4593 -1.1792 -0.9619 -0.7856 -0.6338
 -0.5002 -0.3828 -0.2804 -0.1911 -0.1117
 -6.3586 -6.0773 -5.8243 -5.6049 -5.4172 -5.2308 -4.9948 -4.6076 -4.0499 -3.4509
 -2.9323 -2.5360 -2.2400 -2.0113 -1.8243 -1.4538 -1.1678 -0.9473 -0.7727 -0.6254
 -0.4973 -0.3855 -0.2885 -0.2040 -0.1300 -0.0638
 -6.1499 -5.8540 -5.5807 -5.3317 -5.1085 -4.9051 -4.6943 -4.4044 -3.9742 -3.4552
 -2.9637 -2.5649 -2.2600 -2.0235 -1.8319 -1.4571 -1.1656 -0.9397 -0.7645 -0.6204
 -0.4965 -0.3894 -0.2971 -0.2171 -0.1474 -0.0862 -0.0320  0.0148  0.0494  0.0689
 -5.8613 -5.5401 -5.3281 -5.0857 -4.8531 -4.6302 -4.4123 -4.1718 -3.8463 -3.4239
 -2.9811 -2.5939 -2.2846 -2.0419 -1.8460 -1.4673 -1.1716 -0.9391 -0.7605 -0.6178
 -0.4973 -0.3941 -0.3058 -0.2301 -0.1645 -0.1074 -0.0580 -0.0147  0.0230  0.0472
  0.0583
 -5.6256 -5.2499 -4.9533 -4.7222 -4.5284 -4.3444 -4.1489 -3.9321 -3.6742 -3.3456
 -2.9700 -2.6116 -2.3083 -2.0637 -1.8643 -1.4829 -1.1846 -0.9457 -0.7614 -0.6174
 -0.4991 -0.3989 -0.3142 -0.2424 -0.1810 -0.1279 -0.0825 -0.0438 -0.0107  0.0171
  0.0334
 -5.5883 -5.1299 -4.7408 -4.4228 -4.1680 -3.9593 -3.7787 -3.6066 -3.4177 -3.1832
 -2.8997 -2.5982 -2.3189 -2.0806 -1.8819 -1.5002 -1.2014 -0.9570 -0.7657 -0.6183
 -0.5003 -0.4023 -0.3206 -0.2524 -0.1949 -0.1461 -0.1050 -0.0704 -0.0416 -0.0182
  0.0002
 -5.6888 -5.1694 -4.7120 -4.3200 -3.9921 -3.7208 -3.4925 -3.2911 -3.1027 -2.9131
 -2.7098 -2.4960 -2.2836 -2.0827 -1.8993 -1.5242 -1.2266 -0.9782 -0.7793 -0.6255
 -0.5052 -0.4079 -0.3280 -0.2624 -0.2084 -0.1635 -0.1266 -0.0962 -0.0715 -0.0520
 -0.0371
 -5.8904 -5.3160 -4.8026 -4.3510 -3.9620 -3.6318 -3.3535 -3.1157 -2.9052 -2.7100
 -2.5219 -2.3412 -2.1716 -2.0159 -1.8718 -1.5456 -1.2557 -1.0055 -0.7998 -0.6383
 -0.5132 -0.4145 -0.3351 -0.2712 -0.2198 -0.1784 -0.1455 -0.1194 -0.0990 -0.0834
 -0.0721
 -6.1309 -5.5303 -4.9725 -4.4737 -4.0335 -3.6530 -3.3279 -3.0516 -2.8146 -2.6066
 -2.4184 -2.2448 -2.0857 -1.9429 -1.7994 -1.5644 -1.2887 -1.0389 -0.8272
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value = F475W
 -8.2036 -8.4579 -8.2358 -7.5789 -6.7805 -6.0941 -5.6381 -5.3257 -4.6110 -3.8674
 -3.2393 -2.8041 -2.4945 -2.2583 -2.0537 -1.6631
 -7.7308 -7.7398 -7.6008 -7.3292 -6.9386 -6.4410 -5.8468 -5.1655 -4.4147 -3.6726
 -3.0869 -2.6774 -2.3841 -2.1583 -1.9708 -1.5991 -1.3218 -1.0952 -0.8995
 -7.3202 -7.1774 -7.0726 -6.9836 -6.8205 -6.4875 -5.9056 -5.0990 -4.3313 -3.6058
 -3.0307 -2.6224 -2.3288 -2.1030 -1.9175 -1.5516 -1.2727 -1.0486 -0.8588 -0.6903
 -0.5365
 -6.9718 -6.7705 -6.6511 -6.5420 -6.4262 -6.2336 -5.8144 -5.0770 -4.3136 -3.6044
 -3.0279 -2.6092 -2.3067 -2.0763 -1.8885 -1.5206 -1.2399 -1.0173 -0.8328 -0.6717
 -0.5272 -0.3982 -0.2846
 -6.6802 -6.4577 -6.2780 -6.1369 -6.0120 -5.8543 -5.5700 -5.0245 -4.3166 -3.6345
 -3.0559 -2.6233 -2.3071 -2.0683 -1.8762 -1.5035 -1.2189 -0.9958 -0.8145 -0.6588
 -0.5205 -0.3981 -0.2910 -0.1968 -0.1130
 -6.4372 -6.1828 -5.9628 -5.7812 -5.6333 -5.4822 -5.2713 -4.8902 -4.3044 -3.6675
 -3.0998 -2.6547 -2.3238 -2.0738 -1.8756 -1.4971 -1.2076 -0.9815 -0.8015 -0.6498
 -0.5167 -0.3994 -0.2971 -0.2084 -0.1303 -0.0603
 -6.2285 -5.9543 -5.7049 -5.4855 -5.2983 -5.1336 -4.9555 -4.6838 -4.2458 -3.6882
 -3.1443 -2.6953 -2.3515 -2.0898 -1.8842 -1.4989 -1.2046 -0.9735 -0.7925 -0.6436
 -0.5147 -0.4019 -0.3040 -0.2195 -0.1459 -0.0813 -0.0237  0.0261  0.0599  0.0804
 -6.0030 -5.7295 -5.4752 -5.2395 -5.0247 -4.8310 -4.6487 -4.4352 -4.1177 -3.6703
 -3.1770 -2.7361 -2.3844 -2.1132 -1.8999 -1.5074 -1.2095 -0.9723 -0.7877 -0.6398
 -0.5141 -0.4051 -0.3111 -0.2305 -0.1610 -0.1006 -0.0482 -0.0017  0.0374  0.0614
  0.0729
 -5.6839 -5.3941 -5.1529 -4.9510 -4.7631 -4.5704 -4.3774 -4.1781 -3.9335 -3.5958
 -3.1789 -2.7673 -2.4194 -2.1412 -1.9209 -1.5214 -1.2213 -0.9785 -0.7880 -0.6383
 -0.5147 -0.4088 -0.3182 -0.2411 -0.1753 -0.1188 -0.0703 -0.0289  0.0066  0.0355
  0.0509
 -5.5658 -5.1623 -4.8342 -4.5750 -4.3758 -4.2146 -4.0657 -3.9047 -3.7095 -3.4540
 -3.1274 -2.7694 -2.4397 -2.1646 -1.9419 -1.5370 -1.2365 -0.9896 -0.7923 -0.6384
 -0.5149 -0.4111 -0.3234 -0.2496 -0.1875 -0.1347 -0.0901 -0.0527 -0.0220  0.0029
  0.0219
 -5.6098 -5.1385 -4.7296 -4.3863 -4.1080 -3.8847 -3.7006 -3.5402 -3.3862 -3.2129
 -2.9915 -2.7231 -2.4426 -2.1862 -1.9675 -1.5600 -1.2597 -1.0104 -0.8063 -0.6458
 -0.5194 -0.4162 -0.3303 -0.2589 -0.1997 -0.1504 -0.1095 -0.0759 -0.0489 -0.0281
 -0.0130
 -5.7704 -5.2431 -4.7731 -4.3638 -4.0154 -3.7248 -3.4836 -3.2787 -3.0957 -2.9217
 -2.7441 -2.5525 -2.3515 -2.1534 -1.9684 -1.5844 -1.2869 -1.0372 -0.8277 -0.6595
 -0.5278 -0.4230 -0.3375 -0.2675 -0.2105 -0.1641 -0.1267 -0.0968 -0.0736 -0.0567
 -0.0456
 -6.0120 -5.4387 -4.9171 -4.4540 -4.0483 -3.7000 -3.4041 -3.1535 -2.9372 -2.7439
 -2.5629 -2.3875 -2.2187 -2.0586 -1.9446 -1.6102 -1.3181 -1.0700 -0.8565
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value = F475W
 -8.1901 -6.9908 -5.7089 -5.2748 -5.2635 -5.5597 -5.7690 -5.3831 -4.7488 -4.0302
 -3.3770 -2.8970 -2.5615 -2.3103 -2.1098 -1.6991
 -7.7426 -7.7300 -7.5834 -7.3168 -6.9426 -6.4717 -5.9134 -5.2764 -4.5741 -3.8568
 -3.2329 -2.7812 -2.4614 -2.2206 -2.0259 -1.6447 -1.3576 -1.1257 -0.9251
 -7.3474 -7.8013 -7.9402 -7.7964 -7.3985 -6.7713 -5.9829 -5.2217 -4.5058 -3.7970
 -3.1851 -2.7346 -2.4124 -2.1707 -1.9767 -1.6027 -1.3153 -1.0846 -0.8912 -0.7200
 -0.5639
 -7.0045 -7.2049 -6.7794 -6.7137 -6.6310 -6.4586 -5.9774 -5.2190 -4.4967 -3.7980
 -3.1908 -2.7294 -2.3955 -2.1466 -1.9493 -1.5731 -1.2865 -1.0574 -0.8676 -0.7023
 -0.5542 -0.4197 -0.3000
 -6.7139 -6.5313 -6.3966 -6.2999 -6.2126 -6.0819 -5.8090 -5.2320 -4.5165 -3.8327
 -3.2280 -2.7525 -2.4014 -2.1409 -1.9370 -1.5553 -1.2664 -1.0374 -0.8504 -0.6898
 -0.5476 -0.4198 -0.3062 -0.2064 -0.1175
 -6.4716 -6.2486 -6.0665 -5.9270 -5.8194 -5.7008 -5.5109 -5.1338 -4.5259 -3.8733
 -3.2782 -2.7922 -2.4249 -2.1497 -1.9368 -1.5469 -1.2543 -1.0232 -0.8375 -0.6811
 -0.5431 -0.4201 -0.3118 -0.2173 -0.1345 -0.0598
