 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F336W
 -5.1420 -5.0079 -4.8935 -4.7921 -4.6982 -4.4592 -4.1288 -3.6673 -3.1250 -2.5995
 -2.1485 -1.7736 -1.4670 -1.2206 -1.0267 -0.8762 -0.7600 -0.6661 -0.5849 -0.5128
 -5.7500 -5.6843 -5.6389 -5.6075 -5.5719 -5.5225 -5.4517 -5.3550 -5.2296 -5.0789
 -4.9266 -4.7899 -4.6710 -4.5661 -4.4683 -4.2273 -3.9218 -3.5114 -3.0259 -2.5300
 -2.0839 -1.7053 -1.3930 -1.1400 -0.9394 -0.7824 -0.6610 -0.5677 -0.4932 -0.4278
 -0.3688
 -5.7438 -5.6046 -5.4888 -5.3936 -5.3154 -5.2487 -5.1816 -5.1026 -5.0027 -4.8780
 -4.7365 -4.5994 -4.4769 -4.3677 -4.2660 -4.0205 -3.7312 -3.3589 -2.9219 -2.4630
 -2.0293 -1.6502 -1.3312 -1.0704 -0.8616 -0.6968 -0.5683 -0.4696 -0.3950 -0.3371
 -0.2856
 -5.9257 -5.6439 -5.4314 -5.2784 -5.1712 -5.0806 -4.9875 -4.8912 -4.7967 -4.6925
 -4.5687 -4.4365 -4.3115 -4.1980 -4.0926 -3.8399 -3.5595 -3.2120 -2.8121 -2.3889
 -1.9751 -1.5995 -1.2767 -1.0083 -0.7907 -0.6172 -0.4813 -0.3762 -0.2973 -0.2397
 -0.1964
 -6.2554 -5.8755 -5.5561 -5.2957 -5.0906 -4.9327 -4.8122 -4.7161 -4.6255 -4.5284
 -4.4239 -4.3032 -4.1796 -4.0631 -3.9538 -3.6937 -3.4175 -3.0889 -2.7155 -2.3233
 -1.9328 -1.5660 -1.2412 -0.9652 -0.7376 -0.5535 -0.4077 -0.2946 -0.2094 -0.1468
 -0.1042
 -6.7254 -6.2369 -5.8231 -5.4718 -5.1778 -4.9360 -4.7393 -4.5787 -4.4479 -4.3406
 -4.2479 -4.1578 -4.0567 -3.9484 -3.8403 -3.5778 -3.3030 -2.9870 -2.6318 -2.2619
 -1.8932 -1.5394 -1.2167 -0.9353 -0.6984 -0.5034 -0.3469 -0.2239 -0.1307 -0.0632
 -0.0163
 -7.4451 -6.7914 -6.2496 -5.7943 -5.4091 -5.0834 -4.8109 -4.5838 -4.3941 -4.2346
 -4.1005 -3.9889 -3.8920 -3.8006 -3.7521 -3.4922 -3.2160 -2.9063 -2.5610
