 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =  R   
 -1.9164 -1.7603 -1.6470 -1.4864 -1.2790 -1.0991 -0.9965 -0.9409 -0.8797 -0.7939
 -0.6952 -0.5863 -0.4783 -0.3786 -0.2851 -0.0871  0.0571  0.1517  0.2189
 -1.7428 -1.5099 -1.3269 -1.1690 -1.0356 -0.9282 -0.8426 -0.7713 -0.7063 -0.6419
 -0.5737 -0.4973 -0.4116 -0.3226 -0.2384 -0.0634  0.0619  0.1439  0.1975  0.2288
 -1.6244 -1.3532 -1.1317 -0.9663 -0.8560 -0.7761 -0.7040 -0.6376 -0.5791 -0.5272
 -0.4756 -0.4201 -0.3542 -0.2785 -0.2036 -0.0471  0.0639  0.1359  0.1801  0.2071
  0.2231
 -1.5612 -1.2902 -1.0614 -0.8783 -0.7402 -0.6428 -0.5807 -0.5398 -0.4981 -0.4498
 -0.4009 -0.3547 -0.3061 -0.2463 -0.1807 -0.0382  0.0631  0.1277  0.1667  0.1908
  0.2054  0.2135
 -1.5073 -1.2515 -1.0316 -0.8497 -0.7042 -0.5925 -0.5110 -0.4533 -0.4136 -0.3820
 -0.3452 -0.3023 -0.2610 -0.2156 -0.1615 -0.0322  0.0624  0.1218  0.1557  0.1762
  0.1888  0.1960  0.1988  0.1979
 -1.4367 -1.2055 -1.0041 -0.8336 -0.6917 -0.5758 -0.4842 -0.4145 -0.3618 -0.3203
 -0.2855 -0.2512 -0.2150 -0.1794 -0.1373 -0.0251  0.0637  0.1201  0.1496  0.1651
  0.1744  0.1794  0.1811  0.1798  0.1760  0.1695  0.1598  0.1429  0.1171  0.0875
 -1.3425 -1.1388 -0.9609 -0.8084 -0.6779 -0.5664 -0.4722 -0.3947 -0.3335 -0.2847
 -0.2435 -0.2063 -0.1705 -0.1386 -0.1052 -0.0120  0.0686  0.1228  0.1498  0.1602
  0.1642  0.1655  0.1645  0.1617  0.1572  0.1511  0.1424  0.1310  0.1124  0.0839
  0.0506
 -1.2305 -1.0529 -0.8982 -0.7653 -0.6506 -0.5496 -0.4600 -0.3812 -0.3141 -0.2594
 -0.2142 -0.1747 -0.1380 -0.1035 -0.0730  0.0079  0.0783  0.1296  0.1557  0.1627
  0.1609  0.1566  0.1514  0.1454  0.1387  0.1314  0.1228  0.1123  0.0985  0.0786
  0.0473
 -1.1050 -0.9526 -0.8189 -0.7041 -0.6051 -0.5172 -0.4370 -0.3630 -0.2960 -0.2375
 -0.1885 -0.1472 -0.1105 -0.0762 -0.0455  0.0295  0.0928  0.1396  0.1656  0.1713
  0.1653  0.1549  0.1438  0.1330  0.1226  0.1124  0.1021  0.0912  0.0788  0.0631
  0.0411
 -0.9769 -0.8487 -0.7333 -0.6332 -0.5475 -0.4719 -0.4024 -0.3366 -0.2743 -0.2166
 -0.1653 -0.1216 -0.0845 -0.0516 -0.0216  0.0481  0.1074  0.1505  0.1761  0.1831
  0.1759  0.1613  0.1442  0.1274  0.1117  0.0972  0.0834  0.0702  0.0568  0.0423
  0.0267
 -0.8488 -0.7430 -0.6448 -0.5574 -0.4817 -0.4158 -0.3559 -0.2991 -0.2441 -0.1911
 -0.1412 -0.0964 -0.0578 -0.0253  0.0031  0.0658  0.1214  0.1622  0.1865  0.1948
  0.1888  0.1730  0.1522  0.1297  0.1080  0.0878  0.0692  0.0520  0.0358  0.0198
  0.0030
 -0.7208 -0.6355 -0.5567 -0.4810 -0.4138 -0.3547 -0.3017 -0.2525 -0.2050 -0.1585
 -0.1132 -0.0703 -0.0313  0.0021  0.0286  0.0826  0.1348  0.1747  0.1968
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value =  R   
 -2.3853 -2.1966 -2.0049 -1.8138 -1.6308 -1.4538 -1.2789 -1.1052 -0.9423 -0.8001
 -0.6744 -0.5592 -0.4512 -0.3519 -0.2529 -0.0685  0.0675  0.1597  0.2176
 -2.2115 -1.9984 -1.7852 -1.5785 -1.3865 -1.2138 -1.0593 -0.9149 -0.7850 -0.6726
