 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =  I   
  0.2981  0.3225  0.2964  0.2844  0.3021  0.3154  0.2955  0.2617  0.2503  0.2737
  0.3157  0.3724  0.4331  0.4896  0.5420  0.6425  0.6939  0.7075  0.7057
  0.3005  0.3595  0.3829  0.3915  0.3891  0.3771  0.3606  0.3460  0.3392  0.3431
  0.3600  0.3914  0.4360  0.4862  0.5337  0.6241  0.6711  0.6828  0.6758  0.6556
  0.3028  0.3758  0.4244  0.4485  0.4470  0.4327  0.4201  0.4110  0.4036  0.3984
  0.4017  0.4158  0.4446  0.4852  0.5269  0.6082  0.6515  0.6618  0.6519  0.6315
  0.6046
  0.3050  0.3714  0.4209  0.4554  0.4758  0.4822  0.4740  0.4567  0.4435  0.4396
  0.4408  0.4456  0.4589  0.4866  0.5216  0.5948  0.6351  0.6445  0.6339  0.6136
  0.5876  0.5572
  0.3276  0.3811  0.4231  0.4560  0.4806  0.4968  0.5047  0.5050  0.4979  0.4871
  0.4813  0.4817  0.4845  0.4970  0.5220  0.5859  0.6235  0.6322  0.6201  0.5988
  0.5727  0.5431  0.5102  0.4742
  0.3765  0.4139  0.4436  0.4686  0.4901  0.5076  0.5206  0.5288  0.5328  0.5334
  0.5312  0.5288  0.5278  0.5278  0.5374  0.5838  0.6178  0.6259  0.6120  0.5880
  0.5604  0.5303  0.4978  0.4627  0.4254  0.3853  0.3420  0.2937  0.2398  0.1841
  0.4496  0.4706  0.4863  0.4999  0.5134  0.5266  0.5387  0.5489  0.5565  0.5619
  0.5660  0.5692  0.5718  0.5708  0.5723  0.5937  0.6191  0.6261  0.6109  0.5833
  0.5521  0.5199  0.4864  0.4514  0.4148  0.3764  0.3355  0.2919  0.2431  0.1880
  0.1307
  0.5395  0.5467  0.5497  0.5512  0.5542  0.5593  0.5663  0.5739  0.5811  0.5871
  0.5925  0.5976  0.6025  0.6064  0.6073  0.6178  0.6293  0.6325  0.6166  0.5860
  0.5501  0.5138  0.4777  0.4413  0.4043  0.3664  0.3270  0.2855  0.2412  0.1922
  0.1361
  0.6391  0.6349  0.6279  0.6197  0.6127  0.6084  0.6074  0.6091  0.6122  0.6159
  0.6197  0.6236  0.6279  0.6324  0.6348  0.6432  0.6472  0.6441  0.6272  0.5950
  0.5549  0.5134  0.4729  0.4335  0.3945  0.3558  0.3165  0.2762  0.2343  0.1895
  0.1399
  0.7414  0.7290  0.7145  0.6995  0.6848  0.6723  0.6626  0.6566  0.6533  0.6520
  0.6519  0.6527  0.6542  0.6563  0.6582  0.6641  0.6659  0.6586  0.6405  0.6087
  0.5670  0.5213  0.4757  0.4316  0.3892  0.3481  0.3075  0.2671  0.2262  0.1839
  0.1390
  0.8449  0.8261  0.8058  0.7856  0.7659  0.7472  0.7306  0.7168  0.7060  0.6980
  0.6922  0.6880  0.6852  0.6834  0.6824  0.6825  0.6825  0.6734  0.6538  0.6231
  0.5820  0.5348  0.4854  0.4364  0.3894  0.3445  0.3011  0.2589  0.2174  0.1757
  0.1330
  0.9496  0.9262  0.8989  0.8755  0.8517  0.8287  0.8072  0.7874  0.7698  0.7546
  0.7420  0.7316  0.7230  0.7161  0.7074  0.6984  0.6970  0.6885  0.6671
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value =  I   
  0.0451  0.1078  0.1503  0.1777  0.1940  0.2050  0.2163  0.2320  0.2533  0.2814
  0.3191  0.3669  0.4217  0.4768  0.5308  0.6306  0.6896  0.7101  0.7038
  0.1637  0.2354  0.2808  0.3056  0.3161  0.3177  0.3158  0.3160  0.3205  0.3313
  0.3516  0.3835  0.4265  0.4743  0.5200  0.6108  0.6651  0.6849  0.6792  0.6594
  0.2209  0.3128  0.3688  0.3920  0.4034  0.4031  0.3960  0.3878  0.3818  0.3804
  0.3864  0.4026  0.4317  0.4711  0.5117  0.5941  0.6442  0.6635  0.6584  0.6394
  0.6128
  0.2353  0.3398  0.4082  0.4452  0.4594  0.4590  0.4509  0.4408  0.4327  0.4267
  0.4248  0.4291  0.4433  0.4712  0.5059  0.5805  0.6269  0.6459  0.6414  0.6227
  0.5968  0.5661
  0.2318  0.3292  0.4037  0.4533  0.4820  0.4949  0.4961  0.4893  0.4773  0.4647
  0.4596  0.4596  0.4647  0.4788  0.5051  0.5715  0.6145  0.6325  0.6282  0.6091
  0.5830  0.5529  0.5195  0.4827
  0.2410  0.3298  0.3989  0.4513  0.4893  0.5146  0.5289  0.5340  0.5311  0.5204
  0.5070  0.4984  0.4948  0.4983  0.5125  0.5680  0.6074  0.6242  0.6195  0.5993
  0.5719  0.5411  0.5079  0.4721  0.4338  0.3927  0.3483  0.2991  0.2448  0.1893
  0.2727  0.3480  0.4078  0.4540  0.4898  0.5169  0.5365  0.5491  0.5558  0.5582
  0.5568  0.5515  0.5446  0.5383  0.5380  0.5710  0.6059  0.6213  0.6162  0.5944
  0.5644  0.5316  0.4974  0.4616  0.4241  0.3846  0.3427  0.2979  0.2483  0.1931
  0.1357
  0.3282  0.3879  0.4356  0.4727  0.5020  0.5258  0.5453  0.5608  0.5719  0.5794
  0.5846  0.5880  0.5891  0.5865  0.5817  0.5882  0.6105  0.6236  0.6182  0.5954
  0.5623  0.5261  0.4893  0.4522  0.4143  0.3755  0.3349  0.2924  0.2471  0.1973
  0.1410
  0.4059  0.4500  0.4843  0.5106  0.5312  0.5482  0.5634  0.5772  0.5889  0.5983
  0.6057  0.6117  0.6169  0.6205  0.6203  0.6203  0.6254  0.6312  0.6247  0.6016
  0.5661  0.5257  0.4850  0.4449  0.4052  0.3656  0.3252  0.2838  0.2408  0.1951
  0.1447
  0.4960  0.5258  0.5481  0.5647  0.5767  0.5861  0.5947  0.6035  0.6123  0.6204
  0.6275  0.6334  0.6387  0.6436  0.6469  0.6498  0.6488  0.6451  0.6352  0.6124
  0.5764  0.5329  0.4877  0.4433  0.4003  0.3584  0.3169  0.2754  0.2334  0.1900
  0.1441
  0.5887  0.6100  0.6228  0.6310  0.6358  0.6384  0.6403  0.6428  0.6463  0.6505
  0.6548  0.6587  0.6622  0.6655  0.6684  0.6727  0.6715  0.6630  0.6485  0.6250
  0.5898  0.5454  0.4970  0.4481  0.4007  0.3551  0.3109  0.2678  0.2252  0.1825
  0.1388
  0.6820  0.6948  0.7022  0.7049  0.7042  0.7016  0.6981  0.6948  0.6924  0.6911
  0.6908  0.6909  0.6910  0.6911  0.6848  0.6890  0.6935  0.6849  0.6646
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value =  I   
 -0.3163 -0.2294 -0.1579 -0.0959 -0.0408  0.0151  0.0798  0.1529  0.2139  0.2651
  0.3144  0.3664  0.4205  0.4729  0.5208  0.6168  0.6799  0.7102  0.7106
 -0.1590 -0.0656  0.0069  0.0638  0.1099  0.1497  0.1914  0.2368  0.2744  0.3067
  0.3399  0.3787  0.4235  0.4698  0.5132  0.6005  0.6574  0.6850  0.6862  0.6694
 -0.0459  0.0541  0.1303  0.1867  0.2275  0.2574  0.2823  0.3086  0.3305  0.3491
  0.3686  0.3939  0.4276  0.4672  0.5064  0.5864  0.6385  0.6641  0.6662  0.6507
  0.6248
  0.0341  0.1490  0.2312  0.2836  0.3208  0.3454  0.3614  0.3745  0.3855  0.3941
  0.4031  0.4162  0.4373  0.4677  0.5021  0.5755  0.6235  0.6475  0.6500  0.6354
  0.6103  0.5794
  0.0767  0.2051  0.3004  0.3667  0.4079  0.4273  0.4308  0.4324  0.4350  0.4378
  0.4409  0.4459  0.4557  0.4745  0.5019  0.5684  0.6128  0.6350  0.6372  0.6231
  0.5982  0.5676  0.5333  0.4955
  0.0833  0.2139  0.3184  0.3981  0.4540  0.4892  0.5052  0.5042  0.4942  0.4832
  0.4772  0.4772  0.4816  0.4905  0.5080  0.5654  0.6063  0.6266  0.6282  0.6139
  0.5884  0.5573  0.5231  0.4863  0.4467  0.4041  0.3582  0.3076  0.2526  0.1974
  0.0884  0.2163  0.3200  0.4011  0.4620  0.5048  0.5319  0.5464  0.5511  0.5470
  0.5357  0.5232  0.5159  0.5158  0.5232  0.5669  0.6039  0.6224  0.6230  0.6082
  0.5818  0.5492  0.5140  0.4770  0.4382  0.3973  0.3538  0.3072  0.2566  0.2010
  0.1441
  0.1040  0.2245  0.3239  0.4027  0.4629  0.5078  0.5401  0.5616  0.5742  0.5804
  0.5819  0.5787  0.5711  0.5625  0.5572  0.5743  0.6059  0.6222  0.6220  0.6067
  0.5817  0.5446  0.5073  0.4690  0.4298  0.3894  0.3473  0.3035  0.2567  0.2055
  0.1490
  0.1437  0.2487  0.3403  0.4130  0.4695  0.5126  0.5452  0.5697  0.5870  0.5985
