 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =  U   
 -7.4076 -7.2921 -7.2455 -7.1426 -6.9518 -6.7573 -6.6510 -6.6040 -6.5117 -6.3140
 -6.0478 -5.7282 -5.3775 -5.0237 -4.6642 -3.7515 -2.8756 -2.1729 -1.6141
 -7.1191 -6.8567 -6.6601 -6.4908 -6.3401 -6.2070 -6.0863 -5.9645 -5.8226 -5.6449
 -5.4192 -5.1384 -4.8097 -4.4651 -4.1260 -3.3066 -2.5419 -1.9178 -1.4510 -1.1237
 -6.9475 -6.5866 -6.2844 -6.0433 -5.8650 -5.7203 -5.5734 -5.4145 -5.2457 -5.0662
 -4.8570 -4.6069 -4.3098 -3.9859 -3.6688 -2.9318 -2.2637 -1.7080 -1.3054 -1.0245
 -0.8255
 -6.8928 -6.4818 -6.1184 -5.8001 -5.5265 -5.2972 -5.1123 -4.9540 -4.7810 -4.5779
 -4.3612 -4.1337 -3.8778 -3.5861 -3.2926 -2.6271 -2.0410 -1.5435 -1.1773 -0.9252
 -0.7491 -0.6228
 -6.9097 -6.4621 -6.0598 -5.6976 -5.3729 -5.0842 -4.8295 -4.6056 -4.4086 -4.2207
 -4.0090 -3.7746 -3.5370 -3.2813 -3.0119 -2.4019 -1.8780 -1.4261 -1.0821 -0.8472
 -0.6866 -0.5734 -0.4915 -0.4308
 -6.9885 -6.5117 -6.0771 -5.6811 -5.3216 -4.9952 -4.6998 -4.4328 -4.1907 -3.9689
 -3.7601 -3.5476 -3.3221 -3.0863 -2.8329 -2.2547 -1.7729 -1.3548 -1.0208 -0.7891
 -0.6353 -0.5298 -0.4551 -0.4017 -0.3623 -0.3316 -0.3054 -0.2808 -0.2563 -0.2321
 -7.1164 -6.6203 -6.1606 -5.7358 -5.3457 -4.9897 -4.6650 -4.3677 -4.0961 -3.8465
 -3.6149 -3.3962 -3.1829 -2.9717 -2.7436 -2.1801 -1.7174 -1.3227 -0.9932 -0.7532
