 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =  V   
 -2.4965 -1.9421 -1.6709 -1.6770 -1.9603 -2.3282 -2.6208 -2.4694 -2.3211 -2.1630
 -1.9963 -1.8606 -1.6819 -1.5051 -1.3414 -0.9856 -0.6865 -0.4711 -0.3064
 -3.3052 -2.9641 -2.7153 -2.5496 -2.4397 -2.3371 -2.2258 -2.1106 -1.9948 -1.8767
 -1.7454 -1.5966 -1.4386 -1.2857 -1.1443 -0.8395 -0.6009 -0.4242 -0.2982 -0.2057
 -3.0829 -2.7623 -2.5086 -2.3097 -2.1580 -2.0498 -1.9724 -1.8898 -1.7862 -1.6686
 -1.5508 -1.4280 -1.2927 -1.1566 -1.0306 -0.7662 -0.5616 -0.4090 -0.2981 -0.2150
 -0.1498
 -2.9075 -2.6190 -2.3816 -2.1844 -2.0203 -1.8852 -1.7752 -1.6872 -1.6095 -1.5187
 -1.4100 -1.2996 -1.1847 -1.0648 -0.9505 -0.7124 -0.5330 -0.4000 -0.3021 -0.2270
 -0.1668 -0.1167
 -2.7413 -2.4890 -2.2754 -2.0914 -1.9311 -1.7915 -1.6702 -1.5648 -1.4717 -1.3868
 -1.2999 -1.2041 -1.1048 -0.9994 -0.8958 -0.6757 -0.5122 -0.3936 -0.3070 -0.2396
 -0.1845 -0.1379 -0.0973 -0.0599
 -2.5777 -2.3591 -2.1714 -2.0055 -1.8564 -1.7220 -1.6005 -1.4910 -1.3920 -1.3004
 -1.2131 -1.1268 -1.0410 -0.9506 -0.8582 -0.6518 -0.4973 -0.3872 -0.3096 -0.2501
 -0.2009 -0.1587 -0.1213 -0.0878 -0.0563 -0.0285 -0.0064  0.0081  0.0139  0.0102
 -2.4253 -2.2308 -2.0659 -1.9185 -1.7836 -1.6588 -1.5431 -1.4358 -1.3367 -1.2447
 -1.1574 -1.0730 -0.9909 -0.9097 -0.8279 -0.6376 -0.4875 -0.3806 -0.3079 -0.2555
 -0.2133 -0.1766 -0.1438 -0.1138 -0.0858 -0.0581 -0.0333 -0.0148 -0.0052 -0.0058
 -0.0155
 -2.2867 -2.1111 -1.9619 -1.8295 -1.7083 -1.5948 -1.4872 -1.3859 -1.2907 -1.2008
 -1.1159 -1.0346 -0.9557 -0.8786 -0.8026 -0.6266 -0.4823 -0.3753 -0.3031 -0.2548
 -0.2190 -0.1890 -0.1620 -0.1370 -0.1132 -0.0903 -0.0668 -0.0458 -0.0310 -0.0255
 -0.0311
 -2.1661 -2.0045 -1.8632 -1.7403 -1.6296 -1.5260 -1.4275 -1.3334 -1.2439 -1.1587
 -1.0774 -0.9997 -0.9249 -0.8522 -0.7805 -0.6143 -0.4764 -0.3711 -0.2971 -0.2490
 -0.2170 -0.1935 -0.1735 -0.1548 -0.1365 -0.1182 -0.1001 -0.0842 -0.0709 -0.0599
 -0.0510
 -2.0635 -1.9110 -1.7790 -1.6589 -1.5530 -1.4568 -1.3662 -1.2795 -1.1964 -1.1169
