 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =  R   
 -1.8779 -1.5295 -1.1503 -0.8326 -0.6814 -0.6854 -1.0821 -1.0193 -0.9435 -0.8498
 -0.7457 -0.6743 -0.5522 -0.4314 -0.3181 -0.1030  0.0486  0.1460  0.2041
 -1.6020 -1.3634 -1.1928 -1.0834 -1.0177 -0.9580 -0.8925 -0.8255 -0.7594 -0.6929
 -0.6172 -0.5283 -0.4307 -0.3351 -0.2470 -0.0664  0.0610  0.1427  0.1927  0.2226
 -1.4704 -1.2511 -1.0730 -0.9346 -0.8345 -0.7715 -0.7352 -0.6969 -0.6434 -0.5785
 -0.5133 -0.4448 -0.3657 -0.2825 -0.2046 -0.0452  0.0649  0.1351  0.1786  0.2055
  0.2213
 -1.3675 -1.1716 -1.0060 -0.8678 -0.7558 -0.6698 -0.6070 -0.5638 -0.5306 -0.4890
 -0.4336 -0.3758 -0.3132 -0.2438 -0.1751 -0.0315  0.0669  0.1278  0.1652  0.1890
  0.2037  0.2118
 -1.2589 -1.0917 -0.9467 -0.8199 -0.7094 -0.6166 -0.5420 -0.4834 -0.4365 -0.3970
 -0.3571 -0.3112 -0.2629 -0.2080 -0.1504 -0.0213  0.0694  0.1232  0.1544  0.1743
  0.1870  0.1943  0.1972  0.1976
 -1.1405 -1.0007 -0.8789 -0.7691 -0.6687 -0.5780 -0.4992 -0.4340 -0.3805 -0.3343
 -0.2919 -0.2506 -0.2108 -0.1678 -0.1214 -0.0107  0.0738  0.1235  0.1487  0.1632
  0.1724  0.1776  0.1794  0.1783  0.1748  0.1679  0.1564  0.1394  0.1161  0.0863
 -1.0191 -0.9001 -0.7992 -0.7077 -0.6214 -0.5394 -0.4631 -0.3956 -0.3385 -0.2903
 -0.2469 -0.2058 -0.1665 -0.1287 -0.0896  0.0045  0.0810  0.1287  0.1500  0.1584
  0.1622  0.1636  0.1628  0.1601  0.1558  0.1514  0.1443  0.1318  0.1115  0.0828
  0.0494
 -0.8969 -0.7959 -0.7109 -0.6349 -0.5633 -0.4933 -0.4245 -0.3596 -0.3018 -0.2519
 -0.2090 -0.1699 -0.1325 -0.0968 -0.0611  0.0227  0.0910  0.1372  0.1575  0.1613
  0.1589  0.1547  0.1497  0.1438  0.1373  0.1301  0.1233  0.1142  0.0998  0.0777
  0.0464
 -0.7785 -0.6932 -0.6187 -0.5540 -0.4944 -0.4360 -0.3773 -0.3192 -0.2640 -0.2144
 -0.1714 -0.1340 -0.0999 -0.0675 -0.0353  0.0415  0.1039  0.1472  0.1684  0.1708
  0.1635  0.1529  0.1420  0.1313  0.1210  0.1110  0.1009  0.0888  0.0745  0.0583
  0.0402
 -0.6640 -0.5920 -0.5298 -0.4720 -0.4202 -0.3713 -0.3225 -0.2729 -0.2238 -0.1771
 -0.1348 -0.0982 -0.0664 -0.0376 -0.0099  0.0585  0.1165  0.1574  0.1793  0.1831
  0.1745  0.1594  0.1423  0.1256  0.1100  0.0956  0.0821  0.0690  0.0513  0.0372
  0.0259
 -0.5534 -0.4923 -0.4442 -0.3941 -0.3458 -0.3024 -0.2610 -0.2196 -0.1779 -0.1366
 -0.0973 -0.0618 -0.0312 -0.0050  0.0188  0.0759  0.1292  0.1679  0.1897  0.1951
  0.1875  0.1713  0.1503  0.1278  0.1062  0.0862  0.0677  0.0507  0.0347  0.0189
  0.0022
 -0.4466 -0.3941 -0.3619 -0.3213 -0.2761 -0.2354 -0.1980 -0.1622 -0.1269 -0.0919
 -0.0575 -0.0250  0.0042  0.0291  0.0508  0.0937  0.1420  0.1787  0.1996
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value =  R   
 -2.1932 -1.9330 -1.6586 -1.4074 -1.2185 -1.0943 -1.1201 -1.0122 -0.9068 -0.8005
 -0.6915 -0.5937 -0.4810 -0.3746 -0.2769 -0.0811  0.0604  0.1554  0.2126
 -1.8894 -1.6489 -1.4669 -1.3046 -1.1584 -1.0337 -0.9286 -0.8377 -0.7540 -0.6721
