 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F438W
 -5.9415 -5.8505 -5.7644 -5.6742 -5.5657 -5.4184 -5.2016 -4.8592 -4.3857 -3.8930
 -3.4725 -3.1491 -2.9006 -2.6987 -2.5217 -2.1289 -1.7886 -1.4975 -1.2479 -1.0333
 -0.8481 -0.6854
 -5.5505 -5.4388 -5.3375 -5.2407 -5.1385 -5.0156 -4.8497 -4.6031 -4.2376 -3.8081
 -3.4093 -3.0855 -2.8334 -2.6306 -2.4557 -2.0719 -1.7381 -1.4552 -1.2151 -1.0101
 -0.8346 -0.6820 -0.5474 -0.4280
 -5.2650 -5.1171 -4.9891 -4.8738 -4.7639 -4.6487 -4.5122 -4.3298 -4.0630 -3.7127
 -3.3511 -3.0367 -2.7835 -2.5792 -2.4054 -2.0301 -1.7014 -1.4243 -1.1925 -0.9954
 -0.8275 -0.6829 -0.5565 -0.4448 -0.3461 -0.2582 -0.1783 -0.1003 -0.0393 -0.0003
 -5.1502 -4.9325 -4.7513 -4.5970 -4.4610 -4.3339 -4.2045 -4.0563 -3.8621 -3.5961
 -3.2877 -2.9944 -2.7455 -2.5407 -2.3678 -2.0006 -1.6764 -1.4027 -1.1768 -0.9866
 -0.8249 -0.6868 -0.5673 -0.4627 -0.3708 -0.2912 -0.2197 -0.1522 -0.0882 -0.0384
 -0.0091
 -5.1800 -4.8717 -4.6185 -4.4154 -4.2457 -4.0929 -3.9470 -3.8036 -3.6488 -3.4527
 -3.2079 -2.9493 -2.7132 -2.5118 -2.3402 -1.9812 -1.6623 -1.3893 -1.1666 -0.9818
 -0.8254 -0.6924 -0.5787 -0.4804 -0.3949 -0.3202 -0.2546 -0.1965 -0.1433 -0.0922
 -0.0521
 -5.2942 -4.9278 -4.6029 -4.3256 -4.0949 -3.9009 -3.7315 -3.5812 -3.4350 -3.2770
 -3.0947 -2.8864 -2.6768 -2.4857 -2.3181 -1.9677 -1.6555 -1.3816 -1.1590 -0.9775
 -0.8255 -0.6968 -0.5881 -0.4955 -0.4161 -0.3477 -0.2885 -0.2364 -0.1900 -0.1479
 -0.1089
 -5.5033 -5.0764 -4.6971 -4.3618 -4.0707 -3.8218 -3.6085 -3.4238 -3.2579 -3.1017
 -2.9473 -2.7885 -2.6235 -2.4602 -2.3048 -1.9645 -1.6609 -1.3863 -1.1604 -0.9790
 -0.8296 -0.7042 -0.5990 -0.5107 -0.4366 -0.3739 -0.3207 -0.2747 -0.2341 -0.1981
 -0.1662
 -5.8405 -5.3331 -4.8888 -4.4971 -4.1527 -3.8525 -3.5929 -3.3685 -3.1719 -2.9972
 -2.8392 -2.6918 -2.5504 -2.4148 -2.2846 -1.9702 -1.6734 -1.3999 -1.1689 -0.9843
 -0.8352 -0.7118 -0.6091 -0.5242 -0.4541 -0.3963 -0.3487 -0.3087 -0.2742 -0.2442
 -0.2240
 -6.3434 -5.7367 -5.2040 -4.7402 -4.3352 -3.9819 -3.6749 -3.4091 -3.1793 -2.9797
 -2.8047 -2.6489 -2.5075 -2.3778 -2.2575 -1.9848 -1.6930 -1.4224 -1.1845
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value = F438W
 -7.7843 -7.7592 -7.6297 -7.4027 -7.0840 -6.6788 -6.1923 -5.6289 -5.0123 -4.4296
 -3.9466 -3.5938 -3.3317 -3.1202 -2.9345 -2.5232 -2.1561 -1.8251 -1.5133
 -7.2040 -7.1656 -7.1569 -7.1103 -6.9593 -6.6505 -6.1413 -5.4652 -4.8363 -4.2564
 -3.7831 -3.4341 -3.1741 -2.9660 -2.7843 -2.3825 -2.0261 -1.7077 -1.4241 -1.1726
 -6.6607 -6.6087 -6.5514 -6.4724 -6.3503 -6.1557 -5.8383 -5.3188 -4.7116 -4.1460
 -3.6764 -3.3231 -3.0590 -2.8504 -2.6714 -2.2789 -1.9317 -1.6248 -1.3548 -1.1191
 -0.9137
 -6.1663 -6.0990 -6.0340 -5.9599 -5.8603 -5.7133 -5.4859 -5.1182 -4.6006 -4.0673
 -3.6049 -3.2441 -2.9732 -2.7613 -2.5832 -2.1997 -1.8611 -1.5641 -1.3054 -1.0812
 -0.8879 -0.7190
 -5.7340 -5.6492 -5.5699 -5.4929 -5.4052 -5.2902 -5.1244 -4.8672 -4.4733 -3.9969
 -3.5524 -3.1884 -2.9094 -2.6921 -2.5130 -2.1372 -1.8066 -1.5183 -1.2694 -1.0547
 -0.8704 -0.7110 -0.5708 -0.4461
 -5.3868 -5.2706 -5.1719 -5.0819 -4.9931 -4.8936 -4.7658 -4.5834 -4.3033 -3.9161
 -3.5063 -3.1479 -2.8630 -2.6396 -2.4579 -2.0880 -1.7647 -1.4831 -1.2427 -1.0363
 -0.8594 -0.7076 -0.5753 -0.4583 -0.3543 -0.2614 -0.1758 -0.0939 -0.0331  0.0069
 -5.1736 -5.0049 -4.8640 -4.7463 -4.6409 -4.5386 -4.4272 -4.2880 -4.0919 -3.8055
 -3.4544 -3.1155 -2.8300 -2.6016 -2.4166 -2.0504 -1.7339 -1.4568 -1.2230 -1.0240
 -0.8534 -0.7076 -0.5818 -0.4719 -0.3749 -0.2905 -0.2148 -0.1433 -0.0767 -0.0280
  0.0015
 -5.1285 -4.8774 -4.6822 -4.5212 -4.3791 -4.2510 -4.1302 -4.0060 -3.8573 -3.6542
 -3.3814 -3.0810 -2.8060 -2.5759 -2.3879 -2.0233 -1.7136 -1.4392 -1.2091 -1.0158
 -0.8509 -0.7102 -0.5898 -0.4859 -0.3952 -0.3157 -0.2463 -0.1858 -0.1298 -0.0772
 -0.0384
 -5.2056 -4.8751 -4.5934 -4.3646 -4.1817 -4.0301 -3.8932 -3.7584 -3.6242 -3.4686
 -3.2694 -3.0258 -2.7770 -2.5547 -2.3667 -2.0034 -1.7007 -1.4281 -1.1986 -1.0088
 -0.8487 -0.7123 -0.5966 -0.4980 -0.4131 -0.3396 -0.2764 -0.2217 -0.1738 -0.1312
 -0.0915
 -5.3665 -4.9815 -4.6390 -4.3410 -4.0893 -3.8803 -3.7038 -3.5479 -3.4042 -3.2643
 -3.1160 -2.9378 -2.7369 -2.5376 -2.3566 -1.9957 -1.6999 -1.4297 -1.1981 -1.0085
 -0.8511 -0.7183 -0.6060 -0.5114 -0.4312 -0.3631 -0.3055 -0.2565 -0.2146 -0.1798
 -0.1450
 -5.6318 -5.1811 -4.7819 -4.4292 -4.1200 -3.8534 -3.6262 -3.4306 -3.2571 -3.0992
 -2.9515 -2.8055 -2.6510 -2.4927 -2.3383 -1.9964 -1.7067 -1.4404 -1.2058 -1.0131
 -0.8560 -0.7252 -0.6156 -0.5240 -0.4475 -0.3839 -0.3313 -0.2878 -0.2515 -0.2210
 -0.1953
 -6.0582 -5.5115 -5.0350 -4.6188 -4.2540 -3.9350 -3.6578 -3.4182 -3.2106 -3.0277
 -2.8630 -2.7117 -2.5691 -2.4317 -2.3118 -2.0055 -1.7211 -1.4602 -1.2217
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value = F438W
 -8.0286 -8.0386 -7.7365 -7.2790 -6.7645 -6.2877 -5.9350 -5.6942 -5.1334 -4.5698
 -4.0646 -3.6821 -3.4038 -3.1867 -3.0035 -2.6021 -2.2378 -1.9014 -1.5941
 -7.4465 -7.4425 -7.3922 -7.4046 -7.2030 -6.8083 -6.2390 -5.5666 -4.9779 -4.4086
 -3.9111 -3.5318 -3.2538 -3.0388 -2.8582 -2.4678 -2.1139 -1.7900 -1.4979 -1.2374
 -6.9047 -6.8795 -6.8266 -6.7655 -6.6468 -6.4448 -6.0887 -5.4753 -4.8680 -4.3077
 -3.8130 -3.4283 -3.1431 -2.9249 -2.7448 -2.3635 -2.0205 -1.7086 -1.4288 -1.1826
 -0.9684
 -6.3730 -6.3329 -6.2924 -6.2368 -6.1468 -5.9977 -5.7531 -5.3433 -4.7854 -4.2356
 -3.7474 -3.3567 -3.0609 -2.8359 -2.6535 -2.2794 -1.9468 -1.6460 -1.3779 -1.1427
 -0.9389 -0.7616
 -5.9127 -5.8529 -5.7993 -5.7426 -5.6683 -5.5580 -5.3870 -5.1121 -4.6806 -4.1784
 -3.7024 -3.3064 -3.0004 -2.7657 -2.5793 -2.2095 -1.8867 -1.5959 -1.3386 -1.1132
 -0.9182 -0.7498 -0.6025 -0.4717
 -5.5168 -5.4332 -5.3607 -5.2937 -5.2230 -5.1348 -5.0108 -4.8237 -4.5260 -4.1060
 -3.6654 -3.2716 -2.9571 -2.7128 -2.5200 -2.1515 -1.8376 -1.5550 -1.3073 -1.0911
 -0.9037 -0.7425 -0.6028 -0.4798 -0.3701 -0.2711 -0.1783 -0.0919 -0.0300  0.0125
 -5.2208 -5.0991 -4.9960 -4.9081 -4.8271 -4.7440 -4.6448 -4.5104 -4.3103 -4.0037
 -3.6197 -3.2458 -2.9279 -2.6751 -2.4754 -2.1047 -1.7988 -1.5228 -1.2825 -1.0745
 -0.8941 -0.7389 -0.6054 -0.4892 -0.3866 -0.2952 -0.2137 -0.1380 -0.0677 -0.0192
  0.0114
 -5.0983 -4.9084 -4.7498 -4.6185 -4.5073 -4.4084 -4.3111 -4.2016 -4.0584 -3.8500
 -3.5528 -3.2183 -2.9083 -2.6513 -2.4450 -2.0691 -1.7701 -1.4992 -1.2637 -1.0620
 -0.8881 -0.7382 -0.6101 -0.4995 -0.4031 -0.3182 -0.2436 -0.1779 -0.1180 -0.0627
 -0.0252
 -5.1185 -4.8311 -4.6008 -4.4248 -4.2849 -4.1604 -4.0405 -3.9226 -3.8018 -3.6502
 -3.4405 -3.1690 -2.8852 -2.6329 -2.4240 -2.0425 -1.7488 -1.4826 -1.2490 -1.0512
 -0.8825 -0.7376 -0.6141 -0.5086 -0.4176 -0.3385 -0.2701 -0.2113 -0.1601 -0.1146
 -0.0733
 -5.2421 -4.8938 -4.5882 -4.3312 -4.1221 -3.9557 -3.8179 -3.6943 -3.5714 -3.4405
 -3.2892 -3.0918 -2.8567 -2.6235 -2.4172 -2.0299 -1.7399 -1.4786 -1.2451 -1.0480
 -0.8824 -0.7414 -0.6215 -0.5198 -0.4333 -0.3592 -0.2961 -0.2425 -0.1973 -0.1594
 -0.1270
 -5.4510 -5.0465 -4.6867 -4.3693 -4.0951 -3.8647 -3.6733 -3.5106 -3.3665 -3.2322
 -3.0995 -2.9563 -2.7851 -2.5949 -2.4084 -2.0278 -1.7399 -1.4838 -1.2501 -1.0509
 -0.8856 -0.7469 -0.6298 -0.5310 -0.4480 -0.3780 -0.3196 -0.2711 -0.2311 -0.1987
 -0.1723
 -5.7952 -5.3089 -4.8841 -4.5107 -4.1825 -3.8963 -3.6504 -3.4406 -3.2596 -3.0986
 -2.9503 -2.8097 -2.6690 -2.5217 -2.3976 -2.0362 -1.7488 -1.4982 -1.2640
