 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F606W
 -4.6248 -4.3663 -4.1162 -3.8719 -3.6384 -3.4221 -3.2281 -3.0497 -2.8083 -2.4573
 -2.0439 -1.6366 -1.2808 -0.9910 -0.7652 -0.4100 -0.2206 -0.0976 -0.0104  0.0513
  0.0950  0.1265  0.1488  0.1637  0.1727  0.1774  0.1771  0.1710  0.1587  0.1415
  0.1207
 -4.2895 -3.9699 -3.7219 -3.5292 -3.3651 -3.2062 -3.0383 -2.8544 -2.6515 -2.3826
 -2.0431 -1.6797 -1.3408 -1.0514 -0.8168 -0.4337 -0.2307 -0.1043 -0.0155  0.0473
  0.0906  0.1207  0.1413  0.1544  0.1614  0.1639  0.1624  0.1572  0.1479  0.1324
  0.1115
 -4.1812 -3.7955 -3.4629 -3.2000 -3.0000 -2.8448 -2.7126 -2.5808 -2.4250 -2.2241
 -1.9670 -1.6726 -1.3733 -1.0988 -0.8642 -0.4599 -0.2408 -0.1097 -0.0192  0.0447
  0.0884  0.1174  0.1362  0.1472  0.1519  0.1519  0.1483  0.1417  0.1325  0.1192
  0.1007
 -4.2535 -3.8048 -3.4132 -3.0766 -2.8024 -2.5868 -2.4154 -2.2671 -2.1215 -1.9611
 -1.7716 -1.5497 -1.3221 -1.1016 -0.8965 -0.4938 -0.2557 -0.1168 -0.0239  0.0418
  0.0866  0.1155  0.1329  0.1420  0.1445  0.1418  0.1354  0.1264  0.1153  0.1017
  0.0857
 -4.3966 -3.9280 -3.4928 -3.1007 -2.7632 -2.4823 -2.2529 -2.0635 -1.8980 -1.7387
 -1.5663 -1.3818 -1.1924 -1.0110 -0.8478 -0.5145 -0.2740 -0.1246 -0.0281  0.0395
  0.0858  0.1153  0.1321  0.1396  0.1400  0.1348  0.1252  0.1130  0.0992  0.0839
  0.0665
 -4.5347 -4.0743 -3.6253 -3.2059 -2.8254 -2.4921 -2.2089 -1.9710 -1.7694 -1.5917
 -1.4244 -1.2576 -1.0899 -0.9288 -0.7181 -0.5220 -0.2957 -0.1331 -0.0318
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value = F606W
 -5.4876 -5.3869 -5.3206 -5.2399 -5.0965 -4.8519 -4.4752 -3.9417 -3.2695 -2.5861
 -1.9442 -1.4506 -1.1002 -0.8522 -0.6720 -0.3860 -0.2072 -0.0790  0.0198
 -5.2460 -5.1082 -5.1548 -5.2501 -5.2617 -5.0826 -4.6268 -3.9155 -3.2242 -2.5504
 -1.9332 -1.4482 -1.0953 -0.8428 -0.6593 -0.3720 -0.1966 -0.0724  0.0201  0.0915
 -5.0773 -4.8855 -4.7561 -4.6830 -4.6435 -4.5906 -4.4178 -3.9086 -3.2346 -2.5815
 -1.9823 -1.4953 -1.1293 -0.8635 -0.6696 -0.3706 -0.1940 -0.0712  0.0186  0.0865
  0.1388
 -4.9815 -4.7318 -4.5413 -4.4139 -4.3386 -4.2801 -4.1621 -3.8233 -3.2536 -2.6385
 -2.0601 -1.5685 -1.1888 -0.9053 -0.6966 -0.3776 -0.1968 -0.0734  0.0153  0.0810
  0.1310  0.1690
 -4.9447 -4.6422 -4.3960 -4.2043 -4.0734 -3.9865 -3.8939 -3.6717 -3.2452 -2.6924
 -2.1444 -1.6567 -1.2643 -0.9628 -0.7369 -0.3913 -0.2031 -0.0780  0.0110  0.0756
  0.1237  0.1600  0.1867  0.2052
 -4.9260 -4.5974 -4.3088 -4.0631 -3.8700 -3.7307 -3.6251 -3.4754 -3.1727 -2.7222
 -2.2187 -1.7462 -1.3481 -1.0313 -0.7883 -0.4113 -0.2120 -0.0843  0.0059  0.0704
  0.1172  0.1519  0.1773  0.1950  0.2062  0.2111  0.2092  0.1991  0.1847  0.1661
 -4.7472 -4.4675 -4.2007 -3.9490 -3.7247 -3.5353 -3.3851 -3.2533 -3.0435 -2.7031
 -2.2692 -1.8267 -1.4314 -1.1053 -0.8481 -0.4375 -0.2232 -0.0915  0.0004  0.0655
  0.1117  0.1450  0.1690  0.1853  0.1955  0.2007  0.2001  0.1928  0.1788  0.1603
  0.1380
 -4.3502 -4.1007 -3.9008 -3.7208 -3.5430 -3.3670 -3.1965 -3.0374 -2.8713 -2.6232
 -2.2777 -1.8848 -1.5076 -1.1795 -0.9124 -0.4700 -0.2367 -0.0994 -0.0055  0.0611
  0.1074  0.1396  0.1620  0.1769  0.1856  0.1892  0.1878  0.1821  0.1708  0.1531
  0.1308
 -4.1510 -3.8126 -3.5398 -3.3349 -3.1823 -3.0601 -2.9467 -2.8242 -2.6774 -2.4828
 -2.2205 -1.8951 -1.5542 -1.2398 -0.9712 -0.5051 -0.2513 -0.1064 -0.0101  0.0580
  0.1049  0.1365  0.1574  0.1704  0.1773  0.1790  0.1760  0.1690  0.1582  0.1430
  0.1220
 -4.1490 -3.7509 -3.4050 -3.1194 -2.8971 -2.7301 -2.6023 -2.4955 -2.3936 -2.2630
 -2.0766 -1.8370 -1.5626 -1.2849 -1.0284 -0.5489 -0.2723 -0.1159 -0.0161  0.0540
  0.1025  0.1343  0.1542  0.1657  0.1707  0.1703  0.1651  0.1562  0.1441  0.1299
  0.1101
 -4.2651 -3.8334 -3.4342 -3.0847 -2.7919 -2.5557 -2.3700 -2.2221 -2.0956 -1.9712
 -1.8294 -1.6525 -1.4482 -1.2353 -1.0284 -0.5902 -0.2977 -0.1271 -0.0220  0.0503
  0.1006  0.1335  0.1532  0.1633  0.1666  0.1640  0.1564  0.1449  0.1306  0.1138
  0.0947
 -4.4227 -3.9799 -3.5568 -3.1666 -2.8188 -2.5221 -2.2756 -2.0735 -1.9058 -1.7582
 -1.6150 -1.4626 -1.2955 -1.1207 -0.9712 -0.6290 -0.3275 -0.1400 -0.0278
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value = F606W
 -5.3700 -5.3277 -5.0006 -4.5878 -4.2397 -4.0188 -3.9627 -3.9625 -3.3763 -2.7598
 -2.1195 -1.5856 -1.1952 -0.9151 -0.7120 -0.3944 -0.2051 -0.0718  0.0278
 -5.1386 -5.0654 -5.0555 -5.4292 -5.4717 -5.2150 -4.6874 -3.9833 -3.3514 -2.7279
 -2.1115 -1.5908 -1.1994 -0.9139 -0.7055 -0.3836 -0.1959 -0.0664  0.0291  0.1020
 -4.9583 -4.8295 -4.7729 -4.7556 -4.7523 -4.7399 -4.5960 -4.0328 -3.3778 -2.7609
 -2.1635 -1.6464 -1.2437 -0.9446 -0.7238 -0.3855 -0.1947 -0.0658  0.0274  0.0976
  0.1522
 -4.8533 -4.6621 -4.5343 -4.4679 -4.4444 -4.4255 -4.3420 -4.0180 -3.4282 -2.8193
 -2.2407 -1.7298 -1.3145 -0.9981 -0.7604 -0.3968 -0.1987 -0.0684  0.0243  0.0928
  0.1448  0.1846
 -4.8069 -4.5573 -4.3626 -4.2306 -4.1575 -4.1192 -4.0645 -3.8762 -3.4424 -2.8879
 -2.3302 -1.8243 -1.4016 -1.0670 -0.8119 -0.4160 -0.2066 -0.0735  0.0201  0.0878
  0.1383  0.1765  0.2047  0.2244
 -4.8004 -4.5113 -4.2620 -4.0638 -3.9248 -3.8399 -3.7801 -3.6672 -3.3866 -2.9254
 -2.4156 -1.9221 -1.4962 -1.1478 -0.8750 -0.4430 -0.2179 -0.0803  0.0149  0.0830
  0.1324  0.1691  0.1961  0.2151  0.2271  0.2326  0.2303  0.2198  0.2048  0.1846
 -4.7358 -4.4516 -4.1914 -3.9568 -3.7623 -3.6160 -3.5157 -3.4274 -3.2487 -2.9168
 -2.4724 -2.0128 -1.5906 -1.2337 -0.9467 -0.4779 -0.2323 -0.0886  0.0089  0.0781
  0.1273  0.1628  0.1885  0.2063  0.2177  0.2233  0.2229  0.2155  0.2004  0.1810
  0.1571
 -4.4231 -4.2177 -4.0143 -3.8144 -3.6245 -3.4513 -3.3037 -3.1866 -3.0587 -2.8351
 -2.4878 -2.0801 -1.6757 -1.3190 -1.0225 -0.5200 -0.2506 -0.0979  0.0025  0.0734
  0.1231  0.1578  0.1821  0.1987  0.2090  0.2138  0.2131  0.2072  0.1951  0.1757
  0.1522
 -4.1148 -3.8403 -3.6313 -3.4766 -3.3506 -3.2317 -3.1088 -2.9808 -2.8523 -2.6839
 -2.4349 -2.0989 -1.7323 -1.3881 -1.0913 -0.5646 -0.2710 -0.1071 -0.0031  0.0697
  0.1205  0.1549  0.1780  0.1930  0.2017  0.2052  0.2034  0.1971  0.1859  0.1688
  0.1455
 -4.0367 -3.6921 -3.4001 -3.1703 -2.9988 -2.8758 -2.7829 -2.7028 -2.6196 -2.5009
 -2.3193 -2.0692 -1.7642 -1.4502 -1.1613 -0.6181 -0.2992 -0.1197 -0.0103  0.0648
  0.1174  0.1526  0.1751  0.1887  0.1959  0.1977  0.1944  0.1865  0.1742  0.1579
  0.1372
 -4.1071 -3.7155 -3.3640 -3.0627 -2.8173 -2.6272 -2.4849 -2.3765 -2.2879 -2.2006
 -2.0921 -1.9295 -1.7103 -1.4581 -1.2025 -0.6717 -0.3323 -0.1352 -0.0180  0.0600
  0.1145  0.1511  0.1738  0.1865  0.1922  0.1922  0.1869  0.1771  0.1633  0.1458
  0.1251
 -4.2563 -3.8432 -3.4544 -3.1009 -2.7943 -2.5379 -2.3314 -2.1681 -2.0369 -1.9235
 -1.8131 -1.6873 -1.5357 -1.3528 -1.2149 -0.7254 -0.3703 -0.1536 -0.0262
