 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F625W
 -3.8856 -3.5027 -3.1741 -2.9162 -2.7224 -2.5743 -2.4501 -2.3257 -2.1757 -1.9785
 -1.7228 -1.4277 -1.1235 -0.8409 -0.5983 -0.1880  0.0136  0.1167  0.1811  0.2240
  0.2506  0.2650  0.2704  0.2688  0.2617  0.2501  0.2351  0.2174  0.1971  0.1728
  0.1432
 -3.9629 -3.5168 -3.1280 -2.7948 -2.5257 -2.3167 -2.1534 -2.0134 -1.8746 -1.7186
 -1.5297 -1.3047 -1.0724 -0.8457 -0.6338 -0.2219  0.0041  0.1169  0.1825  0.2251
  0.2513  0.2648  0.2687  0.2655  0.2565  0.2428  0.2257  0.2063  0.1850  0.1612
  0.1351
 -4.1109 -3.6477 -3.2150 -2.8245 -2.4896 -2.2127 -1.9890 -1.8061 -1.6469 -1.4922
 -1.3204 -1.1331 -0.9388 -0.7517 -0.5830 -0.2426 -0.0094  0.1171  0.1860  0.2287
  0.2545  0.2674  0.2701  0.2652  0.2542  0.2383  0.2185  0.1966  0.1732  0.1486
  0.1225
 -4.2466 -3.7956 -3.3522 -2.9355 -2.5564 -2.2245 -1.9439 -1.7095 -1.5117 -1.3371
 -1.1711 -1.0030 -0.8319 -0.6662 -0.4459 -0.2501 -0.0269  0.1173  0.1916
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value = F625W
 -5.0957 -4.9908 -4.9238 -4.8467 -4.7121 -4.4821 -4.1262 -3.6202 -2.9806 -2.3222
 -1.6781 -1.1696 -0.8075 -0.5547 -0.3756 -0.1060  0.0513  0.1585  0.2357
 -4.8690 -4.7257 -4.7672 -4.8606 -4.8760 -4.7087 -4.2742 -3.5931 -2.9339 -2.2866
 -1.6720 -1.1746 -0.8100 -0.5518 -0.3685 -0.0980  0.0546  0.1576  0.2299  0.2814
 -4.7180 -4.5195 -4.3851 -4.3105 -4.2734 -4.2275 -4.0692 -3.5847 -2.9412 -2.3160
 -1.7256 -1.2298 -0.8520 -0.5789 -0.3835 -0.0998  0.0528  0.1537  0.2238  0.2727
  0.3063
 -4.6415 -4.3850 -4.1878 -4.0564 -3.9814 -3.9281 -3.8212 -3.5003 -2.9573 -2.3699
 -1.8058 -1.3103 -0.9195 -0.6272 -0.4150 -0.1083  0.0479  0.1483  0.2174  0.2648
  0.2970  0.3178
 -4.6227 -4.3153 -4.0630 -3.8651 -3.7314 -3.6469 -3.5627 -3.3536 -2.9478 -2.4205
 -1.8905 -1.4041 -1.0028 -0.6915 -0.4601 -0.1222  0.0416  0.1422  0.2111  0.2577
  0.2889  0.3088  0.3196  0.3225
 -4.6157 -4.2877 -3.9956 -3.7445 -3.5467 -3.4062 -3.3055 -3.1659 -2.8777 -2.4483
 -1.9638 -1.4974 -1.0934 -0.7670 -0.5166 -0.1419  0.0345  0.1364  0.2053  0.2517
  0.2820  0.3010  0.3113  0.3142  0.3109  0.3014  0.2849  0.2599  0.2317  0.2015
 -4.4429 -4.1656 -3.8995 -3.6469 -3.4205 -3.2291 -3.0800 -2.9552 -2.7555 -2.4302
 -2.0135 -1.5801 -1.1822 -0.8476 -0.5819 -0.1679  0.0265  0.1315  0.2004  0.2469
  0.2766  0.2945  0.3040  0.3064  0.3029  0.2947  0.2809  0.2600  0.2322  0.2011
  0.1683
 -4.0479 -3.8020 -3.6045 -3.4264 -3.2505 -3.0763 -2.9081 -2.7527 -2.5941 -2.3557
 -2.0229 -1.6394 -1.2626 -0.9276 -0.6518 -0.2007  0.0171  0.1278  0.1969  0.2434
  0.2729  0.2899  0.2982  0.2996  0.2954  0.2864  0.2726  0.2547  0.2310  0.2007
  0.1668
 -3.8480 -3.5139 -3.2454 -3.0451 -2.8970 -2.7793 -2.6708 -2.5539 -2.4128 -2.2246
 -1.9699 -1.6514 -1.3121 -0.9926 -0.7158 -0.2369  0.0065  0.1264  0.1963  0.2424
  0.2716  0.2877  0.2946  0.2946  0.2892  0.2789  0.2643  0.2459  0.2238  0.1973
  0.1649
 -3.8497 -3.4548 -3.1124 -2.8312 -2.6145 -2.4540 -2.3335 -2.2346 -2.1408 -2.0163
 -1.8332 -1.5964 -1.3227 -1.0413 -0.7777 -0.2827 -0.0106  0.1238  0.1967  0.2428
  0.2719  0.2875  0.2932  0.2918  0.2848  0.2730  0.2568  0.2372  0.2146  0.1901
  0.1598
 -3.9725 -3.5447 -3.1477 -2.8006 -2.5118 -2.2811 -2.1022 -1.9621 -1.8440 -1.7270
 -1.5898 -1.4136 -1.2079 -0.9915 -0.7791 -0.3263 -0.0333  0.1197  0.1988  0.2456
  0.2744  0.2897  0.2945  0.2916  0.2829  0.2692  0.2511  0.2295  0.2054  0.1791
  0.1506
 -4.1320 -3.6966 -3.2776 -2.8896 -2.5436 -2.2500 -2.0081 -1.8117 -1.6503 -1.5089
 -1.3704 -1.2198 -1.0515 -0.8732 -0.7200 -0.3677 -0.0616  0.1141  0.2026
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value = F625W
 -4.9691 -4.9239 -4.5983 -4.1908 -3.8580 -3.6580 -3.6164 -3.6326 -3.0777 -2.4928
 -1.8610 -1.3148 -0.9103 -0.6219 -0.4163 -0.1099  0.0596  0.1720  0.2505
 -4.7510 -4.6729 -4.6621 -5.0315 -5.0792 -4.8362 -4.3301 -3.6533 -3.0511 -2.4592
 -1.8559 -1.3269 -0.9222 -0.6275 -0.4158 -0.1045  0.0623  0.1706  0.2456  0.2981
 -4.5873 -4.4528 -4.3921 -4.3747 -4.3739 -4.3676 -4.2370 -3.7004 -3.0746 -2.4884
 -1.9095 -1.3898 -0.9753 -0.6659 -0.4400 -0.1099  0.0594  0.1665  0.2396  0.2902
  0.3255
 -4.5006 -4.3024 -4.1689 -4.0999 -4.0776 -4.0635 -3.9896 -3.6842 -3.1215 -2.5422
 -1.9860 -1.4791 -1.0548 -0.7276 -0.4830 -0.1236  0.0531  0.1608  0.2334  0.2830
  0.3166  0.3384
 -4.4733 -4.2177 -4.0159 -3.8786 -3.8039 -3.7684 -3.7211 -3.5455 -3.1336 -2.6063
 -2.0730 -1.5771 -1.1496 -0.8047 -0.5412 -0.1445  0.0448  0.1542  0.2272  0.2765
  0.3092  0.3302  0.3419  0.3453
 -4.4823 -4.1908 -3.9359 -3.7313 -3.5877 -3.5024 -3.4475 -3.3440 -3.0786 -2.6407
 -2.1551 -1.6761 -1.2504 -0.8935 -0.6114 -0.1732  0.0347  0.1476  0.2211  0.2707
  0.3029  0.3231  0.3343  0.3379  0.3349  0.3255  0.3082  0.2823  0.2536  0.2217
 -4.4255 -4.1429 -3.8815 -3.6435 -3.4446 -3.2953 -3.1961 -3.1148 -2.9463 -2.6316
 -2.2090 -1.7663 -1.3489 -0.9863 -0.6902 -0.2102  0.0223  0.1415  0.2157  0.2657
  0.2978  0.3172  0.3276  0.3309  0.3281  0.3199  0.3057  0.2844  0.2552  0.2233
  0.1886
 -4.1161 -3.9131 -3.7114 -3.5124 -3.3224 -3.1483 -3.0005 -2.8864 -2.7662 -2.5538
 -2.2234 -1.8324 -1.4361 -1.0770 -0.7726 -0.2549  0.0066  0.1361  0.2116  0.2618
  0.2941  0.3130  0.3224  0.3249  0.3217  0.3135  0.3001  0.2814  0.2566  0.2243
  0.1893
 -3.8072 -3.5373 -3.3322 -3.1807 -3.0571 -2.9405 -2.8203 -2.6956 -2.5721 -2.4115
 -2.1737 -1.8511 -1.4936 -1.1498 -0.8468 -0.3028 -0.0116  0.1319  0.2102  0.2604
  0.2926  0.3110  0.3193  0.3206  0.3165  0.3076  0.2938  0.2758  0.2528  0.2241
  0.1891
 -3.7303 -3.3897 -3.1020 -2.8772 -2.7109 -2.5930 -2.5052 -2.4305 -2.3532 -2.2405
 -2.0653 -1.8238 -1.5265 -1.2146 -0.9215 -0.3601 -0.0380  0.1252  0.2094  0.2601
  0.2923  0.3106  0.3182  0.3183  0.3128  0.3027  0.2880  0.2690  0.2460  0.2191
  0.1879
 -3.8068 -3.4184 -3.0697 -2.7722 -2.5319 -2.3478 -2.2122 -2.1110 -2.0302 -1.9505
 -1.8482 -1.6899 -1.4745 -1.2239 -0.9656 -0.4176 -0.0705  0.1155  0.2094  0.2620
  0.2942  0.3124  0.3195  0.3184  0.3114  0.2998  0.2836  0.2633  0.2393  0.2120
  0.1817
 -3.9615 -3.5538 -3.1679 -2.8166 -2.5130 -2.2609 -2.0602 -1.9037 -1.7799 -1.6741
 -1.5707 -1.4497 -1.3006 -1.1178 -0.9791 -0.4753 -0.1091  0.1028  0.2102
