 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F435W
 -5.8951 -5.8240 -5.7538 -5.6788 -5.5879 -5.4617 -5.2682 -4.9433 -4.4698 -3.9556
 -3.5030 -3.1486 -2.8757 -2.6575 -2.4712 -2.0787 -1.7530 -1.4765 -1.2380 -1.0301
 -0.8487 -0.6885
 -5.5235 -5.4331 -5.3477 -5.2638 -5.1744 -5.0663 -4.9171 -4.6847 -4.3233 -3.8813
 -3.4575 -3.1059 -2.8296 -2.6086 -2.4218 -2.0308 -1.7068 -1.4362 -1.2060 -1.0071
 -0.8347 -0.6839 -0.5507 -0.4325
 -5.2609 -5.1327 -5.0203 -4.9168 -4.8163 -4.7105 -4.5846 -4.4123 -4.1496 -3.7923
 -3.4121 -3.0740 -2.7978 -2.5747 -2.3871 -1.9978 -1.6738 -1.4064 -1.1831 -0.9917
 -0.8267 -0.6834 -0.5580 -0.4471 -0.3493 -0.2622 -0.1835 -0.1079 -0.0475 -0.0069
 -5.1808 -4.9744 -4.8037 -4.6584 -4.5300 -4.4090 -4.2850 -4.1422 -3.9506 -3.6799
 -3.3578 -3.0449 -2.7753 -2.5518 -2.3640 -1.9772 -1.6525 -1.3856 -1.1670 -0.9820
 -0.8230 -0.6860 -0.5672 -0.4632 -0.3719 -0.2927 -0.2221 -0.1565 -0.0953 -0.0468
 -0.0168
 -5.2395 -4.9347 -4.6863 -4.4890 -4.3253 -4.1778 -4.0358 -3.8944 -3.7397 -3.5395
 -3.2842 -3.0097 -2.7553 -2.5364 -2.3497 -1.9670 -1.6425 -1.3732 -1.1563 -0.9762
 -0.8225 -0.6906 -0.5773 -0.4795 -0.3946 -0.3206 -0.2559 -0.1990 -0.1475 -0.0993
 -0.0613
 -5.3748 -5.0049 -4.6785 -4.4017 -4.1730 -3.9823 -3.8165 -3.6690 -3.5233 -3.3622
 -3.1723 -2.9520 -2.7276 -2.5210 -2.3390 -1.9628 -1.6405 -1.3672 -1.1488 -0.9713
 -0.8218 -0.6943 -0.5859 -0.4936 -0.4147 -0.3469 -0.2885 -0.2376 -0.1926 -0.1525
 -0.1163
 -5.5980 -5.1639 -4.7786 -4.4387 -4.1448 -3.8952 -3.6823 -3.4985 -3.3326 -3.1743
 -3.0147 -2.8473 -2.6725 -2.4989 -2.3329 -1.9687 -1.6515 -1.3742 -1.1506 -0.9723
 -0.8254 -0.7012 -0.5964 -0.5083 -0.4344 -0.3722 -0.3197 -0.2747 -0.2355 -0.2012
 -0.1713
 -5.9378 -5.4246 -4.9731 -4.5741 -4.2236 -3.9189 -3.6564 -3.4301 -3.2319 -3.0548
 -2.8922 -2.7380 -2.5884 -2.4445 -2.3072 -1.9791 -1.6699 -1.3905 -1.1599 -0.9775
 -0.8304 -0.7083 -0.6061 -0.5213 -0.4513 -0.3938 -0.3466 -0.3075 -0.2742 -0.2457
 -0.2263
 -6.4145 -5.8137 -5.2799 -4.8114 -4.4004 -4.0412 -3.7291 -3.4593 -3.2262 -3.0235
 -2.8446 -2.6836 -2.5356 -2.3988 -2.2619 -1.9940 -1.6957 -1.4161 -1.1767
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value = F435W
 -7.6542 -7.6364 -7.5427 -7.3667 -7.1010 -6.7405 -6.2814 -5.7215 -5.0802 -4.4500
 -3.9143 -3.5201 -3.2312 -3.0053 -2.8151 -2.4187 -2.0797 -1.7741 -1.4826
 -7.0897 -7.0620 -7.0761 -7.0609 -6.9462 -6.6759 -6.2051 -5.5564 -4.9145 -4.2964
 -3.7769 -3.3889 -3.1018 -2.8776 -2.6892 -2.2973 -1.9652 -1.6692 -1.4022 -1.1624
 -6.5638 -6.5251 -6.4815 -6.4205 -6.3236 -6.1635 -5.8884 -5.4029 -4.7969 -4.2047
 -3.6962 -3.3061 -3.0140 -2.7871 -2.5983 -2.2086 -1.8813 -1.5941 -1.3390 -1.1132
 -0.9140
 -6.0894 -6.0382 -5.9868 -5.9277 -5.8476 -5.7262 -5.5302 -5.1927 -4.6873 -4.1398
 -3.6469 -3.2526 -2.9537 -2.7214 -2.5306 -2.1420 -1.8181 -1.5382 -1.2930 -1.0777
 -0.8895 -0.7238
 -5.6797 -5.6129 -5.5482 -5.4836 -5.4101 -5.3133 -5.1699 -4.9361 -4.5578 -4.0774
 -3.6114 -3.2187 -2.9127 -2.6739 -2.4797 -2.0911 -1.7695 -1.4953 -1.2586 -1.0520
 -0.8723 -0.7154 -0.5769 -0.4536
 -5.3587 -5.2609 -5.1767 -5.0977 -5.0190 -4.9313 -4.8184 -4.6525 -4.3854 -4.0003
 -3.5769 -3.1955 -2.8860 -2.6410 -2.4426 -2.0531 -1.7328 -1.4620 -1.2322 -1.0335
 -0.8608 -0.7110 -0.5799 -0.4640 -0.3609 -0.2689 -0.1847 -0.1051 -0.0441 -0.0020
 -5.1781 -5.0230 -4.8940 -4.7863 -4.6889 -4.5939 -4.4909 -4.3619 -4.1748 -3.8914
 -3.5324 -3.1759 -2.8689 -2.6199 -2.4177 -2.0266 -1.7071 -1.4371 -1.2121 -1.0202
 -0.8538 -0.7098 -0.5850 -0.4757 -0.3794 -0.2955 -0.2206 -0.1509 -0.0868 -0.0386
 -0.0078
 -5.1702 -4.9249 -4.7365 -4.5822 -4.4462 -4.3233 -4.2072 -4.0877 -3.9438 -3.7421
 -3.4641 -3.1505 -2.8574 -2.6084 -2.4034 -2.0105 -1.6922 -1.4212 -1.1979 -1.0109
 -0.8501 -0.7113 -0.5916 -0.4883 -0.3981 -0.3191 -0.2505 -0.1910 -0.1366 -0.0866
 -0.0493
 -5.2737 -4.9424 -4.6616 -4.4353 -4.2562 -4.1093 -3.9773 -3.8467 -3.7149 -3.5588
 -3.3548 -3.1008 -2.8371 -2.5981 -2.3941 -2.0011 -1.6852 -1.4121 -1.1873 -1.0029
 -0.8467 -0.7124 -0.5974 -0.4992 -0.4147 -0.3417 -0.2791 -0.2252 -0.1786 -0.1377
 -0.1007
 -5.4534 -5.0627 -4.7159 -4.4154 -4.1631 -3.9554 -3.7816 -3.6291 -3.4889 -3.3504
 -3.1993 -3.0138 -2.8018 -2.5889 -2.3937 -2.0032 -1.6909 -1.4163 -1.1873 -1.0018
 -0.8481 -0.7174 -0.6060 -0.5117 -0.4318 -0.3640 -0.3070 -0.2588 -0.2180 -0.1841
 -0.1519
 -5.7288 -5.2714 -4.8651 -4.5062 -4.1925 -3.9233 -3.6952 -3.5000 -3.3277 -3.1705
 -3.0216 -2.8709 -2.7088 -2.5412 -2.3771 -2.0118 -1.7044 -1.4303 -1.1956 -1.0059
 -0.8519 -0.7233 -0.6147 -0.5234 -0.4472 -0.3838 -0.3316 -0.2888 -0.2535 -0.2242
 -0.2000
 -6.1455 -5.5989 -5.1181 -4.6958 -4.3246 -4.0002 -3.7191 -3.4770 -3.2679 -3.0839
 -2.9175 -2.7629 -2.6145 -2.4698 -2.3443 -2.0269 -1.7257 -1.4541 -1.2122
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value = F435W
 -7.8717 -7.8794 -7.6042 -7.1954 -6.7495 -6.3381 -6.0330 -5.7853 -5.2074 -4.6028
 -4.0439 -3.6145 -3.3035 -3.0669 -2.8750 -2.4832 -2.1478 -1.8402 -1.5546
 -7.3059 -7.3037 -7.2669 -7.3259 -7.1697 -6.8195 -6.2936 -5.6547 -5.0606 -4.4597
 -3.9163 -3.4937 -3.1832 -2.9473 -2.7558 -2.3693 -2.0404 -1.7424 -1.4696 -1.2227
 -6.7797 -6.7607 -6.7219 -6.6752 -6.5804 -6.4168 -6.1152 -5.5523 -4.9551 -4.3755
 -3.8439 -3.4197 -3.1019 -2.8608 -2.6668 -2.2819 -1.9588 -1.6696 -1.4077 -1.1735
 -0.9670
 -6.2725 -6.2427 -6.2116 -6.1686 -6.0976 -5.9766 -5.7708 -5.4045 -4.8704 -4.3144
 -3.7994 -3.3745 -3.0472 -2.7979 -2.5989 -2.2129 -1.8940 -1.6128 -1.3610 -1.1369
 -0.9400 -0.7669
 -5.8359 -5.7899 -5.7466 -5.7004 -5.6403 -5.5500 -5.4061 -5.1635 -4.7590 -4.2623
 -3.7700 -3.3462 -3.0112 -2.7517 -2.5467 -2.1574 -1.8415 -1.5665 -1.3240 -1.1090
 -0.9203 -0.7555 -0.6105 -0.4814
 -5.4669 -5.3996 -5.3385 -5.2807 -5.2198 -5.1450 -5.0391 -4.8742 -4.5985 -4.1901
 -3.7429 -3.3284 -2.9885 -2.7203 -2.5080 -2.1134 -1.7995 -1.5286 -1.2935 -1.0872
 -0.9059 -0.7478 -0.6098 -0.4882 -0.3796 -0.2818 -0.1908 -0.1066 -0.0440  0.0010
 -5.2016 -5.0952 -5.0038 -4.9247 -4.8510 -4.7757 -4.6874 -4.5672 -4.3821 -4.0864
 -3.7020 -3.3145 -2.9757 -2.7008 -2.4816 -2.0802 -1.7677 -1.4988 -1.2689 -1.0699
 -0.8955 -0.7433 -0.6114 -0.4960 -0.3942 -0.3036 -0.2231 -0.1490 -0.0809 -0.0323
  0.0001
 -5.1209 -4.9384 -4.7868 -4.6619 -4.5564 -4.4625 -4.3708 -4.2687 -4.1345 -3.9333
 -3.6373 -3.2946 -2.9681 -2.6917 -2.4669 -2.0576 -1.7462 -1.4776 -1.2500 -1.0563
 -0.8882 -0.7415 -0.6147 -0.5048 -0.4090 -0.3247 -0.2508 -0.1860 -0.1277 -0.0749
 -0.0380
 -5.1738 -4.8874 -4.6595 -4.4871 -4.3515 -4.2315 -4.1159 -4.0019 -3.8852 -3.7368
 -3.5271 -3.2495 -2.9529 -2.6841 -2.4583 -2.0429 -1.7324 -1.4639 -1.2354 -1.0443
 -0.8812 -0.7396 -0.6174 -0.5125 -0.4220 -0.3434 -0.2755 -0.2173 -0.1672 -0.1234
 -0.0847
 -5.3196 -4.9673 -4.6591 -4.4013 -4.1932 -4.0294 -3.8953 -3.7764 -3.6585 -3.5305
 -3.3780 -3.1753 -2.9301 -2.6832 -2.4616 -2.0411 -1.7313 -1.4634 -1.2320 -1.0400
 -0.8795 -0.7419 -0.6237 -0.5226 -0.4365 -0.3627 -0.3001 -0.2471 -0.2028 -0.1661
 -0.1352
 -5.5428 -5.1319 -4.7661 -4.4441 -4.1670 -3.9355 -3.7447 -3.5843 -3.4435 -3.3126
 -3.1821 -3.0367 -2.8586 -2.6581 -2.4591 -2.0480 -1.7388 -1.4726 -1.2379 -1.0421
 -0.8811 -0.7459 -0.6306 -0.5326 -0.4499 -0.3802 -0.3222 -0.2742 -0.2350 -0.2036
 -0.1785
 -5.8876 -5.3982 -4.9678 -4.5882 -4.2545 -3.9640 -3.7156 -3.5048 -3.3241 -3.1641
 -3.0168 -2.8756 -2.7316 -2.5777 -2.4508 -2.0636 -1.7549 -1.4915 -1.2531
