 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F475W
 -6.1192 -5.9233 -5.7614 -5.6286 -5.5070 -5.3623 -5.1347 -4.7128 -4.1011 -3.4582
 -2.9130 -2.5047 -2.2033 -1.9726 -1.7846 -1.4154 -1.1339 -0.9156 -0.7407 -0.5943
 -0.4693 -0.3609
 -5.8637 -5.6369 -5.4384 -5.2702 -5.1251 -4.9822 -4.8011 -4.5027 -4.0283 -3.4644
 -2.9429 -2.5278 -2.2153 -1.9759 -1.7829 -1.4084 -1.1225 -0.9024 -0.7300 -0.5886
 -0.4693 -0.3669 -0.2780 -0.2000
 -5.6494 -5.4029 -5.1781 -4.9769 -4.7995 -4.6386 -4.4726 -4.2529 -3.9059 -3.4418
 -2.9648 -2.5571 -2.2377 -1.9902 -1.7915 -1.4115 -1.1209 -0.8969 -0.7245 -0.5863
 -0.4716 -0.3741 -0.2902 -0.2170 -0.1530 -0.0967 -0.0472 -0.0025  0.0311  0.0502
 -5.4200 -5.1706 -4.9441 -4.7330 -4.5355 -4.3503 -4.1725 -3.9844 -3.7329 -3.3771
 -2.9664 -2.5822 -2.2642 -2.0109 -1.8074 -1.4222 -1.1273 -0.8982 -0.7234 -0.5865
 -0.4749 -0.3815 -0.3022 -0.2337 -0.1743 -0.1229 -0.0777 -0.0372 -0.0015  0.0240
  0.0356
 -5.2471 -4.9156 -4.6508 -4.4402 -4.2599 -4.0883 -3.9122 -3.7269 -3.5239 -3.2611
 -2.9324 -2.5908 -2.2862 -2.0339 -1.8275 -1.4384 -1.1406 -0.9057 -0.7265 -0.5887
 -0.4789 -0.3886 -0.3131 -0.2491 -0.1944 -0.1471 -0.1061 -0.0704 -0.0391 -0.0120
  0.0062
 -5.2215 -4.8270 -4.4807 -4.1939 -3.9623 -3.7708 -3.6015 -3.4421 -3.2726 -3.0734
 -2.8321 -2.5590 -2.2894 -2.0495 -1.8457 -1.4560 -1.1571 -0.9169 -0.7319 -0.5912
 -0.4816 -0.3935 -0.3214 -0.2616 -0.2115 -0.1691 -0.1329 -0.1015 -0.0742 -0.0511
 -0.0321
 -5.3275 -4.8718 -4.4698 -4.1182 -3.8193 -3.5699 -3.3595 -3.1752 -3.0027 -2.8291
 -2.6437 -2.4420 -2.2369 -2.0402 -1.8580 -1.4798 -1.1817 -0.9368 -0.7449 -0.5988
 -0.4870 -0.3995 -0.3295 -0.2729 -0.2269 -0.1892 -0.1580 -0.1315 -0.1087 -0.0894
 -0.0732
 -5.5234 -5.0190 -4.5661 -4.1626 -3.8095 -3.5056 -3.2466 -3.0245 -2.8286 -2.6487
 -2.4741 -2.3016 -2.1319 -1.9711 -1.8239 -1.4977 -1.2095 -0.9619 -0.7630 -0.6101
 -0.4941 -0.4053 -0.3361 -0.2818 -0.2391 -0.2055 -0.1792 -0.1579 -0.1400 -0.1251
 -0.1171
 -5.7776 -5.2405 -4.7434 -4.2956 -3.8966 -3.5462 -3.2425 -2.9810 -2.7554 -2.5577
 -2.3793 -2.2132 -2.0559 -1.9095 -1.7434 -1.5097 -1.2405 -0.9922 -0.7862
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value = F475W
 -7.3236 -7.2727 -7.1875 -7.0374 -6.7916 -6.4257 -5.9206 -5.2617 -4.4776 -3.7267
 -3.1074 -2.6704 -2.3614 -2.1278 -1.9381 -1.5694 -1.2861 -1.0538 -0.8467
 -6.9021 -6.8239 -6.8731 -6.9265 -6.8637 -6.5876 -6.0202 -5.1928 -4.3980 -3.6544
 -3.0469 -2.6112 -2.3005 -2.0662 -1.8766 -1.5082 -1.2270 -1.0001 -0.8084 -0.6413
 -6.5296 -6.4130 -6.3311 -6.2660 -6.1882 -6.0511 -5.7590 -5.1441 -4.3772 -3.6526
 -3.0473 -2.6005 -2.2784 -2.0372 -1.8442 -1.4722 -1.1892 -0.9650 -0.7800 -0.6219
 -0.4848
 -6.2107 -6.0522 -5.9316 -5.8395 -5.7545 -5.6402 -5.4339 -5.0133 -4.3632 -3.6796
 -3.0812 -2.6191 -2.2822 -2.0301 -1.8310 -1.4532 -1.1666 -0.9423 -0.7615 -0.6098
 -0.4798 -0.3673
 -5.9445 -5.7475 -5.5868 -5.4582 -5.3523 -5.2440 -5.0899 -4.8056 -4.3164 -3.7044
 -3.1277 -2.6571 -2.3042 -2.0389 -1.8316 -1.4461 -1.1554 -0.9286 -0.7498 -0.6027
 -0.4781 -0.3712 -0.2785 -0.1973
 -5.7326 -5.5004 -5.3040 -5.1366 -4.9973 -4.8747 -4.7416 -4.5440 -4.1999 -3.7026
 -3.1691 -2.7030 -2.3382 -2.0598 -1.8431 -1.4484 -1.1534 -0.9226 -0.7432 -0.5990
 -0.4787 -0.3764 -0.2885 -0.2120 -0.1450 -0.0865 -0.0348  0.0111  0.0438  0.0625
 -5.5140 -5.2801 -5.0678 -4.8757 -4.7048 -4.5533 -4.4124 -4.2541 -4.0168 -3.6480
 -3.1891 -2.7462 -2.3774 -2.0887 -1.8630 -1.4579 -1.1591 -0.9234 -0.7412 -0.5979
 -0.4806 -0.3821 -0.2984 -0.2264 -0.1638 -0.1099 -0.0630 -0.0212  0.0149  0.0390
  0.0499
 -5.2748 -5.0112 -4.8034 -4.6232 -4.4524 -4.2879 -4.1284 -3.9697 -3.7875 -3.5261
 -3.1673 -2.7729 -2.4157 -2.1221 -1.8890 -1.4734 -1.1714 -0.9308 -0.7439 -0.5991
 -0.4834 -0.3879 -0.3077 -0.2397 -0.1814 -0.1312 -0.0883 -0.0519 -0.0203  0.0064
  0.0231
 -5.1886 -4.8357 -4.5428 -4.3126 -4.1330 -3.9843 -3.8459 -3.7011 -3.5419 -3.3426
 -3.0795 -2.7577 -2.4334 -2.1488 -1.9139 -1.4908 -1.1870 -0.9423 -0.7497 -0.6013
 -0.4854 -0.3918 -0.3147 -0.2504 -0.1963 -0.1505 -0.1121 -0.0798 -0.0526 -0.0301
 -0.0121
 -5.2357 -4.8265 -4.4662 -4.1586 -3.9062 -3.7031 -3.5357 -3.3882 -3.2488 -3.0972
 -2.9125 -2.6810 -2.4213 -2.1675 -1.9415 -1.5157 -1.2104 -0.9625 -0.7636 -0.6096
 -0.4910 -0.3975 -0.3223 -0.2609 -0.2103 -0.1686 -0.1346 -0.1066 -0.0837 -0.0651
 -0.0493
 -5.3854 -4.9281 -4.5159 -4.1520 -3.8373 -3.5712 -3.3493 -3.1617 -2.9953 -2.8386
 -2.6804 -2.5067 -2.3150 -2.1198 -1.9338 -1.5407 -1.2373 -0.9881 -0.7833 -0.6226
 -0.4991 -0.4039 -0.3291 -0.2696 -0.2219 -0.1838 -0.1540 -0.1305 -0.1121 -0.0976
 -0.0868
 -5.6234 -5.1195 -4.6607 -4.2491 -3.8841 -3.5659 -3.2922 -3.0585 -2.8576 -2.6793
 -2.5138 -2.3524 -2.1900 -2.0284 -1.8908 -1.5658 -1.2677 -1.0191 -0.8088
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value = F475W
 -7.3594 -7.3589 -7.0380 -6.5867 -6.1163 -5.7191 -5.4808 -5.3299 -4.6241 -3.9060
 -3.2541 -2.7700 -2.4308 -2.1797 -1.9824 -1.6062 -1.3198 -1.0829 -0.8777
 -6.9535 -6.9303 -6.9221 -7.1878 -7.1212 -6.7545 -6.1161 -5.3026 -4.5655 -3.8444
 -3.2041 -2.7216 -2.3789 -2.1259 -1.9268 -1.5511 -1.2657 -1.0341 -0.8371 -0.6654
 -6.5849 -6.5171 -6.4809 -6.4558 -6.4059 -6.2973 -6.0109 -5.3135 -4.5595 -3.8517
 -3.2156 -2.7222 -2.3651 -2.1025 -1.8978 -1.5173 -1.2302 -1.0008 -0.8100 -0.6460
 -0.5035
 -6.2553 -6.1428 -6.0693 -6.0202 -5.9708 -5.8840 -5.6963 -5.2619 -4.5783 -3.8851
 -3.2579 -2.7539 -2.3780 -2.1011 -1.8873 -1.4983 -1.2080 -0.9782 -0.7913 -0.6333
 -0.4971 -0.3791
 -5.9815 -5.8235 -5.7043 -5.6192 -5.5524 -5.4758 -5.3456 -5.0728 -4.5573 -3.9270
 -3.3163 -2.8032 -2.4101 -2.1156 -1.8907 -1.4901 -1.1959 -0.9637 -0.7784 -0.6249
 -0.4940 -0.3813 -0.2839 -0.1989
 -5.7541 -5.5607 -5.3985 -5.2701 -5.1710 -5.0849 -4.9809 -4.8036 -4.4607 -3.9360
 -3.3732 -2.8620 -2.4550 -2.1438 -1.9056 -1.4908 -1.1923 -0.9563 -0.7702 -0.6196
 -0.4929 -0.3848 -0.2918 -0.2114 -0.1411 -0.0793 -0.0245  0.0233  0.0558  0.0747
 -5.5506 -5.3382 -5.1499 -4.9849 -4.8470 -4.7326 -4.6267 -4.4956 -4.2732 -3.8942
 -3.4039 -2.9197 -2.5065 -2.1813 -1.9303 -1.4989 -1.1961 -0.9560 -0.7668 -0.6168
 -0.4932 -0.3888 -0.2999 -0.2236 -0.1575 -0.0998 -0.0500 -0.0064  0.0309  0.0540
  0.0646
 -5.3167 -5.1087 -4.9177 -4.7426 -4.5834 -4.4401 -4.3105 -4.1846 -4.0261 -3.7726
 -3.3925 -2.9599 -2.5565 -2.2244 -1.9624 -1.5136 -1.2064 -0.9622 -0.7685 -0.6166
 -0.4946 -0.3931 -0.3077 -0.2351 -0.1729 -0.1192 -0.0735 -0.0346 -0.0016  0.0256
  0.0408
 -5.1466 -4.8495 -4.6174 -4.4424 -4.3012 -4.1708 -4.0390 -3.9030 -3.7615 -3.5762
 -3.3086 -2.9558 -2.5866 -2.2604 -1.9941 -1.5312 -1.2199 -0.9728 -0.7739 -0.6181
 -0.4954 -0.3958 -0.3133 -0.2442 -0.1858 -0.1361 -0.0944 -0.0597 -0.0313 -0.0084
  0.0094
 -5.1400 -4.7765 -4.4618 -4.2038 -4.0005 -3.8445 -3.7185 -3.6056 -3.4900 -3.3490
 -3.1595 -2.9028 -2.5967 -2.2953 -2.0321 -1.5575 -1.2413 -0.9921 -0.7879 -0.6264
 -0.5006 -0.4009 -0.3200 -0.2535 -0.1983 -0.1523 -0.1144 -0.0837 -0.0592 -0.0404
 -0.0264
 -5.2406 -4.8284 -4.4596 -4.1366 -3.8624 -3.6377 -3.4569 -3.3078 -3.1776 -3.0529
 -2.9183 -2.7486 -2.5312 -2.2885 -2.0525 -1.5868 -1.2668 -1.0165 -0.8081 -0.6402
 -0.5092 -0.4073 -0.3266 -0.2617 -0.2091 -0.1662 -0.1320 -0.1051 -0.0846 -0.0696
 -0.0594
 -5.4386 -4.9787 -4.5625 -4.1900 -3.8623 -3.5787 -3.3393 -3.1392 -2.9693 -2.8183
 -2.6755 -2.5296 -2.3712 -2.1938 -2.0553 -1.6191 -1.2964 -1.0460 -0.8345
