 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F125W
  2.0357  2.0148  1.9926  1.9695  1.9453  1.9185  1.8881  1.8534  1.8146  1.7726
  1.7299  1.6894  1.6534  1.6211  1.5908  1.5228  1.4572  1.3860  1.3093  1.2283
  1.1442  1.0579  0.9713  0.8856  0.8014  0.7186  0.6364  0.5548  0.4728  0.3904
  0.3058
  2.0457  2.0211  1.9941  1.9660  1.9372  1.9077  1.8770  1.8443  1.8090  1.7715
  1.7331  1.6951  1.6589  1.6256  1.5957  1.5274  1.4586  1.3857  1.3081  1.2267
  1.1421  1.0554  0.9677  0.8808  0.7956  0.7124  0.6305  0.5498  0.4697  0.3896
  0.3087
  2.0647  2.0357  2.0056  1.9735  1.9406  1.9074  1.8740  1.8406  1.8066  1.7715
  1.7357  1.6998  1.6650  1.6321  1.6012  1.5325  1.4634  1.3887  1.3102  1.2284
  1.1437  1.0566  0.9682  0.8799  0.7933  0.7089  0.6265  0.5460  0.4667  0.3882
  0.3098
  2.0916  2.0583  2.0241  1.9891  1.9531  1.9163  1.8798  1.8440  1.8090  1.7743
  1.7398  1.7053  1.6713  1.6385  1.6072  1.5361  1.4686  1.3937  1.3141  1.2318
  1.1470  1.0598  0.9710  0.8816  0.7934  0.7073  0.6236  0.5422  0.4628  0.3847
  0.3076
  2.1245  2.0881  2.0505  2.0122  1.9734  1.9340  1.8945  1.8558  1.8185  1.7824
  1.7475  1.7132  1.6795  1.6465  1.6137  1.5382  1.4742  1.4007  1.3198
 [Fe/H] = -0.75 [alpha/Fe] = 0.40 BC value = F125W
  2.0861  2.0478  2.0084  1.9685  1.9283  1.8880  1.8478  1.8076  1.7685  1.7339
  1.7053  1.6830  1.6659  1.6514  1.6376  1.5973  1.5442  1.4784  1.4007
  2.1103  2.0716  2.0301  1.9873  1.9436  1.8996  1.8552  1.8101  1.7666  1.7272
  1.6937  1.6670  1.6463  1.6294  1.6139  1.5706  1.5162  1.4509  1.3755  1.2916
  2.1296  2.0925  2.0515  2.0080  1.9631  1.9172  1.8704  1.8223  1.7753  1.7316
  1.6932  1.6614  1.6363  1.6163  1.5988  1.5526  1.4966  1.4308  1.3564  1.2750
  1.1884
  2.1435  2.1095  2.0705  2.0281  1.9835  1.9373  1.8898  1.8404  1.7909  1.7438
  1.7010  1.6641  1.6340  1.6100  1.5898  1.5406  1.4829  1.4164  1.3421  1.2620
  1.1774  1.0901
  2.1419  2.1184  2.0852  2.0457  2.0025  1.9571  1.9100  1.8611  1.8107  1.7613
  1.7151  1.6736  1.6383  1.6095  1.5859  1.5330  1.4737  1.4062  1.3317  1.2520
  1.1686  1.0828  0.9960  0.9090
  2.0981  2.0928  2.0776  2.0508  2.0148  1.9727  1.9272  1.8802  1.8310  1.7813
  1.7332  1.6884  1.6485  1.6146  1.5867  1.5288  1.4678  1.3993  1.3243  1.2447
  1.1618  1.0767  0.9906  0.9046  0.8188  0.7328  0.6463  0.5587  0.4706  0.3855
  2.0630  2.0535  2.0422  2.0264  2.0038  1.9733  1.9348  1.8901  1.8428  1.7957
  1.7495  1.7048  1.6629  1.6249  1.5923  1.5278  1.4647  1.3951  1.3196  1.2397
  1.1568  1.0719  0.9861  0.9004  0.8154  0.7310  0.6466  0.5621  0.4766  0.3906
  0.3072
  2.0523  2.0359  2.0185  2.0001  1.9792  1.9544  1.9243  1.8887  1.8469  1.8009
