 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F350LP
 -1.6667 -1.5850 -1.4910 -1.4033 -1.3310 -1.2857 -1.3599 -1.3255 -1.2787 -1.2127
 -1.1311 -1.0598 -0.9643 -0.8612 -0.7627 -0.5542 -0.3869 -0.2617 -0.1603
 -1.5891 -1.4588 -1.3692 -1.3162 -1.2915 -1.2660 -1.2303 -1.1884 -1.1430 -1.0931
 -1.0309 -0.9525 -0.8632 -0.7734 -0.6888 -0.5049 -0.3580 -0.2446 -0.1594 -0.0943
 -1.5157 -1.3998 -1.2987 -1.2161 -1.1554 -1.1199 -1.1040 -1.0836 -1.0464 -0.9951
 -0.9399 -0.8776 -0.8018 -0.7203 -0.6422 -0.4740 -0.3408 -0.2378 -0.1600 -0.1005
 -0.0535
 -1.4495 -1.3476 -1.2533 -1.1683 -1.0952 -1.0365 -0.9928 -0.9634 -0.9412 -0.9094
 -0.8620 -0.8091 -0.7476 -0.6767 -0.6052 -0.4490 -0.3269 -0.2335 -0.1630 -0.1087
 -0.0656 -0.0302
 -1.3667 -1.2840 -1.2042 -1.1273 -1.0550 -0.9900 -0.9346 -0.8889 -0.8509 -0.8179
 -0.7831 -0.7405 -0.6928 -0.6355 -0.5734 -0.4290 -0.3154 -0.2301 -0.1664 -0.1175
 -0.0785 -0.0464 -0.0191  0.0053
 -1.2668 -1.2038 -1.1416 -1.0785 -1.0146 -0.9522 -0.8940 -0.8422 -0.7969 -0.7557
 -0.7163 -0.6766 -0.6366 -0.5909 -0.5398 -0.4120 -0.3053 -0.2257 -0.1683 -0.1250
 -0.0907 -0.0624 -0.0382 -0.0170  0.0033  0.0213  0.0354  0.0441  0.0464  0.0416
 -1.1577 -1.1094 -1.0639 -1.0162 -0.9652 -0.9113 -0.8568 -0.8045 -0.7567 -0.7131
 -0.6716 -0.6307 -0.5903 -0.5496 -0.5059 -0.3945 -0.2959 -0.2202 -0.1669 -0.1289
 -0.0999 -0.0761 -0.0559 -0.0381 -0.0220 -0.0063  0.0076  0.0176  0.0224  0.0204
  0.0099
 -1.0417 -1.0071 -0.9745 -0.9404 -0.9031 -0.8612 -0.8149 -0.7671 -0.7206 -0.6767
 -0.6357 -0.5961 -0.5567 -0.5174 -0.4770 -0.3768 -0.2864 -0.2139 -0.1626 -0.1281
 -0.1038 -0.0853 -0.0699 -0.0565 -0.0442 -0.0325 -0.0203 -0.0098 -0.0036 -0.0036
 -0.0112
 -0.9268 -0.9027 -0.8787 -0.8548 -0.8290 -0.7986 -0.7632 -0.7236 -0.6820 -0.6406
 -0.6011 -0.5634 -0.5266 -0.4900 -0.4525 -0.3594 -0.2755 -0.2069 -0.1564 -0.1230
 -0.1019 -0.0882 -0.0783 -0.0701 -0.0626 -0.0552 -0.0481 -0.0425 -0.0385 -0.0360
 -0.0348
 -0.8130 -0.7962 -0.7822 -0.7651 -0.7471 -0.7267 -0.7019 -0.6722 -0.6387 -0.6028
 -0.5665 -0.5313 -0.4973 -0.4640 -0.4304 -0.3447 -0.2660 -0.2003 -0.1506 -0.1168
 -0.0964 -0.0854 -0.0799 -0.0771 -0.0752 -0.0730 -0.0706 -0.0679 -0.0690 -0.0667
 -0.0626
 -0.7003 -0.6876 -0.6850 -0.6759 -0.6621 -0.6480 -0.6315 -0.6113 -0.5869 -0.5589
 -0.5285 -0.4972 -0.4664 -0.4363 -0.4066 -0.3305 -0.2563 -0.1935 -0.1450 -0.1107
 -0.0896 -0.0788 -0.0757 -0.0771 -0.0804 -0.0840 -0.0872 -0.0895 -0.0912 -0.0928
 -0.0950
 -0.5888 -0.5769 -0.5871 -0.5880 -0.5777 -0.5673 -0.5561 -0.5429 -0.5267 -0.5071
 -0.4843 -0.4592 -0.4328 -0.4063 -0.3811 -0.3168 -0.2464 -0.1865 -0.1396
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value =F350LP
 -1.7614 -1.6772 -1.5949 -1.5191 -1.4497 -1.3900 -1.3714 -1.3168 -1.2537 -1.1799
 -1.0947 -1.0078 -0.9109 -0.8151 -0.7254 -0.5330 -0.3778 -0.2565 -0.1605
 -1.6470 -1.5397 -1.4669 -1.4002 -1.3362 -1.2798 -1.2303 -1.1834 -1.1335 -1.0766
 -1.0091 -0.9292 -0.8408 -0.7531 -0.6708 -0.4943 -0.3535 -0.2426 -0.1574 -0.0910
 -1.5976 -1.4570 -1.3413 -1.2565 -1.2078 -1.1759 -1.1367 -1.0896 -1.0403 -0.9901
 -0.9352 -0.8707 -0.7936 -0.7119 -0.6339 -0.4675 -0.3372 -0.2354 -0.1573 -0.0971
 -0.0495
 -1.5683 -1.4269 -1.3022 -1.1978 -1.1159 -1.0570 -1.0231 -1.0037 -0.9741 -0.9278
 -0.8745 -0.8184 -0.7544 -0.6809 -0.6083 -0.4483 -0.3255 -0.2311 -0.1593 -0.1042
 -0.0605 -0.0246
 -1.5318 -1.4012 -1.2819 -1.1765 -1.0863 -1.0120 -0.9535 -0.9096 -0.8806 -0.8569
 -0.8207 -0.7729 -0.7178 -0.6544 -0.5868 -0.4347 -0.3171 -0.2282 -0.1621 -0.1119
 -0.0723 -0.0397 -0.0123  0.0113
 -1.4773 -1.3635 -1.2567 -1.1591 -1.0708 -0.9925 -0.9250 -0.8684 -0.8212 -0.7821
 -0.7497 -0.7156 -0.6749 -0.6247 -0.5669 -0.4242 -0.3106 -0.2255 -0.1638 -0.1185
 -0.0834 -0.0546 -0.0303 -0.0093  0.0093  0.0255  0.0389  0.0486  0.0520  0.0473
 -1.4036 -1.3080 -1.2174 -1.1321 -1.0519 -0.9768 -0.9076 -0.8457 -0.7914 -0.7433
 -0.6999 -0.6601 -0.6235 -0.5843 -0.5383 -0.4137 -0.3045 -0.2219 -0.1630 -0.1220
 -0.0916 -0.0675 -0.0472 -0.0295 -0.0136  0.0007  0.0129  0.0226  0.0284  0.0262
  0.0155
 -1.3153 -1.2366 -1.1621 -1.0908 -1.0219 -0.9548 -0.8897 -0.8276 -0.7704 -0.7185
 -0.6710 -0.6267 -0.5855 -0.5457 -0.5055 -0.3983 -0.2977 -0.2173 -0.1598 -0.1213
 -0.0953 -0.0761 -0.0605 -0.0472 -0.0350 -0.0238 -0.0138 -0.0052  0.0014  0.0024
 -0.0055
 -1.2178 -1.1533 -1.0924 -1.0343 -0.9776 -0.9207 -0.8632 -0.8056 -0.7496 -0.6968
 -0.6479 -0.6024 -0.5593 -0.5182 -0.4779 -0.3792 -0.2876 -0.2110 -0.1544 -0.1168
 -0.0935 -0.0788 -0.0684 -0.0602 -0.0528 -0.0458 -0.0393 -0.0333 -0.0285 -0.0261
 -0.0289
 -1.1197 -1.0661 -1.0158 -0.9684 -0.9223 -0.8756 -0.8273 -0.7770 -0.7258 -0.6752
 -0.6267 -0.5813 -0.5387 -0.4981 -0.4585 -0.3632 -0.2773 -0.2048 -0.1492 -0.1112
 -0.0883 -0.0760 -0.0700 -0.0670 -0.0650 -0.0632 -0.0613 -0.0593 -0.0574 -0.0564
 -0.0563
 -1.0248 -0.9790 -0.9358 -0.8962 -0.8583 -0.8204 -0.7807 -0.7387 -0.6945 -0.6489
 -0.6034 -0.5592 -0.5175 -0.4783 -0.4406 -0.3498 -0.2673 -0.1981 -0.1438 -0.1053
 -0.0817 -0.0697 -0.0659 -0.0669 -0.0702 -0.0739 -0.0775 -0.0805 -0.0829 -0.0853
 -0.0882
 -0.9360 -0.8954 -0.8575 -0.8222 -0.7896 -0.7582 -0.7257 -0.6912 -0.6544 -0.6154
 -0.5750 -0.5344 -0.4954 -0.4569 -0.4242 -0.3390 -0.2576 -0.1909 -0.1382
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value =F350LP
 -1.9799 -1.8916 -1.8128 -1.7391 -1.6657 -1.5864 -1.4959 -1.3925 -1.2849 -1.1786
 -1.0735 -0.9700 -0.8697 -0.7774 -0.6931 -0.5128 -0.3675 -0.2507 -0.1583
 -1.8722 -1.7677 -1.6743 -1.5889 -1.5086 -1.4306 -1.3508 -1.2654 -1.1782 -1.0914
 -1.0035 -0.9128 -0.8207 -0.7331 -0.6523 -0.4810 -0.3461 -0.2390 -0.1544 -0.0881
 -1.7617 -1.6421 -1.5541 -1.4743 -1.3935 -1.3158 -1.2410 -1.1665 -1.0925 -1.0196
 -0.9462 -0.8688 -0.7860 -0.7029 -0.6248 -0.4596 -0.3316 -0.2315 -0.1533 -0.0922
 -0.0437
 -1.7238 -1.5696 -1.4383 -1.3332 -1.2576 -1.2071 -1.1553 -1.0935 -1.0269 -0.9607
 -0.8957 -0.8299 -0.7585 -0.6818 -0.6069 -0.4462 -0.3226 -0.2275 -0.1543 -0.0978
 -0.0531 -0.0167
 -1.7097 -1.5474 -1.4004 -1.2741 -1.1699 -1.0898 -1.0339 -0.9953 -0.9622 -0.9149
 -0.8564 -0.7951 -0.7325 -0.6648 -0.5943 -0.4378 -0.3172 -0.2256 -0.1564 -0.1039
 -0.0631 -0.0300 -0.0024  0.0210
 -1.6943 -1.5359 -1.3879 -1.2565 -1.1439 -1.0501 -0.9735 -0.9124 -0.8663 -0.8351
 -0.8042 -0.7611 -0.7072 -0.6473 -0.5833 -0.4323 -0.3138 -0.2245 -0.1582 -0.1093
 -0.0725 -0.0432 -0.0188  0.0020  0.0201  0.0358  0.0484  0.0569  0.0601  0.0555
 -1.6631 -1.5172 -1.3768 -1.2489 -1.1361 -1.0381 -0.9542 -0.8832 -0.8236 -0.7735
 -0.7330 -0.7002 -0.6653 -0.6214 -0.5685 -0.4275 -0.3109 -0.2230 -0.1585 -0.1125
 -0.0796 -0.0545 -0.0340 -0.0166 -0.0013  0.0122  0.0235  0.0322  0.0371  0.0349
  0.0243
 -1.6105 -1.4816 -1.3548 -1.2363 -1.1291 -1.0332 -0.9482 -0.8728 -0.8066 -0.7486
 -0.6974 -0.6522 -0.6136 -0.5779 -0.5384 -0.4203 -0.3076 -0.2206 -0.1571 -0.1127
 -0.0829 -0.0622 -0.0462 -0.0330 -0.0214 -0.0109 -0.0019  0.0056  0.0111  0.0113
  0.0033
 -1.5375 -1.4262 -1.3155 -1.2099 -1.1122 -1.0229 -0.9412 -0.8662 -0.7977 -0.7357
 -0.6796 -0.6287 -0.5824 -0.5409 -0.5023 -0.4027 -0.3015 -0.2163 -0.1533 -0.1097
 -0.0818 -0.0646 -0.0534 -0.0451 -0.0381 -0.0317 -0.0261 -0.0212 -0.0176 -0.0171
 -0.0199
 -1.4544 -1.3593 -1.2638 -1.1719 -1.0853 -1.0046 -0.9291 -0.8581 -0.7911 -0.7283
 -0.6700 -0.6163 -0.5669 -0.5213 -0.4791 -0.3831 -0.2922 -0.2118 -0.1494 -0.1054
 -0.0776 -0.0623 -0.0548 -0.0514 -0.0496 -0.0483 -0.0472 -0.0461 -0.0454 -0.0457
 -0.0467
 -1.3685 -1.2851 -1.2024 -1.1226 -1.0471 -0.9757 -0.9078 -0.8425 -0.7796 -0.7191
 -0.6613 -0.6069 -0.5562 -0.5091 -0.4652 -0.3670 -0.2809 -0.2055 -0.1448 -0.1004
 -0.0719 -0.0567 -0.0510 -0.0513 -0.0544 -0.0585 -0.0627 -0.0665 -0.0700 -0.0735
 -0.0776
 -1.2849 -1.2096 -1.1367 -1.0664 -1.0002 -0.9376 -0.8774 -0.8186 -0.7610 -0.7046
 -0.6495 -0.5965 -0.5442 -0.4965 -0.4606 -0.3544 -0.2676 -0.1974 -0.1395
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value =F350LP
 -2.3221 -2.2283 -2.1447 -2.0632 -1.9791 -1.8750 -1.7334 -1.5526 -1.3723 -1.2088
 -1.0675 -0.9465 -0.8406 -0.7481 -0.6658 -0.4935 -0.3560 -0.2442 -0.1537
 -2.1785 -2.0731 -1.9811 -1.8952 -1.8082 -1.7107 -1.5856 -1.4353 -1.2841 -1.1431
 -1.0164 -0.9039 -0.8039 -0.7145 -0.6343 -0.4669 -0.3363 -0.2326 -0.1496 -0.0829
 -2.0731 -1.9580 -1.8564 -1.7628 -1.6716 -1.5774 -1.4690 -1.3429 -1.2143 -1.0918
 -0.9787 -0.8753 -0.7803 -0.6936 -0.6149 -0.4506 -0.3241 -0.2254 -0.1474 -0.0852
 -0.0356
 -1.9501 -1.8291 -1.7360 -1.6499 -1.5606 -1.4683 -1.3707 -1.2637 -1.1533 -1.0463
 -0.9458 -0.8523 -0.7640 -0.6808 -0.6037 -0.4416 -0.3173 -0.2217 -0.1473 -0.0888
 -0.0427 -0.0054
 -1.8990 -1.7371 -1.6034 -1.4954 -1.4105 -1.3429 -1.2740 -1.1906 -1.0980 -1.0044
 -0.9144 -0.8297 -0.7494 -0.6716 -0.5972 -0.4371 -0.3140 -0.2202 -0.1485 -0.0930
 -0.0501 -0.0160  0.0119  0.0350
 -1.8856 -1.7136 -1.5568 -1.4193 -1.3033 -1.2072 -1.1288 -1.0663 -1.0139 -0.9542
 -0.8831 -0.8076 -0.7338 -0.6624 -0.5922 -0.4351 -0.3127 -0.2199 -0.1499 -0.0970
 -0.0571 -0.0264 -0.0017  0.0188  0.0361  0.0504  0.0617  0.0691  0.0714  0.0671
 -1.8828 -1.7084 -1.5430 -1.3924 -1.2611 -1.1492 -1.0546 -0.9747 -0.9079 -0.8556
 -0.8141 -0.7692 -0.7136 -0.6506 -0.5860 -0.4340 -0.3122 -0.2199 -0.1509 -0.0999
 -0.0627 -0.0354 -0.0144  0.0028  0.0173  0.0295  0.0393  0.0463  0.0498  0.0473
  0.0373
 -1.8718 -1.7051 -1.5411 -1.3870 -1.2488 -1.1290 -1.0264 -0.9387 -0.8632 -0.7984
 -0.7435 -0.6994 -0.6619 -0.6208 -0.5718 -0.4327 -0.3119 -0.2195 -0.1510 -0.1011
 -0.0658 -0.0415 -0.0244 -0.0113 -0.0005  0.0087  0.0161  0.0218  0.0251  0.0245
  0.0166
 -1.8399 -1.6869 -1.5325 -1.3831 -1.2455 -1.1237 -1.0175 -0.9252 -0.8450 -0.7748
 -0.7129 -0.6585 -0.6116 -0.5717 -0.5342 -0.4250 -0.3099 -0.2176 -0.1490 -0.0996
 -0.0656 -0.0438 -0.0304 -0.0216 -0.0153 -0.0101 -0.0060 -0.0029 -0.0012 -0.0024
 -0.0065
 -1.7896 -1.6535 -1.5122 -1.3739 -1.2428 -1.1232 -1.0176 -0.9243 -0.8417 -0.7681
 -0.7022 -0.6430 -0.5899 -0.5424 -0.5002 -0.4055 -0.3064 -0.2162 -0.1472 -0.0973
 -0.0634 -0.0427 -0.0320 -0.0273 -0.0256 -0.0251 -0.0254 -0.0259 -0.0271 -0.0293
 -0.0336
 -1.7264 -1.6043 -1.4772 -1.3516 -1.2305 -1.1182 -1.0164 -0.9250 -0.8428 -0.7682
 -0.7002 -0.6380 -0.5814 -0.5298 -0.4830 -0.3841 -0.2960 -0.2131 -0.1447 -0.0941
 -0.0596 -0.0388 -0.0293 -0.0275 -0.0300 -0.0345 -0.0397 -0.0449 -0.0500 -0.0554
 -0.0615
 -1.6572 -1.5467 -1.4327 -1.3187 -1.2086 -1.1052 -1.0097 -0.9222 -0.8423 -0.7688
 -0.7008 -0.6377 -0.5791 -0.5251 -0.4826 -0.3608 -0.2787 -0.2083 -0.1415
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value =F350LP
 -2.5396 -2.4425 -2.3534 -2.2643 -2.1723 -2.0538 -1.8843 -1.6603 -1.4351 -1.2363
 -1.0724 -0.9401 -0.8306 -0.7366 -0.6540 -0.4842 -0.3498 -0.2407 -0.1505
 -2.3710 -2.2635 -2.1695 -2.0809 -1.9901 -1.8842 -1.7370 -1.5499 -1.3581 -1.1826
 -1.0313 -0.9051 -0.7989 -0.7075 -0.6269 -0.4606 -0.3314 -0.2290 -0.1468 -0.0801
 -2.2490 -2.1297 -2.0266 -1.9327 -1.8414 -1.7435 -1.6189 -1.4629 -1.2991 -1.1437
 -1.0046 -0.8842 -0.7807 -0.6907 -0.6109 -0.4465 -0.3204 -0.2221 -0.1443 -0.0818
 -0.0314
 -2.1292 -2.0164 -1.9117 -1.8136 -1.7188 -1.6226 -1.5152 -1.3851 -1.2453 -1.1088
 -0.9825 -0.8696 -0.7699 -0.6815 -0.6026 -0.4393 -0.3145 -0.2186 -0.1438 -0.0845
 -0.0373  0.0007
 -2.0417 -1.8971 -1.7608 -1.6733 -1.5966 -1.5141 -1.4195 -1.3108 -1.1921 -1.0730
 -0.9598 -0.8558 -0.7616 -0.6762 -0.5986 -0.4363 -0.3120 -0.2173 -0.1446 -0.0879
 -0.0436 -0.0084  0.0200  0.0433
 -1.9924 -1.8123 -1.6645 -1.5397 -1.4360 -1.3505 -1.2796 -1.2094 -1.1266 -1.0318
 -0.9339 -0.8398 -0.7522 -0.6714 -0.5963 -0.4357 -0.3115 -0.2173 -0.1459 -0.0913
 -0.0495 -0.0173  0.0081  0.0288  0.0458  0.0598  0.0705  0.0770  0.0788  0.0745
 -1.9747 -1.7957 -1.6307 -1.4831 -1.3552 -1.2460 -1.1520 -1.0698 -0.9998 -0.9410
 -0.8822 -0.8141 -0.7392 -0.6647 -0.5936 -0.4361 -0.3120 -0.2177 -0.1470 -0.0939
 -0.0542 -0.0250 -0.0029  0.0145  0.0287  0.0404  0.0493  0.0556  0.0583  0.0553
  0.0457
