 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F850LP
  0.7265  0.6631  0.6014  0.5420  0.4848  0.4296  0.3759  0.3234  0.2678  0.2162
  0.1670
  1.4744  1.4164  1.3534  1.2965  1.2501  1.2072  1.1690  1.1358  1.1075  1.0834
  1.0627  1.0446  1.0285  1.0137  0.9999  0.9692  0.9403  0.9037  0.8576  0.8026
  0.7408  0.6759  0.6106  0.5468  0.4854  0.4265  0.3694  0.3141  0.2600  0.2066
  0.1533
  1.5832  1.5284  1.4567  1.3861  1.3358  1.2887  1.2448  1.2047  1.1687  1.1368
  1.1088  1.0841  1.0621  1.0425  1.0238  0.9824  0.9519  0.9152  0.8690
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value =F850LP
  0.8748  0.8655  0.8382  0.8004  0.7628  0.7340  0.7475  0.7303  0.7257  0.7356
  0.7599  0.7987  0.8353  0.8726  0.9060  0.9659  0.9803  0.9577  0.9143
  0.8952  0.9045  0.8875  0.8661  0.8442  0.8194  0.7935  0.7709  0.7564  0.7533
  0.7635  0.7870  0.8190  0.8515  0.8804  0.9292  0.9421  0.9232  0.8874  0.8457
  0.8733  0.8973  0.9077  0.9025  0.8771  0.8431  0.8161  0.7979  0.7847  0.7758
  0.7754  0.7861  0.8088  0.8361  0.8614  0.9046  0.9166  0.8991  0.8638  0.8216
  0.7771
  0.8596  0.8790  0.8928  0.9006  0.9004  0.8903  0.8666  0.8344  0.8090  0.7969
  0.7927  0.7947  0.8062  0.8267  0.8476  0.8860  0.8965  0.8802  0.8453  0.8028
  0.7581  0.7126
  0.8685  0.8779  0.8865  0.8947  0.9007  0.9024  0.8982  0.8873  0.8674  0.8427
  0.8249  0.8154  0.8153  0.8256  0.8417  0.8737  0.8825  0.8667  0.8317  0.7882
  0.7425  0.6961  0.6497  0.6034
  0.9027  0.8987  0.8979  0.9005  0.9050  0.9093  0.9115  0.9100  0.9047  0.8949
  0.8796  0.8631  0.8491  0.8431  0.8463  0.8682  0.8747  0.8590  0.8236  0.7781
  0.7304  0.6825  0.6345  0.5868  0.5397  0.4929  0.4458  0.3968  0.3434  0.2884
  0.9616  0.9427  0.9294  0.9226  0.9211  0.9227  0.9251  0.9263  0.9254  0.9224
  0.9171  0.9087  0.8964  0.8838  0.8755  0.8715  0.8731  0.8572  0.8217  0.7737
  0.7227  0.6721  0.6221  0.5725  0.5236  0.4753  0.4273  0.3788  0.3282  0.2725
  0.2149
  1.0407  1.0084  0.9820  0.9633  0.9524  0.9472  0.9455  0.9454  0.9448  0.9430
  0.9403  0.9362  0.9297  0.9212  0.9117  0.8920  0.8790  0.8609  0.8255  0.7757
  0.7207  0.6662  0.6132  0.5612  0.5101  0.4599  0.4102  0.3608  0.3110  0.2582
  0.2000
  1.1330  1.0905  1.0531  1.0227  1.0006  0.9859  0.9771  0.9720  0.9685  0.9652
  0.9616  0.9575  0.9525  0.9464  0.9393  0.9181  0.8947  0.8694  0.8333  0.7830
  0.7248  0.6656  0.6083  0.5529  0.4990  0.4463  0.3945  0.3433  0.2922  0.2403
  0.1854
  1.2325  1.1830  1.1374  1.0978  1.0652  1.0401  1.0219  1.0092  1.0000  0.9928
  0.9863  0.9798  0.9733  0.9667  0.9597  0.9398  0.9138  0.8827  0.8447  0.7948
  0.7355  0.6729  0.6111  0.5514  0.4938  0.4380  0.3836  0.3303  0.2776  0.2250
  0.1714
  1.3364  1.2814  1.2306  1.1840  1.1433  1.1086  1.0807  1.0589  1.0420  1.0285
  1.0172  1.0069  0.9973  0.9881  0.9792  0.9570  0.9308  0.8972  0.8570  0.8078
  0.7491  0.6853  0.6202  0.5563  0.4946  0.4351  0.3774  0.3213  0.2665  0.2123
  0.1582
  1.4410  1.3833  1.3288  1.2776  1.2308  1.1888  1.1523  1.1214  1.0958  1.0746
  1.0568  1.0410  1.0227  1.0112  0.9978  0.9697  0.9457  0.9129  0.8702
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value =F850LP
  0.8054  0.8183  0.8136  0.7967  0.7730  0.7484  0.7279  0.7155  0.7135  0.7236
  0.7467  0.7796  0.8169  0.8516  0.8820  0.9376  0.9625  0.9565  0.9232
  0.8545  0.8754  0.8761  0.8605  0.8345  0.8043  0.7757  0.7532  0.7396  0.7373
  0.7481  0.7714  0.8022  0.8329  0.8602  0.9095  0.9315  0.9243  0.8942  0.8537
  0.8873  0.9144  0.9111  0.8953  0.8745  0.8480  0.8188  0.7919  0.7712  0.7593
  0.7584  0.7704  0.7934  0.8199  0.8443  0.8881  0.9069  0.9002  0.8715  0.8313
  0.7873
  0.8680  0.9078  0.9292  0.9316  0.9145  0.8813  0.8480  0.8215  0.8003  0.7849
  0.7770  0.7783  0.7913  0.8123  0.8337  0.8725  0.8883  0.8814  0.8540  0.8139
  0.7694  0.7237
  0.8502  0.8863  0.9103  0.9237  0.9273  0.9194  0.8991  0.8691  0.8356  0.8116
  0.7987  0.7943  0.7978  0.8109  0.8285  0.8624  0.8754  0.8678  0.8410  0.8008
  0.7551  0.7083  0.6613  0.6144
  0.8500  0.8774  0.8968  0.9104  0.9191  0.9221  0.9191  0.9102  0.8941  0.8692
  0.8428  0.8238  0.8158  0.8184  0.8292  0.8575  0.8678  0.8592  0.8324  0.7917
  0.7444  0.6957  0.6471  0.5986  0.5506  0.5033  0.4551  0.4042  0.3502  0.2957
  0.8738  0.8883  0.8988  0.9074  0.9148  0.9209  0.9242  0.9239  0.9200  0.9124
  0.8996  0.8808  0.8611  0.8473  0.8430  0.8576  0.8651  0.8553  0.8284  0.7870
  0.7377  0.6865  0.6356  0.5852  0.5354  0.4861  0.4368  0.3871  0.3354  0.2792
  0.2215
  0.9237  0.9228  0.9210  0.9204  0.9222  0.9258  0.9298  0.9329  0.9339  0.9324
  0.9290  0.9225  0.9111  0.8961  0.8824  0.8664  0.8669  0.8558  0.8289  0.7873
  0.7359  0.6815  0.6276  0.5747  0.5227  0.4714  0.4205  0.3699  0.3189  0.2650
  0.2064
  0.9977  0.9814  0.9657  0.9534  0.9459  0.9430  0.9433  0.9453  0.9471  0.9477
  0.9470  0.9447  0.9403  0.9328  0.9225  0.8947  0.8756  0.8603  0.8329  0.7914
  0.7387  0.6811  0.6234  0.5671  0.5123  0.4586  0.4055  0.3531  0.3008  0.2472
  0.1920
  1.0886  1.0591  1.0313  1.0072  0.9885  0.9762  0.9692  0.9663  0.9654  0.9649
  0.9639  0.9620  0.9592  0.9549  0.9488  0.9252  0.8967  0.8704  0.8408  0.8000
  0.7475  0.6877  0.6264  0.5661  0.5077  0.4510  0.3954  0.3409  0.2870  0.2331
  0.1785
  1.1894  1.1507  1.1131  1.0788  1.0499  1.0272  1.0108  1.0000  0.9932  0.9887
  0.9851  0.9813  0.9771  0.9725  0.9672  0.9481  0.9198  0.8869  0.8519  0.8106
  0.7591  0.6990  0.6352  0.5712  0.5089  0.4485  0.3898  0.3326  0.2766  0.2212
  0.1660
  1.2968  1.2509  1.2066  1.1644  1.1269  1.0948  1.0687  1.0487  1.0337  1.0225
  1.0139  1.0064  0.9978  0.9916  0.9777  0.9634  0.9449  0.9098  0.8662
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value =F850LP
  0.5975  0.6278  0.6450  0.6543  0.6601  0.6665  0.6766  0.6910  0.7043  0.7214
  0.7463  0.7776  0.8114  0.8425  0.8696  0.9200  0.9480  0.9525  0.9316
  0.6943  0.7287  0.7447  0.7478  0.7429  0.7351  0.7296  0.7268  0.7259  0.7309
  0.7456  0.7698  0.7987  0.8269  0.8518  0.8972  0.9211  0.9233  0.9029  0.8667
  0.7578  0.7990  0.8196  0.8230  0.8141  0.7983  0.7814  0.7669  0.7553  0.7496
  0.7534  0.7683  0.7916  0.8169  0.8398  0.8809  0.9011  0.9012  0.8812  0.8458
  0.8029
  0.8166  0.8610  0.8765  0.8774  0.8695  0.8525  0.8306  0.8090  0.7901  0.7761
  0.7701  0.7747  0.7900  0.8112  0.8320  0.8695  0.8865  0.8848  0.8648  0.8298
  0.7865  0.7406
  0.8174  0.8818  0.9199  0.9343  0.9275  0.9036  0.8738  0.8464  0.8235  0.8055
  0.7936  0.7896  0.7954  0.8102  0.8281  0.8622  0.8765  0.8730  0.8525  0.8178
  0.7740  0.7268  0.6790  0.6311
  0.8060  0.8663  0.9090  0.9357  0.9475  0.9455  0.9308  0.9044  0.8698  0.8393
  0.8197  0.8101  0.8086  0.8152  0.8283  0.8584  0.8703  0.8652  0.8441  0.8093
  0.7648  0.7160  0.6664  0.6169  0.5675  0.5181  0.4682  0.4157  0.3603  0.3057
  0.8028  0.8574  0.8971  0.9242  0.9409  0.9484  0.9475  0.9391  0.9239  0.9012
  0.8731  0.8480  0.8329  0.8292  0.8343  0.8579  0.8674  0.8608  0.8391  0.8040
  0.7590  0.7085  0.6567  0.6050  0.5538  0.5028  0.4518  0.4000  0.3463  0.2892
  0.2318
  0.8174  0.8621  0.8948  0.9176  0.9333  0.9433  0.9483  0.9483  0.9438  0.9355
  0.9235  0.9066  0.8859  0.8676  0.8565  0.8611  0.8678  0.8596  0.8374  0.8023
  0.7568  0.7046  0.6503  0.5961  0.5426  0.4896  0.4367  0.3841  0.3308  0.2755
  0.2164
  0.8570  0.8875  0.9094  0.9243  0.9347  0.9423  0.9482  0.9519  0.9529  0.9510
  0.9469  0.9404  0.9310  0.9178  0.9026  0.8758  0.8717  0.8616  0.8387  0.8035
  0.7578  0.7042  0.6472  0.5898  0.5334  0.4780  0.4230  0.3686  0.3143  0.2588
  0.2021
  0.9231  0.9363  0.9452  0.9493  0.9513  0.9528  0.9552  0.9581  0.9605  0.9618
  0.9613  0.9589  0.9550  0.9490  0.9405  0.9100  0.8838  0.8673  0.8434  0.8087
  0.7634  0.7093  0.6501  0.5896  0.5299  0.4715  0.4141  0.3577  0.3018  0.2459
  0.1894
  1.0115  1.0088  1.0034  0.9953  0.9868  0.9798  0.9754  0.9736  0.9736  0.9742
  0.9745  0.9736  0.9714  0.9678  0.9629  0.9414  0.9097  0.8793  0.8513  0.8164
  0.7718  0.7182  0.6578  0.5946  0.5315  0.4698  0.4095  0.3505  0.2926  0.2352
  0.1781
  1.1148  1.0991  1.0808  1.0611  1.0423  1.0257  1.0126  1.0033  0.9975  0.9942
  0.9920  0.9900  0.9874  0.9838  0.9698  0.9700  0.9494  0.8976  0.8624
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value =F850LP
  0.4416  0.4788  0.5067  0.5311  0.5575  0.5894  0.6291  0.6731  0.7039  0.7280
  0.7538  0.7830  0.8135  0.8424  0.8678  0.9152  0.9420  0.9495  0.9356
  0.5644  0.6047  0.6296  0.6451  0.6564  0.6688  0.6877  0.7080  0.7223  0.7347
  0.7518  0.7752  0.8021  0.8284  0.8519  0.8948  0.9179  0.9218  0.9069  0.8743
  0.6509  0.6987  0.7267  0.7399  0.7433  0.7425  0.7438  0.7471  0.7484  0.7504
  0.7579  0.7736  0.7958  0.8196  0.8415  0.8808  0.9005  0.9022  0.8859  0.8538
  0.8124
  0.7235  0.7681  0.7988  0.8145  0.8169  0.8099  0.7996  0.7905  0.7816  0.7744
  0.7726  0.7792  0.7946  0.8148  0.8348  0.8711  0.8879  0.8874  0.8701  0.8383
  0.7966  0.7510
  0.7611  0.8206  0.8736  0.8846  0.8791  0.8671  0.8511  0.8342  0.8184  0.8044
  0.7948  0.7925  0.7995  0.8141  0.8315  0.8650  0.8793  0.8768  0.8585  0.8266
  0.7847  0.7379  0.6900  0.6418
  0.7702  0.8452  0.8966  0.9278  0.9404  0.9354  0.9140  0.8840  0.8561  0.8351
  0.8207  0.8125  0.8115  0.8188  0.8318  0.8617  0.8738  0.8696  0.8504  0.8182
  0.7760  0.7281  0.6784  0.6284  0.5784  0.5285  0.4774  0.4235  0.3672  0.3122
  0.7678  0.8384  0.8910  0.9275  0.9494  0.9583  0.9555  0.9423  0.9191  0.8886
  0.8595  0.8395  0.8305  0.8301  0.8367  0.8612  0.8712  0.8655  0.8454  0.8129
  0.7704  0.7214  0.6697  0.6176  0.5656  0.5137  0.4616  0.4087  0.3538  0.2959
  0.2385
  0.7706  0.8358  0.8849  0.9199  0.9435  0.9574  0.9627  0.9604  0.9518  0.9378
  0.9188  0.8955  0.8729  0.8572  0.8514  0.8636  0.8714  0.8641  0.8434  0.8107
  0.7679  0.7180  0.6642  0.6096  0.5553  0.5014  0.4476  0.3937  0.3392  0.2827
  0.2231
  0.7916  0.8470  0.8889  0.9189  0.9396  0.9532  0.9614  0.9647  0.9633  0.9580
  0.9498  0.9391  0.9252  0.9084  0.8920  0.8724  0.8745  0.8654  0.8439  0.8111
  0.7681  0.7173  0.6615  0.6041  0.5470  0.4906  0.4346  0.3790  0.3235  0.2672
  0.2091
  0.8381  0.8777  0.9093  0.9310  0.9457  0.9555  0.9623  0.9668  0.9691  0.9687
  0.9660  0.9612  0.9549  0.9465  0.9356  0.9027  0.8822  0.8700  0.8477  0.8150
  0.7724  0.7213  0.6642  0.6042  0.5441  0.4848  0.4265  0.3689  0.3119  0.2548
  0.1971
  0.9121  0.9342  0.9508  0.9621  0.9680  0.9711  0.9730  0.9749  0.9766  0.9778
  0.9777  0.9759  0.9727  0.9681  0.9622  0.9377  0.9055  0.8789  0.8543  0.8214
  0.7793  0.7286  0.6709  0.6090  0.5460  0.4837  0.4225  0.3626  0.3035  0.2450
  0.1867
  1.0080  1.0137  1.0155  1.0143  1.0098  1.0040  0.9987  0.9949  0.9926  0.9916
  0.9910  0.9898  0.9876  0.9842  0.9718  0.9774  0.9444  0.8921  0.8637
 [Fe/H] = -0.50 [alpha/Fe] = 0.00 BC value =F850LP
  0.2553  0.2948  0.3301  0.3681  0.4170  0.4805  0.5607  0.6484  0.7064  0.7407
  0.7669  0.7933  0.8203  0.8462  0.8695  0.9138  0.9385  0.9469  0.9380
  0.4061  0.4485  0.4795  0.5062  0.5351  0.5728  0.6252  0.6811  0.7203  0.7444
  0.7642  0.7857  0.8097  0.8335  0.8554  0.8956  0.9172  0.9224  0.9107  0.8824
  0.5187  0.5693  0.6025  0.6243  0.6412  0.6596  0.6864  0.7181  0.7415  0.7562
  0.7686  0.7843  0.8041  0.8257  0.8461  0.8834  0.9021  0.9046  0.8909  0.8623
  0.8230
  0.6000  0.6584  0.6979  0.7215  0.7340  0.7407  0.7485  0.7609  0.7706  0.7758
  0.7805  0.7891  0.8035  0.8217  0.8403  0.8751  0.8914  0.8915  0.8763  0.8473
  0.8078  0.7629
  0.6921  0.7466  0.7783  0.7987  0.8105  0.8132  0.8103  0.8084  0.8064  0.8028
  0.7997  0.8006  0.8081  0.8216  0.8376  0.8698  0.8838  0.8821  0.8655  0.8360
  0.7964  0.7506  0.7027  0.6542
  0.7244  0.8018  0.8547  0.8846  0.8937  0.8866  0.8720  0.8570  0.8449  0.8342
  0.8249  0.8189  0.8190  0.8261  0.8381  0.8669  0.8791  0.8757  0.8580  0.8279
  0.7881  0.7416  0.6921  0.6418  0.5912  0.5402  0.4878  0.4329  0.3757  0.3200
  0.7267  0.8086  0.8703  0.9134  0.9391  0.9493  0.9450  0.9274  0.9010  0.8745
  0.8543  0.8418  0.8360  0.8364  0.8429  0.8664  0.8767  0.8717  0.8532  0.8227
  0.7826  0.7355  0.6844  0.6320  0.5794  0.5266  0.4735  0.4193  0.3629  0.3040
  0.2463
  0.7263  0.8068  0.8688  0.9146  0.9456  0.9638  0.9705  0.9672  0.9552  0.9357
  0.9107  0.8850  0.8653  0.8551  0.8537  0.8684  0.8768  0.8703  0.8511  0.8203
  0.7799  0.7322  0.6797  0.6251  0.5702  0.5153  0.4603  0.4052  0.3493  0.2915
  0.2310
  0.7339  0.8100  0.8687  0.9123  0.9430  0.9632  0.9745  0.9780  0.9746  0.9659
  0.9532  0.9374  0.9187  0.8994  0.8840  0.8745  0.8794  0.8714  0.8511  0.8201
  0.7794  0.7311  0.6772  0.6203  0.5628  0.5055  0.4484  0.3916  0.3347  0.2770
  0.2175
  0.7599  0.8245  0.8773  0.9161  0.9436  0.9621  0.9738  0.9802  0.9818  0.9793
  0.9734  0.9653  0.9556  0.9441  0.9303  0.8971  0.8851  0.8752  0.8541  0.8230
  0.7826  0.7340  0.6793  0.6205  0.5605  0.5006  0.4413  0.3826  0.3242  0.2657
  0.2065
  0.8135  0.8624  0.9023  0.9338  0.9551  0.9691  0.9779  0.9834  0.9865  0.9871
  0.9854  0.9815  0.9762  0.9697  0.9620  0.9339  0.9030  0.8823  0.8597  0.8283
  0.7882  0.7399  0.6848  0.6248  0.5626  0.5001  0.4381  0.3771  0.3168  0.2570
  0.1972
  0.8947  0.9260  0.9512  0.9700  0.9831  0.9901  0.9936  0.9953  0.9961  0.9964
  0.9960  0.9943  0.9912  0.9869  0.9791  0.9849  0.9331  0.8927  0.8679
 [Fe/H] = -0.25 [alpha/Fe] = 0.00 BC value =F850LP
  0.0486  0.0831  0.1190  0.1661  0.2366  0.3356  0.4659  0.6110  0.7056  0.7537
  0.7815  0.8045  0.8274  0.8499  0.8711  0.9121  0.9353  0.9434  0.9376
  0.2251  0.2633  0.2951  0.3296  0.3753  0.4411  0.5347  0.6392  0.7141  0.7549
  0.7783  0.7976  0.8177  0.8383  0.8580  0.8955  0.9158  0.9212  0.9121  0.8885
  0.3657  0.4130  0.4466  0.4740  0.5034  0.5430  0.6012  0.6722  0.7289  0.7624
  0.7816  0.7968  0.8134  0.8317  0.8498  0.8847  0.9025  0.9052  0.8937  0.8687
  0.8324
  0.4692  0.5287  0.5697  0.5974  0.6186  0.6403  0.6708  0.7134  0.7519  0.7767
  0.7908  0.8014  0.8138  0.8289  0.8451  0.8775  0.8931  0.8937  0.8802  0.8540
  0.8174  0.7741
  0.5613  0.6186  0.6640  0.6962  0.7170  0.7306  0.7431  0.7625  0.7837  0.7983
  0.8061  0.8115  0.8189  0.8299  0.8433  0.8729  0.8865  0.8854  0.8704  0.8431
  0.8060  0.7621  0.7149  0.6670
  0.6540  0.7248  0.7684  0.7910  0.8031  0.8107  0.8139  0.8170  0.8229  0.8271
  0.8278  0.8273  0.8290  0.8350  0.8448  0.8706  0.8824  0.8795  0.8634  0.8354
  0.7978  0.7533  0.7048  0.6547  0.6040  0.5525  0.4995  0.4435  0.3855  0.3293
  0.6768  0.7636  0.8282  0.8717  0.8964  0.9045  0.8984  0.8842  0.8709  0.8618
  0.8547  0.8485  0.8447  0.8449  0.8501  0.8705  0.8804  0.8760  0.8589  0.8303
  0.7923  0.7473  0.6976  0.6457  0.5930  0.5398  0.4861  0.4309  0.3733  0.3137
  0.2555
  0.6811  0.7713  0.8417  0.8944  0.9304  0.9519  0.9604  0.9571  0.9432  0.9218
  0.8985  0.8790  0.8664  0.8605  0.8600  0.8727  0.8807  0.8747  0.8566  0.8277
  0.7893  0.7438  0.6932  0.6395  0.5846  0.5295  0.4739  0.4181  0.3610  0.3018
  0.2405
  0.6846  0.7739  0.8446  0.8987  0.9380  0.9644  0.9794  0.9844  0.9809  0.9702
  0.9539  0.9336  0.9117  0.8930  0.8808  0.8784  0.8835  0.8759  0.8565  0.8271
  0.7884  0.7421  0.6905  0.6351  0.5781  0.5207  0.4630  0.4053  0.3473  0.2884
  0.2277
  0.6941  0.7791  0.8478  0.9004  0.9391  0.9660  0.9833  0.9924  0.9944  0.9904
  0.9820  0.9704  0.9569  0.9413  0.9248  0.8941  0.8886  0.8796  0.8592  0.8294
  0.7907  0.7442  0.6918  0.6352  0.5763  0.5166  0.4568  0.3973  0.3378  0.2782
  0.2177
  0.7251  0.7987  0.8601  0.9088  0.9444  0.9691  0.9853  0.9951  0.9997  0.9999
  0.9963  0.9899  0.9817  0.9725  0.9621  0.9296  0.9015  0.8860  0.8644  0.8340
  0.7953  0.7489  0.6962  0.6388  0.5784  0.5166  0.4545  0.3929  0.3316  0.2706
  0.2095
  0.7850  0.8427  0.8916  0.9308  0.9610  0.9811  0.9940  1.0016  1.0057  1.0070
  1.0061  1.0029  0.9979  0.9917  0.9927  0.9849  0.9222  0.8951  0.8721
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value =F850LP
 -0.1554 -0.1336 -0.1046 -0.0551  0.0311  0.1765  0.3712  0.5780  0.7111  0.7770
  0.8086  0.8292  0.8481  0.8674  0.8855  0.9223  0.9424  0.9481  0.9426
  0.0379  0.0648  0.0911  0.1283  0.1892  0.2865  0.4308  0.5943  0.7125  0.7746
  0.8043  0.8225  0.8390  0.8560  0.8731  0.9070  0.9249  0.9287  0.9202  0.8995
  0.2021  0.2396  0.2680  0.2970  0.3374  0.4003  0.4966  0.6175  0.7176  0.7765
  0.8053  0.8214  0.8352  0.8499  0.8653  0.8971  0.9133  0.9151  0.9041  0.8812
  0.8474
  0.3305  0.3830  0.4194  0.4472  0.4752  0.5130  0.5708  0.6523  0.7306  0.7831
  0.8107  0.8249  0.8358  0.8476  0.8609  0.8901  0.9049  0.9052  0.8924  0.8679
  0.8333  0.7913
  0.4474  0.4921  0.5395  0.5731  0.5981  0.6218  0.6527  0.7001  0.7544  0.7964
  0.8205  0.8326  0.8405  0.8490  0.8595  0.8855  0.8987  0.8978  0.8838  0.8582
  0.8228  0.7802  0.7331  0.6842
  0.5486  0.6016  0.6407  0.6737  0.7002  0.7201  0.7368  0.7590  0.7897  0.8180
  0.8359  0.8445  0.8492  0.8542  0.8614  0.8831  0.8946  0.8924  0.8776  0.8512
  0.8152  0.7720  0.7239  0.6735  0.6220  0.5697  0.5150  0.4569  0.3977  0.3401
  0.6158  0.6982  0.7555  0.7904  0.8082  0.8163  0.8212  0.8258  0.8356  0.8485
  0.8577  0.8615  0.8622  0.8633  0.8668  0.8828  0.8924  0.8888  0.8733  0.8465
  0.8100  0.7663  0.7174  0.6655  0.6121  0.5582  0.5032  0.4461  0.3864  0.3254
  0.2660
  0.6330  0.7266  0.7996  0.8531  0.8890  0.9101  0.9184  0.9153  0.9056  0.8962
  0.8894  0.8844  0.8800  0.8768  0.8761  0.8851  0.8924  0.8873  0.8707  0.8437
  0.8071  0.7629  0.7134  0.6601  0.6050  0.5490  0.4922  0.4347  0.3759  0.3146
  0.2518
  0.6390  0.7356  0.8132  0.8733  0.9177  0.9479  0.9661  0.9738  0.9722  0.9624
  0.9470  0.9287  0.9113  0.8985  0.8912  0.8905  0.8946  0.8880  0.8701  0.8425
  0.8056  0.7609  0.7106  0.6563  0.5995  0.5415  0.4828  0.4236  0.3638  0.3029
  0.2401
  0.6411  0.7390  0.8176  0.8795  0.9264  0.9601  0.9826  0.9953  0.9996  0.9967
  0.9881  0.9750  0.9591  0.9415  0.9250  0.9012  0.8991  0.8911  0.8720  0.8438
  0.8069  0.7622  0.7114  0.6563  0.5982  0.5385  0.4779  0.4170  0.3559  0.2942
  0.2318
  0.6543  0.7465  0.8240  0.8848  0.9313  0.9652  0.9884  1.0031  1.0104  1.0114
  1.0074  0.9995  0.9894  0.9776  0.9647  0.9303  0.9080  0.8964  0.8763  0.8474
  0.8105  0.7658  0.7149  0.6593  0.6003  0.5390  0.4766  0.4138  0.3511  0.2883
  0.2252
  0.6904  0.7713  0.8404  0.8971  0.9410  0.9728  0.9946  1.0086  1.0164  1.0194
  1.0184  1.0140  1.0073  0.9992  1.0103  0.9778  0.9213  0.9039  0.8830
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value =F850LP
 -0.3373 -0.3361 -0.3243 -0.2305 -0.0674  0.1330  0.3444  0.5450  0.7080  0.7954
  0.8342  0.8543  0.8698  0.8849  0.9007  0.9329  0.9504  0.9532  0.9484
 -0.1388 -0.1308 -0.1188 -0.0878 -0.0190  0.1135  0.3101  0.5391  0.7012  0.7893
  0.8288  0.8477  0.8611  0.8743  0.8882  0.9179  0.9337  0.9361  0.9273  0.9085
  0.0406  0.0609  0.0766  0.1001  0.1459  0.2301  0.3676  0.5460  0.6958  0.7853
  0.8275  0.8465  0.8579  0.8688  0.8808  0.9084  0.9231  0.9240  0.9133  0.8922
  0.8616
  0.1902  0.2276  0.2526  0.2745  0.3050  0.3570  0.4436  0.5702  0.6966  0.7838
  0.8288  0.8490  0.8591  0.8675  0.8771  0.9016  0.9152  0.9152  0.9030  0.8802
  0.8478  0.8077
  0.3055  0.3613  0.4001  0.4279  0.4527  0.4846  0.5347  0.6141  0.7095  0.7871
  0.8329  0.8542  0.8636  0.8698  0.8767  0.8971  0.9092  0.9085  0.8954  0.8714
  0.8379  0.7969  0.7508  0.7017
  0.4111  0.4679  0.5156  0.5525  0.5806  0.6049  0.6332  0.6767  0.7383  0.7991
  0.8409  0.8621  0.8711  0.8753  0.8795  0.8948  0.9050  0.9032  0.8895  0.8649
  0.8306  0.7888  0.7418  0.6915  0.6397  0.5866  0.5311  0.4715  0.4115  0.3526
  0.5403  0.6025  0.6433  0.6679  0.6894  0.7105  0.7300  0.7514  0.7834  0.8228
  0.8552  0.8738  0.8815  0.8839  0.8855  0.8949  0.9028  0.8996  0.8853  0.8603
  0.8256  0.7831  0.7353  0.6839  0.6306  0.5762  0.5204  0.4623  0.4009  0.3389
  0.2784
