 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =  J   
  1.9645  1.9432  1.9175  1.8860  1.8544  1.8256  1.7957  1.7661  1.7425  1.7264
  1.7177  1.7171  1.7070  1.7031  1.6936  1.6543  1.5775  1.4853  1.3848
  1.9739  1.9537  1.9242  1.8864  1.8439  1.8099  1.7818  1.7553  1.7300  1.7067
  1.6885  1.6768  1.6695  1.6615  1.6501  1.6013  1.5305  1.4471  1.3598  1.2711
  1.9687  1.9378  1.9090  1.8803  1.8488  1.8118  1.7720  1.7409  1.7179  1.6981
  1.6778  1.6590  1.6455  1.6346  1.6218  1.5747  1.5060  1.4242  1.3383  1.2516
  1.1650
  1.9752  1.9385  1.9058  1.8758  1.8464  1.8159  1.7832  1.7483  1.7151  1.6899
  1.6707  1.6507  1.6320  1.6164  1.6013  1.5532  1.4865  1.4061  1.3209  1.2353
  1.1503  1.0657
  1.9949  1.9528  1.9154  1.8819  1.8508  1.8205  1.7898  1.7584  1.7269  1.6966
  1.6704  1.6483  1.6268  1.6073  1.5886  1.5374  1.4720  1.3928  1.3075  1.2220
  1.1376  1.0541  0.9714  0.8894
  2.0214  1.9762  1.9348  1.8974  1.8633  1.8311  1.7997  1.7686  1.7374  1.7071
  1.6786  1.6526  1.6279  1.6053  1.5838  1.5274  1.4620  1.3841  1.2985  1.2120
  1.1270  1.0436  0.9616  0.8804  0.7994  0.7181  0.6362  0.5535  0.4697  0.3848
  2.0448  2.0025  1.9595  1.9194  1.8824  1.8477  1.8145  1.7822  1.7502  1.7187
  1.6885  1.6601  1.6333  1.6077  1.5837  1.5230  1.4561  1.3794  1.2940  1.2061
  1.1194  1.0350  0.9525  0.8716  0.7919  0.7136  0.6354  0.5559  0.4740  0.3897
  0.3058
  2.0629  2.0242  1.9838  1.9439  1.9052  1.8685  1.8335  1.7996  1.7661  1.7334
  1.7013  1.6704  1.6410  1.6130  1.5866  1.5221  1.4535  1.3776  1.2932  1.2044
  1.1158  1.0293  0.9453  0.8636  0.7838  0.7055  0.6287  0.5520  0.4742  0.3941
  0.3110
  2.0653  2.0342  2.0004  1.9642  1.9268  1.8900  1.8540  1.8190  1.7843  1.7501
  1.7164  1.6834  1.6515  1.6208  1.5917  1.5228  1.4526  1.3767  1.2937  1.2051
  1.1151  1.0261  0.9397  0.8561  0.7750  0.6962  0.6189  0.5420  0.4654  0.3890
  0.3130
  2.0519  2.0325  2.0045  1.9753  1.9429  1.9084  1.8734  1.8385  1.8035  1.7686
  1.7337  1.6992  1.6653  1.6322  1.6003  1.5261  1.4538  1.3778  1.2960  1.2088
  1.1189  1.0286  0.9398  0.8536  0.7705  0.6901  0.6120  0.5359  0.4576  0.3834
  0.3118
  2.0229  2.0191  1.9961  1.9710  1.9466  1.9181  1.8868  1.8540  1.8203  1.7859
  1.7510  1.7157  1.6805  1.6457  1.6116  1.5313  1.4559  1.3794  1.2983  1.2126
