 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F218W
 -8.8359 -8.5963 -8.3911 -8.2182 -8.0691 -7.7647 -7.4891 -7.1988 -6.8846 -6.5276
 -6.1037 -5.6370 -5.1594 -4.6768 -4.1835 -3.6681 -3.1235 -2.5829 -2.0835 -1.6523
 -1.2865
-10.1613 -9.9430 -9.7698 -9.6367 -9.5343 -9.4383 -9.3339 -9.2207 -9.0967 -8.9419
 -8.7434 -8.5257 -8.3243 -8.1496 -7.9974 -7.6825 -7.4068 -7.1177 -6.8031 -6.4513
 -6.0394 -5.5766 -5.0972 -4.6138 -4.1232 -3.6114 -3.0722 -2.5268 -2.0178 -1.5789
 -1.2143
-10.2314 -9.9665 -9.7255 -9.5182 -9.3483 -9.2119 -9.1016 -9.0052 -8.9054 -8.7864
 -8.6355 -8.4526 -8.2640 -8.0909 -7.9362 -7.6095 -7.3285 -7.0405 -6.7242 -6.3769
 -5.9810 -5.5321 -5.0567 -4.5743 -4.0856 -3.5766 -3.0409 -2.4966 -1.9834 -1.5374
 -1.1605
-10.3679-10.0790 -9.8027 -9.5465 -9.3175 -9.1199 -8.9527 -8.8106 -8.6883 -8.5789
 -8.4694 -8.3403 -8.1871 -8.0281 -7.8767 -7.5435 -7.2524 -6.9618 -6.6422 -6.2935
 -5.9090 -5.4779 -5.0134 -4.5352 -4.0494 -3.5455 -3.0167 -2.4775 -1.9647 -1.5108
 -1.1280
-10.5560-10.2565 -9.9599 -9.6740 -9.4055 -9.1594 -8.9400 -8.7476 -8.5797 -8.4315
 -8.2988 -8.1757 -8.0517 -7.9223 -7.8189 -7.4845 -7.1785 -6.8816 -6.5571
