 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F125W
 -0.9491 -0.9886 -1.0258 -1.0593 -1.0892 -1.1580 -1.2257 -1.2977 -1.3746 -1.4555
 -1.5394 -1.6255 -1.7127 -1.7999 -1.8856 -1.9697 -2.0524 -2.1340 -2.2149 -2.2959
 -2.3776
 -0.6328 -0.6589 -0.6865 -0.7161 -0.7467 -0.7779 -0.8095 -0.8418 -0.8756 -0.9111
 -0.9478 -0.9848 -1.0205 -1.0540 -1.0849 -1.1527 -1.2213 -1.2949 -1.3726 -1.4538
 -1.5379 -1.6243 -1.7122 -1.8004 -1.8874 -1.9724 -2.0556 -2.1370 -2.2172 -2.2966
 -2.3758
 -0.6125 -0.6424 -0.6734 -0.7053 -0.7390 -0.7734 -0.8081 -0.8424 -0.8765 -0.9109
 -0.9456 -0.9806 -1.0152 -1.0484 -1.0797 -1.1497 -1.2161 -1.2901 -1.3688 -1.4505
 -1.5347 -1.6213 -1.7095 -1.7986 -1.8869 -1.9735 -2.0579 -2.1401 -2.2204 -2.2993
 -2.3773
 -0.5848 -0.6185 -0.6530 -0.6882 -0.7241 -0.7610 -0.7982 -0.8351 -0.8711 -0.9062
 -0.9406 -0.9747 -1.0084 -1.0415 -1.0736 -1.1490 -1.2101 -1.2833 -1.3632
 [Fe/H] = -0.50 [alpha/Fe] = 0.20 BC value = F125W
 -0.6508 -0.6849 -0.7173 -0.7492 -0.7797 -0.8103 -0.8415 -0.8697 -0.8997 -0.9274
 -0.9543 -0.9722 -0.9864 -0.9997 -1.0129 -1.0516
 -0.6209 -0.6587 -0.6968 -0.7349 -0.7724 -0.8096 -0.8469 -0.8844 -0.9203 -0.9523
 -0.9788 -0.9998 -1.0164 -1.0308 -1.0450 -1.0866 -1.1411 -1.2077 -1.2845
 -0.5951 -0.6344 -0.6756 -0.7175 -0.7595 -0.8013 -0.8432 -0.8853 -0.9255 -0.9619
 -0.9927 -1.0175 -1.0371 -1.0534 -1.0689 -1.1130 -1.1683 -1.2341 -1.3089 -1.3922
 -1.4810
 -0.5734 -0.6120 -0.6537 -0.6970 -0.7411 -0.7855 -0.8304 -0.8759 -0.9200 -0.9606
 -0.9960 -1.0253 -1.0485 -1.0675 -1.0846 -1.1308 -1.1872 -1.2532 -1.3272 -1.4082
 -1.4949 -1.5847 -1.6761
 -0.5568 -0.5929 -0.6333 -0.6764 -0.7209 -0.7664 -0.8126 -0.8600 -0.9069 -0.9512
 -0.9910 -1.0250 -1.0527 -1.0750 -1.0943 -1.1429 -1.2004 -1.2669 -1.3407 -1.4206
 -1.5053 -1.5929 -1.6818 -1.7715 -1.8624
 -0.5562 -0.5823 -0.6172 -0.6578 -0.7014 -0.7467 -0.7930 -0.8407 -0.8892 -0.9362
 -0.9796 -1.0181 -1.0505 -1.0770 -1.0991 -1.1507 -1.2094 -1.2765 -1.3506 -1.4300
 -1.5134 -1.5996 -1.6869 -1.7746 -1.8628 -1.9518
 -0.5959 -0.6042 -0.6226 -0.6519 -0.6888 -0.7308 -0.7758 -0.8220 -0.8700 -0.9179
 -0.9637 -1.0059 -1.0428 -1.0738 -1.0996 -1.1552 -1.2153 -1.2831 -1.3575 -1.4369
 -1.5197 -1.6050 -1.6914 -1.7780 -1.8645 -1.9512 -2.0386 -2.1271 -2.2159 -2.3016
 -0.6324 -0.6429 -0.6556 -0.6731 -0.6972 -0.7290 -0.7681 -0.8123 -0.8582 -0.9038
 -0.9482 -0.9909 -1.0305 -1.0657 -1.0956 -1.1567 -1.2185 -1.2872 -1.3620 -1.4415
 -1.5242 -1.6092 -1.6953 -1.7814 -1.8670 -1.9522 -2.0374 -2.1228 -2.2093 -2.2961
 -2.3801
 -0.6462 -0.6629 -0.6805 -0.6994 -0.7208 -0.7463 -0.7767 -0.8124 -0.8539 -0.8989
 -0.9429 -0.9835 -1.0207 -1.0554 -1.0876 -1.1554 -1.2192 -1.2890 -1.3643 -1.4439
 -1.5268 -1.6118 -1.6981 -1.7845 -1.8700 -1.9546 -2.0385 -2.1219 -2.2055 -2.2899
 -2.3749
 -0.6457 -0.6670 -0.6897 -0.7134 -0.7379 -0.7639 -0.7924 -0.8244 -0.8602 -0.8996
 -0.9405 -0.9809 -1.0182 -1.0515 -1.0816 -1.1515 -1.2182 -1.2893 -1.3654 -1.4455
 -1.5287 -1.6141 -1.7009 -1.7880 -1.8742 -1.9590 -2.0427 -2.1253 -2.2072 -2.2892
 -2.3717
 -0.6380 -0.6616 -0.6875 -0.7150 -0.7435 -0.7726 -0.8026 -0.8338 -0.8672 -0.9029
 -0.9404 -0.9780 -1.0143 -1.0480 -1.0786 -1.1460 -1.2142 -1.2866 -1.3635 -1.4439
 -1.5273 -1.6130 -1.7003 -1.7881 -1.8753 -1.9609 -2.0450 -2.1274 -2.2085 -2.2889
 -2.3691
 -0.6240 -0.6506 -0.6789 -0.7086 -0.7400 -0.7724 -0.8052 -0.8379 -0.8711 -0.9051
 -0.9399 -0.9754 -1.0103 -1.0437 -1.0748 -1.1435 -1.2089 -1.2820 -1.3598 -1.4406
 -1.5242 -1.6101 -1.6977 -1.7862 -1.8745 -1.9614 -2.0465 -2.1295 -2.2108 -2.2908
 -2.3698
 -0.6029 -0.6334 -0.6646 -0.6968 -0.7298 -0.7644 -0.7997 -0.8347 -0.8694 -0.9035
 -0.9374 -0.9713 -1.0050 -1.0380 -1.0702 -1.1440 -1.2023 -1.2755 -1.3543
 [Fe/H] = -0.25 [alpha/Fe] = 0.10 BC value = F125W
 -0.6704 -0.7005 -0.7284 -0.7554 -0.7801 -0.8049 -0.8307 -0.8546 -0.8833 -0.9107
 -0.9345 -0.9539 -0.9698 -0.9836 -1.0033 -1.0443
 -0.6372 -0.6728 -0.7079 -0.7422 -0.7751 -0.8074 -0.8399 -0.8731 -0.9062 -0.9369
 -0.9636 -0.9856 -1.0035 -1.0194 -1.0347 -1.0784 -1.1345 -1.2021 -1.2785
 -0.6076 -0.6462 -0.6857 -0.7250 -0.7637 -0.8016 -0.8394 -0.8774 -0.9143 -0.9487
 -0.9788 -1.0039 -1.0244 -1.0419 -1.0583 -1.1041 -1.1606 -1.2273 -1.3020 -1.3839
 -1.4722
 -0.5816 -0.6207 -0.6618 -0.7038 -0.7458 -0.7875 -0.8292 -0.8711 -0.9119 -0.9500
 -0.9839 -1.0128 -1.0365 -1.0562 -1.0741 -1.1214 -1.1787 -1.2454 -1.3193 -1.3994
 -1.4853 -1.5750 -1.6670
 -0.5605 -0.5981 -0.6389 -0.6817 -0.7252 -0.7689 -0.8129 -0.8577 -0.9018 -0.9435
 -0.9813 -1.0142 -1.0416 -1.0643 -1.0841 -1.1334 -1.1914 -1.2582 -1.3320 -1.4112
 -1.4952 -1.5828 -1.6720 -1.7624 -1.8543
 -0.5514 -0.5819 -0.6194 -0.6610 -0.7045 -0.7490 -0.7940 -0.8399 -0.8863 -0.9311
 -0.9725 -1.0093 -1.0408 -1.0671 -1.0895 -1.1415 -1.2003 -1.2674 -1.3412 -1.4200
 -1.5029 -1.5889 -1.6765 -1.7648 -1.8536 -1.9435
 -0.5806 -0.5930 -0.6171 -0.6497 -0.6882 -0.7308 -0.7753 -0.8209 -0.8679 -0.9146
 -0.9588 -0.9993 -1.0348 -1.0651 -1.0907 -1.1464 -1.2062 -1.2737 -1.3477 -1.4264
 -1.5087 -1.5937 -1.6803 -1.7673 -1.8545 -1.9419 -2.0302 -2.1199 -2.2093 -2.2955
 -0.6227 -0.6318 -0.6446 -0.6637 -0.6906 -0.7251 -0.7650 -0.8082 -0.8529 -0.8982
 -0.9428 -0.9854 -1.0243 -1.0584 -1.0877 -1.1485 -1.2097 -1.2778 -1.3520 -1.4307
 -1.5128 -1.5974 -1.6834 -1.7699 -1.8561 -1.9421 -2.0280 -2.1146 -2.2022 -2.2895
 -2.3739
 -0.6429 -0.6578 -0.6737 -0.6915 -0.7127 -0.7384 -0.7693 -0.8057 -0.8478 -0.8921
 -0.9348 -0.9750 -1.0128 -1.0483 -1.0806 -1.1476 -1.2107 -1.2797 -1.3543 -1.4331
 -1.5153 -1.5998 -1.6857 -1.7721 -1.8581 -1.9434 -2.0282 -2.1127 -2.1974 -2.2828
 -2.3685
 -0.6471 -0.6668 -0.6878 -0.7098 -0.7327 -0.7576 -0.7855 -0.8170 -0.8527 -0.8923
 -0.9335 -0.9735 -1.0100 -1.0430 -1.0736 -1.1442 -1.2100 -1.2801 -1.3554 -1.4347
 -1.5172 -1.6020 -1.6881 -1.7750 -1.8614 -1.9469 -2.0314 -2.1150 -2.1980 -2.2810
 -2.3646
 -0.6434 -0.6651 -0.6896 -0.7155 -0.7422 -0.7696 -0.7981 -0.8283 -0.8611 -0.8967
 -0.9343 -0.9720 -1.0082 -1.0414 -1.0714 -1.1385 -1.2064 -1.2777 -1.3536 -1.4332
 -1.5158 -1.6009 -1.6874 -1.7747 -1.8619 -1.9479 -2.0326 -2.1160 -2.1982 -2.2798
 -2.3611
 -0.6350 -0.6589 -0.6849 -0.7129 -0.7424 -0.7730 -0.8039 -0.8352 -0.8674 -0.9008
 -0.9355 -0.9709 -1.0058 -1.0388 -1.0694 -1.1363 -1.2011 -1.2733 -1.3500 -1.4300
 -1.5128 -1.5981 -1.6849 -1.7728 -1.8607 -1.9477 -2.0333 -2.1172 -2.1995 -2.2805
 -2.3607
 -0.6204 -0.6477 -0.6758 -0.7053 -0.7362 -0.7688 -0.8021 -0.8354 -0.8687 -0.9018
 -0.9350 -0.9685 -1.0020 -1.0347 -1.0676 -1.1376 -1.1941 -1.2669 -1.3446
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value = F125W
 -0.6969 -0.7213 -0.7432 -0.7615 -0.7780 -0.7950 -0.8145 -0.8380 -0.8654 -0.8924
 -0.9168 -0.9375 -0.9540 -0.9701 -0.9854 -1.0267
 -0.6635 -0.6958 -0.7265 -0.7554 -0.7822 -0.8073 -0.8330 -0.8610 -0.8908 -0.9200
 -0.9464 -0.9690 -0.9882 -1.0052 -1.0219 -1.0680 -1.1258 -1.1947 -1.2718
 -0.6304 -0.6671 -0.7036 -0.7390 -0.7727 -0.8051 -0.8371 -0.8695 -0.9022 -0.9340
 -0.9631 -0.9882 -1.0093 -1.0277 -1.0451 -1.0928 -1.1510 -1.2190 -1.2942 -1.3752
 -1.4629
 -0.5999 -0.6385 -0.6781 -0.7175 -0.7560 -0.7935 -0.8305 -0.8675 -0.9037 -0.9385
 -0.9704 -0.9985 -1.0222 -1.0425 -1.0610 -1.1097 -1.1683 -1.2360 -1.3105 -1.3901
 -1.4750 -1.5645 -1.6566
 -0.5743 -0.6124 -0.6528 -0.6943 -0.7356 -0.7765 -0.8170 -0.8577 -0.8976 -0.9356
 -0.9707 -1.0020 -1.0288 -1.0516 -1.0717 -1.1218 -1.1805 -1.2482 -1.3223 -1.4011
 -1.4844 -1.5715 -1.6611 -1.7520 -1.8450
 -0.5619 -0.5921 -0.6306 -0.6720 -0.7145 -0.7571 -0.7996 -0.8427 -0.8856 -0.9268
 -0.9651 -0.9997 -1.0299 -1.0557 -1.0781 -1.1304 -1.1894 -1.2569 -1.3309 -1.4093
 -1.4916 -1.5772 -1.6649 -1.7537 -1.8430 -1.9339
 -0.5767 -0.5953 -0.6232 -0.6571 -0.6960 -0.7381 -0.7812 -0.8250 -0.8696 -0.9134
 -0.9548 -0.9926 -1.0262 -1.0553 -1.0805 -1.1361 -1.1957 -1.2631 -1.3369 -1.4152
 -1.4970 -1.5816 -1.6681 -1.7555 -1.8433 -1.9313 -2.0206 -2.1115 -2.2015 -2.2882
 -0.6186 -0.6278 -0.6423 -0.6645 -0.6947 -0.7304 -0.7692 -0.8106 -0.8537 -0.8977
 -0.9408 -0.9814 -1.0182 -1.0506 -1.0788 -1.1390 -1.1997 -1.2674 -1.3411 -1.4192
 -1.5008 -1.5848 -1.6707 -1.7573 -1.8440 -1.9305 -2.0173 -2.1050 -2.1937 -2.2817
 -2.3666
 -0.6435 -0.6572 -0.6725 -0.6902 -0.7119 -0.7384 -0.7701 -0.8068 -0.8478 -0.8898
 -0.9304 -0.9698 -1.0073 -1.0422 -1.0734 -1.1389 -1.2013 -1.2696 -1.3435 -1.4216
 -1.5030 -1.5870 -1.6725 -1.7588 -1.8451 -1.9309 -2.0165 -2.1020 -2.1877 -2.2744
 -2.3607
 -0.6518 -0.6703 -0.6901 -0.7109 -0.7330 -0.7573 -0.7847 -0.8157 -0.8510 -0.8900
 -0.9299 -0.9680 -1.0030 -1.0354 -1.0661 -1.1363 -1.2011 -1.2703 -1.3448 -1.4233
 -1.5049 -1.5890 -1.6747 -1.7612 -1.8476 -1.9334 -2.0186 -2.1031 -2.1872 -2.2714
 -2.3562
 -0.6519 -0.6722 -0.6953 -0.7198 -0.7451 -0.7711 -0.7984 -0.8277 -0.8598 -0.8948
 -0.9316 -0.9684 -1.0031 -1.0350 -1.0638 -1.1308 -1.1980 -1.2682 -1.3432 -1.4220
 -1.5037 -1.5880 -1.6739 -1.7606 -1.8474 -1.9336 -2.0188 -2.1030 -2.1862 -2.2690
 -2.3514
 -0.6478 -0.6697 -0.6937 -0.7203 -0.7484 -0.7773 -0.8066 -0.8365 -0.8675 -0.9001
 -0.9342 -0.9689 -1.0027 -1.0346 -1.0639 -1.1284 -1.1930 -1.2641 -1.3398 -1.4189
 -1.5008 -1.5853 -1.6714 -1.7585 -1.8458 -1.9327 -2.0186 -2.1032 -2.1864 -2.2685
 -2.3499
 -0.6392 -0.6632 -0.6889 -0.7162 -0.7453 -0.7761 -0.8077 -0.8393 -0.8711 -0.9030
 -0.9353 -0.9680 -1.0006 -1.0323 -1.0664 -1.1291 -1.1861 -1.2580 -1.3346
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value = F125W
 -0.7291 -0.7459 -0.7592 -0.7619 -0.7617 -0.7670 -0.7804 -0.8000 -0.8292 -0.8591
 -0.8876 -0.9132 -0.9353 -0.9533 -0.9718 -1.0189
 -0.6863 -0.7126 -0.7360 -0.7539 -0.7688 -0.7839 -0.8022 -0.8257 -0.8550 -0.8860
 -0.9160 -0.9430 -0.9665 -0.9874 -1.0067 -1.0570 -1.1163 -1.1863 -1.2643
 -0.6459 -0.6786 -0.7095 -0.7380 -0.7638 -0.7876 -0.8114 -0.8376 -0.8678 -0.9001
 -0.9319 -0.9610 -0.9864 -1.0085 -1.0289 -1.0805 -1.1404 -1.2092 -1.2851 -1.3659
 -1.4520
 -0.6079 -0.6439 -0.6797 -0.7142 -0.7468 -0.7778 -0.8081 -0.8389 -0.8714 -0.9054
 -0.9391 -0.9706 -0.9983 -1.0225 -1.0440 -1.0967 -1.1566 -1.2252 -1.3003 -1.3797
 -1.4635 -1.5516 -1.6436
 -0.5746 -0.6116 -0.6498 -0.6880 -0.7252 -0.7613 -0.7968 -0.8323 -0.8681 -0.9043
 -0.9399 -0.9737 -1.0042 -1.0308 -1.0542 -1.1085 -1.1684 -1.2367 -1.3113 -1.3900
 -1.4724 -1.5588 -1.6482 -1.7396 -1.8329
 -0.5487 -0.5840 -0.6224 -0.6621 -0.7019 -0.7414 -0.7805 -0.8197 -0.8590 -0.8978
 -0.9357 -0.9718 -1.0049 -1.0343 -1.0601 -1.1171 -1.1771 -1.2450 -1.3193 -1.3976
 -1.4792 -1.5641 -1.6515 -1.7407 -1.8308 -1.9225
 -0.5453 -0.5691 -0.6014 -0.6392 -0.6796 -0.7207 -0.7617 -0.8031 -0.8451 -0.8868
 -0.9272 -0.9656 -1.0013 -1.0335 -1.0620 -1.1229 -1.1836 -1.2512 -1.3251 -1.4031
 -1.4843 -1.5683 -1.6544 -1.7419 -1.8301 -1.9190 -2.0091 -2.1011 -2.1916 -2.2790
 -0.5809 -0.5894 -0.6081 -0.6352 -0.6672 -0.7036 -0.7436 -0.7853 -0.8284 -0.8721
 -0.9149 -0.9557 -0.9938 -1.0287 -1.0599 -1.1259 -1.1880 -1.2557 -1.3292 -1.4070
 -1.4879 -1.5714 -1.6567 -1.7432 -1.8301 -1.9172 -2.0049 -2.0934 -2.1833 -2.2718
 -2.3573
 -0.6174 -0.6266 -0.6385 -0.6551 -0.6778 -0.7064 -0.7394 -0.7754 -0.8151 -0.8572
 -0.9003 -0.9427 -0.9830 -1.0203 -1.0542 -1.1257 -1.1901 -1.2583 -1.3318 -1.4094
 -1.4901 -1.5734 -1.6583 -1.7442 -1.8304 -1.9165 -2.0027 -2.0890 -2.1759 -2.2639
 -2.3508
 -0.6334 -0.6481 -0.6642 -0.6817 -0.7014 -0.7245 -0.7513 -0.7819 -0.8165 -0.8549
 -0.8946 -0.9340 -0.9726 -1.0102 -1.0458 -1.1229 -1.1902 -1.2594 -1.3335 -1.4113
 -1.4922 -1.5755 -1.6604 -1.7462 -1.8322 -1.9180 -2.0036 -2.0888 -2.1740 -2.2594
 -2.3456
 -0.6370 -0.6549 -0.6752 -0.6967 -0.7190 -0.7425 -0.7680 -0.7960 -0.8270 -0.8618
 -0.8990 -0.9368 -0.9729 -1.0069 -1.0392 -1.1165 -1.1872 -1.2576 -1.3323 -1.4104
 -1.4913 -1.5746 -1.6596 -1.7455 -1.8315 -1.9173 -2.0027 -2.0875 -2.1717 -2.2556
 -2.3394
 -0.6371 -0.6556 -0.6772 -0.7015 -0.7270 -0.7534 -0.7804 -0.8086 -0.8386 -0.8709
 -0.9056 -0.9417 -0.9773 -1.0109 -1.0419 -1.1116 -1.1819 -1.2538 -1.3291 -1.4077
 -1.4888 -1.5722 -1.6574 -1.7434 -1.8297 -1.9159 -2.0017 -2.0866 -2.1706 -2.2538
 -2.3364
 -0.6360 -0.6549 -0.6767 -0.7009 -0.7280 -0.7565 -0.7860 -0.8159 -0.8465 -0.8781
 -0.9109 -0.9450 -0.9794 -1.0129 -1.0539 -1.1082 -1.1743 -1.2480 -1.3239
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value = F125W
 -0.7711 -0.7065 -0.6678 -0.6543 -0.6680 -0.6977 -0.7311 -0.7581 -0.7898 -0.8227
 -0.8550 -0.8850 -0.9118 -0.9355 -0.9553 -1.0068
 -0.7212 -0.7163 -0.7168 -0.7224 -0.7324 -0.7464 -0.7640 -0.7861 -0.8157 -0.8485
 -0.8817 -0.9128 -0.9407 -0.9657 -0.9886 -1.0441 -1.1060 -1.1769 -1.2559
 -0.6729 -0.7004 -0.7240 -0.7433 -0.7568 -0.7681 -0.7816 -0.8011 -0.8294 -0.8623
 -0.8966 -0.9294 -0.9590 -0.9853 -1.0091 -1.0660 -1.1283 -1.1982 -1.2737 -1.3544
 -1.4404
 -0.6262 -0.6590 -0.6893 -0.7170 -0.7413 -0.7630 -0.7839 -0.8067 -0.8350 -0.8682
 -0.9035 -0.9380 -0.9698 -0.9981 -1.0232 -1.0813 -1.1434 -1.2130 -1.2888 -1.3685
 -1.4520 -1.5394 -1.6310
 -0.5843 -0.6193 -0.6540 -0.6873 -0.7185 -0.7477 -0.7759 -0.8041 -0.8346 -0.8686
 -0.9047 -0.9408 -0.9748 -1.0055 -1.0326 -1.0927 -1.1546 -1.2237 -1.2990 -1.3779
 -1.4599 -1.5455 -1.6346 -1.7263 -1.8204
 -0.5495 -0.5844 -0.6210 -0.6576 -0.6932 -0.7277 -0.7613 -0.7948 -0.8289 -0.8644
 -0.9016 -0.9391 -0.9751 -1.0082 -1.0378 -1.1012 -1.1633 -1.2318 -1.3065 -1.3849
 -1.4663 -1.5505 -1.6375 -1.7268 -1.8175 -1.9100
 -0.5268 -0.5571 -0.5924 -0.6299 -0.6681 -0.7058 -0.7430 -0.7802 -0.8180 -0.8562
 -0.8949 -0.9337 -0.9714 -1.0068 -1.0390 -1.1070 -1.1700 -1.2380 -1.3120 -1.3901
 -1.4710 -1.5544 -1.6401 -1.7276 -1.8161 -1.9055 -1.9965 -2.0889 -2.1802 -2.2684
 -0.5477 -0.5632 -0.5814 -0.6108 -0.6459 -0.6842 -0.7235 -0.7630 -0.8033 -0.8441
 -0.8848 -0.9252 -0.9645 -1.0018 -1.0363 -1.1098 -1.1747 -1.2427 -1.3162 -1.3938
 -1.4744 -1.5574 -1.6422 -1.7284 -1.8154 -1.9029 -1.9911 -2.0805 -2.1715 -2.2605
 -2.3467
 -0.5881 -0.5931 -0.6039 -0.6227 -0.6479 -0.6771 -0.7096 -0.7462 -0.7865 -0.8289
 -0.8716 -0.9137 -0.9546 -0.9937 -1.0302 -1.1092 -1.1771 -1.2458 -1.3191 -1.3963
 -1.4766 -1.5593 -1.6437 -1.7292 -1.8152 -1.9013 -1.9878 -2.0748 -2.1627 -2.2519
 -2.3393
 -0.6141 -0.6245 -0.6364 -0.6509 -0.6693 -0.6921 -0.7188 -0.7484 -0.7808 -0.8178
 -0.8584 -0.9008 -0.9428 -0.9834 -1.0217 -1.1058 -1.1774 -1.2474 -1.3212 -1.3985
 -1.4787 -1.5614 -1.6457 -1.7310 -1.8165 -1.9021 -1.9877 -2.0734 -2.1593 -2.2459
 -2.3334
 -0.6226 -0.6375 -0.6544 -0.6725 -0.6918 -0.7132 -0.7370 -0.7633 -0.7923 -0.8246
 -0.8601 -0.8974 -0.9352 -0.9732 -1.0110 -1.0987 -1.1742 -1.2459 -1.3204 -1.3980
 -1.4782 -1.5607 -1.6449 -1.7301 -1.8155 -1.9008 -1.9860 -2.0709 -2.1557 -2.2406
 -2.3256
 -0.6244 -0.6403 -0.6603 -0.6821 -0.7049 -0.7286 -0.7533 -0.7795 -0.8076 -0.8381
 -0.8713 -0.9068 -0.9426 -0.9772 -1.0104 -1.0907 -1.1685 -1.2422 -1.3176 -1.3957
 -1.4761 -1.5586 -1.6428 -1.7281 -1.8136 -1.8990 -1.9842 -2.0691 -2.1534 -2.2374
 -2.3211
 -0.6264 -0.6421 -0.6615 -0.6844 -0.7095 -0.7359 -0.7631 -0.7908 -0.8196 -0.8498
 -0.8818 -0.9156 -0.9505 -0.9850 -1.0199 -1.0818 -1.1603 -1.2363 -1.3128
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value = F125W
 -0.8248 -0.6871 -0.5878 -0.5479 -0.5691 -0.6231 -0.6783 -0.7147 -0.7488 -0.7844
 -0.8201 -0.8542 -0.8855 -0.9141 -0.9395 -1.0036
 -0.7676 -0.7311 -0.7075 -0.6955 -0.6941 -0.7021 -0.7187 -0.7431 -0.7740 -0.8085
 -0.8445 -0.8793 -0.9115 -0.9407 -0.9675 -1.0295 -1.0952 -1.1673 -1.2467
 -0.7111 -0.7324 -0.7474 -0.7550 -0.7510 -0.7442 -0.7451 -0.7605 -0.7881 -0.8217
 -0.8581 -0.8942 -0.9278 -0.9582 -0.9859 -1.0495 -1.1150 -1.1865 -1.2636 -1.3451
 -1.4300
 -0.6553 -0.6910 -0.7075 -0.7263 -0.7398 -0.7493 -0.7575 -0.7705 -0.7953 -0.8279
 -0.8645 -0.9018 -0.9372 -0.9695 -0.9986 -1.0636 -1.1289 -1.1999 -1.2764 -1.3566
 -1.4398 -1.5267 -1.6180
 -0.6036 -0.6360 -0.6662 -0.6931 -0.7162 -0.7361 -0.7544 -0.7733 -0.7977 -0.8295
 -0.8659 -0.9041 -0.9413 -0.9758 -1.0069 -1.0743 -1.1394 -1.2098 -1.2857 -1.3651
 -1.4471 -1.5322 -1.6207 -1.7124 -1.8072
 -0.5594 -0.5932 -0.6268 -0.6590 -0.6888 -0.7164 -0.7424 -0.7681 -0.7955 -0.8274
 -0.8637 -0.9024 -0.9410 -0.9777 -1.0112 -1.0824 -1.1478 -1.2174 -1.2926 -1.3714
 -1.4527 -1.5366 -1.6233 -1.7123 -1.8034 -1.8968
 -0.5250 -0.5571 -0.5917 -0.6266 -0.6607 -0.6935 -0.7252 -0.7565 -0.7884 -0.8220
 -0.8586 -0.8977 -0.9373 -0.9757 -1.0115 -1.0878 -1.1545 -1.2236 -1.2980 -1.3762
 -1.4570 -1.5401 -1.6255 -1.7128 -1.8015 -1.8914 -1.9832 -2.0765 -2.1674 -2.2563
 -0.5177 -0.5376 -0.5651 -0.5985 -0.6341 -0.6700 -0.7055 -0.7406 -0.7764 -0.8130
 -0.8508 -0.8904 -0.9307 -0.9704 -1.0081 -1.0901 -1.1594 -1.2285 -1.3022 -1.3799
 -1.4602 -1.5428 -1.6272 -1.7133 -1.8003 -1.8880 -1.9766 -2.0668 -2.1584 -2.2476
 -2.3346
 -0.5557 -0.5608 -0.5742 -0.5948 -0.6208 -0.6511 -0.6858 -0.7228 -0.7611 -0.8003
 -0.8402 -0.8807 -0.9217 -0.9624 -1.0016 -1.0888 -1.1619 -1.2319 -1.3054 -1.3826
 -1.4625 -1.5446 -1.6285 -1.7137 -1.7995 -1.8858 -1.9725 -2.0599 -2.1486 -2.2386
 -2.3263
 -0.5934 -0.5988 -0.6071 -0.6199 -0.6384 -0.6617 -0.6872 -0.7145 -0.7468 -0.7855
 -0.8271 -0.8692 -0.9112 -0.9527 -0.9931 -1.0847 -1.1621 -1.2340 -1.3079 -1.3851
 -1.4648 -1.5468 -1.6305 -1.7153 -1.8006 -1.8859 -1.9715 -2.0573 -2.1437 -2.2312
 -2.3197
 -0.6090 -0.6201 -0.6329 -0.6473 -0.6639 -0.6836 -0.7060 -0.7304 -0.7565 -0.7848
 -0.8184 -0.8572 -0.8986 -0.9406 -0.9817 -1.0768 -1.1585 -1.2329 -1.3076 -1.3850
 -1.4646 -1.5464 -1.6298 -1.7144 -1.7993 -1.8842 -1.9690 -2.0539 -2.1389 -2.2244
 -2.3104
 -0.6127 -0.6269 -0.6438 -0.6626 -0.6824 -0.7034 -0.7259 -0.7500 -0.7756 -0.8027
 -0.8322 -0.8648 -0.8996 -0.9360 -0.9734 -1.0670 -1.1521 -1.2292 -1.3052 -1.3831
 -1.4631 -1.5447 -1.6281 -1.7126 -1.7975 -1.8822 -1.9669 -2.0513 -2.1356 -2.2199
 -2.3045
 -0.6151 -0.6291 -0.6469 -0.6679 -0.6909 -0.7149 -0.7397 -0.7653 -0.7919 -0.8197
 -0.8490 -0.8806 -0.9138 -0.9477 -0.9682 -1.0553 -1.1429 -1.2229 -1.3007
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value = F125W
 -0.8861 -0.6773 -0.5314 -0.4726 -0.4814 -0.5525 -0.6462 -0.6763 -0.7082 -0.7462
 -0.7848 -0.8226 -0.8581 -0.8909 -0.9214 -0.9923
 -0.8228 -0.7580 -0.7117 -0.6820 -0.6674 -0.6662 -0.6774 -0.6998 -0.7314 -0.7676
 -0.8058 -0.8441 -0.8802 -0.9136 -0.9444 -1.0144 -1.0840 -1.1576 -1.2367
 -0.7587 -0.7753 -0.7792 -0.7719 -0.7543 -0.7276 -0.7039 -0.7178 -0.7453 -0.7796
 -0.8177 -0.8566 -0.8939 -0.9284 -0.9601 -1.0316 -1.1011 -1.1746 -1.2526 -1.3345
 -1.4199
 -0.6938 -0.7291 -0.7339 -0.7421 -0.7423 -0.7366 -0.7256 -0.7303 -0.7535 -0.7857
 -0.8233 -0.8628 -0.9015 -0.9377 -0.9708 -1.0439 -1.1134 -1.1865 -1.2638 -1.3444
 -1.4279 -1.5145 -1.6052
 -0.6319 -0.6615 -0.6864 -0.7055 -0.7185 -0.7266 -0.7323 -0.7392 -0.7581 -0.7880
 -0.8246 -0.8644 -0.9044 -0.9425 -0.9776 -1.0534 -1.1228 -1.1952 -1.2720 -1.3518
 -1.4342 -1.5192 -1.6071 -1.6986 -1.7938
 -0.5776 -0.6099 -0.6400 -0.6666 -0.6890 -0.7078 -0.7240 -0.7399 -0.7594 -0.7876
 -0.8230 -0.8627 -0.9035 -0.9433 -0.9805 -1.0605 -1.1307 -1.2022 -1.2783 -1.3576
 -1.4391 -1.5228 -1.6090 -1.6979 -1.7892 -1.8833
