 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F814W
 -2.0075 -1.0808  0.0883  0.4634 -0.3812 -2.2944 -1.5486 -0.3196  0.4090  0.4400
  0.4995  0.4628  0.0465 -0.4527 -0.7299 -0.6296
 -1.8099 -1.4031 -0.8275 -0.5856 -0.8393 -1.6742 -1.3446 -0.7983 -0.4052 -0.2746
 -0.1765 -0.1664 -0.3356 -0.5527 -0.6731 -0.5996 -0.5538 -0.5386 -0.6024
 -1.4866 -1.3749 -1.1765 -1.0387 -0.9987 -1.1851 -1.0958 -0.9532 -0.8047 -0.6793
 -0.5942 -0.5635 -0.5863 -0.6274 -0.6458 -0.5919 -0.5759 -0.5665 -0.5912 -0.6193
 -0.6234
 -1.0376 -0.9962 -0.9587 -0.8959 -0.8593 -0.8271 -0.8022 -0.7843 -0.7894 -0.7742
 -0.7536 -0.7286 -0.7057 -0.6769 -0.6480 -0.6065 -0.5829 -0.5820 -0.5958 -0.6189
 -0.6469 -0.6787 -0.7128
 -0.8416 -0.8331 -0.8230 -0.7998 -0.7807 -0.7602 -0.7410 -0.7246 -0.7119 -0.7017
 -0.6910 -0.6776 -0.6639 -0.6482 -0.6305 -0.6022 -0.5955 -0.6022 -0.6179 -0.6399
 -0.6665 -0.6965 -0.7291 -0.7647 -0.8039
 -0.6611 -0.6778 -0.6899 -0.6958 -0.6950 -0.6891 -0.6799 -0.6696 -0.6597 -0.6509
 -0.6435 -0.6368 -0.6290 -0.6221 -0.6128 -0.5958 -0.5996 -0.6137 -0.6333 -0.6566
 -0.6833 -0.7127 -0.7445 -0.7785 -0.8148 -0.8542
 -0.4961 -0.5303 -0.5594 -0.5839 -0.6023 -0.6138 -0.6189 -0.6193 -0.6170 -0.6132
 -0.6091 -0.6051 -0.6015 -0.5990 -0.5949 -0.5873 -0.5952 -0.6165 -0.6420 -0.6690
 -0.6973 -0.7273 -0.7591 -0.7924 -0.8273 -0.8644 -0.9042 -0.9490 -1.0000 -1.0533
 -0.3466 -0.3906 -0.4315 -0.4696 -0.5034 -0.5313 -0.5520 -0.5659 -0.5740 -0.5782
 -0.5798 -0.5798 -0.5791 -0.5784 -0.5779 -0.5769 -0.5863 -0.6103 -0.6417 -0.6745
 -0.7068 -0.7391 -0.7721 -0.8059 -0.8405 -0.8764 -0.9135 -0.9541 -1.0002 -1.0526
 -1.1080
 -0.2209 -0.2672 -0.3134 -0.3596 -0.4035 -0.4437 -0.4784 -0.5060 -0.5262 -0.5403
 -0.5494 -0.5552 -0.5587 -0.5609 -0.5620 -0.5657 -0.5758 -0.5989 -0.6329 -0.6711
 -0.7092 -0.7460 -0.7818 -0.8174 -0.8531 -0.8891 -0.9261 -0.9641 -1.0054 -1.0522
 -1.1060
 -0.1162 -0.1631 -0.2114 -0.2609 -0.3101 -0.3577 -0.4019 -0.4408 -0.4729 -0.4974
