 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F555W
 -1.4132 -1.2702 -1.1464 -1.0403 -0.9475 -0.7339 -0.5327 -0.3714 -0.2531 -0.1694
 -0.1121 -0.0734 -0.0482 -0.0317 -0.0196 -0.0092  0.0004  0.0097  0.0180  0.0246
  0.0283
 -5.1023 -4.5138 -3.9515 -3.4281 -2.9647 -2.5666 -2.2339 -1.9598 -1.7337 -1.5446
 -1.3836 -1.2444 -1.1227 -1.0158 -0.9213 -0.7232 -0.5423 -0.3819 -0.2589 -0.1709
 -0.1108 -0.0717 -0.0478 -0.0345 -0.0273 -0.0226 -0.0188 -0.0148 -0.0108 -0.0073
 -0.0051
 -5.1189 -4.5613 -4.0209 -3.5113 -3.0425 -2.6304 -2.2796 -1.9869 -1.7460 -1.5469
 -1.3802 -1.2385 -1.1159 -1.0083 -0.9044 -0.6968 -0.5487 -0.3938 -0.2659
 [Fe/H] = -0.50 [alpha/Fe] = 0.20 BC value = F555W
 -7.1938 -6.9069 -6.6378 -6.3860 -6.2450 -5.9313 -5.2693 -4.3666 -3.3933 -2.6320
 -2.0571 -1.7225 -1.4800 -1.2923 -1.1394 -0.8412
 -6.7259 -6.3921 -6.0962 -5.8326 -5.6141 -5.2988 -4.7315 -3.8798 -3.0421 -2.3901
 -1.9313 -1.6126 -1.3807 -1.2009 -1.0532 -0.7671 -0.5557 -0.3896 -0.2525
 -6.3788 -5.9975 -5.6649 -5.3748 -5.1043 -4.7917 -4.3067 -3.5907 -2.8790 -2.2903
 -1.8576 -1.5474 -1.3196 -1.1430 -0.9978 -0.7181 -0.5153 -0.3611 -0.2377 -0.1363
 -0.0532
 -6.1525 -5.7231 -5.3439 -5.0126 -4.7156 -4.4099 -3.9949 -3.4012 -2.7871 -2.2526
 -1.8360 -1.5269 -1.2967 -1.1186 -0.9732 -0.6942 -0.4941 -0.3458 -0.2303 -0.1369
 -0.0610  0.0010  0.0519
 -5.9905 -5.5277 -5.1081 -4.7339 -4.4001 -4.0858 -3.7334 -3.2463 -2.7191 -2.2362
 -1.8387 -1.5310 -1.2968 -1.1150 -0.9676 -0.6865 -0.4854 -0.3390 -0.2281 -0.1401
 -0.0692 -0.0115  0.0366  0.0768  0.1096
 -5.7382 -5.3107 -4.9003 -4.5134 -4.1521 -3.8173 -3.4898 -3.0970 -2.6489 -2.2188
 -1.8470 -1.5459 -1.3096 -1.1238 -0.9735 -0.6890 -0.4849 -0.3376 -0.2288 -0.1446
 -0.0777 -0.0238  0.0209  0.0589  0.0910  0.1171
 -5.2773 -4.8661 -4.5206 -4.2088 -3.9019 -3.5875 -3.2665 -2.9366 -2.5640 -2.1888
 -1.8487 -1.5608 -1.3269 -1.1391 -0.9861 -0.6980 -0.4901 -0.3399 -0.2312 -0.1493
 -0.0856 -0.0353  0.0058  0.0406  0.0706  0.0963  0.1163  0.1291  0.1342  0.1328
 -5.0343 -4.5345 -4.1180 -3.7770 -3.4875 -3.2268 -2.9748 -2.7125 -2.4255 -2.1226
 -1.8293 -1.5664 -1.3421 -1.1560 -1.0020 -0.7105 -0.4991 -0.3448 -0.2343 -0.1535
 -0.0922 -0.0450 -0.0077  0.0232  0.0499  0.0732  0.0926  0.1077  0.1162  0.1162
  0.1096
 -4.9859 -4.4240 -3.9359 -3.5259 -3.1857 -2.8983 -2.6430 -2.4040 -2.1693 -1.9411
 -1.7278 -1.5269 -1.3381 -1.1674 -1.0175 -0.7252 -0.5106 -0.3521 -0.2380 -0.1565
 -0.0968 -0.0523 -0.0187  0.0078  0.0303  0.0502  0.0673  0.0817  0.0921  0.0963
  0.0915
 -5.0438 -4.4424 -3.9030 -3.4351 -3.0412 -2.7128 -2.4356 -2.1925 -1.9696 -1.7606
 -1.5709 -1.4074 -1.2670 -1.1390 -1.0157 -0.7385 -0.5223 -0.3595 -0.2414 -0.1578
 -0.0985 -0.0561 -0.0258 -0.0037  0.0139  0.0292  0.0428  0.0546  0.0641  0.0702
  0.0704
 -5.1466 -4.5337 -3.9637 -3.4552 -3.0157 -2.6463 -2.3391 -2.0812 -1.8591 -1.6623
 -1.4853 -1.3290 -1.1943 -1.0801 -0.9802 -0.7486 -0.5373 -0.3707 -0.2476 -0.1601
 -0.0994 -0.0577 -0.0298 -0.0115  0.0013  0.0114  0.0202  0.0281  0.0350  0.0399
  0.0419
 -5.2267 -4.6288 -4.0587 -3.5282 -3.0596 -2.6566 -2.3195 -2.0403 -1.8077 -1.6108
 -1.4403 -1.2909 -1.1600 -1.0458 -0.9463 -0.7396 -0.5502 -0.3833 -0.2554 -0.1630
 -0.0993 -0.0569 -0.0300 -0.0144 -0.0059 -0.0010  0.0023  0.0051  0.0077  0.0097
  0.0104
 -5.2672 -4.6958 -4.1426 -3.6214 -3.1400 -2.7178 -2.3567 -2.0553 -1.8061 -1.5994
 -1.4254 -1.2764 -1.1469 -1.0334 -0.9140 -0.7115 -0.5610 -0.3973 -0.2648
 [Fe/H] = -0.25 [alpha/Fe] = 0.10 BC value = F555W
 -7.3714 -7.0844 -6.8182 -6.5722 -6.4398 -6.1128 -5.4267 -4.4301 -3.4626 -2.6667
 -2.1206 -1.7487 -1.4869 -1.2865 -1.1138 -0.8160
 -6.9029 -6.5724 -6.2828 -6.0303 -5.8262 -5.5148 -4.9266 -4.0277 -3.1422 -2.4424
 -1.9544 -1.6174 -1.3744 -1.1891 -1.0381 -0.7504 -0.5419 -0.3793 -0.2454
 -6.5561 -6.1799 -5.8554 -5.5788 -5.3258 -5.0269 -4.5269 -3.7736 -3.0014 -2.3608
 -1.8938 -1.5633 -1.3238 -1.1401 -0.9910 -0.7077 -0.5049 -0.3522 -0.2303 -0.1287
 -0.0452
 -6.3310 -5.9069 -5.5360 -5.2177 -4.9387 -4.6492 -4.2276 -3.6025 -2.9330 -2.3423
 -1.8865 -1.5534 -1.3091 -1.1227 -0.9725 -0.6879 -0.4857 -0.3375 -0.2224 -0.1285
 -0.0514  0.0115  0.0631
 -6.1775 -5.7167 -5.3025 -4.9383 -4.6200 -4.3226 -3.9697 -3.4578 -2.8825 -2.3450
 -1.9045 -1.5684 -1.3171 -1.1251 -0.9716 -0.6832 -0.4785 -0.3309 -0.2195 -0.1306
 -0.0584  0.0005  0.0491  0.0898  0.1221
 -5.9742 -5.5283 -5.1084 -4.7211 -4.3680 -4.0451 -3.7235 -3.3116 -2.8242 -2.3449
 -1.9286 -1.5950 -1.3380 -1.1396 -0.9818 -0.6884 -0.4795 -0.3297 -0.2197 -0.1342
 -0.0657 -0.0104  0.0350  0.0732  0.1051  0.1306
 -5.5079 -5.1205 -4.7817 -4.4596 -4.1380 -3.8151 -3.4933 -3.1504 -2.7457 -2.3274
 -1.9447 -1.6223 -1.3644 -1.1612 -0.9986 -0.6996 -0.4862 -0.3325 -0.2218 -0.1382
 -0.0727 -0.0205  0.0216  0.0567  0.0866  0.1114  0.1305  0.1421  0.1463  0.1440
 -5.1927 -4.7116 -4.3188 -4.0011 -3.7311 -3.4821 -3.2268 -2.9446 -2.6245 -2.2777
 -1.9411 -1.6411 -1.3893 -1.1849 -1.0192 -0.7146 -0.4971 -0.3384 -0.2251 -0.1420
 -0.0786 -0.0292  0.0095  0.0412  0.0679  0.0906  0.1093  0.1227  0.1296  0.1287
  0.1211
 -5.1045 -4.5518 -4.0764 -3.6843 -3.3631 -3.0914 -2.8464 -2.6100 -2.3657 -2.1148
 -1.8651 -1.6240 -1.4007 -1.2056 -1.0406 -0.7317 -0.5108 -0.3472 -0.2296 -0.1453
 -0.0830 -0.0360 -0.0003  0.0275  0.0503  0.0697  0.0858  0.0989  0.1077  0.1102
  0.1042
 -5.1454 -4.5464 -4.0117 -3.5533 -3.1703 -2.8527 -2.5826 -2.3405 -2.1104 -1.8879
 -1.6834 -1.5028 -1.3418 -1.1914 -1.0490 -0.7478 -0.5245 -0.3565 -0.2341 -0.1472
 -0.0849 -0.0397 -0.0068  0.0171  0.0355  0.0507  0.0634  0.0739  0.0818  0.0861
  0.0844
 -5.2539 -4.6324 -4.0616 -3.5537 -3.1176 -2.7523 -2.4481 -2.1901 -1.9630 -1.7556
 -1.5651 -1.3959 -1.2508 -1.1276 -1.0181 -0.7633 -0.5419 -0.3700 -0.2422 -0.1507
 -0.0866 -0.0419 -0.0109  0.0099  0.0241  0.0345  0.0426  0.0494  0.0547  0.0580
  0.0580
 -5.3489 -4.7401 -4.1573 -3.6228 -3.1496 -2.7443 -2.4051 -2.1231 -1.8860 -1.6819
 -1.5019 -1.3422 -1.2017 -1.0804 -0.9759 -0.7581 -0.5581 -0.3849 -0.2521 -0.1553
 -0.0878 -0.0420 -0.0119  0.0067  0.0173  0.0230  0.0262  0.0282  0.0295  0.0297
  0.0286
 -5.4101 -4.8227 -4.2557 -3.7208 -3.2291 -2.7977 -2.4299 -2.1223 -1.8672 -1.6544
 -1.4738 -1.3176 -1.1810 -1.0611 -0.9224 -0.7322 -0.5731 -0.4012 -0.2638
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value = F555W
 -7.6639 -7.3589 -7.0676 -6.7583 -6.3813 -5.8924 -5.2560 -4.4439 -3.5015 -2.6916
 -2.1270 -1.7414 -1.4613 -1.2631 -1.1001 -0.7909
 -7.1269 -6.7852 -6.4869 -6.2311 -5.9902 -5.6646 -5.0590 -4.1169 -3.2083 -2.4804
 -1.9712 -1.6203 -1.3693 -1.1772 -1.0235 -0.7337 -0.5272 -0.3682 -0.2374
 -6.7769 -6.3920 -6.0616 -5.7846 -5.5356 -5.2348 -4.6990 -3.9042 -3.0895 -2.4128
 -1.9215 -1.5755 -1.3260 -1.1363 -0.9834 -0.6964 -0.4937 -0.3425 -0.2223 -0.1212
 -0.0373
 -6.5517 -6.1198 -5.7439 -5.4253 -5.1513 -4.8644 -4.4201 -3.7598 -3.0429 -2.4095
 -1.9249 -1.5740 -1.3184 -1.1249 -0.9701 -0.6801 -0.4764 -0.3286 -0.2141 -0.1201
 -0.0419  0.0224  0.0749
 -6.4026 -5.9334 -5.5131 -5.1469 -4.8321 -4.5404 -4.1740 -3.6329 -3.0131 -2.4295
 -1.9549 -1.5975 -1.3329 -1.1325 -0.9736 -0.6783 -0.4705 -0.3222 -0.2108 -0.1212
 -0.0476  0.0128  0.0623  0.1032  0.1353
 -6.1507 -5.7617 -5.3284 -4.9334 -4.5803 -4.2603 -3.9349 -3.4975 -2.9714 -2.4467
 -1.9925 -1.6335 -1.3604 -1.1521 -0.9878 -0.6860 -0.4727 -0.3212 -0.2105 -0.1239
 -0.0538  0.0032  0.0496  0.0884  0.1208  0.1454
 -5.7788 -5.3961 -5.0427 -4.6985 -4.3605 -4.0294 -3.7043 -3.3426 -2.9044 -2.4445
 -2.0228 -1.6714 -1.3941 -1.1787 -1.0087 -0.6996 -0.4811 -0.3243 -0.2123 -0.1273
 -0.0599 -0.0058  0.0377  0.0736  0.1036  0.1284  0.1465  0.1567  0.1600  0.1567
 -5.3943 -4.9210 -4.5414 -4.2369 -3.9763 -3.7261 -3.4584 -3.1533 -2.7994 -2.4114
 -2.0343 -1.7017 -1.4275 -1.2083 -1.0333 -0.7172 -0.4939 -0.3312 -0.2156 -0.1308
 -0.0653 -0.0137  0.0269  0.0597  0.0869  0.1098  0.1277  0.1397  0.1450  0.1430
  0.1343
 -5.2667 -4.7102 -4.2399 -3.8573 -3.5482 -3.2876 -3.0512 -2.8168 -2.5603 -2.2804
 -1.9894 -1.7066 -1.4520 -1.2366 -1.0595 -0.7369 -0.5098 -0.3413 -0.2207 -0.1342
 -0.0695 -0.0200  0.0180  0.0475  0.0712  0.0907  0.1064  0.1181  0.1254  0.1261
  0.1189
 -5.2901 -4.6808 -4.1422 -3.6848 -3.3074 -2.9964 -2.7307 -2.4883 -2.2515 -2.0189
 -1.8007 -1.6013 -1.4153 -1.2395 -1.0773 -0.7557 -0.5258 -0.3528 -0.2264 -0.1366
 -0.0717 -0.0236  0.0120  0.0383  0.0582  0.0738  0.0861  0.0956  0.1020  0.1045
  0.1007
 -5.3970 -4.7602 -4.1786 -3.6641 -3.2258 -2.8612 -2.5580 -2.2984 -2.0652 -1.8473
 -1.6453 -1.4660 -1.3122 -1.1791 -1.0577 -0.7762 -0.5457 -0.3687 -0.2364 -0.1414
 -0.0742 -0.0262  0.0078  0.0315  0.0478  0.0592  0.0674  0.0734  0.0773  0.0784
  0.0768
 -5.5004 -4.8723 -4.2722 -3.7257 -3.2432 -2.8324 -2.4899 -2.2047 -1.9628 -1.7515
 -1.5621 -1.3928 -1.2448 -1.1177 -1.0085 -0.7772 -0.5652 -0.3862 -0.2486 -0.1477
 -0.0766 -0.0274  0.0061  0.0280  0.0413  0.0487  0.0524  0.0540  0.0542  0.0529
  0.0497
 -5.5712 -4.9649 -4.3777 -3.8234 -3.3187 -2.8758 -2.4997 -2.1865 -1.9263 -1.7080
 -1.5211 -1.3580 -1.2147 -1.0895 -0.9297 -0.7587 -0.5843 -0.4053 -0.2630
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value = F555W
 -7.6315 -7.3589 -7.1180 -6.7759 -6.2238 -5.5310 -4.9665 -4.5887 -3.7030 -2.8667
 -2.2334 -1.8013 -1.4979 -1.2621 -1.0921 -0.7797
 -7.1713 -6.8674 -6.6149 -6.3672 -6.0636 -5.6511 -5.0874 -4.3385 -3.4444 -2.6579
 -2.0836 -1.6859 -1.4047 -1.1962 -1.0301 -0.7293 -0.5189 -0.3601 -0.2311
 -6.8299 -6.4862 -6.2043 -5.9829 -5.7918 -5.5327 -5.0209 -4.1921 -3.3463 -2.6035
 -2.0455 -1.6513 -1.3705 -1.1617 -0.9977 -0.6984 -0.4904 -0.3364 -0.2153 -0.1141
 -0.0281
 -6.6073 -6.2153 -5.8862 -5.6229 -5.4084 -5.1757 -4.7669 -4.0853 -3.3188 -2.6166
 -2.0649 -1.6623 -1.3726 -1.1575 -0.9898 -0.6858 -0.4757 -0.3238 -0.2075 -0.1121
 -0.0316  0.0353  0.0895
 -6.4675 -6.0317 -5.6515 -5.3345 -5.0776 -4.8435 -4.5206 -3.9774 -3.3116 -2.6564
 -2.1131 -1.7006 -1.3979 -1.1727 -0.9985 -0.6867 -0.4715 -0.3183 -0.2041 -0.1127
 -0.0369  0.0258  0.0771  0.1189  0.1518
 -6.3524 -5.8954 -5.4814 -5.1179 -4.8119 -4.5462 -4.2690 -3.8478 -3.2879 -2.6962
 -2.1706 -1.7532 -1.4378 -1.2009 -1.0184 -0.6967 -0.4753 -0.3180 -0.2038 -0.1149
 -0.0424  0.0172  0.0657  0.1055  0.1380  0.1627
 -6.0866 -5.6836 -5.2960 -4.9328 -4.5996 -4.2989 -4.0200 -3.6844 -3.2302 -2.7135
 -2.2212 -1.8096 -1.4853 -1.2375 -1.0460 -0.7128 -0.4853 -0.3221 -0.2058 -0.1179
 -0.0479  0.0090  0.0549  0.0923  0.1230  0.1476  0.1652  0.1743  0.1768  0.1723
 -5.5878 -5.2040 -4.8830 -4.6097 -4.3442 -4.0735 -3.7935 -3.4953 -3.1300 -2.6951
 -2.2526 -1.8581 -1.5338 -1.2784 -1.0785 -0.7330 -0.4999 -0.3304 -0.2097 -0.1214
 -0.0529  0.0016  0.0451  0.0798  0.1081  0.1310  0.1484  0.1598  0.1636  0.1606
  0.1507
 -5.3457 -4.8518 -4.4503 -4.1360 -3.8863 -3.6735 -3.4693 -3.2423 -2.9615 -2.6214
 -2.2489 -1.8892 -1.5760 -1.3189 -1.1133 -0.7560 -0.5177 -0.3425 -0.2160 -0.1252
 -0.0572 -0.0044  0.0368  0.0688  0.0942  0.1145  0.1301  0.1410  0.1469  0.1456
  0.1373
 -5.3088 -4.7475 -4.2624 -3.8628 -3.5416 -3.2811 -3.0570 -2.8469 -2.6269 -2.3809
 -2.1160 -1.8459 -1.5840 -1.3466 -1.1437 -0.7786 -0.5358 -0.3559 -0.2233 -0.1286
 -0.0598 -0.0081  0.0311  0.0605  0.0828  0.0998  0.1124  0.1213  0.1264  0.1269
  0.1210
 -5.3996 -4.7980 -4.2547 -3.7844 -3.3907 -3.0667 -2.7972 -2.5615 -2.3389 -2.1144
 -1.8925 -1.6817 -1.4894 -1.3134 -1.1503 -0.8051 -0.5579 -0.3741 -0.2356 -0.1351
 -0.0634 -0.0114  0.0265  0.0539  0.0733  0.0869  0.0960  0.1018  0.1046  0.1042
  0.1000
 -5.5293 -4.9169 -4.3417 -3.8236 -3.3724 -2.9901 -2.6707 -2.4013 -2.1656 -1.9489
 -1.7427 -1.5498 -1.3768 -1.2265 -1.0957 -0.8173 -0.5806 -0.3940 -0.2506 -0.1439
 -0.0677 -0.0139  0.0239  0.0499  0.0670  0.0774  0.0827  0.0846  0.0841  0.0813
  0.0760
 -5.6416 -5.0400 -4.4642 -3.9206 -3.4344 -3.0076 -2.6440 -2.3382 -2.0795 -1.8564
 -1.6574 -1.4772 -1.3147 -1.1712 -0.9799 -0.8152 -0.6039 -0.4156 -0.2683
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value = F555W
 -7.5943 -8.7409 -9.0724 -8.6558 -7.5972 -6.3665 -5.3485 -4.6856 -3.8905 -3.0584
 -2.3705 -1.8889 -1.5517 -1.3006 -1.0947 -0.7668
 -7.1571 -7.3608 -7.3330 -7.0977 -6.6759 -6.0862 -5.3448 -4.4982 -3.6640 -2.8581
 -2.2247 -1.7771 -1.4622 -1.2306 -1.0525 -0.7334 -0.5175 -0.3558 -0.2271
 -6.8290 -6.5332 -6.3034 -6.1382 -6.0166 -5.7754 -5.2461 -4.4062 -3.5789 -2.8084
 -2.1944 -1.7515 -1.4353 -1.2031 -1.0245 -0.7079 -0.4926 -0.3342 -0.2074 -0.1034
 -0.0181
 -6.6100 -6.2584 -5.9837 -5.7774 -5.6193 -5.4344 -5.0524 -4.3536 -3.5691 -2.8317
 -2.2261 -1.7737 -1.4464 -1.2055 -1.0213 -0.6984 -0.4799 -0.3227 -0.2035 -0.1063
 -0.0238  0.0453  0.1014
 -6.4732 -6.0759 -5.7407 -5.4766 -5.2772 -5.0965 -4.8117 -4.2752 -3.5797 -2.8855
 -2.2868 -1.8248 -1.4821 -1.2282 -1.0351 -0.7013 -0.4772 -0.3179 -0.2002 -0.1064
 -0.0282  0.0371  0.0908  0.1340  0.1674
 -6.3843 -5.9518 -5.5690 -5.2467 -4.9940 -4.7831 -4.5515 -4.1559 -3.5764 -2.9402
 -2.3600 -1.8917 -1.5339 -1.2654 -1.0611 -0.7133 -0.4822 -0.3183 -0.1998 -0.1081
 -0.0330  0.0294  0.0806  0.1220  0.1553  0.1802
 -6.2448 -5.8200 -5.4270 -5.0739 -4.7686 -4.5134 -4.2859 -3.9841 -3.5306 -2.9760
 -2.4299 -1.9633 -1.5950 -1.3124 -1.0961 -0.7318 -0.4934 -0.3232 -0.2018 -0.1108
 -0.0379  0.0219  0.0707  0.1101  0.1419  0.1671  0.1845  0.1935  0.1949  0.1891
 -5.8385 -5.4367 -5.1693 -4.8642 -4.5717 -4.2966 -4.0417 -3.7808 -3.4301 -2.9724
 -2.4800 -2.0303 -1.6578 -1.3647 -1.1374 -0.7552 -0.5095 -0.3326 -0.2062 -0.1141
 -0.0426  0.0151  0.0616  0.0988  0.1286  0.1524  0.1701  0.1811  0.1838  0.1797
  0.1686
 -5.4290 -5.0071 -4.6787 -4.4250 -4.2134 -4.0132 -3.8011 -3.5643 -3.2794 -2.9157
 -2.4941 -2.0787 -1.7148 -1.4179 -1.1817 -0.7822 -0.5289 -0.3463 -0.2135 -0.1181
 -0.0468  0.0093  0.0537  0.0887  0.1162  0.1379  0.1542  0.1650  0.1698  0.1670
  0.1576
 -5.3057 -4.7972 -4.3729 -4.0358 -3.7746 -3.5674 -3.3905 -3.2192 -3.0192 -2.7569
 -2.4347 -2.0843 -1.7502 -1.4605 -1.2220 -0.8092 -0.5488 -0.3613 -0.2224 -0.1223
 -0.0495  0.0057  0.0483  0.0811  0.1061  0.1251  0.1389  0.1480  0.1524  0.1514
  0.1434
 -5.3554 -4.7931 -4.2962 -3.8773 -3.5362 -3.2631 -3.0394 -2.8436 -2.6541 -2.4494
 -2.2179 -1.9687 -1.7170 -1.4763 -1.2573 -0.8415 -0.5734 -0.3814 -0.2367 -0.1304
 -0.0541  0.0019  0.0436  0.0746  0.0974  0.1137  0.1245  0.1311  0.1336  0.1319
  0.1258
 -5.4890 -4.8978 -4.3556 -3.8751 -3.4654 -3.1244 -2.8431 -2.6060 -2.3947 -2.1909
 -1.9834 -1.7752 -1.5752 -1.3910 -1.2232 -0.8678 -0.5993 -0.4034 -0.2540 -0.1415
 -0.0600 -0.0018  0.0402  0.0702  0.0911  0.1049  0.1127  0.1161  0.1157  0.1121
  0.1051
 -5.6270 -5.0396 -4.4773 -3.9627 -3.5032 -3.1069 -2.7714 -2.4894 -2.2484 -2.0343
 -1.8343 -1.6428 -1.4617 -1.2972 -1.1197 -0.8881 -0.6265 -0.4273 -0.2743
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value = F555W
 -7.4923 -7.9399 -7.8623 -7.2474 -6.3332 -5.4990 -4.9927 -4.7448 -4.0378 -3.2570
 -2.5310 -2.0000 -1.6264 -1.3577 -1.1413 -0.7800
 -7.0857 -7.1032 -6.9732 -6.7112 -6.3305 -5.8431 -5.2596 -4.5892 -3.8420 -3.0631
 -2.3904 -1.8938 -1.5413 -1.2855 -1.0895 -0.7471 -0.5230 -0.3568 -0.2254
 -6.7753 -6.5336 -6.3675 -6.2615 -6.1506 -5.8934 -5.3559 -4.5429 -3.7730 -3.0171
 -2.3670 -1.8762 -1.5219 -1.2627 -1.0663 -0.7271 -0.5015 -0.3374 -0.2105 -0.1062
 -0.0161
 -6.5611 -6.2309 -6.0451 -5.8984 -5.7935 -5.6498 -5.2816 -4.5490 -3.7778 -3.0439
 -2.4045 -1.9078 -1.5413 -1.2715 -1.0674 -0.7200 -0.4911 -0.3271 -0.2037 -0.1040
 -0.0194  0.0522  0.1111
 -6.4259 -6.0738 -5.7907 -5.5844 -5.4422 -5.3089 -5.0617 -4.5268 -3.8081 -3.1046
 -2.4736 -1.9692 -1.5865 -1.3016 -1.0861 -0.7244 -0.4893 -0.3229 -0.2005 -0.1038
 -0.0227  0.0456  0.1022  0.1475  0.1819
 -6.3475 -5.9506 -5.6097 -5.3366 -5.1401 -4.9822 -4.7924 -4.4212 -3.8260 -3.1680
 -2.5570 -2.0471 -1.6495 -1.3475 -1.1185 -0.7380 -0.4949 -0.3236 -0.2000 -0.1050
 -0.0268  0.0387  0.0929  0.1369  0.1715  0.1969
 -6.2720 -5.8570 -5.4821 -5.1576 -4.8934 -4.6901 -4.5113 -4.2429 -3.7978 -3.2195
 -2.6376 -2.1311 -1.7225 -1.4049 -1.1615 -0.7591 -0.5068 -0.3289 -0.2019 -0.1071
 -0.0311  0.0320  0.0840  0.1260  0.1596  0.1857  0.2034  0.2123  0.2137  0.2069
 -6.0261 -5.6639 -5.3209 -4.9983 -4.7071 -4.4558 -4.2445 -4.0242 -3.6968 -3.2298
 -2.7026 -2.2101 -1.7969 -1.4685 -1.2118 -0.7863 -0.5239 -0.3390 -0.2065 -0.1101
 -0.0352  0.0258  0.0756  0.1157  0.1476  0.1727  0.1911  0.2021  0.2046  0.1999
  0.1875
 -5.5356 -5.2050 -4.9257 -4.6879 -4.4657 -4.2395 -4.0164 -3.7967 -3.5367 -3.1787
 -2.7304 -2.2730 -1.8688 -1.5333 -1.2659 -0.8181 -0.5451 -0.3536 -0.2145 -0.1142
 -0.0391  0.0203  0.0682  0.1063  0.1364  0.1598  0.1772  0.1886  0.1932  0.1896
  0.1792
 -5.2998 -4.8532 -4.4968 -4.2214 -4.0145 -3.8494 -3.6977 -3.5337 -3.3289 -3.0525
 -2.6963 -2.2974 -1.9163 -1.5868 -1.3158 -0.8503 -0.5671 -0.3701 -0.2246 -0.1190
 -0.0420  0.0169  0.0631  0.0993  0.1273  0.1486  0.1641  0.1742  0.1787  0.1769
  0.1676
 -5.2849 -4.7697 -4.3262 -3.9625 -3.6775 -3.4568 -3.2810 -3.1303 -2.9825 -2.8040
 -2.5620 -2.2612 -1.9378 -1.6325 -1.3667 -0.8888 -0.5944 -0.3918 -0.2405 -0.1283
 -0.0471  0.0127  0.0582  0.0930  0.1191  0.1383  0.1515  0.1596  0.1627  0.1605
  0.1532
 -5.3942 -4.8394 -4.3366 -3.9006 -3.5375 -3.2433 -3.0067 -2.8105 -2.6361 -2.4646
 -2.2776 -2.0643 -1.8332 -1.5999 -1.3783 -0.9261 -0.6237 -0.4156 -0.2597 -0.1413
 -0.0544  0.0083  0.0543  0.0883  0.1129  0.1301  0.1409  0.1465  0.1474  0.1438
  0.1354
 -5.5501 -4.9801 -4.4452 -3.9617 -3.5379 -3.1789 -2.8802 -2.6321 -2.4205 -2.2299
 -2.0449 -1.8557 -1.6657 -1.4795 -1.3506 -0.9622 -0.6550 -0.4415 -0.2822
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value = F555W
 -7.3524 -6.3419 -5.1711 -4.7621 -4.7117 -4.9083 -5.0347 -4.7588 -4.1629 -3.4355
 -2.7063 -2.1282 -1.7174 -1.4210 -1.2002 -0.8022
 -6.9719 -6.9830 -6.8601 -6.6173 -6.2668 -5.8194 -5.2847 -4.6712 -3.9886 -3.2632
 -2.5721 -2.0320 -1.6415 -1.3574 -1.1431 -0.7749 -0.5355 -0.3634 -0.2261
 -6.6747 -7.0533 -7.1616 -7.0274 -6.6751 -6.1262 -5.4141 -4.6432 -3.9335 -3.2192
 -2.5531 -2.0227 -1.6301 -1.3416 -1.1243 -0.7584 -0.5188 -0.3466 -0.2156 -0.1082
 -0.0166
 -6.4608 -6.5529 -6.0757 -5.9926 -5.9367 -5.8286 -5.4228 -4.6748 -3.9472 -3.2424
 -2.5944 -2.0622 -1.6577 -1.3568 -1.1301 -0.7527 -0.5107 -0.3385 -0.2096 -0.1060
 -0.0189  0.0561  0.1179
 -6.3234 -6.0261 -5.8047 -5.6627 -5.5770 -5.4864 -5.2695 -4.7203 -3.9975 -3.3042
 -2.6680 -2.1319 -1.7116 -1.3944 -1.1541 -0.7584 -0.5096 -0.3348 -0.2066 -0.1056
 -0.0219  0.0498  0.1099  0.1579  0.1941
 -6.2489 -5.8972 -5.6076 -5.3930 -5.2559 -5.1487 -4.9960 -4.6469 -4.0398 -3.3742
 -2.7529 -2.2159 -1.7839 -1.4489 -1.1931 -0.7736 -0.5153 -0.3355 -0.2059 -0.1068
 -0.0253  0.0438  0.1015  0.1485  0.1852  0.2116
 -6.2040 -5.8184 -5.4784 -5.1972 -4.9852 -4.8365 -4.7029 -4.4658 -4.0289 -3.4367
 -2.8401 -2.3076 -1.8662 -1.5158 -1.2440 -0.7975 -0.5274 -0.3408 -0.2075 -0.1082
 -0.0288  0.0378  0.0932  0.1386  0.1749  0.2021  0.2204  0.2305  0.2321  0.2248
 -6.0847 -5.7096 -5.3657 -5.0541 -4.7884 -4.5772 -4.4146 -4.2338 -3.9294 -3.4587
 -2.9129 -2.3959 -1.9500 -1.5896 -1.3034 -0.8288 -0.5454 -0.3511 -0.2120 -0.1106
 -0.0322  0.0323  0.0857  0.1292  0.1642  0.1911  0.2102  0.2216  0.2250  0.2201
  0.2070
 -5.6681 -5.3884 -5.1168 -4.8540 -4.6043 -4.3728 -4.1681 -3.9868 -3.7573 -3.4134
 -2.9521 -2.4668 -2.0302 -1.6642 -1.3669 -0.8663 -0.5684 -0.3665 -0.2203 -0.1146
 -0.0356  0.0274  0.0789  0.1206  0.1536  0.1792  0.1982  0.2105  0.2155  0.2122
  0.2013
 -5.2992 -4.9234 -4.6375 -4.4202 -4.2477 -4.0880 -3.9219 -3.7454 -3.5460 -3.2834
