 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F547M
 -0.4583  1.1487  2.3686  1.6551 -1.1098 -5.6558 -4.1958 -2.0550 -0.9492 -0.9650
 -0.8142 -0.6986 -1.1046 -1.5839 -1.6324 -1.0103
 -3.5147 -2.6564 -1.7659 -1.7036 -2.5326 -4.4693 -3.7687 -2.7281 -2.0055 -1.7206
 -1.4616 -1.3092 -1.4104 -1.5533 -1.5045 -0.9642 -0.6226 -0.4237 -0.3996
 -4.4481 -4.0548 -3.5036 -3.1226 -2.9687 -3.3351 -3.0751 -2.7097 -2.3333 -2.0057
 -1.7549 -1.5952 -1.5157 -1.4499 -1.3356 -0.8935 -0.5863 -0.4046 -0.3163 -0.2425
 -0.1084
 -3.2585 -3.0465 -2.8445 -2.6019 -2.4182 -2.2531 -2.1150 -1.9998 -1.9324 -1.8204
 -1.6943 -1.5564 -1.4205 -1.2738 -1.1257 -0.7982 -0.5605 -0.3952 -0.2790 -0.1946
 -0.1293 -0.0752 -0.0280
 -2.8677 -2.7100 -2.5525 -2.3749 -2.2114 -2.0535 -1.9087 -1.7804 -1.6671 -1.5627
 -1.4575 -1.3460 -1.2322 -1.1166 -1.0005 -0.7335 -0.5318 -0.3904 -0.2886 -0.2116
 -0.1503 -0.0990 -0.0541 -0.0152  0.0176
 -2.4918 -2.3792 -2.2613 -2.1349 -2.0002 -1.8620 -1.7261 -1.5991 -1.4839 -1.3796
 -1.2831 -1.1896 -1.0944 -1.0001 -0.9040 -0.6831 -0.5088 -0.3852 -0.2956 -0.2263
 -0.1699 -0.1221 -0.0800 -0.0423 -0.0084  0.0208
 -2.1307 -2.0541 -1.9709 -1.8819 -1.7845 -1.6786 -1.5672 -1.4559 -1.3498 -1.2512
 -1.1605 -1.0761 -0.9954 -0.9166 -0.8362 -0.6470 -0.4915 -0.3796 -0.3000 -0.2387
 -0.1881 -0.1445 -0.1057 -0.0703 -0.0376 -0.0079  0.0181  0.0358  0.0419  0.0392
 -1.7845 -1.7347 -1.6813 -1.6247 -1.5626 -1.4923 -1.4132 -1.3278 -1.2400 -1.1538
 -1.0719 -0.9949 -0.9227 -0.8538 -0.7863 -0.6220 -0.4808 -0.3739 -0.2996 -0.2455
 -0.2018 -0.1638 -0.1294 -0.0977 -0.0676 -0.0392 -0.0122  0.0097  0.0223  0.0233
  0.0145
 -1.4693 -1.4388 -1.4081 -1.3772 -1.3432 -1.3040 -1.2571 -1.2014 -1.1378 -1.0699
 -1.0007 -0.9330 -0.8682 -0.8064 -0.7465 -0.6029 -0.4733 -0.3702 -0.2962 -0.2456
 -0.2081 -0.1769 -0.1485 -0.1218 -0.0960 -0.0708 -0.0469 -0.0237 -0.0055  0.0031
 -0.0009
 -1.1874 -1.1736 -1.1611 -1.1498 -1.1372 -1.1216 -1.1006 -1.0719 -1.0340 -0.9872
 -0.9343 -0.8785 -0.8222 -0.7669 -0.7130 -0.5841 -0.4649 -0.3658 -0.2918 -0.2406
 -0.2064 -0.1814 -0.1601 -0.1399 -0.1198 -0.0993 -0.0790 -0.0594 -0.0415 -0.0286
 -0.0210
 -0.9412 -0.9418 -0.9432 -0.9453 -0.9480 -0.9492 -0.9470 -0.9395 -0.9244 -0.8996
 -0.8655 -0.8247 -0.7795 -0.7321 -0.6842 -0.5667 -0.4572 -0.3619 -0.2883 -0.2353
 -0.2005 -0.1785 -0.1632 -0.1501 -0.1370 -0.1230 -0.1081 -0.0927 -0.0774 -0.0636
 -0.0504
 -0.7413 -0.7434 -0.7508 -0.7629 -0.7765 -0.7891 -0.8002 -0.8077 -0.8096 -0.8018
 -0.7850 -0.7606 -0.7302 -0.6951 -0.6563 -0.5516 -0.4482 -0.3571 -0.2839 -0.2303
 -0.1938 -0.1713 -0.1589 -0.1515 -0.1454 -0.1386 -0.1306 -0.1211 -0.1106 -0.0999
 -0.0901
 -0.5879 -0.5785 -0.5839 -0.6026 -0.6227 -0.6413 -0.6617 -0.6796 -0.6931 -0.6994
 -0.6983 -0.6904 -0.6762 -0.6559 -0.6293 -0.5389 -0.4379 -0.3514 -0.2786
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F547M
 -3.4507 -3.1048 -2.8767 -2.7564 -2.7553 -3.1722 -2.9184 -2.6784 -2.4856 -2.3182
 -2.0849 -1.8525 -1.7344 -1.6636 -1.5425 -1.0705
 -3.3166 -2.9817 -2.7408 -2.5830 -2.5128 -2.6785 -2.5237 -2.3643 -2.2160 -2.0727
 -1.9016 -1.7284 -1.5957 -1.4806 -1.3457 -0.9510 -0.6455 -0.4305 -0.2818
 -3.1683 -2.8512 -2.6077 -2.4264 -2.3066 -2.2965 -2.1983 -2.0904 -1.9744 -1.8519
 -1.7242 -1.5925 -1.4578 -1.3210 -1.1828 -0.8515 -0.5939 -0.4087 -0.2780 -0.1832
 -0.1106
 -3.0058 -2.7133 -2.4774 -2.2866 -2.1368 -2.0262 -1.9422 -1.8566 -1.7607 -1.6557
 -1.5528 -1.4448 -1.3207 -1.1849 -1.0538 -0.7720 -0.5533 -0.3935 -0.2785 -0.1931
 -0.1262 -0.0715 -0.0240
 -2.8291 -2.5680 -2.3499 -2.1636 -2.0034 -1.8676 -1.7554 -1.6631 -1.5750 -1.4842
 -1.3874 -1.2853 -1.1844 -1.0723 -0.9587 -0.7125 -0.5237 -0.3849 -0.2833 -0.2059
 -0.1441 -0.0925 -0.0481 -0.0095  0.0229
 -2.6382 -2.4153 -2.2252 -2.0574 -1.9064 -1.7705 -1.6491 -1.5424 -1.4482 -1.3613
 -1.2729 -1.1789 -1.0867 -0.9912 -0.8912 -0.6704 -0.5017 -0.3790 -0.2892 -0.2195
 -0.1628 -0.1146 -0.0726 -0.0352 -0.0019  0.0270
 -2.4298 -2.2452 -2.0874 -1.9452 -1.8131 -1.6890 -1.5728 -1.4649 -1.3661 -1.2752
 -1.1885 -1.1027 -1.0163 -0.9340 -0.8458 -0.6428 -0.4858 -0.3729 -0.2927 -0.2310
 -0.1801 -0.1363 -0.0975 -0.0624 -0.0304 -0.0015  0.0237  0.0407  0.0463  0.0434
 -2.2170 -2.0639 -1.9350 -1.8198 -1.7106 -1.6048 -1.5015 -1.4016 -1.3059 -1.2159
 -1.1306 -1.0482 -0.9670 -0.8897 -0.8115 -0.6261 -0.4760 -0.3669 -0.2918 -0.2372
 -0.1932 -0.1549 -0.1207 -0.0893 -0.0598 -0.0323 -0.0075  0.0141  0.0271  0.0275
  0.0185
 -1.8787 -1.8427 -1.7764 -1.6830 -1.5956 -1.5100 -1.4235 -1.3367 -1.2506 -1.1662
 -1.0846 -1.0062 -0.9300 -0.8558 -0.7838 -0.6129 -0.4707 -0.3625 -0.2862 -0.2370
 -0.1963 -0.1679 -0.1395 -0.1132 -0.0879 -0.0634 -0.0403 -0.0220 -0.0090 -0.0008
  0.0031
 -1.7806 -1.6802 -1.6012 -1.5414 -1.4701 -1.4021 -1.3333 -1.2622 -1.1889 -1.1144
 -1.0399 -0.9669 -0.8957 -0.8265 -0.7591 -0.5990 -0.4640 -0.3587 -0.2828 -0.2318
 -0.1977 -0.1725 -0.1512 -0.1312 -0.1116 -0.0918 -0.0722 -0.0533 -0.0361 -0.0227
 -0.0169
 -1.6270 -1.5358 -1.4622 -1.4045 -1.3436 -1.2867 -1.2325 -1.1768 -1.1182 -1.0566
 -0.9926 -0.9276 -0.8628 -0.7992 -0.7369 -0.5873 -0.4583 -0.3554 -0.2792 -0.2262
 -0.1919 -0.1700 -0.1547 -0.1417 -0.1290 -0.1154 -0.1012 -0.0865 -0.0719 -0.0586
 -0.0462
 -1.4803 -1.4096 -1.3424 -1.2786 -1.2260 -1.1810 -1.1382 -1.0798 -1.0350 -0.9871
 -0.9358 -0.8816 -0.8255 -0.7688 -0.7124 -0.5753 -0.4516 -0.3514 -0.2752 -0.2210
 -0.1850 -0.1630 -0.1508 -0.1435 -0.1378 -0.1314 -0.1239 -0.1149 -0.1050 -0.0948
 -0.0857
 -1.3405 -1.3014 -1.2417 -1.1636 -1.1175 -1.0850 -1.0285 -0.9930 -0.9569 -0.9049
 -0.8665 -0.8248 -0.7798 -0.7323 -0.6856 -0.5630 -0.4439 -0.3467 -0.2708
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F547M
 -4.3104 -4.0519 -3.8901 -3.6022 -3.1838 -2.8501 -2.7395 -2.7276 -2.6429 -2.4490
