 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F438W
 -0.1529 -0.0469  0.0391  0.1083  0.1642  0.2111  0.2525  0.2905  0.3261  0.3595
  0.3901
 -6.3096 -5.6227 -4.9938 -4.4316 -3.9366 -3.5120 -3.1519 -2.8463 -2.5856 -2.3609
 -2.1650 -1.9922 -1.8372 -1.6953 -1.5356 -1.2627 -0.9691 -0.6713 -0.4539
 [Fe/H] = -0.50 [alpha/Fe] = 0.20 BC value = F438W
 -6.8357 -6.7279 -6.6086 -6.4623 -6.3062 -6.0272 -5.5416 -4.9329 -4.3130 -3.8274
 -3.4308 -3.1492 -2.9025 -2.6790 -2.4726 -2.0084
 -6.2001 -6.0804 -5.9557 -5.8113 -5.6389 -5.3806 -4.9760 -4.4225 -3.8821 -3.4580
 -3.1327 -2.8650 -2.6278 -2.4104 -2.2091 -1.7655 -1.3853 -1.0436 -0.7302
 -5.6605 -5.5242 -5.3891 -5.2426 -5.0660 -4.8321 -4.4979 -4.0405 -3.5829 -3.2006
 -2.8974 -2.6434 -2.4161 -2.2056 -2.0095 -1.5816 -1.2231 -0.9111 -0.6342 -0.3871
 -0.1713
 -5.2169 -5.0593 -4.9088 -4.7562 -4.5874 -4.3817 -4.1073 -3.7385 -3.3508 -3.0082
 -2.7249 -2.4844 -2.2674 -2.0646 -1.8738 -1.4567 -1.1132 -0.8213 -0.5679 -0.3449
 -0.1482  0.0220  0.1676
 -4.8805 -4.6929 -4.5189 -4.3518 -4.1821 -3.9959 -3.7719 -3.4793 -3.1558 -2.8531
 -2.5917 -2.3658 -2.1608 -1.9669 -1.7818 -1.3725 -1.0390 -0.7609 -0.5234 -0.3176
 -0.1370  0.0205  0.1561  0.2740  0.3790
 -4.6778 -4.4409 -4.2305 -4.0377 -3.8544 -3.6721 -3.4783 -3.2472 -2.9811 -2.7185
 -2.4816 -2.2721 -2.0805 -1.8975 -1.7196 -1.3165 -0.9889 -0.7208 -0.4948 -0.3014
 -0.1336  0.0130  0.1399  0.2501  0.3476  0.4361
 -4.6112 -4.2939 -4.0318 -3.8096 -3.6083 -3.4173 -3.2316 -3.0385 -2.8210 -2.5964
 -2.3848 -2.1928 -2.0156 -1.8453 -1.6768 -1.2811 -0.9557 -0.6942 -0.4769 -0.2928
 -0.1351  0.0020  0.1208  0.2239  0.3149  0.3971  0.4731  0.5446  0.6080  0.6471
 -4.6735 -4.2808 -3.9399 -3.6514 -3.4076 -3.1999 -3.0189 -2.8528 -2.6784 -2.4896
 -2.3012 -2.1244 -1.9601 -1.8027 -1.6458 -1.2609 -0.9352 -0.6771 -0.4664 -0.2894
 -0.1392 -0.0104  0.1009  0.1971  0.2817  0.3575  0.4261  0.4895  0.5508  0.6032
  0.6334
 -4.8170 -4.3678 -3.9707 -3.6256 -3.3303 -3.0801 -2.8668 -2.6844 -2.5257 -2.3783
 -2.2318 -2.0789 -1.9225 -1.7702 -1.6221 -1.2530 -0.9255 -0.6674 -0.4606 -0.2890
 -0.1447 -0.0224  0.0821  0.1716  0.2495  0.3189  0.3817  0.4390  0.4925  0.5424
  0.5848
 -5.0532 -4.5383 -4.0860 -3.6922 -3.3532 -3.0646 -2.8205 -2.6139 -2.4373 -2.2833
 -2.1455 -2.0183 -1.8924 -1.7573 -1.6124 -1.2520 -0.9236 -0.6617 -0.4563 -0.2886
 -0.1487 -0.0314  0.0671  0.1503  0.2214  0.2840  0.3403  0.3921  0.4397  0.4832
  0.5227
 -5.4201 -4.8242 -4.3024 -3.8517 -3.4656 -3.1376 -2.8602 -2.6260 -2.4276 -2.2578
 -2.1092 -1.9753 -1.8507 -1.7300 -1.6070 -1.2661 -0.9355 -0.6669 -0.4589 -0.2925
 -0.1553 -0.0412  0.0531  0.1311  0.1962  0.2520  0.3014  0.3466  0.3884  0.4267
  0.4614
 -5.8768 -5.2134 -4.6226 -4.1042 -3.6619 -3.2868 -2.9709 -2.7044 -2.4785 -2.2856
 -2.1185 -1.9709 -1.8366 -1.7103 -1.5883 -1.2825 -0.9605 -0.6809 -0.4662 -0.2982
 -0.1620 -0.0498  0.0419  0.1162  0.1763  0.2259  0.2684  0.3065  0.3416  0.3740
  0.4038
 -6.3409 -5.6450 -5.0080 -4.4394 -3.9387 -3.5120 -3.1508 -2.8458 -2.5871 -2.3657
 -2.1737 -2.0053 -1.8547 -1.7170 -1.5563 -1.3012 -0.9986 -0.7037 -0.4782
 [Fe/H] = -0.25 [alpha/Fe] = 0.10 BC value = F438W
 -7.0913 -6.9842 -6.8644 -6.7129 -6.5458 -6.2354 -5.6982 -5.0009 -4.3624 -3.8463
 -3.4724 -3.1792 -2.9308 -2.7051 -2.4807 -2.0240
 -6.4516 -6.3344 -6.2115 -6.0666 -5.8892 -5.6129 -5.1689 -4.5561 -3.9634 -3.5019
 -3.1603 -2.8881 -2.6519 -2.4381 -2.2394 -1.8004 -1.4244 -1.0857 -0.7738
 -5.9040 -5.7721 -5.6410 -5.4975 -5.3204 -5.0775 -4.7143 -4.2068 -3.6912 -3.2680
 -2.9441 -2.6832 -2.4563 -2.2484 -2.0549 -1.6296 -1.2705 -0.9563 -0.6765 -0.4255
 -0.2049
 -5.4485 -5.2973 -5.1529 -5.0056 -4.8394 -4.6292 -4.3344 -3.9247 -3.4841 -3.0971
 -2.7878 -2.5360 -2.3168 -2.1156 -1.9272 -1.5116 -1.1651 -0.8681 -0.6088 -0.3805
 -0.1787 -0.0028  0.1493
 -5.0943 -4.9156 -4.7497 -4.5898 -4.4248 -4.2372 -3.9994 -3.6755 -3.3068 -2.9605
 -2.6689 -2.4268 -2.2156 -2.0213 -1.8380 -1.4300 -1.0923 -0.8077 -0.5627 -0.3501
 -0.1638 -0.0004  0.1413  0.2654  0.3766
 -4.8633 -4.6406 -4.4415 -4.2575 -4.0804 -3.8992 -3.6975 -3.4438 -3.1420 -2.8401
 -2.5714 -2.3414 -2.1394 -1.9529 -1.7755 -1.3736 -1.0414 -0.7661 -0.5319 -0.3309
 -0.1567 -0.0043  0.1286  0.2439  0.3453  0.4369
 -4.7459 -4.4601 -4.2238 -4.0132 -3.8151 -3.6243 -3.4343 -3.2268 -2.9830 -2.7260
 -2.4846 -2.2702 -2.0790 -1.9018 -1.7313 -1.3361 -1.0062 -0.7374 -0.5119 -0.3197
 -0.1550 -0.0120  0.1128  0.2211  0.3159  0.4003  0.4768  0.5518  0.6147  0.6536
 -4.7709 -4.3927 -4.0715 -3.8044 -3.5802 -3.3859 -3.2055 -3.0273 -2.8309 -2.6162
 -2.4036 -2.2070 -2.0281 -1.8613 -1.6997 -1.3136 -0.9836 -0.7181 -0.4993 -0.3141
 -0.1567 -0.0214  0.0957  0.1974  0.2859  0.3640  0.4332  0.4979  0.5602  0.6120
  0.6416
 -4.8931 -4.4516 -4.0630 -3.7289 -3.4457 -3.2051 -2.9982 -2.8188 -2.6568 -2.4954
 -2.3270 -2.1548 -1.9871 -1.8286 -1.6761 -1.3035 -0.9722 -0.7065 -0.4919 -0.3123
 -0.1603 -0.0313  0.0793  0.1744  0.2565  0.3283  0.3922  0.4496  0.5032  0.5535
  0.5951
 -5.1084 -4.6001 -4.1534 -3.7650 -3.4312 -3.1476 -2.9070 -2.7012 -2.5229 -2.3650
 -2.2221 -2.0877 -1.9521 -1.8087 -1.6608 -1.3007 -0.9692 -0.6999 -0.4864 -0.3107
 -0.1631 -0.0389  0.0659  0.1549  0.2305  0.2959  0.3535  0.4054  0.4526  0.4956
  0.5347
 -5.4582 -4.8644 -4.3485 -3.9012 -3.5175 -3.1914 -2.9156 -2.6822 -2.4836 -2.3122
 -2.1614 -2.0257 -1.9001 -1.7786 -1.6534 -1.3108 -0.9806 -0.7053 -0.4889 -0.3143
 -0.1693 -0.0482  0.0526  0.1365  0.2066  0.2657  0.3168  0.3624  0.4038  0.4413
  0.4749
 -5.9133 -5.2445 -4.6508 -4.1347 -3.6928 -3.3182 -3.0026 -2.7367 -2.5116 -2.3196
 -2.1533 -2.0064 -1.8730 -1.7482 -1.6282 -1.3247 -1.0031 -0.7198 -0.4970 -0.3206
 -0.1764 -0.0570  0.0412  0.1216  0.1870  0.2406  0.2853  0.3242  0.3591  0.3907
  0.4194
 -6.3940 -5.6826 -5.0351 -4.4591 -3.9548 -3.5255 -3.1634 -2.8589 -2.6014 -2.3821
 -2.1929 -2.0274 -1.8799 -1.7450 -1.5852 -1.3424 -1.0367 -0.7434 -0.5107
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value = F438W
 -7.3953 -7.2858 -7.1593 -6.9364 -6.6062 -6.1781 -5.6602 -5.0600 -4.4193 -3.8844
 -3.4981 -3.2008 -2.9442 -2.7271 -2.5220 -2.0543
 -6.7491 -6.6260 -6.4962 -6.3424 -6.1371 -5.8288 -5.3423 -4.6761 -4.0482 -3.5594
 -3.2043 -2.9283 -2.6940 -2.4815 -2.2859 -1.8486 -1.4719 -1.1345 -0.8233
 -6.1953 -6.0583 -5.9225 -5.7734 -5.5877 -5.3273 -4.9241 -4.3641 -3.8007 -3.3442
 -3.0035 -2.7368 -2.5100 -2.3048 -2.1138 -1.6896 -1.3276 -1.0097 -0.7263 -0.4710
 -0.2447
 -5.7316 -5.5762 -5.4286 -5.2781 -5.1070 -4.8853 -4.5621 -4.1072 -3.6165 -3.1908
 -2.8597 -2.5987 -2.3776 -2.1782 -1.9921 -1.5778 -1.2270 -0.9240 -0.6584 -0.4239
 -0.2163 -0.0337  0.1246
 -5.3656 -5.1845 -5.0166 -4.8550 -4.6872 -4.4924 -4.2345 -3.8737 -3.4586 -3.0707
 -2.7521 -2.4962 -2.2799 -2.0856 -1.9042 -1.4979 -1.1559 -0.8640 -0.6112 -0.3909
 -0.1979 -0.0281  0.1200  0.2491  0.3681
 -5.1044 -4.8941 -4.6952 -4.5107 -4.3325 -4.1463 -3.9311 -3.6486 -3.3070 -2.9647
 -2.6654 -2.4171 -2.2061 -2.0170 -1.8401 -1.4404 -1.1043 -0.8214 -0.5787 -0.3689
 -0.1872 -0.0282  0.1109  0.2323  0.3376  0.4349
 -4.9556 -4.6923 -4.4647 -4.2532 -4.0525 -3.8574 -3.6583 -3.4302 -3.1545 -2.8613
 -2.5886 -2.3526 -2.1486 -1.9653 -1.7935 -1.3999 -1.0670 -0.7908 -0.5566 -0.3552
 -0.1823 -0.0322  0.0988  0.2132  0.3130  0.4000  0.4809  0.5587  0.6211  0.6604
 -4.9291 -4.5597 -4.2541 -4.0052 -3.7971 -3.6079 -3.4198 -3.2237 -3.0011 -2.7561
 -2.5149 -2.2959 -2.1018 -1.9258 -1.7601 -1.3741 -1.0416 -0.7691 -0.5417 -0.3474
 -0.1813 -0.0386  0.0851  0.1928  0.2864  0.3669  0.4388  0.5063  0.5704  0.6213
  0.6507
 -5.0278 -4.5842 -4.1987 -3.8716 -3.5975 -3.3656 -3.1656 -2.9887 -2.8176 -2.6341
 -2.4386 -2.2443 -2.0624 -1.8948 -1.7364 -1.3608 -1.0277 -0.7553 -0.5323 -0.3437
 -0.1830 -0.0461  0.0712  0.1725  0.2600  0.3358  0.4021  0.4609  0.5147  0.5658
  0.6066
 -5.2255 -4.7124 -4.2625 -3.8732 -3.5411 -3.2603 -3.0216 -2.8157 -2.6347 -2.4717
 -2.3203 -2.1737 -2.0242 -1.8706 -1.7186 -1.3556 -1.0227 -0.7473 -0.5254 -0.3407
 -0.1843 -0.0521  0.0598  0.1551  0.2365  0.3061  0.3662  0.4193  0.4665  0.5093
  0.5485
 -5.5619 -4.9598 -4.4379 -3.9864 -3.5999 -3.2724 -2.9959 -2.7616 -2.5608 -2.3857
 -2.2307 -2.0917 -1.9632 -1.8383 -1.7083 -1.3629 -1.0327 -0.7522 -0.5275 -0.3440
 -0.1901 -0.0608  0.0473  0.1379  0.2140  0.2778  0.3320  0.3789  0.4204  0.4574
  0.4902
 -6.0180 -5.3303 -4.7225 -4.2004 -3.7534 -3.3752 -3.0574 -2.7902 -2.5641 -2.3709
 -2.2031 -2.0548 -1.9207 -1.7963 -1.6772 -1.3737 -1.0532 -0.7670 -0.5364 -0.3509
 -0.1977 -0.0698  0.0359  0.1231  0.1948  0.2536  0.3020  0.3428  0.3782  0.4094
  0.4370
 -6.5103 -5.7730 -5.1028 -4.5097 -3.9971 -3.5621 -3.1969 -2.8908 -2.6332 -2.4143
 -2.2261 -2.0617 -1.9153 -1.7818 -1.6253 -1.3880 -1.0842 -0.7917 -0.5521
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value = F438W
 -7.6714 -7.5752 -7.4588 -7.1476 -6.6470 -6.0545 -5.5450 -5.1481 -4.5220 -3.9576
 -3.5344 -3.2239 -2.9731 -2.7416 -2.5429 -2.0909
 -7.0264 -6.9215 -6.8062 -6.6097 -6.3143 -5.9196 -5.4261 -4.8348 -4.1883 -3.6495
 -3.2594 -2.9697 -2.7341 -2.5271 -2.3338 -1.9015 -1.5226 -1.1863 -0.8793
 -6.4570 -6.3402 -6.2216 -6.0846 -5.9030 -5.6328 -5.1972 -4.5817 -3.9672 -3.4537
 -3.0742 -2.7911 -2.5619 -2.3606 -2.1745 -1.7551 -1.3896 -1.0667 -0.7797 -0.5220
 -0.2907
 -5.9632 -5.8313 -5.7050 -5.5724 -5.4132 -5.1941 -4.8582 -4.3587 -3.8055 -3.3183
 -2.9441 -2.6618 -2.4355 -2.2385 -2.0572 -1.6483 -1.2935 -0.9837 -0.7119 -0.4720
 -0.2628 -0.0784  0.0875
 -5.5532 -5.4009 -5.2598 -5.1223 -4.9742 -4.7909 -4.5319 -4.1418 -3.6683 -3.2154
 -2.8486 -2.5656 -2.3398 -2.1458 -1.9685 -1.5689 -1.2233 -0.9242 -0.6638 -0.4364
 -0.2374 -0.0620  0.0921  0.2277  0.3500
 -5.2408 -5.0584 -4.8935 -4.7397 -4.5887 -4.4223 -4.2146 -3.9181 -3.5302 -3.1256
 -2.7733 -2.4920 -2.2662 -2.0742 -1.9003 -1.5085 -1.1701 -0.8801 -0.6294 -0.4116
 -0.2227 -0.0576  0.0874  0.2148  0.3272  0.4296
 -5.0516 -4.8227 -4.6199 -4.4374 -4.2668 -4.0982 -3.9151 -3.6850 -3.3798 -3.0335
 -2.7072 -2.4337 -2.2092 -2.0189 -1.8481 -1.4633 -1.1295 -0.8467 -0.6047 -0.3948
 -0.2139 -0.0572  0.0798  0.1999  0.3052  0.3984  0.4832  0.5649  0.6271  0.6674
 -4.9341 -4.6390 -4.3988 -4.2013 -4.0162 -3.8337 -3.6506 -3.4548 -3.2158 -2.9314
 -2.6419 -2.3833 -2.1641 -1.9767 -1.8091 -1.4316 -1.1003 -0.8218 -0.5868 -0.3842
 -0.2096 -0.0596  0.0702  0.1836  0.2826  0.3692  0.4453  0.5146  0.5813  0.6314
  0.6611
 -4.9789 -4.5856 -4.2529 -3.9799 -3.7561 -3.5669 -3.3952 -3.2235 -3.0355 -2.8131
 -2.5700 -2.3354 -2.1268 -1.9444 -1.7808 -1.4122 -1.0826 -0.8050 -0.5746 -0.3779
 -0.2088 -0.0641  0.0598  0.1669  0.2598  0.3405  0.4103  0.4717  0.5273  0.5802
  0.6199
 -5.1266 -4.6645 -4.2599 -3.9124 -3.6191 -3.3720 -3.1596 -2.9740 -2.8032 -2.6343
 -2.4558 -2.2709 -2.0882 -1.9168 -1.7589 -1.4011 -1.0741 -0.7944 -0.5651 -0.3727
 -0.2082 -0.0679  0.0510  0.1524  0.2395  0.3143  0.3782  0.4335  0.4821  0.5253
  0.5652
 -5.4032 -4.8618 -4.3883 -3.9767 -3.6225 -3.3212 -3.0650 -2.8444 -2.6506 -2.4764
 -2.3168 -2.1678 -2.0260 -1.8862 -1.7454 -1.4023 -1.0805 -0.7977 -0.5658 -0.3745
 -0.2128 -0.0755  0.0400  0.1370  0.2191  0.2885  0.3469  0.3965  0.4391  0.4762
  0.5086
 -5.8262 -5.1890 -4.6318 -4.1497 -3.7342 -3.3791 -3.0775 -2.8213 -2.6021 -2.4117
 -2.2435 -2.0934 -1.9581 -1.8338 -1.7145 -1.4093 -1.0969 -0.8116 -0.5744 -0.3810
 -0.2200 -0.0844  0.0290  0.1229  0.2010  0.2657  0.3189  0.3629  0.3999  0.4314
  0.4582
 -6.3489 -5.6331 -4.9949 -4.4314 -3.9483 -3.5337 -3.1819 -2.8846 -2.6331 -2.4189
 -2.2342 -2.0729 -1.9298 -1.8009 -1.6662 -1.4221 -1.1233 -0.8361 -0.5909
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value = F438W
 -7.9230 -8.2602 -8.1741 -7.7272 -7.0582 -6.3484 -5.7271 -5.2237 -4.6429 -4.0650
 -3.6069 -3.2776 -3.0225 -2.8011 -2.5840 -2.1295
 -7.2903 -7.3472 -7.2497 -7.0139 -6.6539 -6.1822 -5.6096 -4.9670 -4.3411 -3.7727
 -3.3451 -3.0361 -2.7960 -2.5906 -2.4034 -1.9738 -1.5924 -1.2508 -0.9419
 -6.7170 -6.6257 -6.5202 -6.3939 -6.2057 -5.8954 -5.4099 -4.7631 -4.1387 -3.5884
 -3.1703 -2.8663 -2.6308 -2.4314 -2.2501 -1.8374 -1.4682 -1.1372 -0.8419 -0.5786
 -0.3437
 -6.2031 -6.0959 -5.9856 -5.8671 -5.7135 -5.4881 -5.1280 -4.5861 -3.9961 -3.4654
 -3.0503 -2.7430 -2.5071 -2.3104 -2.1334 -1.7330 -1.3754 -1.0570 -0.7771 -0.5301
 -0.3137 -0.1218  0.0516
 -5.7574 -5.6294 -5.5105 -5.3918 -5.2567 -5.0781 -4.8114 -4.3945 -3.8758 -3.3752
 -2.9630 -2.6513 -2.4119 -2.2155 -2.0416 -1.6515 -1.3048 -0.9977 -0.7285 -0.4928
 -0.2858 -0.1036  0.0572  0.1997  0.3307
 -5.3923 -5.2406 -5.1028 -4.9736 -4.8433 -4.6908 -4.4872 -4.1797 -3.7533 -3.2970
 -2.8965 -2.5816 -2.3376 -2.1397 -1.9674 -1.5862 -1.2485 -0.9517 -0.6922 -0.4654
 -0.2678 -0.0952  0.0564  0.1901  0.3090  0.4192
 -5.1345 -4.9432 -4.7757 -4.6244 -4.4818 -4.3363 -4.1673 -3.9375 -3.6094 -3.2163
 -2.8400 -2.5273 -2.2801 -2.0799 -1.9081 -1.5339 -1.2031 -0.9149 -0.6644 -0.4457
 -0.2554 -0.0906  0.0530  0.1793  0.2906  0.3897  0.4813  0.5649  0.6309  0.6734
 -4.9753 -4.7182 -4.5451 -4.3619 -4.1933 -4.0335 -3.8719 -3.6857 -3.4385 -3.1204
 -2.7837 -2.4831 -2.2358 -2.0340 -1.8624 -1.4942 -1.1684 -0.8858 -0.6431 -0.4318
 -0.2479 -0.0893  0.0478  0.1672  0.2720  0.3642  0.4455  0.5203  0.5907  0.6405
  0.6713
 -4.9354 -4.5983 -4.3280 -4.1170 -3.9427 -3.7822 -3.6178 -3.4449 -3.2486 -3.0018
 -2.7176 -2.4411 -2.2008 -2.0002 -1.8289 -1.4665 -1.1449 -0.8650 -0.6274 -0.4225
 -0.2443 -0.0907  0.0408  0.1543  0.2530  0.3393  0.4141  0.4796  0.5390  0.5945
  0.6333
 -5.0322 -4.6176 -4.2602 -3.9614 -3.7166 -3.5138 -3.3405 -3.1825 -3.0225 -2.8395
 -2.6215 -2.3876 -2.1664 -1.9721 -1.8034 -1.4475 -1.1306 -0.8505 -0.6149 -0.4147
 -0.2414 -0.0922  0.0347  0.1429  0.2360  0.3165  0.3855  0.4448  0.4961  0.5413
  0.5829
 -5.2467 -4.7601 -4.3344 -3.9657 -3.6516 -3.3870 -3.1624 -2.9666 -2.7913 -2.6276
 -2.4622 -2.2897 -2.1154 -1.9466 -1.7885 -1.4418 -1.1310 -0.8503 -0.6129 -0.4142
 -0.2444 -0.0985  0.0252  0.1295  0.2179  0.2934  0.3572  0.4111  0.4566  0.4950
  0.5280
 -5.6099 -5.0277 -4.5246 -4.0883 -3.7118 -3.3893 -3.1146 -2.8795 -2.6747 -2.4921
 -2.3254 -2.1710 -2.0266 -1.8906 -1.7598 -1.4439 -1.1417 -0.8614 -0.6201 -0.4196
 -0.2509 -0.1070  0.0146  0.1163  0.2012  0.2723  0.3314  0.3802  0.4203  0.4534
  0.4806
 -6.1202 -5.4408 -4.8420 -4.3261 -3.8809 -3.4991 -3.1728 -2.8947 -2.6569 -2.4513
 -2.2708 -2.1099 -1.9656 -1.8355 -1.7173 -1.4538 -1.1627 -0.8838 -0.6365
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value = F438W
 -8.1256 -7.8712 -7.3609 -6.7095 -6.1803 -5.8165 -5.5580 -5.2919 -4.7560 -4.1960
 -3.7091 -3.3567 -3.0931 -2.8777 -2.6735 -2.2117
 -7.5169 -7.3867 -7.1691 -6.8736 -6.5083 -6.0803 -5.5959 -5.0607 -4.4848 -3.9165
 -3.4582 -3.1260 -2.8771 -2.6727 -2.4884 -2.0619 -1.6766 -1.3264 -1.0111
 -6.9515 -6.8811 -6.8012 -6.6881 -6.4491 -6.0627 -5.5300 -4.8946 -4.2998 -3.7407
 -3.2912 -2.9622 -2.7162 -2.5161 -2.3390 -1.9349 -1.5614 -1.2210 -0.9186 -0.6494
 -0.4059
 -6.4294 -6.3546 -6.2571 -6.1529 -6.0029 -5.7638 -5.3604 -4.7653 -4.1714 -3.6245
 -3.1763 -2.8424 -2.5929 -2.3935 -2.2199 -1.8307 -1.4724 -1.1446 -0.8543 -0.5987
 -0.3715 -0.1689  0.0118
 -5.9610 -5.8565 -5.7592 -5.6577 -5.5320 -5.3518 -5.0705 -4.6194 -4.0673 -3.5415
 -3.0948 -2.7537 -2.4969 -2.2947 -2.1225 -1.7445 -1.4000 -1.0857 -0.8062 -0.5608
 -0.3444 -0.1537  0.0144  0.1657  0.3059
 -5.5566 -5.4308 -5.3170 -5.2085 -5.0940 -4.9493 -4.7435 -4.4205 -3.9608 -3.4703
 -3.0341 -2.6869 -2.4220 -2.2145 -2.0415 -1.6718 -1.3389 -1.0373 -0.7683 -0.5318
 -0.3243 -0.1424  0.0173  0.1576  0.2845  0.4035
 -5.2359 -5.0804 -4.9427 -4.8174 -4.6970 -4.5682 -4.4076 -4.1756 -3.8283 -3.3990
 -2.9828 -2.6356 -2.3638 -2.1503 -1.9749 -1.6105 -1.2869 -0.9960 -0.7375 -0.5093
 -0.3091 -0.1345  0.0176  0.1508  0.2687  0.3749  0.4744  0.5655  0.6308  0.6770
 -5.0404 -4.8359 -4.6580 -4.5028 -4.3623 -4.2277 -4.0848 -3.9070 -3.6544 -3.3096
 -2.9329 -2.5941 -2.3188 -2.1006 -1.9221 -1.5611 -1.2447 -0.9614 -0.7121 -0.4921
 -0.2984 -0.1299  0.0159  0.1425  0.2536  0.3519  0.4396  0.5218  0.5964  0.6472
  0.6804
 -4.9097 -4.6486 -4.4361 -4.2635 -4.1082 -3.9530 -3.8007 -3.6426 -3.4497 -3.1898
 -2.8720 -2.5566 -2.2858 -2.0644 -1.8828 -1.5236 -1.2135 -0.9349 -0.6920 -0.4791
 -0.2917 -0.1283  0.0122  0.1332  0.2384  0.3305  0.4113  0.4826  0.5478  0.6069
  0.6456
 -4.9505 -4.5818 -4.2763 -4.0303 -3.8380 -3.6826 -3.5419 -3.3949 -3.2304 -3.0322
 -2.7833 -2.5092 -2.2532 -2.0351 -1.8532 -1.4956 -1.1914 -0.9153 -0.6752 -0.4677
 -0.2858 -0.1271  0.0089  0.1250  0.2247  0.3113  0.3862  0.4509  0.5067  0.5562
  0.6006
 -5.1099 -4.6721 -4.2901 -3.9642 -3.6935 -3.4711 -3.2850 -3.1240 -2.9762 -2.8244
 -2.6473 -2.4382 -2.2188 -2.0152 -1.8372 -1.4819 -1.1837 -0.9099 -0.6696 -0.4642
 -0.2864 -0.1316  0.0012  0.1137  0.2092  0.2909  0.3608  0.4202  0.4702  0.5123
  0.5473
 -5.3971 -4.8794 -4.4279 -4.0355 -3.6975 -3.4107 -3.1689 -2.9618 -2.7795 -2.6137
 -2.4565 -2.2972 -2.1331 -1.9704 -1.8157 -1.4783 -1.1866 -0.9158 -0.6738 -0.4672
 -0.2910 -0.1388 -0.0084  0.1017  0.1940  0.2719  0.3372  0.3919  0.4370  0.4733
  0.5018
 -5.8494 -5.2275 -4.6881 -4.2227 -3.8198 -3.4730 -3.1760 -2.9225 -2.7040 -2.5122
 -2.3394 -2.1807 -2.0334 -1.8957 -1.7887 -1.4848 -1.2001 -0.9330 -0.6878
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value = F438W
 -8.2808 -6.8577 -5.5311 -5.0455 -5.0306 -5.3839 -5.7062 -5.3566 -4.8645 -4.3263
 -3.8301 -3.4522 -3.1768 -2.9580 -2.7680 -2.3018
 -7.6960 -7.5101 -7.2541 -6.9357 -6.5615 -6.1373 -5.6682 -5.1587 -4.6157 -4.0680
 -3.5891 -3.2330 -2.9720 -2.7647 -2.5835 -2.1643 -1.7725 -1.4120 -1.0870
 -7.1431 -7.5045 -7.5777 -7.3924 -6.9746 -6.3472 -5.6050 -5.0036 -4.4459 -3.8993
 -3.4283 -3.0747 -2.8148 -2.6112 -2.4364 -2.0427 -1.6650 -1.3155 -1.0024 -0.7257
 -0.4756
 -6.6221 -6.8412 -6.5020 -6.4155 -6.2697 -6.0137 -5.5167 -4.8913 -4.3262 -3.7848
 -3.3173 -2.9577 -2.6914 -2.4861 -2.3140 -1.9370 -1.5802 -1.2431 -0.9413 -0.6762
 -0.4406 -0.2283 -0.0365
 -6.1420 -6.0631 -5.9901 -5.9078 -5.7914 -5.6066 -5.3018 -4.8009 -4.2354 -3.7044
 -3.2393 -2.8713 -2.5945 -2.3831 -2.2102 -1.8448 -1.5060 -1.1855 -0.8946 -0.6387
 -0.4132 -0.2127 -0.0342  0.1268  0.2767
 -5.7128 -5.6122 -5.5224 -5.4348 -5.3345 -5.1939 -4.9796 -4.6355 -4.1456 -3.6376
 -3.1801 -2.8061 -2.5191 -2.2989 -2.1222 -1.7632 -1.4392 -1.1349 -0.8563 -0.6092
 -0.3915 -0.1993 -0.0303  0.1192  0.2545  0.3829
 -5.3493 -5.2230 -5.1112 -5.0092 -4.9078 -4.7913 -4.6336 -4.3940 -4.0268 -3.5721
 -3.1317 -2.7567 -2.4605 -2.2312 -2.0489 -1.6918 -1.3793 -1.0887 -0.8229 -0.5848
 -0.3744 -0.1892 -0.0272  0.1142  0.2386  0.3535  0.4625  0.5557  0.6253  0.6770
 -5.0863 -4.9193 -4.7745 -4.6483 -4.5325 -4.4177 -4.2876 -4.1137 -3.8544 -3.4881
 -3.0838 -2.7167 -2.4150 -2.1785 -1.9899 -1.6316 -1.3280 -1.0477 -0.7932 -0.5645
 -0.3611 -0.1819 -0.0264  0.1089  0.2262  0.3306  0.4273  0.5184  0.5959  0.6498
  0.6871
 -4.9174 -4.7191 -4.5403 -4.3791 -4.2336 -4.1004 -3.9701 -3.8267 -3.6380 -3.3691
 -3.0264 -2.6801 -2.3812 -2.1394 -1.9452 -1.5838 -1.2871 -1.0144 -0.7680 -0.5478
 -0.3513 -0.1779 -0.0272  0.1026  0.2152  0.3138  0.4003  0.4791  0.5527  0.6149
  0.6552
 -4.8785 -4.5606 -4.3134 -4.1252 -3.9800 -3.8473 -3.7087 -3.5623 -3.4033 -3.2033
 -2.9384 -2.6351 -2.3494 -2.1082 -1.9113 -1.5464 -1.2553 -0.9877 -0.7462 -0.5323
 -0.3423 -0.1741 -0.0280  0.0972  0.2047  0.2978  0.3789  0.4493  0.5118  0.5680
  0.6157
 -4.9892 -4.5937 -4.2542 -3.9738 -3.7501 -3.5729 -3.4295 -3.3030 -3.1715 -3.0155
