 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F140W
 -1.0946 -0.9545 -0.9493 -1.1458 -1.3150 -0.7755 -0.6058 -0.9288 -1.2460 -1.2455
 -1.1755 -1.0986 -1.0373 -1.0348 -1.0701 -1.1848
 -0.9083 -0.8382 -0.8179 -0.8939 -0.9663 -0.7609 -0.7294 -0.8822 -1.0314 -1.0622
 -1.0585 -1.0459 -1.0401 -1.0594 -1.0974 -1.2065 -1.3161 -1.4248 -1.5501
 -0.8511 -0.8315 -0.8185 -0.8302 -0.8506 -0.8293 -0.8592 -0.9095 -0.9566 -0.9934
 -1.0192 -1.0393 -1.0621 -1.0918 -1.1266 -1.2294 -1.3372 -1.4453 -1.5602 -1.6741
 -1.7822
 -0.9230 -0.9344 -0.9511 -0.9547 -0.9679 -0.9808 -0.9952 -1.0105 -1.0216 -1.0391
 -1.0576 -1.0788 -1.1034 -1.1322 -1.1577 -1.2535 -1.3563 -1.4642 -1.5747 -1.6845
 -1.7938 -1.9028 -2.0117
 -0.9329 -0.9486 -0.9663 -0.9781 -0.9917 -1.0051 -1.0200 -1.0371 -1.0574 -1.0795
 -1.1015 -1.1235 -1.1462 -1.1711 -1.1992 -1.2825 -1.3779 -1.4810 -1.5883 -1.6962
 -1.8033 -1.9096 -2.0150 -2.1200 -2.2247
 -0.9662 -0.9810 -0.9964 -1.0106 -1.0233 -1.0357 -1.0491 -1.0652 -1.0849 -1.1081
 -1.1336 -1.1592 -1.1842 -1.2091 -1.2353 -1.3107 -1.3994 -1.4974 -1.6011 -1.7068
 -1.8120 -1.9162 -2.0191 -2.1213 -2.2228 -2.3241
 -1.0229 -1.0316 -1.0414 -1.0522 -1.0628 -1.0726 -1.0825 -1.0948 -1.1111 -1.1318
 -1.1564 -1.1839 -1.2120 -1.2390 -1.2660 -1.3381 -1.4208 -1.5134 -1.6131 -1.7163
 -1.8199 -1.9226 -2.0239 -2.1239 -2.2229 -2.3213 -2.4193 -2.5178 -2.6168 -2.7133
 -1.1031 -1.1004 -1.1013 -1.1054 -1.1110 -1.1170 -1.1229 -1.1301 -1.1407 -1.1564
 -1.1772 -1.2024 -1.2308 -1.2603 -1.2890 -1.3613 -1.4406 -1.5288 -1.6243 -1.7246
 -1.8268 -1.9285 -2.0287 -2.1274 -2.2245 -2.3206 -2.4157 -2.5108 -2.6066 -2.7031
 -2.7975
 -1.2078 -1.1906 -1.1790 -1.1726 -1.1699 -1.1697 -1.1705 -1.1723 -1.1764 -1.1853
