 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =  R   
  0.0781  1.9778  3.4316  2.9337  0.4961 -3.1816 -2.3804 -0.8179  0.1505  0.2941
  0.4567  0.5180  0.1639 -0.3106 -0.4805 -0.1582
 -1.0467 -0.2918  0.3999  0.2950 -0.6016 -2.2292 -1.8803 -1.1625 -0.6008 -0.3515
 -0.1505 -0.0556 -0.1648 -0.3412 -0.3889 -0.1207  0.0481  0.1439  0.1263
 -1.5319 -1.3656 -1.1178 -1.0103 -1.0609 -1.4334 -1.3271 -1.1099 -0.8625 -0.6424
 -0.4740 -0.3758 -0.3442 -0.3369 -0.3017 -0.0883  0.0481  0.1334  0.1610  0.1794
  0.2347
 -1.3775 -1.2436 -1.1215 -0.9822 -0.8818 -0.7941 -0.7208 -0.6602 -0.6345 -0.5784
 -0.5139 -0.4426 -0.3743 -0.2977 -0.2189 -0.0610  0.0535  0.1259  0.1704  0.1958
  0.2107  0.2186  0.2223
 -1.1057 -1.0158 -0.9288 -0.8329 -0.7485 -0.6696 -0.5987 -0.5363 -0.4822 -0.4331
 -0.3833 -0.3295 -0.2749 -0.2185 -0.1601 -0.0327  0.0563  0.1142  0.1518  0.1757
  0.1904  0.1988  0.2029  0.2023  0.1967
 -0.8499 -0.7952 -0.7382 -0.6769 -0.6127 -0.5485 -0.4870 -0.4299 -0.3779 -0.3306
 -0.2869 -0.2446 -0.2007 -0.1580 -0.1125 -0.0093  0.0625  0.1087  0.1389  0.1592
  0.1722  0.1799  0.1836  0.1839  0.1811  0.1742
 -0.6101 -0.5818 -0.5497 -0.5142 -0.4743 -0.4308 -0.3857 -0.3410 -0.2980 -0.2569
 -0.2183 -0.1816 -0.1462 -0.1122 -0.0761  0.0092  0.0721  0.1094  0.1317  0.1463
  0.1561  0.1619  0.1645  0.1646  0.1625  0.1576  0.1495  0.1341  0.1093  0.0799
 -0.3862 -0.3756 -0.3633 -0.3495 -0.3324 -0.3107 -0.2850 -0.2567 -0.2267 -0.1959
 -0.1650 -0.1344 -0.1045 -0.0754 -0.0466  0.0250  0.0818  0.1160  0.1325  0.1404
  0.1447  0.1468  0.1470  0.1454  0.1425  0.1381  0.1325  0.1224  0.1041  0.0764
  0.0433
 -0.1884 -0.1883 -0.1892 -0.1911 -0.1915 -0.1888 -0.1821 -0.1709 -0.1558 -0.1376
 -0.1166 -0.0938 -0.0700 -0.0458 -0.0212  0.0393  0.0913  0.1249  0.1400  0.1430
  0.1410  0.1374  0.1332  0.1284  0.1232  0.1175  0.1105  0.1027  0.0908  0.0708
  0.0404
 -0.0146 -0.0237 -0.0347 -0.0474 -0.0598 -0.0709 -0.0791 -0.0833 -0.0827 -0.0772
 -0.0673 -0.0536 -0.0370 -0.0183  0.0019  0.0543  0.1014  0.1348  0.1508  0.1526
  0.1457  0.1357  0.1254  0.1157  0.1066  0.0979  0.0892  0.0799  0.0690  0.0537
  0.0338
  0.1339  0.1170  0.0991  0.0803  0.0604  0.0407  0.0224  0.0065 -0.0056 -0.0125
 -0.0138 -0.0101 -0.0021  0.0097  0.0245  0.0684  0.1114  0.1440  0.1615  0.1649
  0.1571  0.1427  0.1263  0.1103  0.0956  0.0824  0.0701  0.0584  0.0465  0.0333
  0.0189
  0.2502  0.2338  0.2140  0.1911  0.1666  0.1421  0.1175  0.0942  0.0733  0.0569
  0.0455  0.0391  0.0377  0.0413  0.0496  0.0830  0.1214  0.1529  0.1715  0.1766
  0.1702  0.1551  0.1349  0.1132  0.0922  0.0732  0.0558  0.0400  0.0251  0.0104
 -0.0052
  0.3345  0.3268  0.3100  0.2850  0.2588  0.2333  0.2041  0.1765  0.1505  0.1280
  0.1093  0.0941  0.0820  0.0765  0.0771  0.0981  0.1314  0.1615  0.1808
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value =  R   
 -1.5853 -1.3449 -1.1926 -1.1276 -1.1432 -1.4251 -1.2280 -1.0472 -0.9107 -0.8043
 -0.6558 -0.5078 -0.4485 -0.4370 -0.3914 -0.1373
 -1.5370 -1.2974 -1.1269 -1.0258 -0.9902 -1.1101 -1.0026 -0.8957 -0.8019 -0.7171
 -0.6148 -0.5114 -0.4396 -0.3857 -0.3185 -0.1020  0.0504  0.1464  0.2042
 -1.4733 -1.2416 -1.0629 -0.9378 -0.8644 -0.8696 -0.8150 -0.7559 -0.6930 -0.6266
 -0.5573 -0.4855 -0.4115 -0.3355 -0.2580 -0.0731  0.0557  0.1380  0.1885  0.2181
  0.2346
 -1.3942 -1.1775 -1.0006 -0.8636 -0.7657 -0.7036 -0.6652 -0.6279 -0.5839 -0.5330
 -0.4834 -0.4301 -0.3641 -0.2865 -0.2099 -0.0506  0.0594  0.1297  0.1735  0.2004
  0.2161  0.2242  0.2272
 -1.2997 -1.1051 -0.9400 -0.8032 -0.6942 -0.6121 -0.5532 -0.5117 -0.4747 -0.4362
 -0.3930 -0.3452 -0.2975 -0.2386 -0.1742 -0.0345  0.0615  0.1215  0.1592  0.1832
  0.1980  0.2062  0.2094  0.2081  0.2017
 -1.1898 -1.0244 -0.8811 -0.7566 -0.6499 -0.5618 -0.4926 -0.4391 -0.3963 -0.3592
 -0.3210 -0.2784 -0.2375 -0.1938 -0.1428 -0.0217  0.0647  0.1163  0.1474  0.1677
  0.1806  0.1880  0.1913  0.1909  0.1872  0.1798
