 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F775W
 -2.5395 -2.4779 -2.4345 -2.3991 -2.3561 -2.2825 -2.1452 -1.8978 -1.5757 -1.2786
 -1.0542 -0.9014 -0.7986 -0.7263 -0.6711 -0.5739 -0.5109 -0.4711 -0.4511 -0.4479
 -0.4579 -0.4786
 -2.3873 -2.2956 -2.2255 -2.1707 -2.1207 -2.0605 -1.9678 -1.8055 -1.5615 -1.2977
 -1.0776 -0.9177 -0.8080 -0.7316 -0.6748 -0.5775 -0.5162 -0.4782 -0.4591 -0.4563
 -0.4661 -0.4856 -0.5134 -0.5485
 -2.2579 -2.1458 -2.0524 -1.9762 -1.9122 -1.8519 -1.7817 -1.6778 -1.5106 -1.2971
 -1.0936 -0.9334 -0.8183 -0.7373 -0.6781 -0.5801 -0.5202 -0.4837 -0.4655 -0.4628
 -0.4725 -0.4914 -0.5178 -0.5509 -0.5897 -0.6336 -0.6829 -0.7383 -0.7952 -0.8503
 -2.0725 -1.9818 -1.8955 -1.8129 -1.7375 -1.6690 -1.6032 -1.5293 -1.4224 -1.2684
 -1.0960 -0.9441 -0.8274 -0.7424 -0.6807 -0.5812 -0.5224 -0.4876 -0.4703 -0.4677
 -0.4773 -0.4960 -0.5217 -0.5536 -0.5907 -0.6320 -0.6779 -0.7287 -0.7842 -0.8413
 -0.8966
 -1.9162 -1.7854 -1.6874 -1.6152 -1.5563 -1.4999 -1.4404 -1.3773 -1.3057 -1.2052
 -1.0756 -0.9434 -0.8314 -0.7456 -0.6818 -0.5806 -0.5227 -0.4894 -0.4733 -0.4709
 -0.4805 -0.4993 -0.5248 -0.5560 -0.5923 -0.6326 -0.6767 -0.7242 -0.7752 -0.8306
 -0.8880
 -1.8551 -1.7012 -1.5650 -1.4561 -1.3726 -1.3077 -1.2537 -1.2068 -1.1572 -1.0951
 -1.0138 -0.9173 -0.8227 -0.7424 -0.6792 -0.5772 -0.5201 -0.4884 -0.4738 -0.4723
 -0.4821 -0.5011 -0.5270 -0.5584 -0.5944 -0.6344 -0.6777 -0.7237 -0.7723 -0.8240
 -0.8793
 -1.8576 -1.6794 -1.5238 -1.3895 -1.2783 -1.1891 -1.1175 -1.0587 -1.0065 -0.9552
 -0.9001 -0.8389 -0.7764 -0.7184 -0.6672 -0.5723 -0.5158 -0.4852 -0.4721 -0.4715
 -0.4815 -0.5007 -0.5270 -0.5587 -0.5949 -0.6351 -0.6784 -0.7239 -0.7714 -0.8211
 -0.8727
 -1.8820 -1.6919 -1.5222 -1.3722 -1.2428 -1.1340 -1.0444 -0.9710 -0.9091 -0.8547
 -0.8033 -0.7533 -0.7046 -0.6604 -0.6236 -0.5567 -0.5086 -0.4793 -0.4675 -0.4682
 -0.4788 -0.4982 -0.5249 -0.5572 -0.5939 -0.6346 -0.6785 -0.7245 -0.7719 -0.8207
 -0.8682
 -1.9279 -1.7270 -1.5447 -1.3829 -1.2406 -1.1178 -1.0139 -0.9273 -0.8556 -0.7956
 -0.7436 -0.6965 -0.6530 -0.6137 -0.5484 -0.5304 -0.4985 -0.4707 -0.4600
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value = F775W
 -3.2566 -3.2953 -3.2584 -3.1487 -2.9684 -2.7196 -2.4046 -2.0256 -1.6150 -1.2840
 -1.0425 -0.8862 -0.7838 -0.7107 -0.6534 -0.5492 -0.4772 -0.4280 -0.4001
 -3.0262 -3.0522 -3.1414 -3.2143 -3.1930 -3.0147 -2.6294 -2.0815 -1.6420 -1.2968
 -1.0505 -0.8901 -0.7854 -0.7119 -0.6552 -0.5534 -0.4847 -0.4388 -0.4134 -0.4068
 -2.8072 -2.8114 -2.8271 -2.8406 -2.8297 -2.7550 -2.5452 -2.1295 -1.6852 -1.3309
 -1.0748 -0.9046 -0.7930 -0.7164 -0.6588 -0.5579 -0.4913 -0.4478 -0.4245 -0.4192
 -0.4288
 -2.6147 -2.5899 -2.5826 -2.5819 -2.5705 -2.5208 -2.3882 -2.1095 -1.7236 -1.3738
 -1.1090 -0.9260 -0.8053 -0.7234 -0.6637 -0.5623 -0.4972 -0.4555 -0.4334 -0.4287
 -0.4380 -0.4584
 -2.4563 -2.4000 -2.3629 -2.3408 -2.3207 -2.2835 -2.2002 -2.0236 -1.7346 -1.4123
 -1.1466 -0.9529 -0.8216 -0.7325 -0.6694 -0.5664 -0.5024 -0.4622 -0.4409 -0.4364
 -0.4454 -0.4647 -0.4924 -0.5276
 -2.3404 -2.2424 -2.1767 -2.1287 -2.0914 -2.0532 -1.9957 -1.8883 -1.6946 -1.4327
 -1.1799 -0.9813 -0.8406 -0.7435 -0.6756 -0.5698 -0.5066 -0.4677 -0.4472 -0.4426
 -0.4513 -0.4700 -0.4963 -0.5293 -0.5681 -0.6127 -0.6634 -0.7204 -0.7783 -0.8350
 -2.1919 -2.1007 -2.0206 -1.9513 -1.8939 -1.8440 -1.7924 -1.7224 -1.6031 -1.4174
 -1.1996 -1.0068 -0.8599 -0.7555 -0.6823 -0.5721 -0.5094 -0.4718 -0.4523 -0.4476
 -0.4559 -0.4742 -0.4997 -0.5312 -0.5681 -0.6097 -0.6564 -0.7088 -0.7663 -0.8246
 -0.8814
 -1.9829 -1.8935 -1.8307 -1.7767 -1.7213 -1.6647 -1.6081 -1.5491 -1.4734 -1.3554
 -1.1926 -1.0214 -0.8767 -0.7673 -0.6889 -0.5731 -0.5103 -0.4741 -0.4557 -0.4512
 -0.4592 -0.4772 -0.5024 -0.5332 -0.5687 -0.6088 -0.6533 -0.7017 -0.7549 -0.8127
 -0.8714
 -1.8880 -1.7503 -1.6409 -1.5616 -1.5058 -1.4632 -1.4231 -1.3773 -1.3235 -1.2491
 -1.1429 -1.0104 -0.8807 -0.7738 -0.6928 -0.5716 -0.5086 -0.4737 -0.4568 -0.4532
 -0.4612 -0.4791 -0.5043 -0.5349 -0.5700 -0.6092 -0.6525 -0.6994 -0.7496 -0.8033
 -0.8611
 -1.8641 -1.7043 -1.5645 -1.4478 -1.3562 -1.2868 -1.2330 -1.1875 -1.1458 -1.0998
 -1.0401 -0.9581 -0.8628 -0.7713 -0.6941 -0.5699 -0.5055 -0.4712 -0.4557 -0.4532
 -0.4613 -0.4790 -0.5043 -0.5350 -0.5700 -0.6088 -0.6516 -0.6975 -0.7462 -0.7974
 -0.8528
 -1.8755 -1.7025 -1.5458 -1.4081 -1.2908 -1.1946 -1.1179 -1.0559 -1.0028 -0.9543
 -0.9061 -0.8524 -0.7909 -0.7281 -0.6705 -0.5637 -0.5003 -0.4663 -0.4519 -0.4506
 -0.4594 -0.4771 -0.5024 -0.5335 -0.5687 -0.6078 -0.6506 -0.6964 -0.7446 -0.7950
 -0.8471
 -1.9153 -1.7289 -1.5593 -1.4074 -1.2737 -1.1589 -1.0628 -0.9836 -0.9184 -0.8626
 -0.8120 -0.7635 -0.7147 -0.6663 -0.6220 -0.5530 -0.4930 -0.4590 -0.4454
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value = F775W
 -3.2737 -3.3417 -3.1856 -2.9160 -2.5841 -2.2896 -2.0790 -2.0777 -1.6841 -1.3442
 -1.0774 -0.8976 -0.7816 -0.7012 -0.6415 -0.5346 -0.4628 -0.4132 -0.3837
 -3.0636 -3.1260 -3.1965 -3.4191 -3.3981 -3.1571 -2.7171 -2.1629 -1.7297 -1.3681
 -1.0929 -0.9070 -0.7868 -0.7051 -0.6445 -0.5393 -0.4694 -0.4225 -0.3958 -0.3878
 -2.8400 -2.8818 -2.9414 -2.9857 -3.0062 -2.9622 -2.7581 -2.2588 -1.7907 -1.4152
 -1.1269 -0.9287 -0.7990 -0.7123 -0.6498 -0.5443 -0.4757 -0.4305 -0.4053 -0.3984
 -0.4070
 -2.6511 -2.6637 -2.6917 -2.7243 -2.7451 -2.7252 -2.6094 -2.3017 -1.8598 -1.4717
 -1.1716 -0.9598 -0.8176 -0.7231 -0.6566 -0.5494 -0.4817 -0.4377 -0.4134 -0.4068
 -0.4153 -0.4356
 -2.4810 -2.4612 -2.4616 -2.4746 -2.4874 -2.4791 -2.4154 -2.2347 -1.8981 -1.5310
 -1.2232 -0.9971 -0.8418 -0.7370 -0.6651 -0.5543 -0.4872 -0.4443 -0.4206 -0.4139
 -0.4218 -0.4410 -0.4690 -0.5046
 -2.3475 -2.2940 -2.2626 -2.2486 -2.2439 -2.2344 -2.1975 -2.0958 -1.8794 -1.5693
 -1.2741 -1.0382 -0.8702 -0.7545 -0.6752 -0.5588 -0.4920 -0.4502 -0.4270 -0.4199
 -0.4272 -0.4456 -0.4722 -0.5055 -0.5449 -0.5900 -0.6418 -0.7000 -0.7586 -0.8171
 -2.2336 -2.1576 -2.0991 -2.0565 -2.0275 -2.0047 -1.9748 -1.9158 -1.7896 -1.5713
 -1.3099 -1.0784 -0.9008 -0.7744 -0.6870 -0.5626 -0.4954 -0.4548 -0.4325 -0.4253
 -0.4317 -0.4493 -0.4750 -0.5068 -0.5439 -0.5859 -0.6334 -0.6867 -0.7458 -0.8051
 -0.8637
 -2.0498 -1.9961 -1.9433 -1.8920 -1.8451 -1.8043 -1.7660 -1.7210 -1.6477 -1.5150
 -1.3175 -1.1081 -0.9294 -0.7955 -0.7001 -0.5655 -0.4974 -0.4577 -0.4366 -0.4295
 -0.4354 -0.4522 -0.4773 -0.5080 -0.5436 -0.5836 -0.6283 -0.6777 -0.7322 -0.7920
 -0.8519
 -1.8981 -1.7934 -1.7212 -1.6772 -1.6472 -1.6174 -1.5802 -1.5349 -1.4822 -1.4020
 -1.2759 -1.1104 -0.9461 -0.8115 -0.7113 -0.5667 -0.4967 -0.4580 -0.4383 -0.4322
 -0.4379 -0.4543 -0.4789 -0.5093 -0.5441 -0.5828 -0.6258 -0.6729 -0.7242 -0.7800
 -0.8402
 -1.8510 -1.7136 -1.5967 -1.5058 -1.4406 -1.3972 -1.3661 -1.3382 -1.3056 -1.2580
 -1.1850 -1.0773 -0.9470 -0.8236 -0.7227 -0.5685 -0.4950 -0.4565 -0.4380 -0.4331
 -0.4389 -0.4548 -0.4789 -0.5091 -0.5435 -0.5816 -0.6236 -0.6693 -0.7187 -0.7716
 -0.8278
 -1.8478 -1.6944 -1.5558 -1.4351 -1.3354 -1.2579 -1.1998 -1.1547 -1.1163 -1.0790
 -1.0370 -0.9799 -0.8998 -0.8077 -0.7203 -0.5686 -0.4917 -0.4526 -0.4351 -0.4314
 -0.4380 -0.4537 -0.4775 -0.5075 -0.5420 -0.5800 -0.6216 -0.6666 -0.7151 -0.7664
 -0.8204
 -1.8754 -1.7086 -1.5560 -1.4185 -1.2979 -1.1955 -1.1120 -1.0454 -0.9913 -0.9443
 -0.8997 -0.8539 -0.8029 -0.7437 -0.7041 -0.5670 -0.4868 -0.4463 -0.4296
