 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F438W
 -0.1641 -0.0195  0.1069  0.2186  0.3173  0.4052  0.4851  0.5631  0.6242  0.6631
 -4.4868 -4.2691 -4.0879 -3.9336 -3.7976 -3.6705 -3.5411 -3.3929 -3.1987 -2.9327
 -2.6243 -2.3310 -2.0821 -1.8773 -1.7043 -1.3372 -1.0130 -0.7393 -0.5134 -0.3232
 -0.1615 -0.0233  0.0961  0.2007  0.2927  0.3724  0.4438  0.5113  0.5752  0.6251
  0.6544
 -4.5166 -4.2083 -3.9551 -3.7520 -3.5823 -3.4295 -3.2835 -3.1401 -2.9853 -2.7893
 -2.5445 -2.2859 -2.0498 -1.8484 -1.6768 -1.3178 -0.9989 -0.7258 -0.5032 -0.3184
 -0.1620 -0.0289  0.0847  0.1830  0.2685  0.3432  0.4088  0.4669  0.5201  0.5712
  0.6114
 -4.6308 -4.2643 -3.9395 -3.6622 -3.4314 -3.2375 -3.0681 -2.9178 -2.7716 -2.6136
 -2.4313 -2.2229 -2.0133 -1.8223 -1.6547 -1.3043 -0.9921 -0.7181 -0.4956 -0.3141
 -0.1620 -0.0334  0.0754  0.1680  0.2473  0.3157  0.3749  0.4270  0.4734  0.5155
  0.5545
 -4.8399 -4.4130 -4.0337 -3.6984 -3.4072 -3.1584 -2.9451 -2.7604 -2.5946 -2.4383
 -2.2839 -2.1250 -1.9600 -1.7968 -1.6414 -1.3011 -0.9975 -0.7229 -0.4970 -0.3156
 -0.1662 -0.0407  0.0645  0.1527  0.2269  0.2895  0.3428  0.3888  0.4293  0.4653
  0.4973
 -5.1770 -4.6697 -4.2254 -3.8336 -3.4892 -3.1891 -2.9295 -2.7051 -2.5085 -2.3338
 -2.1758 -2.0284 -1.8870 -1.7514 -1.6212 -1.3067 -1.0100 -0.7364 -0.5054 -0.3209
 -0.1718 -0.0484  0.0543  0.1392  0.2093  0.2671  0.3147  0.3547  0.3892  0.4192
  0.4398
 -5.6800 -5.0733 -4.5405 -4.0767 -3.6717 -3.3185 -3.0115 -2.7457 -2.5158 -2.3163
 -2.1412 -1.9855 -1.8441 -1.7143 -1.5941 -1.3211 -1.0296 -0.7586 -0.5208
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value = F438W
 -7.1209 -7.0957 -6.9662 -6.7393 -6.4206 -6.0155 -5.5289 -4.9655 -4.3488 -3.7662
 -3.2832 -2.9304 -2.6683 -2.4567 -2.2710 -1.8597 -1.4927 -1.1617 -0.8498
 -6.5406 -6.5022 -6.4935 -6.4469 -6.2959 -5.9871 -5.4779 -4.8018 -4.1729 -3.5930
 -3.1196 -2.7706 -2.5107 -2.3025 -2.1208 -1.7191 -1.3627 -1.0443 -0.7607 -0.5092
 -5.9973 -5.9452 -5.8879 -5.8090 -5.6869 -5.4923 -5.1749 -4.6554 -4.0482 -3.4826
 -3.0130 -2.6597 -2.3956 -2.1870 -2.0079 -1.6155 -1.2683 -0.9614 -0.6914 -0.4557
 -0.2502
 -5.5028 -5.4356 -5.3706 -5.2965 -5.1969 -5.0499 -4.8225 -4.4548 -3.9372 -3.4039
 -2.9415 -2.5806 -2.3098 -2.0979 -1.9198 -1.5363 -1.1977 -0.9007 -0.6419 -0.4178
 -0.2244 -0.0556
 -5.0705 -4.9858 -4.9065 -4.8295 -4.7418 -4.6268 -4.4609 -4.2038 -3.8099 -3.3334
 -2.8890 -2.5250 -2.2459 -2.0286 -1.8495 -1.4738 -1.1432 -0.8548 -0.6059 -0.3912
 -0.2070 -0.0476  0.0926  0.2173
 -4.7233 -4.6071 -4.5084 -4.4185 -4.3297 -4.2301 -4.1024 -3.9200 -3.6398 -3.2527
 -2.8428 -2.4845 -2.1996 -1.9762 -1.7945 -1.4246 -1.1013 -0.8197 -0.5793 -0.3729
 -0.1960 -0.0442  0.0882  0.2051  0.3090  0.4020  0.4877  0.5695  0.6304  0.6704
 -4.5102 -4.3415 -4.2006 -4.0829 -3.9775 -3.8752 -3.7638 -3.6245 -3.4285 -3.1420
 -2.7909 -2.4520 -2.1666 -1.9382 -1.7532 -1.3870 -1.0705 -0.7934 -0.5595 -0.3606
 -0.1900 -0.0442  0.0816  0.1915  0.2886  0.3730  0.4487  0.5201  0.5867  0.6355
  0.6650
 -4.4651 -4.2140 -4.0188 -3.8577 -3.7157 -3.5875 -3.4667 -3.3425 -3.1939 -2.9908
 -2.7179 -2.4176 -2.1426 -1.9125 -1.7245 -1.3598 -1.0502 -0.7758 -0.5457 -0.3524
 -0.1875 -0.0467  0.0737  0.1775  0.2682  0.3478  0.4171  0.4776  0.5337  0.5863
  0.6250
 -4.5421 -4.2117 -3.9300 -3.7012 -3.5183 -3.3667 -3.2298 -3.0949 -2.9607 -2.8052
 -2.6059 -2.3623 -2.1135 -1.8913 -1.7033 -1.3400 -1.0373 -0.7646 -0.5351 -0.3453
 -0.1852 -0.0489  0.0668  0.1654  0.2503  0.3238  0.3870  0.4418  0.4897  0.5323
  0.5720
 -4.7031 -4.3180 -3.9756 -3.6776 -3.4258 -3.2169 -3.0403 -2.8844 -2.7408 -2.6009
 -2.4526 -2.2744 -2.0735 -1.8742 -1.6931 -1.3322 -1.0364 -0.7662 -0.5347 -0.3450
 -0.1877 -0.0548  0.0574  0.1520  0.2322  0.3003  0.3579  0.4069  0.4488  0.4836
  0.5185
 -4.9683 -4.5177 -4.1185 -3.7657 -3.4566 -3.1899 -2.9627 -2.7671 -2.5936 -2.4358
 -2.2881 -2.1420 -1.9876 -1.8292 -1.6748 -1.3329 -1.0433 -0.7770 -0.5424 -0.3497
 -0.1926 -0.0618  0.0479  0.1395  0.2159  0.2795  0.3321  0.3757  0.4119  0.4424
  0.4681
 -5.3948 -4.8481 -4.3716 -3.9554 -3.5906 -3.2715 -2.9943 -2.7548 -2.5471 -2.3642
 -2.1996 -2.0483 -1.9057 -1.7683 -1.6484 -1.3421 -1.0580 -0.7970 -0.5582
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value = F438W
 -7.3652 -7.3748 -7.0729 -6.6158 -6.1016 -5.6250 -5.2720 -5.0307 -4.4699 -3.9064
 -3.4012 -3.0186 -2.7403 -2.5232 -2.3401 -1.9386 -1.5743 -1.2380 -0.9307
 -6.7831 -6.7789 -6.7288 -6.7413 -6.5397 -6.1450 -5.5756 -4.9031 -4.3145 -3.7452
 -3.2477 -2.8684 -2.5904 -2.3753 -2.1948 -1.8044 -1.4505 -1.1266 -0.8345 -0.5740
 -6.2412 -6.2158 -6.1632 -6.1021 -5.9834 -5.7814 -5.4253 -4.8118 -4.2046 -3.6442
 -3.1496 -2.7649 -2.4796 -2.2615 -2.0813 -1.7001 -1.3571 -1.0452 -0.7654 -0.5192
 -0.3050
 -5.7096 -5.6695 -5.6289 -5.5734 -5.4834 -5.3342 -5.0897 -4.6799 -4.1219 -3.5722
 -3.0840 -2.6932 -2.3975 -2.1725 -1.9901 -1.6160 -1.2833 -0.9826 -0.7145 -0.4792
 -0.2755 -0.0982
 -5.2492 -5.1895 -5.1359 -5.0791 -5.0049 -4.8945 -4.7236 -4.4487 -4.0172 -3.5149
 -3.0390 -2.6430 -2.3369 -2.1023 -1.9158 -1.5461 -1.2232 -0.9324 -0.6752 -0.4497
 -0.2548 -0.0864  0.0609  0.1918
 -4.8534 -4.7697 -4.6972 -4.6303 -4.5595 -4.4714 -4.3474 -4.1603 -3.8626 -3.4426
 -3.0020 -2.6082 -2.2936 -2.0494 -1.8566 -1.4880 -1.1742 -0.8916 -0.6439 -0.4276
 -0.2403 -0.0791  0.0607  0.1836  0.2933  0.3923  0.4851  0.5715  0.6334  0.6759
 -4.5573 -4.4357 -4.3325 -4.2446 -4.1637 -4.0805 -3.9814 -3.8470 -3.6469 -3.3403
 -2.9563 -2.5823 -2.2645 -2.0116 -1.8120 -1.4412 -1.1354 -0.8594 -0.6190 -0.4110
 -0.2306 -0.0754  0.0580  0.1742  0.2768  0.3682  0.4497  0.5254  0.5958  0.6442
  0.6749
 -4.4349 -4.2450 -4.0864 -3.9551 -3.8439 -3.7449 -3.6476 -3.5382 -3.3950 -3.1866
 -2.8893 -2.5549 -2.2449 -1.9878 -1.7816 -1.4056 -1.1067 -0.8358 -0.6002 -0.3986
 -0.2246 -0.0748  0.0533  0.1639  0.2603  0.3453  0.4198  0.4855  0.5454  0.6007
  0.6382
 -4.4550 -4.1677 -3.9374 -3.7614 -3.6215 -3.4970 -3.3771 -3.2592 -3.1384 -2.9868
 -2.7771 -2.5056 -2.2217 -1.9694 -1.7606 -1.3791 -1.0854 -0.8191 -0.5855 -0.3877
 -0.2191 -0.0742  0.0494  0.1549  0.2458  0.3249  0.3934  0.4522  0.5033  0.5488
  0.5901
 -4.5786 -4.2303 -3.9247 -3.6678 -3.4587 -3.2923 -3.1545 -3.0309 -2.9080 -2.7771
 -2.6257 -2.4283 -2.1933 -1.9601 -1.7537 -1.3665 -1.0765 -0.8151 -0.5817 -0.3845
 -0.2190 -0.0780  0.0419  0.1436  0.2301  0.3042  0.3674  0.4210  0.4661  0.5040
  0.5365
 -4.7875 -4.3831 -4.0233 -3.7059 -3.4317 -3.2013 -3.0098 -2.8472 -2.7032 -2.5688
 -2.4361 -2.2928 -2.1216 -1.9315 -1.7450 -1.3644 -1.0765 -0.8204 -0.5867 -0.3874
 -0.2222 -0.0835  0.0337  0.1324  0.2154  0.2854  0.3438  0.3924  0.4324  0.4648
  0.4911
 -5.1318 -4.6454 -4.2206 -3.8472 -3.5191 -3.2328 -2.9870 -2.7772 -2.5961 -2.4351
 -2.2868 -2.1462 -2.0055 -1.8583 -1.7345 -1.3728 -1.0854 -0.8350 -0.6005
