 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F475W
 -0.0766  0.0208  0.1047  0.1779  0.2419  0.2982  0.3477  0.3925  0.4260  0.4451
 -5.0250 -4.7757 -4.5492 -4.3380 -4.1406 -3.9553 -3.7775 -3.5894 -3.3380 -2.9821
 -2.5714 -2.1873 -1.8692 -1.6160 -1.4125 -1.0272 -0.7324 -0.5033 -0.3285 -0.1916
 -0.0800  0.0134  0.0928  0.1612  0.2206  0.2721  0.3173  0.3578  0.3934  0.4189
  0.4306
 -4.8522 -4.5207 -4.2559 -4.0453 -3.8650 -3.6934 -3.5172 -3.3320 -3.1290 -2.8662
 -2.5374 -2.1959 -1.8913 -1.6390 -1.4326 -1.0434 -0.7457 -0.5108 -0.3315 -0.1937
 -0.0840  0.0063  0.0818  0.1458  0.2005  0.2479  0.2890  0.3246  0.3558  0.3829
  0.4011
 -4.8266 -4.4321 -4.0858 -3.7990 -3.5674 -3.3758 -3.2065 -3.0471 -2.8775 -2.6784
 -2.4372 -2.1640 -1.8945 -1.6545 -1.4507 -1.0611 -0.7622 -0.5219 -0.3370 -0.1962
 -0.0866  0.0015  0.0736  0.1334  0.1834  0.2258  0.2620  0.2934  0.3207  0.3439
  0.3628
 -4.9326 -4.4769 -4.0749 -3.7233 -3.4243 -3.1750 -2.9646 -2.7803 -2.6078 -2.4342
 -2.2488 -2.0471 -1.8420 -1.6453 -1.4631 -1.0849 -0.7868 -0.5419 -0.3500 -0.2038
 -0.0921 -0.0045  0.0655  0.1220  0.1680  0.2057  0.2369  0.2634  0.2862  0.3056
  0.3218
 -5.1284 -4.6241 -4.1712 -3.7677 -3.4146 -3.1106 -2.8517 -2.6296 -2.4336 -2.2537
 -2.0791 -1.9067 -1.7369 -1.5761 -1.4290 -1.1027 -0.8146 -0.5670 -0.3680 -0.2152
 -0.0992 -0.0104  0.0588  0.1131  0.1558  0.1894  0.2157  0.2370  0.2549  0.2698
  0.2781
 -5.3826 -4.8455 -4.3485 -3.9006 -3.5017 -3.1512 -2.8475 -2.5860 -2.3605 -2.1628
 -1.9844 -1.8183 -1.6610 -1.5145 -1.3484 -1.1145 -0.8456 -0.5972 -0.3910
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value = F475W
 -6.9287 -6.8778 -6.7926 -6.6425 -6.3967 -6.0308 -5.5257 -4.8668 -4.0827 -3.3318
 -2.7124 -2.2754 -1.9665 -1.7328 -1.5431 -1.1745 -0.8912 -0.6588 -0.4518
 -6.5072 -6.4290 -6.4782 -6.5316 -6.4688 -6.1927 -5.6253 -4.7979 -4.0031 -3.2595
 -2.6520 -2.2162 -1.9055 -1.6713 -1.4816 -1.1133 -0.8320 -0.6052 -0.4135 -0.2463
 -6.1346 -6.0181 -5.9362 -5.8710 -5.7933 -5.6561 -5.3641 -4.7492 -3.9823 -3.2576
 -2.6524 -2.2055 -1.8834 -1.6423 -1.4492 -1.0773 -0.7942 -0.5700 -0.3851 -0.2269
 -0.0899
 -5.8157 -5.6572 -5.5366 -5.4446 -5.3596 -5.2453 -5.0390 -4.6184 -3.9682 -3.2847
 -2.6863 -2.2242 -1.8873 -1.6352 -1.4361 -1.0582 -0.7717 -0.5473 -0.3666 -0.2148
 -0.0848  0.0277
 -5.5496 -5.3526 -5.1919 -5.0633 -4.9573 -4.8490 -4.6950 -4.4106 -3.9215 -3.3094
 -2.7328 -2.2622 -1.9093 -1.6440 -1.4367 -1.0512 -0.7604 -0.5337 -0.3549 -0.2078
 -0.0832  0.0237  0.1164  0.1976
 -5.3377 -5.1055 -4.9091 -4.7416 -4.6024 -4.4797 -4.3467 -4.1491 -3.8049 -3.3076
 -2.7742 -2.3080 -1.9432 -1.6648 -1.4482 -1.0534 -0.7584 -0.5277 -0.3482 -0.2041
 -0.0837  0.0185  0.1064  0.1829  0.2499  0.3085  0.3601  0.4061  0.4388  0.4574
 -5.1191 -4.8853 -4.6729 -4.4807 -4.3098 -4.1584 -4.0174 -3.8592 -3.6218 -3.2531
 -2.7942 -2.3513 -1.9825 -1.6938 -1.4681 -1.0630 -0.7642 -0.5284 -0.3462 -0.2030
 -0.0856  0.0128  0.0965  0.1686  0.2312  0.2851  0.3320  0.3737  0.4098  0.4339
  0.4448
 -4.8799 -4.6162 -4.4085 -4.2282 -4.0575 -3.8930 -3.7334 -3.5748 -3.3925 -3.1312
 -2.7724 -2.3780 -2.0207 -1.7271 -1.4941 -1.0785 -0.7765 -0.5359 -0.3490 -0.2042
 -0.0884  0.0071  0.0873  0.1552  0.2135  0.2638  0.3066  0.3430  0.3746  0.4014
  0.4181
 -4.7936 -4.4408 -4.1478 -3.9176 -3.7380 -3.5894 -3.4510 -3.3061 -3.1469 -2.9477
 -2.6846 -2.3628 -2.0384 -1.7538 -1.5190 -1.0959 -0.7920 -0.5473 -0.3547 -0.2064
 -0.0905  0.0031  0.0802  0.1445  0.1986  0.2444  0.2828  0.3152  0.3424  0.3648
  0.3828
 -4.8407 -4.4316 -4.0712 -3.7637 -3.5112 -3.3082 -3.1408 -2.9933 -2.8540 -2.7023
 -2.5175 -2.2861 -2.0263 -1.7726 -1.5466 -1.1208 -0.8154 -0.5676 -0.3687 -0.2147
 -0.0960 -0.0026  0.0727  0.1341  0.1846  0.2263  0.2603  0.2883  0.3112  0.3297
  0.3455
 -4.9905 -4.5332 -4.1209 -3.7571 -3.4424 -3.1762 -2.9544 -2.7667 -2.6003 -2.4437
 -2.2855 -2.1118 -1.9201 -1.7249 -1.5388 -1.1458 -0.8423 -0.5931 -0.3884 -0.2276
 -0.1042 -0.0089  0.0658  0.1254  0.1731  0.2111  0.2410  0.2644  0.2828  0.2973
  0.3081
 -5.2284 -4.7246 -4.2657 -3.8542 -3.4891 -3.1710 -2.8973 -2.6636 -2.4626 -2.2844
 -2.1188 -1.9574 -1.7951 -1.6334 -1.4956 -1.1709 -0.8727 -0.6238 -0.4138
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value = F475W
 -6.9645 -6.9641 -6.6431 -6.1915 -5.7209 -5.3238 -5.0859 -4.9350 -4.2291 -3.5111
 -2.8591 -2.3751 -2.0359 -1.7847 -1.5874 -1.2113 -0.9248 -0.6880 -0.4827
 -6.5586 -6.5353 -6.5271 -6.7930 -6.7264 -6.3596 -5.7212 -4.9076 -4.1705 -3.4495
 -2.8091 -2.3266 -1.9840 -1.7309 -1.5319 -1.1562 -0.8708 -0.6391 -0.4421 -0.2704
 -6.1896 -6.1222 -6.0859 -6.0609 -6.0109 -5.9023 -5.6160 -4.9186 -4.1645 -3.4567
 -2.8207 -2.3272 -1.9701 -1.7076 -1.5029 -1.1223 -0.8353 -0.6059 -0.4151 -0.2511
 -0.1086
 -5.8604 -5.7478 -5.6744 -5.6253 -5.5759 -5.4891 -5.3014 -4.8670 -4.1833 -3.4901
 -2.8630 -2.3589 -1.9831 -1.7062 -1.4924 -1.1034 -0.8130 -0.5833 -0.3964 -0.2383
 -0.1022  0.0158
 -5.5866 -5.4286 -5.3094 -5.2243 -5.1574 -5.0809 -4.9506 -4.6779 -4.1623 -3.5320
 -2.9213 -2.4083 -2.0152 -1.7207 -1.4958 -1.0952 -0.8009 -0.5687 -0.3835 -0.2300
 -0.0991  0.0136  0.1111  0.1960
 -5.3591 -5.1658 -5.0035 -4.8752 -4.7761 -4.6900 -4.5860 -4.4087 -4.0658 -3.5411
 -2.9782 -2.4670 -2.0600 -1.7489 -1.5107 -1.0958 -0.7974 -0.5614 -0.3753 -0.2247
 -0.0980  0.0102  0.1031  0.1835  0.2538  0.3156  0.3705  0.4183  0.4507  0.4697
 -5.1557 -4.9432 -4.7549 -4.5900 -4.4521 -4.3377 -4.2317 -4.1007 -3.8782 -3.4993
 -3.0090 -2.5247 -2.1115 -1.7864 -1.5354 -1.1040 -0.8012 -0.5611 -0.3719 -0.2219
 -0.0983  0.0061  0.0950  0.1713  0.2375  0.2951  0.3449  0.3885  0.4258  0.4490
  0.4595
 -4.9218 -4.7138 -4.5228 -4.3477 -4.1885 -4.0451 -3.9156 -3.7897 -3.6311 -3.3777
 -2.9976 -2.5650 -2.1616 -1.8295 -1.5675 -1.1187 -0.8115 -0.5673 -0.3736 -0.2217
 -0.0996  0.0018  0.0872  0.1599  0.2220  0.2757  0.3215  0.3603  0.3933  0.4205
  0.4357
 -4.7517 -4.4545 -4.2224 -4.0475 -3.9062 -3.7758 -3.6441 -3.5081 -3.3666 -3.1813
 -2.9137 -2.5609 -2.1917 -1.8654 -1.5992 -1.1363 -0.8249 -0.5778 -0.3789 -0.2231
 -0.1005 -0.0009  0.0816  0.1507  0.2092  0.2589  0.3006  0.3353  0.3638  0.3866
  0.4043
 -4.7451 -4.3816 -4.0669 -3.8089 -3.6056 -3.4495 -3.3235 -3.2106 -3.0951 -2.9541
 -2.7645 -2.5079 -2.2018 -1.9004 -1.6372 -1.1626 -0.8464 -0.5971 -0.3930 -0.2315
 -0.1056 -0.0059  0.0749  0.1414  0.1966  0.2426  0.2805  0.3113  0.3358  0.3545
  0.3685
 -4.8457 -4.4335 -4.0647 -3.7416 -3.4674 -3.2428 -3.0620 -2.9128 -2.7826 -2.6580
 -2.5234 -2.3537 -2.1363 -1.8935 -1.6576 -1.1918 -0.8718 -0.6215 -0.4131 -0.2453
 -0.1143 -0.0123  0.0683  0.1332  0.1859  0.2287  0.2629  0.2898  0.3104  0.3253
  0.3356
 -5.0437 -4.5837 -4.1676 -3.7951 -3.4673 -3.1838 -2.9444 -2.7442 -2.5743 -2.4234
 -2.2806 -2.1347 -1.9763 -1.7989 -1.6604 -1.2239 -0.9011 -0.6510 -0.4392
