 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F218W
-10.1328-10.0692-10.0149 -9.9624 -9.9021 -9.8218 -9.7059 -9.5303 -9.2781 -8.9948
 -8.7360 -8.5172 -8.3320 -8.1686 -8.0167 -7.6475 -7.2782 -6.9102 -6.5040 -6.0243
 -5.4966 -4.9068 -4.2397 -3.5648
 -9.9186 -9.8179 -9.7351 -9.6637 -9.5958 -9.5218 -9.4298 -9.3034 -9.1196 -8.8853
 -8.6480 -8.4367 -8.2537 -8.0914 -7.9409 -7.5777 -7.2051 -6.8297 -6.4224 -5.9432
 -5.4092 -4.8048 -4.1146 -3.4160 -2.8039 -2.3096 -1.9222 -1.6196 -1.3647 -1.1348
 -9.8182 -9.6704 -9.5443 -9.4366 -9.3439 -9.2594 -9.1737 -9.0741 -8.9419 -8.7625
 -8.5571 -8.3592 -8.1814 -8.0209 -7.8718 -7.5138 -7.1387 -6.7549 -6.3477 -5.8756
 -5.3391 -4.7247 -4.0182 -3.2997 -2.6700 -2.1651 -1.7688 -1.4588 -1.2137 -1.0053
 -0.8156
 -9.8263 -9.6125 -9.4327 -9.2877 -9.1671 -9.0597 -8.9585 -8.8615 -8.7577 -8.6247
 -8.4584 -8.2810 -8.1118 -7.9553 -7.8079 -7.4539 -7.0785 -6.6847 -6.2755 -5.8133
 -5.2807 -4.6619 -3.9471 -3.2155 -2.5702 -2.0486 -1.6428 -1.3263 -1.0751 -0.8725
 -0.7002
 -9.9080 -9.6613 -9.4295 -9.2242 -9.0502 -8.9043 -8.7795 -8.6731 -8.5727 -8.4651
 -8.3396 -8.1932 -8.0401 -7.8903 -7.7457 -7.3937 -7.0182 -6.6130 -6.1960 -5.7401
 -5.2148 -4.5987 -3.8866 -3.1524 -2.4959 -1.9601 -1.5408 -1.2148 -0.9572 -0.7499
 -0.5800
-10.0481 -9.7781 -9.5198 -9.2745 -9.0510 -8.8545 -8.6847 -8.5405 -8.4144 -8.2984
 -8.1856 -8.0699 -7.9464 -7.8178 -7.6850 -7.3409 -6.9673 -6.5542 -6.1274 -5.6756
 -5.1628 -4.5573 -3.8574 -3.1295 -2.4676 -1.9177 -1.4819 -1.1412 -0.8732 -0.6560
 -0.4818
-10.2305 -9.9544 -9.6785 -9.4081 -9.1500 -8.9105 -8.6946 -8.5037 -8.3359 -8.1884
 -8.0578 -7.9366 -7.8182 -7.7012 -7.5849 -7.2786 -6.9175 -6.4978 -6.0577 -5.6033
 -5.1016 -4.5143 -3.8364 -3.1264 -2.4678 -1.9086 -1.4573 -1.1000 -0.8175 -0.5917
 -0.4056
-10.4182-10.1633 -9.8901 -9.6103 -9.3316 -9.0615 -8.8067 -8.5723 -8.3611 -8.1734
 -8.0070 -7.8578 -7.7196 -7.5883 -7.4454 -7.2068 -6.8688 -6.4438 -5.9869
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value = F218W
-11.5658-11.6043-11.5479-11.4092-11.1997-10.9293-10.6065-10.2385 -9.8485 -9.5028
 -9.2126 -8.9844 -8.7990 -8.6383 -8.4896 -8.1361 -7.7932 -7.4608 -7.1207
-11.2468-11.2724-11.3187-11.3306-11.2538-11.0447-10.6688-10.1645 -9.7426 -9.3815
 -9.0880 -8.8579 -8.6709 -8.5093 -8.3599 -8.0035 -7.6580 -7.3216 -6.9768 -6.5827
-10.9121-10.9208-10.9228-10.9040-10.8451-10.7174-10.4769-10.0786 -9.6503 -9.2834
 -8.9860 -8.7521 -8.5622 -8.3997 -8.2510 -7.8967 -7.5505 -7.2110 -6.8537 -6.4360
 -5.9627
-10.5816-10.5698-10.5577-10.5339-10.4838-10.3875-10.2170 -9.9327 -9.5550 -9.1963
 -8.8978 -8.6591 -8.4665 -8.3026 -8.1547 -7.8057 -7.4604 -7.1179 -6.7514 -6.3175
 -5.8331 -5.3178
-10.2739-10.2396-10.2077-10.1750-10.1283-10.0533 -9.9312 -9.7332 -9.4400 -9.1091
 -8.8164 -8.5757 -8.3800 -8.2141 -8.0662 -7.7234 -7.3800 -7.0346 -6.6634 -6.2229
 -5.7309 -5.2113 -4.6429 -4.0196
-10.0218 -9.9467 -9.8920 -9.8436 -9.7925 -9.7280 -9.6362 -9.4983 -9.2884 -9.0129
 -8.7365 -8.4983 -8.3010 -8.1331 -7.9843 -7.6464 -7.3056 -6.9565 -6.5839 -6.1457
 -5.6504 -5.1267 -4.5523 -3.9176 -3.2810 -2.7054 -2.2321 -1.8552 -1.5389 -1.2634
 -9.8551 -9.7382 -9.6427 -9.5650 -9.4968 -9.4292 -9.3514 -9.2493 -9.1035 -8.8963
 -8.6534 -8.4247 -8.2278 -8.0589 -7.9089 -7.5731 -7.2354 -6.8814 -6.5082 -6.0786
 -5.5856 -5.0584 -4.4794 -3.8353 -3.1802 -2.5977 -2.1081 -1.7135 -1.4055 -1.1460
 -0.9182
 -9.7990 -9.6270 -9.4921 -9.3792 -9.2776 -9.1855 -9.0992 -9.0102 -8.9018 -8.7537
 -8.5597 -8.3515 -8.1598 -7.9907 -7.8398 -7.5033 -7.1685 -6.8097 -6.4336 -6.0134
 -5.5298 -5.0022 -4.4205 -3.7723 -3.1057 -2.5002 -1.9984 -1.5976 -1.2803 -1.0268
 -0.8127
 -9.8526 -9.6233 -9.4195 -9.2498 -9.1132 -9.0004 -8.8994 -8.8006 -8.7031 -8.5899
 -8.4445 -8.2689 -8.0898 -7.9241 -7.7730 -7.4336 -7.1002 -6.7359 -6.3518 -5.9365
 -5.4648 -4.9406 -4.3617 -3.7145 -3.0437 -2.4277 -1.9128 -1.5014 -1.1749 -0.9142
 -0.7034
 -9.9676 -9.7124 -9.4686 -9.2449 -9.0489 -8.8830 -8.7427 -8.6208 -8.5121 -8.4092
 -8.3007 -8.1675 -8.0160 -7.8623 -7.7141 -7.3720 -7.0387 -6.6728 -6.2810 -5.8682
 -5.4113 -4.8980 -4.3254 -3.6852 -3.0163 -2.3936 -1.8661 -1.4404 -1.1026 -0.8293
 -0.6139
-10.1315 -9.8623 -9.5962 -9.3399 -9.0999 -8.8831 -8.6928 -8.5273 -8.3818 -8.2528
 -8.1361 -8.0220 -7.8985 -7.7693 -7.6387 -7.3125 -6.9781 -6.6113 -6.2106 -5.7938
 -5.3478 -4.8497 -4.2892 -3.6626 -3.0045 -2.3826 -1.8467 -1.4081 -1.0571 -0.7771
 -0.5504
-10.3315-10.0647 -9.7890 -9.5133 -9.2447 -8.9895 -8.7536 -8.5410 -8.3524 -8.1855
 -8.0367 -7.9018 -7.7742 -7.6480 -7.5468 -7.2551 -6.9184 -6.5514 -6.1406
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value = F218W
-11.6809-11.7482-11.5819-11.2921-10.9431-10.6197-10.3661-10.2778 -9.9125 -9.5721
 -9.2715 -9.0317 -8.8422 -8.6829 -8.5401 -8.2064 -7.8778 -7.5512 -7.2271
-11.3817-11.4383-11.4674-11.5514-11.4472-11.1733-10.7457-10.2337 -9.8257 -9.4627
 -9.1555 -8.9127 -8.7208 -8.5602 -8.4169 -8.0831 -7.7530 -7.4252 -7.0955 -6.7321
-11.0605-11.0978-11.1145-11.1177-11.0741-10.9518-10.6838-10.1965 -9.7504 -9.3753
 -9.0605 -8.8120 -8.6154 -8.4527 -8.3091 -7.9787 -7.6513 -7.3242 -6.9867 -6.6042
 -6.1695
-10.7211-10.7370-10.7500-10.7480-10.7140-10.6241-10.4417-10.1124 -9.6833 -9.2975
 -8.9774 -8.7233 -8.5212 -8.3553 -8.2106 -7.8852 -7.5626 -7.2373 -6.8957 -6.4996
 -6.0442 -5.5608
-10.4020-10.3942-10.3896-10.3787-10.3484-10.2815-10.1553 -9.9340 -9.5924 -9.2249
 -8.9026 -8.6422 -8.4350 -8.2644 -8.1180 -7.7969 -7.4807 -7.1572 -6.8143 -6.4135
 -5.9497 -5.4617 -4.9518 -4.4057
-10.1146-10.0777-10.0503-10.0248 -9.9914 -9.9375 -9.8469 -9.6975 -9.4581 -9.1395
 -8.8307 -8.5672 -8.3551 -8.1803 -8.0307 -7.7115 -7.4020 -7.0798 -6.7373 -6.3399
 -5.8744 -5.3824 -4.8719 -4.3268 -3.7407 -3.1473 -2.6053 -2.1467 -1.7566 -1.4243
 -9.8957 -9.8184 -9.7568 -9.7077 -9.6618 -9.6095 -9.5383 -9.4331 -9.2719 -9.0330
 -8.7535 -8.4967 -8.2811 -8.1024 -7.9496 -7.6283 -7.3249 -7.0036 -6.6612 -6.2719
 -5.8127 -5.3180 -4.8065 -4.2619 -3.6720 -3.0673 -2.5088 -2.0347 -1.6489 -1.3252
 -1.0493
 -9.7911 -9.6655 -9.5585 -9.4679 -9.3905 -9.3219 -9.2521 -9.1688 -9.0553 -8.8906
 -8.6658 -8.4272 -8.2123 -8.0308 -7.8749 -7.5483 -7.2488 -6.9283 -6.5845 -6.2030
 -5.7569 -5.2640 -4.7518 -4.2072 -3.6170 -3.0046 -2.4330 -1.9435 -1.5447 -1.2250
 -0.9577
 -9.7948 -9.5947 -9.4303 -9.3038 -9.2029 -9.1114 -9.0206 -8.9297 -8.8353 -8.7160
 -8.5523 -8.3486 -8.1433 -7.9612 -7.8031 -7.4697 -7.1697 -6.8497 -6.5007 -6.1216
 -5.6887 -5.2029 -4.6910 -4.1505 -3.5625 -2.9472 -2.3673 -1.8717 -1.4614 -1.1277
 -0.8631
 -9.8870 -9.6489 -9.4272 -9.2327 -9.0701 -8.9391 -8.8307 -8.7341 -8.6391 -8.5372
 -8.4172 -8.2607 -8.0790 -7.9018 -7.7413 -7.3996 -7.0959 -6.7781 -6.4258 -6.0473
 -5.6293 -5.1587 -4.6530 -4.1158 -3.5330 -2.9198 -2.3339 -1.8228 -1.4019 -1.0622
 -0.7880
-10.0290 -9.7720 -9.5209 -9.2830 -9.0662 -8.8771 -8.7164 -8.5790 -8.4588 -8.3499
 -8.2455 -8.1314 -7.9904 -7.8341 -7.6798 -7.3344 -7.0235 -6.7061 -6.3508 -5.9683
 -5.5590 -5.1068 -4.6129 -4.0828 -3.5083 -2.9027 -2.3181 -1.8007 -1.3695 -1.0193
 -0.7362
-10.2191 -9.9536 -9.6856 -9.4220 -9.1694 -8.9340 -8.7218 -8.5350 -8.3716 -8.2268
 -8.0965 -7.9765 -7.8558 -7.7253 -7.6186 -7.2741 -6.9525 -6.6337 -6.2757
