 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F625W
 -5.1765 -4.8713 -4.6190 -4.4293 -4.2992 -4.2008 -4.0568 -3.7053 -3.1793 -2.5979
 -2.0449 -1.5850 -1.2334 -0.9786 -0.7970 -0.5354 -0.3938 -0.2983 -0.2318 -0.1860
 -0.1548 -0.1350
 -5.1535 -4.8136 -4.5126 -4.2633 -4.0737 -3.9367 -3.8103 -3.5654 -3.1488 -2.6390
 -2.1233 -1.6667 -1.3021 -1.0286 -0.8297 -0.5440 -0.3988 -0.3040 -0.2383 -0.1937
 -0.1637 -0.1447 -0.1348 -0.1325
 -5.0800 -4.7476 -4.4355 -4.1543 -3.9144 -3.7228 -3.5720 -3.3940 -3.0791 -2.6524
 -2.1860 -1.7477 -1.3783 -1.0892 -0.8723 -0.5563 -0.4040 -0.3093 -0.2440 -0.1999
 -0.1712 -0.1531 -0.1438 -0.1417 -0.1454 -0.1545 -0.1698 -0.1932 -0.2204 -0.2489
 -4.7602 -4.5045 -4.2563 -4.0134 -3.7809 -3.5655 -3.3738 -3.2021 -2.9697 -2.6295
 -2.2250 -1.8176 -1.4542 -1.1553 -0.9233 -0.5731 -0.4089 -0.3135 -0.2485 -0.2047
 -0.1768 -0.1600 -0.1517 -0.1503 -0.1546 -0.1630 -0.1762 -0.1955 -0.2212 -0.2511
 -0.2822
 -4.4243 -4.1091 -3.8651 -3.6762 -3.5161 -3.3617 -3.1991 -3.0208 -2.8238 -2.5610
 -2.2271 -1.8643 -1.5194 -1.2212 -0.9790 -0.5951 -0.4141 -0.3160 -0.2514 -0.2078
 -0.1806 -0.1650 -0.1580 -0.1578 -0.1633 -0.1731 -0.1867 -0.2039 -0.2253 -0.2531
 -0.2856
 -4.3179 -3.9350 -3.6065 -3.3486 -3.1548 -3.0067 -2.8824 -2.7579 -2.6081 -2.4109
 -2.1552 -1.8600 -1.5558 -1.2733 -1.0307 -0.6203 -0.4188 -0.3157 -0.2513 -0.2084
 -0.1817 -0.1674 -0.1620 -0.1635 -0.1707 -0.1823 -0.1972 -0.2149 -0.2352 -0.2596
 -0.2892
 -4.3952 -3.9492 -3.5604 -3.2271 -2.9580 -2.7491 -2.5858 -2.4457 -2.3069 -2.1508
 -1.9620 -1.7371 -1.5048 -1.2780 -1.0662 -0.6542 -0.4282 -0.3154 -0.2499 -0.2073
 -0.1810 -0.1676 -0.1636 -0.1668 -0.1759 -0.1896 -0.2067 -0.2261 -0.2474 -0.2712
 -0.2973
 -4.5433 -4.0801 -3.6473 -3.2568 -2.9219 -2.6451 -2.4213 -2.2384 -2.0793 -1.9245
 -1.7527 -1.5654 -1.3711 -1.1840 -1.0154 -0.6750 -0.4417 -0.3153 -0.2463 -0.2037
 -0.1778 -0.1650 -0.1623 -0.1672 -0.1782 -0.1941 -0.2138 -0.2358 -0.2591 -0.2838
 -0.3099
 -4.6789 -4.2280 -3.7846 -3.3679 -2.9887 -2.6569 -2.3763 -2.1419 -1.9441 -1.7695
 -1.6035 -1.4354 -1.2643 -1.0985 -0.8783 -0.6827 -0.4593 -0.3154 -0.2405
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value = F625W
 -5.5281 -5.4231 -5.3561 -5.2788 -5.1442 -4.9142 -4.5583 -4.0525 -3.4130 -2.7545
 -2.1105 -1.6020 -1.2399 -0.9871 -0.8080 -0.5384 -0.3811 -0.2739 -0.1964
 -5.3014 -5.1581 -5.1996 -5.2929 -5.3084 -5.1411 -4.7066 -4.0255 -3.3662 -2.7190
 -2.1044 -1.6070 -1.2423 -0.9841 -0.8009 -0.5303 -0.3777 -0.2748 -0.2024 -0.1510
 -5.1503 -4.9518 -4.8175 -4.7429 -4.7057 -4.6599 -4.5016 -4.0170 -3.3736 -2.7484
 -2.1580 -1.6622 -1.2843 -1.0112 -0.8159 -0.5322 -0.3796 -0.2787 -0.2086 -0.1597
 -0.1260
 -5.0739 -4.8173 -4.6202 -4.4888 -4.4137 -4.3605 -4.2536 -3.9326 -3.3897 -2.8022
 -2.2382 -1.7426 -1.3519 -1.0596 -0.8474 -0.5406 -0.3845 -0.2841 -0.2150 -0.1676
 -0.1353 -0.1146
 -5.0550 -4.7475 -4.4953 -4.2975 -4.1637 -4.0793 -3.9951 -3.7859 -3.3801 -2.8529
 -2.3229 -1.8365 -1.4352 -1.1239 -0.8924 -0.5545 -0.3908 -0.2901 -0.2213 -0.1746
 -0.1435 -0.1236 -0.1128 -0.1100
 -5.0480 -4.7200 -4.4280 -4.1769 -3.9791 -3.8386 -3.7379 -3.5982 -3.3100 -2.8807
 -2.3962 -1.9298 -1.5258 -1.1993 -0.9490 -0.5742 -0.3979 -0.2960 -0.2271 -0.1806
 -0.1504 -0.1314 -0.1211 -0.1182 -0.1216 -0.1310 -0.1474 -0.1725 -0.2006 -0.2308
 -4.8752 -4.5980 -4.3319 -4.0792 -3.8528 -3.6615 -3.5123 -3.3875 -3.1878 -2.8626
 -2.4459 -2.0124 -1.6146 -1.2799 -1.0143 -0.6003 -0.4059 -0.3008 -0.2320 -0.1855
 -0.1558 -0.1378 -0.1284 -0.1260 -0.1294 -0.1376 -0.1515 -0.1724 -0.2002 -0.2313
 -0.2641
 -4.4803 -4.2344 -4.0369 -3.8588 -3.6828 -3.5086 -3.3404 -3.1851 -3.0264 -2.7880
 -2.4553 -2.0718 -1.6950 -1.3599 -1.0842 -0.6331 -0.4153 -0.3046 -0.2355 -0.1889
 -0.1594 -0.1425 -0.1342 -0.1327 -0.1369 -0.1460 -0.1598 -0.1777 -0.2014 -0.2317
 -0.2656
 -4.2804 -3.9463 -3.6778 -3.4775 -3.3293 -3.2116 -3.1032 -2.9863 -2.8453 -2.6570
 -2.4022 -2.0838 -1.7444 -1.4250 -1.1482 -0.6693 -0.4258 -0.3060 -0.2361 -0.1899
 -0.1607 -0.1446 -0.1378 -0.1377 -0.1432 -0.1534 -0.1681 -0.1865 -0.2086 -0.2350
 -0.2675
 -4.2821 -3.8872 -3.5448 -3.2636 -3.0469 -2.8864 -2.7659 -2.6670 -2.5732 -2.4487
 -2.2656 -2.0288 -1.7551 -1.4737 -1.2101 -0.7150 -0.4430 -0.3086 -0.2356 -0.1895
 -0.1605 -0.1449 -0.1392 -0.1406 -0.1476 -0.1594 -0.1756 -0.1952 -0.2177 -0.2422
 -0.2726
 -4.4048 -3.9770 -3.5800 -3.2330 -2.9441 -2.7135 -2.5346 -2.3945 -2.2765 -2.1594
 -2.0221 -1.8460 -1.6402 -1.4239 -1.2114 -0.7587 -0.4656 -0.3126 -0.2336 -0.1868
 -0.1580 -0.1426 -0.1378 -0.1408 -0.1495 -0.1631 -0.1813 -0.2029 -0.2270 -0.2533
 -0.2817
 -4.5644 -4.1290 -3.7100 -3.3220 -2.9760 -2.6824 -2.4404 -2.2441 -2.0827 -1.9412
 -1.8028 -1.6522 -1.4839 -1.3056 -1.1521 -0.8004 -0.4936 -0.3180 -0.2301
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value = F625W
 -5.4015 -5.3559 -5.0302 -4.6227 -4.2899 -4.0897 -4.0481 -4.0650 -3.5100 -2.9251
 -2.2934 -1.7472 -1.3426 -1.0542 -0.8486 -0.5423 -0.3728 -0.2604 -0.1819
 -5.1834 -5.1056 -5.0945 -5.4639 -5.5116 -5.2686 -4.7625 -4.0857 -3.4834 -2.8915
 -2.2883 -1.7593 -1.3546 -1.0599 -0.8481 -0.5369 -0.3701 -0.2617 -0.1867 -0.1343
 -5.0197 -4.8849 -4.8245 -4.8071 -4.8063 -4.8000 -4.6694 -4.1328 -3.5070 -2.9207
 -2.3419 -1.8221 -1.4076 -1.0983 -0.8724 -0.5423 -0.3730 -0.2658 -0.1928 -0.1422
 -0.1069
 -4.9330 -4.7347 -4.6013 -4.5322 -4.5100 -4.4958 -4.4220 -4.1165 -3.5539 -2.9746
 -2.4183 -1.9114 -1.4871 -1.1599 -0.9153 -0.5559 -0.3792 -0.2716 -0.1989 -0.1494
 -0.1157 -0.0939
 -4.9057 -4.6500 -4.4482 -4.3110 -4.2362 -4.2008 -4.1535 -3.9779 -3.5660 -3.0387
 -2.5054 -2.0094 -1.5820 -1.2371 -0.9735 -0.5768 -0.3875 -0.2781 -0.2052 -0.1559
 -0.1231 -0.1021 -0.0905 -0.0871
 -4.9147 -4.6231 -4.3682 -4.1636 -4.0200 -3.9348 -3.8799 -3.7764 -3.5110 -3.0730
 -2.5875 -2.1085 -1.6828 -1.3259 -1.0438 -0.6056 -0.3977 -0.2847 -0.2113 -0.1617
 -0.1294 -0.1093 -0.0981 -0.0945 -0.0975 -0.1068 -0.1242 -0.1501 -0.1787 -0.2107
 -4.8579 -4.5752 -4.3138 -4.0759 -3.8770 -3.7277 -3.6285 -3.5471 -3.3787 -3.0640
 -2.6413 -2.1987 -1.7812 -1.4187 -1.1226 -0.6425 -0.4101 -0.2909 -0.2167 -0.1667
 -0.1345 -0.1151 -0.1047 -0.1015 -0.1042 -0.1125 -0.1267 -0.1479 -0.1772 -0.2091
 -0.2437
 -4.5484 -4.3454 -4.1437 -3.9447 -3.7547 -3.5807 -3.4328 -3.3188 -3.1986 -2.9862
 -2.6557 -2.2648 -1.8685 -1.5094 -1.2050 -0.6873 -0.4258 -0.2963 -0.2207 -0.1705
 -0.1382 -0.1194 -0.1100 -0.1075 -0.1106 -0.1188 -0.1323 -0.1509 -0.1757 -0.2081
 -0.2431
 -4.2396 -3.9697 -3.7646 -3.6130 -3.4895 -3.3729 -3.2527 -3.1280 -3.0045 -2.8439
 -2.6060 -2.2834 -1.9259 -1.5821 -1.2792 -0.7351 -0.4439 -0.3005 -0.2221 -0.1720
 -0.1398 -0.1214 -0.1130 -0.1118 -0.1159 -0.1248 -0.1386 -0.1567 -0.1796 -0.2083
 -0.2432
 -4.1626 -3.8221 -3.5344 -3.3095 -3.1432 -3.0254 -2.9376 -2.8629 -2.7856 -2.6729
 -2.4976 -2.2561 -1.9588 -1.6470 -1.3539 -0.7925 -0.4704 -0.3072 -0.2230 -0.1723
 -0.1400 -0.1218 -0.1142 -0.1141 -0.1196 -0.1297 -0.1444 -0.1634 -0.1864 -0.2133
 -0.2445
 -4.2392 -3.8508 -3.5021 -3.2046 -2.9642 -2.7802 -2.6446 -2.5434 -2.4627 -2.3829
 -2.2805 -2.1223 -1.9069 -1.6563 -1.3979 -0.8500 -0.5029 -0.3169 -0.2230 -0.1704
 -0.1381 -0.1200 -0.1129 -0.1140 -0.1209 -0.1326 -0.1488 -0.1691 -0.1931 -0.2204
 -0.2507
 -4.3939 -3.9861 -3.6003 -3.2489 -2.9453 -2.6933 -2.4926 -2.3361 -2.2123 -2.1065
 -2.0030 -1.8821 -1.7330 -1.5501 -1.4112 -0.9076 -0.5414 -0.3296 -0.2221
