 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F140W
 -1.0763 -1.0797 -1.0735 -1.0502 -1.0266 -1.0187 -1.0165 -1.0092 -1.0061 -1.0145
 -1.0290 -1.0460 -1.0652 -1.0884 -1.1163 -1.2029 -1.3074 -1.4200 -1.5339
 -1.0731 -1.0781 -1.0792 -1.0732 -1.0643 -1.0534 -1.0431 -1.0362 -1.0355 -1.0416
 -1.0542 -1.0723 -1.0941 -1.1190 -1.1473 -1.2318 -1.3318 -1.4408 -1.5526 -1.6656
 -1.0638 -1.0715 -1.0785 -1.0836 -1.0851 -1.0786 -1.0699 -1.0645 -1.0635 -1.0675
 -1.0782 -1.0957 -1.1183 -1.1444 -1.1733 -1.2569 -1.3535 -1.4591 -1.5686 -1.6788
 -1.7886
 -1.0484 -1.0599 -1.0714 -1.0814 -1.0890 -1.0943 -1.0969 -1.0941 -1.0901 -1.0922
 -1.1010 -1.1162 -1.1378 -1.1646 -1.1943 -1.2782 -1.3725 -1.4749 -1.5819 -1.6898
 -1.7971 -1.9037
 -1.0267 -1.0417 -1.0568 -1.0713 -1.0843 -1.0957 -1.1055 -1.1143 -1.1214 -1.1252
 -1.1297 -1.1402 -1.1571 -1.1813 -1.2111 -1.2958 -1.3891 -1.4889 -1.5934 -1.6994
 -1.8050 -1.9096 -2.0131 -2.1159
 -1.0007 -1.0192 -1.0374 -1.0551 -1.0722 -1.0887 -1.1043 -1.1190 -1.1339 -1.1484
 -1.1610 -1.1722 -1.1854 -1.2036 -1.2282 -1.3103 -1.4031 -1.5011 -1.6033 -1.7077
 -1.8120 -1.9152 -2.0171 -2.1178 -2.2176 -2.3166 -2.4153 -2.5144 -2.6137 -2.7101
 -0.9758 -0.9963 -1.0168 -1.0368 -1.0565 -1.0762 -1.0961 -1.1158 -1.1357 -1.1558
 -1.1760 -1.1952 -1.2132 -1.2312 -1.2523 -1.3246 -1.4151 -1.5117 -1.6120 -1.7146
 -1.8180 -1.9204 -2.0213 -2.1206 -2.2186 -2.3154 -2.4116 -2.5072 -2.6033 -2.7000
 -2.7943
 -0.9608 -0.9798 -1.0004 -1.0213 -1.0421 -1.0634 -1.0853 -1.1079 -1.1313 -1.1553
 -1.1798 -1.2044 -1.2285 -1.2518 -1.2748 -1.3421 -1.4267 -1.5210 -1.6195 -1.7204
 -1.8226 -1.9247 -2.0252 -2.1238 -2.2206 -2.3159 -2.4101 -2.5034 -2.5962 -2.6895
 -2.7838
 -0.9633 -0.9773 -0.9946 -1.0140 -1.0342 -1.0552 -1.0773 -1.1007 -1.1256 -1.1517
 -1.1788 -1.2066 -1.2345 -1.2622 -1.2892 -1.3594 -1.4401 -1.5309 -1.6273 -1.7267
 -1.8276 -1.9291 -2.0297 -2.1285 -2.2251 -2.3196 -2.4126 -2.5042 -2.5949 -2.6852
 -2.7760
 -0.9876 -0.9950 -1.0054 -1.0199 -1.0369 -1.0556 -1.0762 -1.0984 -1.1226 -1.1486
 -1.1763 -1.2054 -1.2353 -1.2656 -1.2958 -1.3716 -1.4514 -1.5393 -1.6333 -1.7309
 -1.8302 -1.9305 -2.0307 -2.1298 -2.2267 -2.3211 -2.4135 -2.5040 -2.5930 -2.6811
 -2.7701
 -1.0344 -1.0333 -1.0367 -1.0437 -1.0545 -1.0689 -1.0859 -1.1051 -1.1268 -1.1509
 -1.1771 -1.2055 -1.2355 -1.2666 -1.2984 -1.3789 -1.4611 -1.5470 -1.6389 -1.7346
 -1.8325 -1.9314 -2.0307 -2.1295 -2.2269 -2.3219 -2.4146 -2.5049 -2.5931 -2.6799
 -2.7656
 -1.1037 -1.0922 -1.0867 -1.0868 -1.0905 -1.0983 -1.1098 -1.1244 -1.1419 -1.1622
 -1.1852 -1.2109 -1.2390 -1.2691 -1.2970 -1.3813 -1.4692 -1.5540 -1.6441
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F140W
 -1.0505 -1.0408 -1.0293 -1.0169 -1.0059 -0.9984 -0.9958 -0.9992 -1.0080 -1.0211
 -1.0375 -1.0564 -1.0770 -1.1003 -1.1286 -1.2089 -1.3073 -1.4174 -1.5322
 -1.0613 -1.0573 -1.0507 -1.0422 -1.0336 -1.0269 -1.0242 -1.0264 -1.0337 -1.0458
 -1.0621 -1.0821 -1.1043 -1.1288 -1.1562 -1.2370 -1.3324 -1.4383 -1.5495 -1.6623
