 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F606W
 -5.2667 -4.9704 -4.7276 -4.5448 -4.4168 -4.3141 -4.1596 -3.7944 -3.2479 -2.6495
 -2.0960 -1.6474 -1.3078 -1.0598 -0.8792 -0.6019 -0.4371 -0.3216 -0.2379 -0.1760
 -0.1292 -0.0942
 -5.2288 -4.8945 -4.6016 -4.3605 -4.1759 -4.0383 -3.9044 -3.6492 -3.2175 -2.6916
 -2.1712 -1.7226 -1.3699 -1.1050 -0.9092 -0.6111 -0.4420 -0.3258 -0.2425 -0.1822
 -0.1373 -0.1039 -0.0799 -0.0636
 -5.1480 -4.8170 -4.5089 -4.2331 -3.9986 -3.8097 -3.6556 -3.4693 -3.1445 -2.7050
 -2.2320 -1.7983 -1.4397 -1.1604 -0.9488 -0.6250 -0.4490 -0.3312 -0.2475 -0.1877
 -0.1445 -0.1126 -0.0900 -0.0747 -0.0654 -0.0614 -0.0635 -0.0731 -0.0875 -0.1053
 -4.8273 -4.5717 -4.3241 -4.0820 -3.8507 -3.6362 -3.4439 -3.2672 -3.0280 -2.6797
 -2.2692 -1.8641 -1.5098 -1.2211 -0.9963 -0.6435 -0.4573 -0.3373 -0.2524 -0.1925
 -0.1502 -0.1200 -0.0989 -0.0851 -0.0772 -0.0736 -0.0747 -0.0816 -0.0946 -0.1126
 -0.1340
 -4.4947 -4.1782 -3.9327 -3.7421 -3.5798 -3.4225 -3.2562 -3.0740 -2.8729 -2.6060
 -2.2689 -1.9076 -1.5701 -1.2818 -1.0480 -0.6670 -0.4669 -0.3435 -0.2572 -0.1964
 -0.1545 -0.1257 -0.1063 -0.0943 -0.0882 -0.0867 -0.0890 -0.0950 -0.1051 -0.1212
 -0.1428
 -4.3880 -4.0055 -3.6758 -3.4151 -3.2172 -3.0637 -2.9331 -2.8028 -2.6486 -2.4492
 -2.1937 -1.9009 -1.6030 -1.3295 -1.0958 -0.6932 -0.4765 -0.3483 -0.2605 -0.1987
 -0.1566 -0.1289 -0.1113 -0.1013 -0.0975 -0.0984 -0.1029 -0.1102 -0.1202 -0.1341
 -0.1531
 -4.4610 -4.0158 -3.6272 -3.2931 -3.0211 -2.8074 -2.6378 -2.4912 -2.3470 -2.1880
 -1.9996 -1.7788 -1.5523 -1.3327 -1.1283 -0.7271 -0.4909 -0.3547 -0.2645 -0.2011
 -0.1581 -0.1306 -0.1144 -0.1063 -0.1048 -0.1083 -0.1155 -0.1252 -0.1370 -0.1512
 -0.1678
 -4.6043 -4.1396 -3.7076 -3.3181 -2.9830 -2.7040 -2.4765 -2.2887 -2.1246 -1.9666
 -1.7953 -1.6117 -1.4231 -1.2423 -1.0797 -0.7478 -0.5088 -0.3617 -0.2678 -0.2027
 -0.1584 -0.1305 -0.1149 -0.1085 -0.1091 -0.1151 -0.1255 -0.1383 -0.1528 -0.1687
 -0.1869
 -4.7421 -4.2858 -3.8403 -3.4239 -3.0459 -2.7146 -2.4332 -2.1969 -1.9968 -1.8203
 -1.6540 -1.4880 -1.3211 -1.1605 -0.9500 -0.7553 -0.5302 -0.3693 -0.2704
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value = F606W
 -5.6792 -5.5804 -5.5158 -5.4368 -5.2954 -5.0533 -4.6798 -4.1503 -3.4830 -2.8048
 -2.1667 -1.6754 -1.3265 -1.0799 -0.9012 -0.6187 -0.4430 -0.3174 -0.2207
 -5.4398 -5.3042 -5.3516 -5.4472 -5.4596 -5.2827 -4.8308 -4.1251 -3.4389 -2.7701
 -2.1566 -1.6738 -1.3224 -1.0713 -0.8890 -0.6053 -0.4331 -0.3114 -0.2210 -0.1515
 -5.2727 -5.0835 -4.9559 -4.8842 -4.8458 -4.7943 -4.6236 -4.1188 -3.4499 -2.8016
 -2.2062 -1.7215 -1.3570 -1.0924 -0.8997 -0.6041 -0.4309 -0.3106 -0.2229 -0.1568
 -0.1061
 -5.1782 -4.9313 -4.7430 -4.6173 -4.5433 -4.4861 -4.3699 -4.0343 -3.4692 -2.8586
 -2.2841 -1.7951 -1.4168 -1.1346 -0.9269 -0.6112 -0.4337 -0.3131 -0.2264 -0.1624
 -0.1140 -0.0775
 -5.1426 -4.8432 -4.5995 -4.4097 -4.2803 -4.1947 -4.1037 -3.8839 -3.4610 -2.9125
 -2.3684 -1.8834 -1.4927 -1.1923 -0.9674 -0.6248 -0.4399 -0.3177 -0.2308 -0.1680
 -0.1213 -0.0864 -0.0610 -0.0437
 -5.1251 -4.7997 -4.5139 -4.2703 -4.0790 -3.9411 -3.8370 -3.6892 -3.3893 -2.9423
 -2.4427 -1.9730 -1.5766 -1.2611 -1.0190 -0.6446 -0.4486 -0.3238 -0.2359 -0.1732
 -0.1278 -0.0945 -0.0703 -0.0538 -0.0438 -0.0399 -0.0427 -0.0537 -0.0690 -0.0884
 -4.9484 -4.6717 -4.4075 -4.1581 -3.9357 -3.7479 -3.5992 -3.4690 -3.2612 -2.9237
 -2.4932 -2.0535 -1.6601 -1.3353 -1.0790 -0.6707 -0.4593 -0.3306 -0.2412 -0.1779
 -0.1332 -0.1013 -0.0785 -0.0633 -0.0541 -0.0499 -0.0514 -0.0596 -0.0745 -0.0937
 -0.1166
 -4.5547 -4.3079 -4.1101 -3.9320 -3.7560 -3.5816 -3.4127 -3.2551 -3.0907 -2.8447
 -2.5019 -2.1117 -1.7365 -1.4097 -1.1435 -0.7031 -0.4724 -0.3381 -0.2467 -0.1822
 -0.1374 -0.1066 -0.0853 -0.0716 -0.0638 -0.0612 -0.0635 -0.0700 -0.0821 -0.1005
 -0.1234
 -4.3574 -4.0220 -3.7517 -3.5489 -3.3980 -3.2772 -3.1652 -3.0440 -2.8987 -2.7058
 -2.4456 -2.1223 -1.7834 -1.4703 -1.2026 -0.7382 -0.4866 -0.3444 -0.2509 -0.1850
 -0.1397 -0.1096 -0.0899 -0.0779 -0.0719 -0.0712 -0.0750 -0.0827 -0.0943 -0.1102
 -0.1318
 -4.3564 -3.9615 -3.6184 -3.3350 -3.1148 -2.9495 -2.8232 -2.7178 -2.6173 -2.4880
 -2.3030 -2.0649 -1.7921 -1.5157 -1.2601 -0.7821 -0.5072 -0.3532 -0.2561 -0.1884
 -0.1419 -0.1115 -0.0928 -0.0824 -0.0783 -0.0796 -0.0856 -0.0953 -0.1081 -0.1230
 -0.1433
 -4.4731 -4.0448 -3.6485 -3.3014 -3.0107 -2.7765 -2.5925 -2.4461 -2.3211 -2.1981
 -2.0575 -1.8817 -1.6784 -1.4665 -1.2604 -0.8236 -0.5324 -0.3637 -0.2611 -0.1913
 -0.1432 -0.1119 -0.0936 -0.0845 -0.0823 -0.0857 -0.0941 -0.1063 -0.1213 -0.1387
 -0.1583
 -4.6306 -4.1916 -3.7717 -3.3842 -3.0385 -2.7438 -2.4991 -2.2986 -2.1323 -1.9861
 -1.8441 -1.6926 -1.5264 -1.3523 -1.2035 -0.8627 -0.5622 -0.3759 -0.2659
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value = F606W
 -5.5628 -5.5219 -5.1979 -4.7887 -4.4437 -4.2252 -4.1714 -4.1710 -3.5893 -2.9774
 -2.3413 -1.8100 -1.4212 -1.1424 -0.9406 -0.6264 -0.4402 -0.3096 -0.2123
 -5.3334 -5.2616 -5.2529 -5.6250 -5.6681 -5.4141 -4.8910 -4.1925 -3.5654 -2.9466
 -2.3343 -1.8160 -1.4262 -1.1420 -0.9347 -0.6162 -0.4317 -0.3048 -0.2114 -0.1406
 -5.1546 -5.0278 -4.9724 -4.9562 -4.9539 -4.9425 -4.8005 -4.2421 -3.5922 -2.9799
 -2.3866 -1.8721 -1.4711 -1.1732 -0.9534 -0.6183 -0.4308 -0.3046 -0.2135 -0.1452
 -0.0924
 -5.0507 -4.8619 -4.7359 -4.6706 -4.6483 -4.6304 -4.5484 -4.2277 -3.6426 -3.0383
 -2.4638 -1.9558 -1.5423 -1.2270 -0.9904 -0.6297 -0.4349 -0.3074 -0.2169 -0.1502
 -0.0998 -0.0615
 -5.0053 -4.7584 -4.5658 -4.4354 -4.3635 -4.3263 -4.2730 -4.0869 -3.6569 -3.1067
 -2.5532 -2.0504 -1.6296 -1.2963 -1.0421 -0.6489 -0.4427 -0.3125 -0.2212 -0.1552
 -0.1064 -0.0696 -0.0427 -0.0243
 -5.0000 -4.7137 -4.4667 -4.2704 -4.1328 -4.0492 -3.9907 -3.8795 -3.6015 -3.1442
 -2.6383 -2.1481 -1.7245 -1.3774 -1.1056 -0.6759 -0.4537 -0.3192 -0.2264 -0.1601
 -0.1122 -0.0770 -0.0512 -0.0335 -0.0226 -0.0182 -0.0215 -0.0329 -0.0488 -0.0697
 -4.9368 -4.6555 -4.3977 -4.1652 -3.9723 -3.8274 -3.7283 -3.6415 -3.4648 -3.1359
 -2.6950 -2.2387 -1.8189 -1.4635 -1.1775 -0.7108 -0.4678 -0.3271 -0.2321 -0.1649
 -0.1173 -0.0832 -0.0588 -0.0420 -0.0317 -0.0271 -0.0286 -0.0368 -0.0527 -0.0729
 -0.0975
 -4.6268 -4.4237 -4.2225 -4.0246 -3.8364 -3.6647 -3.5185 -3.4027 -3.2764 -3.0549
 -2.7105 -2.3059 -1.9041 -1.5490 -1.2536 -0.7529 -0.4858 -0.3359 -0.2382 -0.1694
 -0.1214 -0.0880 -0.0650 -0.0495 -0.0403 -0.0364 -0.0380 -0.0448 -0.0577 -0.0777
 -0.1019
 -4.3210 -4.0492 -3.8423 -3.6894 -3.5648 -3.4472 -3.3257 -3.1990 -3.0718 -2.9052
 -2.6584 -2.3249 -1.9607 -1.6183 -1.3226 -0.7977 -0.5059 -0.3445 -0.2432 -0.1728
 -0.1238 -0.0908 -0.0690 -0.0551 -0.0473 -0.0448 -0.0474 -0.0545 -0.0665 -0.0843
 -0.1082
 -4.2442 -3.9025 -3.6130 -3.3853 -3.2155 -3.0939 -3.0023 -2.9234 -2.8414 -2.7240
 -2.5439 -2.2958 -1.9928 -1.6806 -1.3928 -0.8513 -0.5338 -0.3565 -0.2497 -0.1771
 -0.1265 -0.0929 -0.0717 -0.0591 -0.0529 -0.0520 -0.0562 -0.0649 -0.0778 -0.0948
 -0.1161
 -4.3154 -3.9269 -3.5780 -3.2789 -3.0355 -2.8471 -2.7064 -2.5993 -2.5120 -2.4259
 -2.3186 -2.1574 -1.9396 -1.6887 -1.4343 -0.9051 -0.5669 -0.3714 -0.2565 -0.1810
 -0.1287 -0.0939 -0.0726 -0.0610 -0.0564 -0.0573 -0.0634 -0.0739 -0.0885 -0.1066
 -0.1279
 -4.4650 -4.0552 -3.6692 -3.3181 -3.0135 -2.7589 -2.5541 -2.3924 -2.2626 -2.1505
 -2.0413 -1.9166 -1.7660 -1.5841 -1.4471 -0.9591 -0.6052 -0.3892 -0.2636
