 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F606W
 -5.3108 -5.0114 -4.7659 -4.5812 -4.4515 -4.3472 -4.1907 -3.8223 -3.2715 -2.6686
 -2.1117 -1.6611 -1.3200 -1.0709 -0.8890 -0.6083 -0.4401 -0.3220 -0.2364 -0.1728
 -0.1245 -0.0881
 -5.2714 -4.9338 -4.6382 -4.3948 -4.2084 -4.0692 -3.9335 -3.6758 -3.2405 -2.7105
 -2.1867 -1.7360 -1.3819 -1.1158 -0.9189 -0.6176 -0.4451 -0.3262 -0.2409 -0.1789
 -0.1326 -0.0978 -0.0725 -0.0550
 -5.1890 -4.8547 -4.5436 -4.2654 -4.0290 -3.8383 -3.6826 -3.4942 -3.1666 -2.7237
 -2.2475 -1.8115 -1.4514 -1.1710 -0.9585 -0.6317 -0.4524 -0.3317 -0.2458 -0.1844
 -0.1397 -0.1066 -0.0827 -0.0663 -0.0559 -0.0509 -0.0519 -0.0608 -0.0743 -0.0913
 -4.8653 -4.6069 -4.3568 -4.1124 -3.8790 -3.6627 -3.4687 -3.2902 -3.0489 -2.6979
 -2.2845 -1.8771 -1.5213 -1.2315 -1.0058 -0.6505 -0.4612 -0.3382 -0.2509 -0.1892
 -0.1455 -0.1140 -0.0918 -0.0769 -0.0679 -0.0632 -0.0634 -0.0695 -0.0818 -0.0991
 -0.1198
 -4.5301 -4.2104 -3.9625 -3.7699 -3.6057 -3.4467 -3.2788 -3.0950 -2.8920 -2.6231
 -2.2837 -1.9203 -1.5813 -1.2920 -1.0573 -0.6743 -0.4713 -0.3449 -0.2560 -0.1933
 -0.1499 -0.1198 -0.0993 -0.0862 -0.0792 -0.0767 -0.0781 -0.0833 -0.0927 -0.1081
 -0.1291
 -4.4219 -4.0361 -3.7035 -3.4405 -3.2406 -3.0854 -2.9531 -2.8213 -2.6656 -2.4647
 -2.2076 -1.9132 -1.6139 -1.3393 -1.1048 -0.7005 -0.4814 -0.3503 -0.2598 -0.1958
 -0.1522 -0.1231 -0.1044 -0.0934 -0.0887 -0.0887 -0.0923 -0.0988 -0.1080 -0.1213
 -0.1398
 -4.4941 -4.0455 -3.6538 -3.3171 -3.0430 -2.8273 -2.6560 -2.5078 -2.3622 -2.2018
 -2.0122 -1.7903 -1.5627 -1.3422 -1.1371 -0.7343 -0.4963 -0.3574 -0.2645 -0.1988
 -0.1540 -0.1251 -0.1077 -0.0985 -0.0961 -0.0987 -0.1052 -0.1142 -0.1252 -0.1388
 -0.1549
 -4.6371 -4.1686 -3.7333 -3.3412 -3.0038 -2.7228 -2.4935 -2.3041 -2.1385 -1.9792
 -1.8068 -1.6223 -1.4330 -1.2516 -1.0883 -0.7551 -0.5145 -0.3652 -0.2687 -0.2011
 -0.1547 -0.1253 -0.1085 -0.1010 -0.1006 -0.1058 -0.1154 -0.1276 -0.1414 -0.1567
 -0.1744
 -4.7753 -4.3148 -3.8658 -3.4464 -3.0660 -2.7326 -2.4495 -2.2116 -2.0100 -1.8323
 -1.6650 -1.4981 -1.3305 -1.1694 -0.9584 -0.7629 -0.5360 -0.3737 -0.2724
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value = F606W
 -5.7282 -5.6275 -5.5613 -5.4806 -5.3373 -5.0927 -4.7159 -4.1823 -3.5100 -2.8267
 -2.1848 -1.6912 -1.3407 -1.0927 -0.9126 -0.6265 -0.4477 -0.3196 -0.2204
 -5.4866 -5.3488 -5.3954 -5.4907 -5.5024 -5.3233 -4.8674 -4.1560 -3.4647 -2.7910
 -2.1737 -1.6887 -1.3358 -1.0834 -0.8998 -0.6126 -0.4372 -0.3129 -0.2204 -0.1491
 -5.3179 -5.1261 -4.9967 -4.9236 -4.8841 -4.8312 -4.6584 -4.1492 -3.4752 -2.8221
 -2.2229 -1.7358 -1.3699 -1.1041 -0.9101 -0.6111 -0.4346 -0.3118 -0.2220 -0.1541
 -0.1018
 -5.2221 -4.9723 -4.7819 -4.6545 -4.5792 -4.5207 -4.4027 -4.0639 -3.4942 -2.8790
 -2.3007 -1.8091 -1.4293 -1.1459 -0.9371 -0.6182 -0.4373 -0.3140 -0.2252 -0.1595
 -0.1096 -0.0716
 -5.1853 -4.8828 -4.6366 -4.4449 -4.3140 -4.2270 -4.1344 -3.9123 -3.4858 -2.9329
 -2.3850 -1.8972 -1.5049 -1.2033 -0.9774 -0.6319 -0.4436 -0.3186 -0.2296 -0.1650
 -0.1169 -0.0806 -0.0539 -0.0353
 -5.1666 -4.8379 -4.5494 -4.3036 -4.1106 -3.9712 -3.8656 -3.7160 -3.4133 -2.9627
 -2.4593 -1.9868 -1.5886 -1.2719 -1.0289 -0.6519 -0.4526 -0.3248 -0.2346 -0.1702
 -0.1234 -0.0887 -0.0633 -0.0456 -0.0345 -0.0295 -0.0313 -0.0414 -0.0559 -0.0745
 -4.9878 -4.7081 -4.4413 -4.1896 -3.9653 -3.7759 -3.6257 -3.4939 -3.2841 -2.9437
 -2.5098 -2.0673 -1.6719 -1.3459 -1.0886 -0.6781 -0.4638 -0.3321 -0.2402 -0.1750
 -0.1288 -0.0956 -0.0716 -0.0552 -0.0451 -0.0399 -0.0404 -0.0477 -0.0618 -0.0803
 -0.1025
 -4.5908 -4.3413 -4.1414 -3.9614 -3.7836 -3.6075 -3.4371 -3.2780 -3.1119 -2.8637
 -2.5183 -2.1253 -1.7481 -1.4200 -1.1529 -0.7106 -0.4773 -0.3400 -0.2460 -0.1794
 -0.1331 -0.1010 -0.0785 -0.0637 -0.0550 -0.0514 -0.0528 -0.0585 -0.0698 -0.0875
 -0.1098
 -4.3916 -4.0532 -3.7803 -3.5755 -3.4229 -3.3007 -3.1873 -3.0647 -2.9179 -2.7233
 -2.4611 -2.1357 -1.7948 -1.4804 -1.2118 -0.7456 -0.4919 -0.3470 -0.2507 -0.1826
 -0.1356 -0.1041 -0.0832 -0.0701 -0.0632 -0.0615 -0.0646 -0.0716 -0.0824 -0.0975
 -0.1186
 -4.3896 -3.9915 -3.6456 -3.3599 -3.1377 -2.9707 -2.8429 -2.7360 -2.6340 -2.5035
 -2.3172 -2.0775 -1.8032 -1.5254 -1.2690 -0.7894 -0.5129 -0.3565 -0.2567 -0.1866
 -0.1381 -0.1062 -0.0863 -0.0749 -0.0698 -0.0702 -0.0754 -0.0844 -0.0964 -0.1106
 -0.1305
 -4.5057 -4.0739 -3.6748 -3.3252 -3.0324 -2.7963 -2.6105 -2.4626 -2.3362 -2.2118
 -2.0700 -1.8931 -1.6887 -1.4759 -1.2689 -0.8307 -0.5383 -0.3677 -0.2625 -0.1902
 -0.1400 -0.1071 -0.0874 -0.0772 -0.0740 -0.0766 -0.0842 -0.0956 -0.1100 -0.1268
 -0.1459
 -4.6632 -4.2205 -3.7974 -3.4072 -3.0593 -2.7626 -2.5162 -2.3141 -2.1464 -1.9988
 -1.8556 -1.7031 -1.5361 -1.3612 -1.2115 -0.8695 -0.5681 -0.3806 -0.2681
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value = F606W
 -5.6105 -5.5682 -5.2413 -4.8286 -4.4806 -4.2597 -4.2036 -4.2031 -3.6169 -3.0003
 -2.3601 -1.8262 -1.4358 -1.1557 -0.9526 -0.6350 -0.4457 -0.3124 -0.2127
 -5.3792 -5.3059 -5.2961 -5.6698 -5.7123 -5.4556 -4.9280 -4.2239 -3.5919 -2.9685
 -2.3521 -1.8313 -1.4400 -1.1545 -0.9461 -0.6242 -0.4365 -0.3070 -0.2114 -0.1385
 -5.1989 -5.0701 -5.0134 -4.9962 -4.9930 -4.9805 -4.8365 -4.2734 -3.6184 -3.0015
 -2.4041 -1.8869 -1.4843 -1.1852 -0.9643 -0.6261 -0.4352 -0.3063 -0.2131 -0.1430
 -0.0884
 -5.0939 -4.9027 -4.7749 -4.7084 -4.6850 -4.6661 -4.5826 -4.2586 -3.6688 -3.0599
 -2.4813 -1.9703 -1.5551 -1.2386 -1.0010 -0.6373 -0.4393 -0.3090 -0.2162 -0.1478
 -0.0957 -0.0560
 -5.0474 -4.7979 -4.6031 -4.4712 -4.3981 -4.3598 -4.3051 -4.1168 -3.6830 -3.1284
 -2.5708 -2.0648 -1.6421 -1.3075 -1.0524 -0.6565 -0.4472 -0.3140 -0.2205 -0.1527
 -0.1023 -0.0641 -0.0358 -0.0162
 -5.0410 -4.7519 -4.5025 -4.3044 -4.1653 -4.0805 -4.0207 -3.9078 -3.6271 -3.1660
 -2.6562 -2.1627 -1.7368 -1.3884 -1.1156 -0.6836 -0.4584 -0.3209 -0.2257 -0.1576
 -0.1081 -0.0715 -0.0444 -0.0255 -0.0135 -0.0080 -0.0102 -0.0208 -0.0358 -0.0559
 -4.9764 -4.6921 -4.4319 -4.1974 -4.0029 -3.8566 -3.7562 -3.6680 -3.4893 -3.1574
 -2.7130 -2.2533 -1.8312 -1.4743 -1.1873 -0.7185 -0.4729 -0.3292 -0.2316 -0.1624
 -0.1132 -0.0777 -0.0521 -0.0342 -0.0228 -0.0172 -0.0177 -0.0250 -0.0401 -0.0595
 -0.0835
 -4.6637 -4.4582 -4.2548 -4.0550 -3.8651 -3.6919 -3.5443 -3.4271 -3.2993 -3.0756
 -2.7283 -2.3207 -1.9163 -1.5596 -1.2631 -0.7605 -0.4912 -0.3385 -0.2381 -0.1671
 -0.1174 -0.0827 -0.0585 -0.0419 -0.0316 -0.0268 -0.0274 -0.0334 -0.0455 -0.0648
 -0.0884
 -4.3553 -4.0809 -3.8719 -3.7172 -3.5911 -3.4722 -3.3494 -3.2214 -3.0928 -2.9245
 -2.6755 -2.3395 -1.9729 -1.6287 -1.3318 -0.8052 -0.5116 -0.3476 -0.2437 -0.1709
 -0.1201 -0.0856 -0.0626 -0.0476 -0.0388 -0.0353 -0.0371 -0.0434 -0.0547 -0.0718
 -0.0950
 -4.2772 -3.9327 -3.6407 -3.4109 -3.2394 -3.1163 -3.0234 -2.9433 -2.8602 -2.7415
 -2.5598 -2.3098 -2.0048 -1.6908 -1.4019 -0.8587 -0.5397 -0.3603 -0.2509 -0.1757
 -0.1232 -0.0880 -0.0655 -0.0518 -0.0447 -0.0429 -0.0462 -0.0541 -0.0663 -0.0827
 -0.1034
 -4.3476 -3.9561 -3.6046 -3.3033 -3.0579 -2.8678 -2.7255 -2.6170 -2.5284 -2.4411
 -2.3326 -2.1701 -1.9509 -1.6986 -1.4430 -0.9122 -0.5729 -0.3758 -0.2585 -0.1805
 -0.1260 -0.0895 -0.0668 -0.0540 -0.0484 -0.0484 -0.0536 -0.0634 -0.0773 -0.0948
 -0.1155
 -4.4968 -4.0838 -3.6950 -3.3415 -3.0349 -2.7784 -2.5720 -2.4087 -2.2774 -2.1641
 -2.0537 -1.9278 -1.7762 -1.5934 -1.4551 -0.9657 -0.6112 -0.3941 -0.2665
