 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F555W
 -0.0600  0.0037  0.0566  0.1007
 -5.7859 -5.4142 -5.0733 -4.7715 -4.5156 -4.3054 -4.1235 -3.8990 -3.5231 -3.0202
 -2.4914 -2.0205 -1.6394 -1.3447 -1.1192 -0.7510 -0.5215 -0.3564 -0.2339 -0.1403
 -0.0660 -0.0054  0.0445  0.0860  0.1205  0.1491  0.1713  0.1866  0.1944  0.1939
 -5.4242 -5.1319 -4.8511 -4.5787 -4.3200 -4.0807 -3.8637 -3.6565 -3.3799 -2.9836
 -2.5237 -2.0809 -1.7023 -1.3978 -1.1601 -0.7686 -0.5304 -0.3617 -0.2370 -0.1436
 -0.0713 -0.0134  0.0336  0.0721  0.1038  0.1302  0.1515  0.1672  0.1770  0.1794
  0.1735
 -5.0586 -4.6992 -4.4183 -4.1976 -4.0078 -3.8235 -3.6295 -3.4198 -3.1899 -2.8895
 -2.5138 -2.1180 -1.7559 -1.4512 -1.2052 -0.7913 -0.5426 -0.3693 -0.2416 -0.1469
 -0.0755 -0.0198  0.0245  0.0599  0.0884  0.1116  0.1303  0.1448  0.1551  0.1598
  0.1571
 -4.9298 -4.5041 -4.1345 -3.8384 -3.6084 -3.4248 -3.2648 -3.1074 -2.9277 -2.7032
 -2.4218 -2.1020 -1.7815 -1.4917 -1.2461 -0.8157 -0.5555 -0.3772 -0.2461 -0.1491
 -0.0775 -0.0234  0.0183  0.0506  0.0756  0.0951  0.1104  0.1223  0.1312  0.1360
  0.1357
 -4.9877 -4.4960 -4.0665 -3.6962 -3.3904 -3.1446 -2.9441 -2.7688 -2.5986 -2.4164
 -2.2079 -1.9694 -1.7256 -1.4907 -1.2737 -0.8470 -0.5740 -0.3893 -0.2539 -0.1535
 -0.0801 -0.0263  0.0135  0.0432  0.0650  0.0807  0.0920  0.1003  0.1062  0.1093
  0.1097
 -5.1233 -4.6051 -4.1295 -3.7035 -3.3354 -3.0253 -2.7680 -2.5519 -2.3613 -2.1803
 -1.9912 -1.7936 -1.5929 -1.4012 -1.2279 -0.8675 -0.5952 -0.4032 -0.2632 -0.1590
 -0.0826 -0.0279  0.0112  0.0388  0.0578  0.0700  0.0772  0.0812  0.0832  0.0835
  0.0791
 -5.2760 -4.7560 -4.2582 -3.7995 -3.3865 -3.0248 -2.7154 -2.4528 -2.2283 -2.0301
 -1.8458 -1.6657 -1.4878 -1.3183 -1.1087 -0.8772 -0.6191 -0.4189 -0.2740
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value = F555W
 -6.5750 -6.4585 -6.3732 -6.2660 -6.0848 -5.7878 -5.3414 -4.7193 -3.9447 -3.1747
 -2.4818 -1.9626 -1.5949 -1.3310 -1.1339 -0.8009 -0.5758 -0.4035 -0.2592
 -6.2763 -6.1212 -6.1657 -6.2591 -6.2545 -6.0331 -5.4994 -4.6788 -3.8844 -3.1231
 -2.4526 -1.9405 -1.5706 -1.3031 -1.1034 -0.7695 -0.5473 -0.3798 -0.2458 -0.1340
 -6.0573 -5.8456 -5.7016 -5.6155 -5.5594 -5.4805 -5.2606 -4.6657 -3.8910 -3.1491
 -2.4913 -1.9733 -1.5895 -1.3093 -1.1004 -0.7561 -0.5322 -0.3666 -0.2371 -0.1312
 -0.0427
 -5.9150 -5.6422 -5.4350 -5.2941 -5.2036 -5.1227 -4.9683 -4.5677 -3.9092 -3.2068
 -2.5645 -2.0366 -1.6367 -1.3391 -1.1167 -0.7550 -0.5264 -0.3602 -0.2331 -0.1313
 -0.0472  0.0229
 -5.8355 -5.5062 -5.2398 -5.0331 -4.8880 -4.7823 -4.6605 -4.3937 -3.8971 -3.2631
 -2.6482 -2.1185 -1.7027 -1.3863 -1.1477 -0.7630 -0.5273 -0.3588 -0.2321 -0.1330
 -0.0524  0.0143  0.0698  0.1159
 -5.7836 -5.4195 -5.1060 -4.8418 -4.6338 -4.4784 -4.3495 -4.1659 -3.8123 -3.2928
 -2.7236 -2.2047 -1.7792 -1.4461 -1.1908 -0.7789 -0.5335 -0.3612 -0.2333 -0.1355
 -0.0576  0.0062  0.0588  0.1025  0.1387  0.1679  0.1902  0.2050  0.2118  0.2100
 -5.5707 -5.2563 -4.9602 -4.6842 -4.4402 -4.2336 -4.0644 -3.9055 -3.6594 -3.2668
 -2.7738 -2.2834 -1.8572 -1.5127 -1.2430 -0.8018 -0.5439 -0.3668 -0.2364 -0.1384
 -0.0622 -0.0010  0.0490  0.0900  0.1237  0.1513  0.1728  0.1881  0.1968  0.1978
  0.1905
 -5.1340 -4.8507 -4.6235 -4.4194 -4.2188 -4.0209 -3.8293 -3.6478 -3.4536 -3.1690
 -2.7768 -2.3391 -1.9292 -1.5806 -1.3002 -0.8309 -0.5581 -0.3753 -0.2414 -0.1416
 -0.0660 -0.0068  0.0407  0.0789  0.1099  0.1349  0.1542  0.1686  0.1777  0.1807
  0.1765
 -4.9131 -4.5351 -4.2283 -3.9946 -3.8172 -3.6723 -3.5367 -3.3909 -3.2207 -2.9997
 -2.7050 -2.3432 -1.9713 -1.6353 -1.3526 -0.8621 -0.5740 -0.3845 -0.2467 -0.1442
 -0.0679 -0.0100  0.0351  0.0707  0.0987  0.1205  0.1370  0.1489  0.1566  0.1599
  0.1576
 -4.8938 -4.4553 -4.0737 -3.7556 -3.5037 -3.3093 -3.1557 -3.0236 -2.8971 -2.7440
 -2.5367 -2.2726 -1.9733 -1.6751 -1.4040 -0.9015 -0.5965 -0.3983 -0.2558 -0.1496
 -0.0711 -0.0130  0.0306  0.0639  0.0891  0.1078  0.1209  0.1298  0.1349  0.1375
  0.1354
 -4.9958 -4.5201 -4.0846 -3.7029 -3.3800 -3.1151 -2.9020 -2.7276 -2.5755 -2.4275
 -2.2656 -2.0716 -1.8505 -1.6218 -1.4013 -0.9388 -0.6225 -0.4146 -0.2668 -0.1565
 -0.0748 -0.0152  0.0280  0.0595  0.0823  0.0981  0.1078  0.1130  0.1148  0.1139
  0.1102
 -5.1554 -4.6600 -4.1943 -3.7694 -3.3917 -3.0672 -2.7942 -2.5665 -2.3744 -2.2041
 -2.0408 -1.8717 -1.6910 -1.5043 -1.3445 -0.9740 -0.6520 -0.4334 -0.2797
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value = F555W
 -6.4599 -6.4064 -6.0413 -5.5784 -5.1679 -4.8860 -4.7842 -4.7547 -4.0725 -3.3651
 -2.6637 -2.0995 -1.6919 -1.3977 -1.1804 -0.8212 -0.5873 -0.4099 -0.2656
 -6.1761 -6.0913 -6.0733 -6.4686 -6.4938 -6.1849 -5.5733 -4.7644 -4.0352 -3.3203
 -2.6401 -2.0865 -1.6773 -1.3784 -1.1565 -0.7940 -0.5616 -0.3889 -0.2507 -0.1360
 -5.9472 -5.8031 -5.7379 -5.7099 -5.6921 -5.6576 -5.4699 -4.8133 -4.0592 -3.3512
 -2.6848 -2.1294 -1.7067 -1.3941 -1.1606 -0.7837 -0.5482 -0.3767 -0.2428 -0.1330
 -0.0406
 -5.7989 -5.5894 -5.4488 -5.3716 -5.3352 -5.2969 -5.1811 -4.7947 -4.1126 -3.4128
 -2.7609 -2.2047 -1.7655 -1.4346 -1.1850 -0.7856 -0.5433 -0.3705 -0.2386 -0.1325
 -0.0444  0.0293
 -5.7101 -5.4382 -5.2278 -5.0842 -4.9995 -4.9449 -4.8646 -4.6338 -4.1268 -3.4869
 -2.8533 -2.2954 -1.8435 -1.4924 -1.2254 -0.7972 -0.5448 -0.3689 -0.2371 -0.1334
 -0.0487  0.0218  0.0805  0.1290
 -5.6663 -5.3494 -5.0800 -4.8677 -4.7172 -4.6189 -4.5385 -4.3946 -4.0623 -3.5273
 -2.9434 -2.3929 -1.9321 -1.5641 -1.2787 -0.8178 -0.5519 -0.3712 -0.2377 -0.1351
 -0.0530  0.0146  0.0706  0.1168  0.1549  0.1857  0.2089  0.2239  0.2300  0.2271
 -5.5716 -5.2545 -4.9685 -4.7145 -4.5054 -4.3463 -4.2299 -4.1169 -3.9029 -3.5151
 -3.0036 -2.4853 -2.0232 -1.6429 -1.3418 -0.8466 -0.5640 -0.3771 -0.2405 -0.1373
 -0.0568  0.0083  0.0616  0.1054  0.1415  0.1707  0.1933  0.2092  0.2176  0.2174
  0.2088
 -5.2215 -4.9872 -4.7580 -4.5351 -4.3249 -4.1344 -3.9709 -3.8346 -3.6801 -3.4180
 -3.0171 -2.5541 -2.1069 -1.7231 -1.4103 -0.8828 -0.5810 -0.3860 -0.2455 -0.1402
 -0.0600  0.0032  0.0541  0.0955  0.1291  0.1563  0.1771  0.1922  0.2012  0.2032
  0.1975
 -4.8841 -4.5738 -4.3356 -4.1574 -4.0113 -3.8737 -3.7319 -3.5844 -3.4345 -3.2384
 -2.9516 -2.5698 -2.1618 -1.7883 -1.4730 -0.9216 -0.6003 -0.3963 -0.2511 -0.1428
 -0.0616  0.0005  0.0493  0.0882  0.1193  0.1439  0.1623  0.1755  0.1833  0.1854
  0.1816
 -4.7885 -4.4061 -4.0802 -3.8203 -3.6225 -3.4766 -3.3629 -3.2629 -3.1593 -3.0189
 -2.8122 -2.5298 -2.1900 -1.8471 -1.5382 -0.9693 -0.6275 -0.4120 -0.2611 -0.1488
 -0.0650 -0.0023  0.0452  0.0820  0.1106  0.1326  0.1484  0.1589  0.1645  0.1654
  0.1619
 -4.8416 -4.4112 -4.0258 -3.6934 -3.4188 -3.2015 -3.0340 -2.9019 -2.7904 -2.6811
 -2.5518 -2.3687 -2.1258 -1.8500 -1.5752 -1.0174 -0.6590 -0.4310 -0.2735 -0.1568
 -0.0694 -0.0049  0.0426  0.0780  0.1044  0.1238  0.1368  0.1443  0.1472  0.1459
  0.1409
 -4.9830 -4.5242 -4.0984 -3.7138 -3.3787 -3.0949 -2.8622 -2.6739 -2.5188 -2.3826
 -2.2508 -2.1058 -1.9368 -1.7374 -1.5840 -1.0659 -0.6948 -0.4533 -0.2883
