 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =  B   
 -4.4284 -2.4065 -0.6152 -0.9869 -3.9516 -9.2117 -7.1890 -4.1050 -2.4022 -2.4236
 -2.3088 -2.1974 -2.7451 -3.2977 -3.3919 -2.4583
 -6.1127 -5.0154 -3.9052 -3.7737 -4.7908 -7.1772 -6.3388 -4.9714 -4.0010 -3.6576
 -3.3538 -3.1644 -3.2818 -3.4002 -3.2855 -2.4117 -1.8413 -1.4754 -1.3443
 -6.5964 -6.0689 -5.4569 -5.0920 -5.0319 -5.5853 -5.3549 -4.9606 -4.5228 -4.1196
 -3.7938 -3.5729 -3.4349 -3.2885 -3.0654 -2.2948 -1.7156 -1.3728 -1.1659 -0.9829
 -0.7096
 -5.8795 -5.5670 -5.2703 -4.9418 -4.6748 -4.4359 -4.2373 -4.0724 -3.9676 -3.8097
 -3.6289 -3.4230 -3.2044 -2.9628 -2.7316 -2.1076 -1.6427 -1.3025 -1.0495 -0.8548
 -0.6967 -0.5626 -0.4457
 -5.4682 -5.2117 -4.9567 -4.6833 -4.4239 -4.1749 -3.9475 -3.7469 -3.5706 -3.4088
 -3.2457 -3.0697 -2.8823 -2.6849 -2.4827 -1.9787 -1.5592 -1.2536 -1.0286 -0.8540
 -0.7107 -0.5874 -0.4782 -0.3796 -0.2888
 -5.0590 -4.8490 -4.6323 -4.4052 -4.1680 -3.9284 -3.6953 -3.4795 -3.2855 -3.1113
 -2.9501 -2.7924 -2.6288 -2.4605 -2.2871 -1.8704 -1.4980 -1.2197 -1.0158 -0.8576
 -0.7272 -0.6140 -0.5126 -0.4198 -0.3342 -0.2548
 -4.6517 -4.4789 -4.2971 -4.1075 -3.9072 -3.6964 -3.4807 -3.2702 -3.0738 -2.8952
 -2.7337 -2.5839 -2.4392 -2.2940 -2.1448 -1.7827 -1.4591 -1.2008 -1.0111 -0.8656
 -0.7462 -0.6424 -0.5489 -0.4625 -0.3820 -0.3068 -0.2376 -0.1721 -0.1127 -0.0754
 -4.2465 -4.1014 -3.9511 -3.7963 -3.6338 -3.4611 -3.2782 -3.0909 -2.9069 -2.7342
 -2.5761 -2.4314 -2.2975 -2.1688 -2.0409 -1.7231 -1.4350 -1.1947 -1.0122 -0.8745
 -0.7639 -0.6690 -0.5836 -0.5044 -0.4299 -0.3595 -0.2937 -0.2328 -0.1771 -0.1297
 -0.1019
 -3.8579 -3.7367 -3.6130 -3.4872 -3.3573 -3.2211 -3.0762 -2.9223 -2.7633 -2.6066
 -2.4576 -2.3198 -2.1929 -2.0747 -1.9608 -1.6826 -1.4214 -1.1973 -1.0189 -0.8833
 -0.7780 -0.6907 -0.6135 -0.5422 -0.4749 -0.4107 -0.3499 -0.2919 -0.2390 -0.1938
 -0.1579
 -3.5001 -3.3972 -3.2953 -3.1944 -3.0913 -2.9852 -2.8734 -2.7540 -2.6263 -2.4930
 -2.3601 -2.2327 -2.1130 -2.0016 -1.8966 -1.6485 -1.4103 -1.2003 -1.0277 -0.8918
 -0.7874 -0.7049 -0.6351 -0.5722 -0.5131 -0.4564 -0.4020 -0.3501 -0.3014 -0.2578
 -0.2194
 -3.1720 -3.0907 -3.0087 -2.9262 -2.8446 -2.7616 -2.6758 -2.5855 -2.4885 -2.3831
 -2.2730 -2.1618 -2.0522 -1.9467 -1.8467 -1.6164 -1.4035 -1.2049 -1.0382 -0.9032
 -0.7973 -0.7155 -0.6502 -0.5946 -0.5439 -0.4957 -0.4492 -0.4042 -0.3611 -0.3206
 -0.2829
 -2.8837 -2.8172 -2.7507 -2.6843 -2.6192 -2.5533 -2.4872 -2.4186 -2.3456 -2.2641
 -2.1758 -2.0837 -1.9904 -1.8980 -1.8081 -1.5944 -1.3940 -1.2075 -1.0455 -0.9129
 -0.8067 -0.7237 -0.6595 -0.6083 -0.5648 -0.5251 -0.4872 -0.4504 -0.4146 -0.3801
 -0.3479
 -2.6350 -2.5767 -2.5213 -2.4687 -2.4151 -2.3603 -2.3103 -2.2574 -2.2016 -2.1406
 -2.0743 -2.0032 -1.9277 -1.8555 -1.7809 -1.5827 -1.3818 -1.2081 -1.0496
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value =  B   
 -5.9331 -5.5938 -5.3683 -5.2727 -5.3227 -5.8393 -5.5084 -5.1528 -4.8569 -4.6197
 -4.3148 -4.0114 -3.8472 -3.7122 -3.4984 -2.7344
 -5.7884 -5.4296 -5.1596 -4.9857 -4.9175 -5.1169 -4.9128 -4.6827 -4.4622 -4.2540
 -4.0131 -3.7666 -3.5663 -3.3732 -3.1456 -2.4843 -1.9217 -1.4904 -1.1653
 -5.6331 -5.2673 -4.9689 -4.7386 -4.5812 -4.5522 -4.4144 -4.2592 -4.0888 -3.9051
 -3.7098 -3.5044 -3.2904 -3.0687 -2.8406 -2.2690 -1.7758 -1.3918 -1.1042 -0.8831
 -0.7046
 -5.4672 -5.1069 -4.7962 -4.5314 -4.3137 -4.1452 -4.0132 -3.8825 -3.7367 -3.5728
 -3.4049 -3.2248 -3.0194 -2.7988 -2.5834 -2.0885 -1.6582 -1.3163 -1.0605 -0.8631
 -0.7027 -0.5667 -0.4449
 -5.2907 -4.9484 -4.6415 -4.3641 -4.1150 -3.8959 -3.7092 -3.5525 -3.4059 -3.2572
 -3.0984 -2.9277 -2.7534 -2.5634 -2.3740 -1.9428 -1.5689 -1.2639 -1.0341 -0.8563
 -0.7110 -0.5865 -0.4763 -0.3771 -0.2858
 -5.1036 -4.7918 -4.5048 -4.2367 -3.9851 -3.7515 -3.5382 -3.3481 -3.1797 -3.0266
 -2.8751 -2.7163 -2.5559 -2.3879 -2.2168 -1.8335 -1.5048 -1.2304 -1.0206 -0.8587
 -0.7260 -0.6116 -0.5095 -0.4164 -0.3307 -0.2513
 -4.8970 -4.6212 -4.3637 -4.1171 -3.8791 -3.6498 -3.4319 -3.2285 -3.0429 -2.8746
 -2.7185 -2.5685 -2.4191 -2.2707 -2.1156 -1.7593 -1.4628 -1.2117 -1.0158 -0.8658
 -0.7440 -0.6388 -0.5445 -0.4579 -0.3775 -0.3025 -0.2335 -0.1681 -0.1087 -0.0716
 -4.6807 -4.4385 -4.2115 -3.9929 -3.7768 -3.5633 -3.3538 -3.1518 -2.9606 -2.7842
 -2.6218 -2.4708 -2.3269 -2.1887 -2.0492 -1.7186 -1.4390 -1.2051 -1.0172 -0.8744
 -0.7611 -0.6646 -0.5784 -0.4990 -0.4246 -0.3545 -0.2891 -0.2284 -0.1727 -0.1254
 -0.0979
 -4.4945 -4.2643 -4.0538 -3.8611 -3.6700 -3.4782 -3.2848 -3.0931 -2.9067 -2.7290
 -2.5631 -2.4098 -2.2672 -2.1326 -2.0020 -1.6964 -1.4295 -1.2067 -1.0261 -0.8833
 -0.7748 -0.6860 -0.6079 -0.5364 -0.4691 -0.4051 -0.3446 -0.2894 -0.2394 -0.1943
 -0.1536
 -4.2406 -4.0855 -3.9129 -3.7248 -3.5551 -3.3851 -3.2120 -3.0366 -2.8610 -2.6890
 -2.5242 -2.3697 -2.2264 -2.0931 -1.9663 -1.6779 -1.4244 -1.2101 -1.0323 -0.8917
 -0.7845 -0.7002 -0.6295 -0.5662 -0.5070 -0.4504 -0.3964 -0.3448 -0.2965 -0.2524
 -0.2152
 -4.0617 -3.9208 -3.7640 -3.5931 -3.4404 -3.2876 -3.1342 -2.9775 -2.8178 -2.6572
 -2.4988 -2.3465 -2.2029 -2.0695 -1.9445 -1.6650 -1.4239 -1.2159 -1.0431 -0.9032
 -0.7945 -0.7111 -0.6448 -0.5887 -0.5379 -0.4897 -0.4434 -0.3988 -0.3560 -0.3159
 -0.2788
 -3.9150 -3.7704 -3.6274 -3.4861 -3.3488 -3.2137 -3.0763 -2.9068 -2.7645 -2.6192
 -2.4724 -2.3270 -2.1864 -2.0534 -1.9291 -1.6537 -1.4216 -1.2207 -1.0514 -0.9134
 -0.8041 -0.7196 -0.6545 -0.6029 -0.5591 -0.5194 -0.4817 -0.4451 -0.4095 -0.3754
 -0.3436
 -3.8005 -3.6341 -3.5030 -3.4037 -3.2804 -3.1635 -2.9810 -2.8550 -2.7256 -2.5669
 -2.4349 -2.3015 -2.1686 -2.0395 -1.9201 -1.6440 -1.4175 -1.2245 -1.0572
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =  B   
 -6.1927 -6.0882 -6.0695 -5.8931 -5.5257 -5.2061 -5.1254 -5.1519 -5.0654 -4.8133
 -4.5139 -4.2049 -3.9199 -3.6588 -3.3900 -2.7292
 -5.7638 -5.5248 -5.3722 -5.1831 -4.9393 -4.7292 -4.6189 -4.5510 -4.4360 -4.2474
 -4.0228 -3.7734 -3.5173 -3.2696 -3.0266 -2.4531 -1.9343 -1.5066 -1.1564
 -5.4435 -5.1128 -4.8647 -4.6555 -4.4765 -4.3253 -4.1939 -4.0685 -3.9345 -3.7825
 -3.6063 -3.4022 -3.1753 -2.9445 -2.7240 -2.2225 -1.7792 -1.4055 -1.1079 -0.8791
 -0.7101
 -5.2318 -4.8522 -4.5470 -4.3103 -4.1373 -3.9944 -3.8504 -3.7044 -3.5609 -3.4186
 -3.2644 -3.0913 -2.8939 -2.6835 -2.4822 -2.0374 -1.6550 -1.3280 -1.0699 -0.8691
 -0.7063 -0.5688 -0.4485
 -5.1287 -4.7430 -4.4191 -4.1475 -3.9217 -3.7365 -3.5884 -3.4587 -3.3152 -3.1557
