 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F475W
 -2.8158 -2.4075 -2.1061 -1.8755 -1.6875 -1.3182 -1.0367 -0.8185 -0.6436 -0.4972
 -0.3722 -0.2638
 -5.7666 -5.5397 -5.3413 -5.1731 -5.0279 -4.8850 -4.7040 -4.4055 -3.9312 -3.3673
 -2.8457 -2.4307 -2.1181 -1.8788 -1.6858 -1.3113 -1.0254 -0.8053 -0.6328 -0.4914
 -0.3722 -0.2698 -0.1808 -0.1028
 -5.5522 -5.3058 -5.0810 -4.8798 -4.7024 -4.5414 -4.3755 -4.1558 -3.8087 -3.3447
 -2.8677 -2.4600 -2.1405 -1.8930 -1.6944 -1.3144 -1.0238 -0.7997 -0.6274 -0.4892
 -0.3744 -0.2770 -0.1931 -0.1199 -0.0559  0.0004  0.0499  0.0947  0.1282  0.1473
 -5.3228 -5.0735 -4.8470 -4.6358 -4.4384 -4.2531 -4.0753 -3.8872 -3.6358 -3.2799
 -2.8692 -2.4851 -2.1670 -1.9138 -1.7103 -1.3250 -1.0302 -0.8011 -0.6263 -0.4894
 -0.3778 -0.2844 -0.2050 -0.1366 -0.0772 -0.0257  0.0195  0.0600  0.0956  0.1211
  0.1328
 -5.1500 -4.8185 -4.5537 -4.3431 -4.1628 -3.9912 -3.8150 -3.6298 -3.4267 -3.1640
 -2.8352 -2.4937 -2.1891 -1.9368 -1.7304 -1.3412 -1.0435 -0.8086 -0.6293 -0.4915
 -0.3818 -0.2915 -0.2160 -0.1520 -0.0973 -0.0499 -0.0088  0.0268  0.0580  0.0851
  0.1033
 -5.1244 -4.7299 -4.3836 -4.0968 -3.8652 -3.6736 -3.5043 -3.3449 -3.1753 -2.9762
 -2.7350 -2.4618 -2.1923 -1.9523 -1.7485 -1.3589 -1.0600 -0.8197 -0.6348 -0.4940
 -0.3844 -0.2963 -0.2242 -0.1644 -0.1144 -0.0720 -0.0358 -0.0044  0.0229  0.0461
  0.0650
 -5.2304 -4.7747 -4.3727 -4.0211 -3.7221 -3.4728 -3.2624 -3.0781 -2.9056 -2.7320
 -2.5466 -2.3449 -2.1398 -1.9431 -1.7609 -1.3827 -1.0846 -0.8397 -0.6478 -0.5016
 -0.3899 -0.3023 -0.2323 -0.1758 -0.1298 -0.0921 -0.0609 -0.0344 -0.0115  0.0079
  0.0240
 -5.4262 -4.9219 -4.4690 -4.0654 -3.7124 -3.4084 -3.1495 -2.9274 -2.7314 -2.5515
 -2.3769 -2.2045 -2.0347 -1.8739 -1.7268 -1.4005 -1.1124 -0.8648 -0.6658 -0.5130
 -0.3970 -0.3082 -0.2390 -0.1847 -0.1420 -0.1084 -0.0821 -0.0608 -0.0429 -0.0280
 -0.0197
 -5.6804 -5.1433 -4.6463 -4.1984 -3.7995 -3.4490 -3.1453 -2.8838 -2.6583 -2.4606
 -2.2822 -2.1161 -1.9588 -1.8123 -1.6462 -1.4123 -1.1434 -0.8950 -0.6888
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value = F475W
 -7.2265 -7.1756 -7.0904 -6.9403 -6.6945 -6.3286 -5.8235 -5.1646 -4.3805 -3.6296
 -3.0102 -2.5732 -2.2643 -2.0306 -1.8409 -1.4723 -1.1890 -0.9566 -0.7496
 -6.8050 -6.7268 -6.7760 -6.8294 -6.7666 -6.4905 -5.9231 -5.0957 -4.3009 -3.5573
 -2.9498 -2.5140 -2.2033 -1.9691 -1.7794 -1.4111 -1.1298 -0.9030 -0.7113 -0.5441
 -6.4324 -6.3159 -6.2340 -6.1688 -6.0911 -5.9539 -5.6619 -5.0470 -4.2801 -3.5554
 -2.9502 -2.5033 -2.1812 -1.9401 -1.7470 -1.3751 -1.0920 -0.8678 -0.6829 -0.5247
 -0.3877
 -6.1135 -5.9550 -5.8344 -5.7424 -5.6574 -5.5431 -5.3368 -4.9161 -4.2660 -3.5825
 -2.9841 -2.5220 -2.1851 -1.9330 -1.7339 -1.3560 -1.0695 -0.8451 -0.6644 -0.5126
 -0.3826 -0.2701
 -5.8474 -5.6504 -5.4897 -5.3611 -5.2551 -5.1468 -4.9928 -4.7084 -4.2193 -3.6072
 -3.0306 -2.5600 -2.2071 -1.9417 -1.7345 -1.3490 -1.0582 -0.8315 -0.6527 -0.5056
 -0.3810 -0.2741 -0.1814 -0.1002
 -5.6355 -5.4033 -5.2068 -5.0394 -4.9002 -4.7775 -4.6445 -4.4469 -4.1027 -3.6054
 -3.0720 -2.6058 -2.2410 -1.9626 -1.7460 -1.3512 -1.0562 -0.8255 -0.6460 -0.5019
 -0.3815 -0.2793 -0.1914 -0.1149 -0.0479  0.0107  0.0623  0.1083  0.1410  0.1596
 -5.4169 -5.1831 -4.9707 -4.7785 -4.6076 -4.4562 -4.3152 -4.1570 -3.9196 -3.5509
 -3.0920 -2.6491 -2.2803 -1.9916 -1.7659 -1.3608 -1.0620 -0.8262 -0.6440 -0.5008
 -0.3834 -0.2850 -0.2013 -0.1292 -0.0666 -0.0127  0.0343  0.0760  0.1120  0.1361
  0.1470
 -5.1777 -4.9140 -4.7063 -4.5260 -4.3553 -4.1908 -4.0312 -3.8726 -3.6903 -3.4290
 -3.0702 -2.6758 -2.3185 -2.0249 -1.7919 -1.3763 -1.0743 -0.8337 -0.6468 -0.5020
 -0.3862 -0.2907 -0.2105 -0.1426 -0.0843 -0.0340  0.0088  0.0452  0.0768  0.1036
  0.1203
 -5.0914 -4.7386 -4.4456 -4.2154 -4.0358 -3.8872 -3.7488 -3.6039 -3.4447 -3.2455
 -2.9824 -2.6606 -2.3362 -2.0516 -1.8168 -1.3937 -1.0898 -0.8451 -0.6525 -0.5042
 -0.3882 -0.2946 -0.2176 -0.1533 -0.0992 -0.0534 -0.0150  0.0174  0.0446  0.0670
  0.0851
 -5.1385 -4.7294 -4.3690 -4.0615 -3.8090 -3.6060 -3.4386 -3.2911 -3.1518 -3.0001
 -2.8153 -2.5839 -2.3241 -2.0704 -1.8444 -1.4186 -1.1132 -0.8654 -0.6665 -0.5125
 -0.3938 -0.3004 -0.2251 -0.1637 -0.1132 -0.0715 -0.0375 -0.0095  0.0134  0.0319
  0.0478
 -5.2883 -4.8310 -4.4187 -4.0549 -3.7402 -3.4740 -3.2522 -3.0645 -2.8981 -2.7415
 -2.5833 -2.4095 -2.2179 -2.0227 -1.8366 -1.4436 -1.1401 -0.8909 -0.6862 -0.5254
 -0.4020 -0.3067 -0.2320 -0.1724 -0.1247 -0.0867 -0.0568 -0.0334 -0.0149 -0.0005
  0.0103
 -5.5262 -5.0224 -4.5635 -4.1520 -3.7869 -3.4688 -3.1951 -2.9614 -2.7604 -2.5822
 -2.4166 -2.2552 -2.0929 -1.9312 -1.7934 -1.4687 -1.1705 -0.9216 -0.7116
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value = F475W
 -7.2623 -7.2619 -6.9409 -6.4893 -6.0187 -5.6216 -5.3837 -5.2328 -4.5269 -3.8089
 -3.1569 -2.6729 -2.3337 -2.0825 -1.8852 -1.5091 -1.2226 -0.9858 -0.7805
 -6.8564 -6.8334 -6.8249 -7.0908 -7.0242 -6.6574 -6.0190 -5.2054 -4.4683 -3.7473
 -3.1069 -2.6244 -2.2818 -2.0287 -1.8297 -1.4540 -1.1686 -0.9369 -0.7399 -0.5682
 -6.4874 -6.4200 -6.3837 -6.3587 -6.3087 -6.2001 -5.9138 -5.2164 -4.4623 -3.7545
 -3.1185 -2.6250 -2.2679 -2.0054 -1.8007 -1.4201 -1.1331 -0.9037 -0.7129 -0.5489
 -0.4064
 -6.1582 -6.0456 -5.9722 -5.9231 -5.8737 -5.7868 -5.5992 -5.1648 -4.4811 -3.7879
 -3.1608 -2.6567 -2.2809 -2.0040 -1.7902 -1.4012 -1.1108 -0.8811 -0.6942 -0.5361
 -0.4000 -0.2820
 -5.8844 -5.7264 -5.6072 -5.5221 -5.4552 -5.3787 -5.2484 -4.9757 -4.4601 -3.8298
 -3.2191 -2.7061 -2.3130 -2.0185 -1.7936 -1.3930 -1.0987 -0.8665 -0.6813 -0.5278
 -0.3969 -0.2842 -0.1867 -0.1018
 -5.6569 -5.4636 -5.3013 -5.1730 -5.0739 -4.9878 -4.8838 -4.7065 -4.3636 -3.8389
 -3.2760 -2.7648 -2.3578 -2.0467 -1.8085 -1.3936 -1.0952 -0.8592 -0.6731 -0.5225
 -0.3958 -0.2876 -0.1947 -0.1143 -0.0440  0.0178  0.0727  0.1205  0.1529  0.1719
 -5.4535 -5.2410 -5.0527 -4.8878 -4.7499 -4.6355 -4.5295 -4.3985 -4.1760 -3.7971
 -3.3068 -2.8225 -2.4093 -2.0842 -1.8332 -1.4018 -1.0990 -0.8589 -0.6697 -0.5197
 -0.3961 -0.2917 -0.2028 -0.1265 -0.0603 -0.0027  0.0471  0.0907  0.1280  0.1512
  0.1617
 -5.2195 -5.0115 -4.8206 -4.6455 -4.4863 -4.3429 -4.2133 -4.0875 -3.9289 -3.6754
 -3.2953 -2.8628 -2.4594 -2.1273 -1.8653 -1.4165 -1.1093 -0.8651 -0.6714 -0.5195
 -0.3974 -0.2960 -0.2106 -0.1379 -0.0758 -0.0221  0.0237  0.0625  0.0955  0.1227
  0.1379
 -5.0495 -4.7523 -4.5202 -4.3453 -4.2040 -4.0736 -3.9419 -3.8059 -3.6644 -3.4791
 -3.2115 -2.8587 -2.4895 -2.1632 -1.8970 -1.4341 -1.1227 -0.8756 -0.6767 -0.5209
 -0.3983 -0.2987 -0.2161 -0.1471 -0.0886 -0.0389  0.0028  0.0375  0.0660  0.0888
  0.1065
 -5.0429 -4.6794 -4.3647 -4.1067 -3.9034 -3.7473 -3.6213 -3.5084 -3.3929 -3.2519
 -3.0623 -2.8056 -2.4996 -2.1982 -1.9350 -1.4604 -1.1441 -0.8949 -0.6908 -0.5293
 -0.4034 -0.3037 -0.2229 -0.1564 -0.1012 -0.0551 -0.0173  0.0135  0.0380  0.0567
  0.0707
 -5.1435 -4.7313 -4.3625 -4.0394 -3.7652 -3.5406 -3.3598 -3.2106 -3.0804 -2.9558
 -2.8212 -2.6515 -2.4341 -2.1913 -1.9554 -1.4896 -1.1696 -0.9193 -0.7109 -0.5431
 -0.4121 -0.3101 -0.2295 -0.1646 -0.1119 -0.0691 -0.0349 -0.0080  0.0126  0.0275
  0.0378
 -5.3415 -4.8815 -4.4654 -4.0929 -3.7651 -3.4816 -3.2422 -3.0420 -2.8721 -2.7212
 -2.5784 -2.4325 -2.2741 -2.0967 -1.9582 -1.5217 -1.1992 -0.9488 -0.7370
