 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F555W
 -5.9883 -5.6126 -5.2883 -5.0232 -4.8182 -4.6564 -4.4864 -4.1819 -3.6779 -3.0734
 -2.4911 -2.0022 -1.6232 -1.3387 -1.1246 -0.7726 -0.5459 -0.3830 -0.2632 -0.1714
 -0.0979 -0.0381  0.0107  0.0506
 -5.8744 -5.4958 -5.1490 -4.8429 -4.5841 -4.3727 -4.1907 -3.9666 -3.5897 -3.0844
 -2.5521 -2.0762 -1.6894 -1.3900 -1.1614 -0.7884 -0.5548 -0.3880 -0.2666 -0.1758
 -0.1049 -0.0478 -0.0016  0.0360  0.0666  0.0910  0.1087  0.1182  0.1211  0.1174
 -5.5106 -5.2130 -4.9277 -4.6515 -4.3898 -4.1485 -3.9306 -3.7238 -3.4478 -3.0501
 -2.5874 -2.1405 -1.7568 -1.4473 -1.2060 -0.8098 -0.5677 -0.3965 -0.2718 -0.1805
 -0.1110 -0.0563 -0.0127  0.0223  0.0505  0.0735  0.0908  0.1020  0.1065  0.1042
  0.0954
 -5.1417 -4.7762 -4.4914 -4.2683 -4.0772 -3.8922 -3.6981 -3.4883 -3.2589 -2.9580
 -2.5801 -2.1808 -1.8141 -1.5046 -1.2546 -0.8358 -0.5839 -0.4077 -0.2790 -0.1853
 -0.1162 -0.0633 -0.0221  0.0103  0.0355  0.0554  0.0706  0.0816  0.0880  0.0878
  0.0806
 -5.0130 -4.5799 -4.2051 -3.9057 -3.6740 -3.4900 -3.3307 -3.1747 -2.9963 -2.7720
 -2.4892 -2.1668 -1.8425 -1.5482 -1.2986 -0.8632 -0.6005 -0.4195 -0.2865 -0.1896
 -0.1195 -0.0677 -0.0286  0.0009  0.0230  0.0396  0.0518  0.0605  0.0661  0.0673
  0.0627
 -5.0749 -4.5740 -4.1376 -3.7625 -3.4537 -3.2063 -3.0055 -2.8310 -2.6621 -2.4806
 -2.2716 -2.0311 -1.7849 -1.5475 -1.3278 -0.8968 -0.6224 -0.4354 -0.2979 -0.1966
 -0.1238 -0.0717 -0.0339 -0.0066  0.0126  0.0257  0.0343  0.0398  0.0428  0.0428
  0.0399
 -5.2167 -4.6878 -4.2036 -3.7712 -3.3986 -3.0856 -2.8267 -2.6098 -2.4192 -2.2384
 -2.0488 -1.8497 -1.6469 -1.4530 -1.2783 -0.9177 -0.6460 -0.4530 -0.3111 -0.2052
 -0.1285 -0.0746 -0.0372 -0.0115  0.0053  0.0153  0.0201  0.0217  0.0211  0.0187
  0.0122
 -5.3741 -4.8439 -4.3368 -3.8703 -3.4513 -3.0852 -2.7727 -2.5080 -2.2822 -2.0832
 -1.8980 -1.7167 -1.5371 -1.3658 -1.1501 -0.9259 -0.6713 -0.4723 -0.3261
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value = F555W
 -6.6950 -6.5789 -6.4910 -6.3787 -6.1903 -5.8841 -5.4271 -4.7929 -4.0057 -3.2249
 -2.5230 -1.9965 -1.6235 -1.3561 -1.1566 -0.8185 -0.5905 -0.4187 -0.2775
 -6.3828 -6.2271 -6.2720 -6.3652 -6.3580 -6.1303 -5.5855 -4.7505 -3.9458 -3.1759
 -2.4977 -1.9786 -1.6033 -1.3322 -1.1300 -0.7906 -0.5652 -0.3983 -0.2674 -0.1601
 -6.1532 -5.9397 -5.7955 -5.7098 -5.6526 -5.5696 -5.3423 -4.7368 -3.9534 -3.2048
 -2.5407 -2.0163 -1.6268 -1.3426 -1.1309 -0.7811 -0.5535 -0.3880 -0.2615 -0.1598
 -0.0759
 -6.0041 -5.7278 -5.5188 -5.3775 -5.2868 -5.2035 -5.0448 -4.6379 -3.9726 -3.2652
 -2.6180 -2.0845 -1.6789 -1.3768 -1.1512 -0.7840 -0.5513 -0.3845 -0.2598 -0.1618
 -0.0820 -0.0163
 -5.9219 -5.5870 -5.3170 -5.1084 -4.9628 -4.8563 -4.7320 -4.4624 -3.9613 -3.3236
 -2.7054 -2.1711 -1.7498 -1.4285 -1.1864 -0.7962 -0.5560 -0.3859 -0.2609 -0.1652
 -0.0885 -0.0258  0.0254  0.0671
 -5.8715 -5.5002 -5.1812 -4.9132 -4.7031 -4.5469 -4.4172 -4.2328 -3.8771 -3.3552
 -2.7838 -2.2614 -1.8311 -1.4930 -1.2338 -0.8161 -0.5662 -0.3915 -0.2643 -0.1691
 -0.0947 -0.0347  0.0140  0.0536  0.0857  0.1106  0.1279  0.1366  0.1386  0.1335
 -5.6589 -5.3381 -5.0365 -4.7559 -4.5084 -4.2997 -4.1298 -3.9708 -3.7249 -3.3310
 -2.8364 -2.3437 -1.9135 -1.5642 -1.2901 -0.8428 -0.5808 -0.4007 -0.2698 -0.1736
 -0.1004 -0.0426  0.0038  0.0411  0.0711  0.0951  0.1126  0.1230  0.1260  0.1225
  0.1123
 -5.2180 -4.9293 -4.6982 -4.4909 -4.2878 -4.0879 -3.8949 -3.7131 -3.5197 -3.2350
 -2.8417 -2.4022 -1.9892 -1.6362 -1.3515 -0.8755 -0.5991 -0.4131 -0.2777 -0.1787
 -0.1054 -0.0492 -0.0049  0.0301  0.0577  0.0792  0.0949  0.1057  0.1105  0.1083
  0.0997
 -4.9956 -4.6110 -4.2996 -4.0629 -3.8837 -3.7380 -3.6024 -3.4573 -3.2881 -3.0674
 -2.7720 -2.4086 -2.0341 -1.6944 -1.4074 -0.9099 -0.6187 -0.4263 -0.2864 -0.1837
 -0.1088 -0.0533 -0.0110  0.0216  0.0466  0.0654  0.0786  0.0872  0.0915  0.0910
  0.0840
 -4.9782 -4.5317 -4.1442 -3.8221 -3.5676 -3.3720 -3.2182 -3.0871 -2.9628 -2.8115
 -2.6043 -2.3390 -2.0378 -1.7366 -1.4618 -0.9521 -0.6445 -0.4442 -0.2995 -0.1921
 -0.1140 -0.0576 -0.0162  0.0144  0.0371  0.0530  0.0633  0.0693  0.0714  0.0712
  0.0649
 -5.0854 -4.5999 -4.1569 -3.7698 -3.4433 -3.1761 -2.9617 -2.7873 -2.6362 -2.4897
 -2.3290 -2.1346 -1.9119 -1.6813 -1.4585 -0.9912 -0.6732 -0.4642 -0.3146 -0.2026
 -0.1203 -0.0615 -0.0200  0.0095  0.0300  0.0434  0.0507  0.0534  0.0526  0.0489
  0.0423
 -5.2516 -4.7456 -4.2710 -3.8391 -3.4562 -3.1282 -2.8528 -2.6238 -2.4313 -2.2612
 -2.0983 -1.9290 -1.7472 -1.5588 -1.3975 -1.0272 -0.7048 -0.4863 -0.3317
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value = F555W
 -6.5847 -6.5331 -6.1648 -5.6955 -5.2754 -4.9822 -4.8666 -4.8312 -4.1355 -3.4168
 -2.7064 -2.1350 -1.7214 -1.4230 -1.2027 -0.8381 -0.6009 -0.4233 -0.2817
 -6.2871 -6.2032 -6.1875 -6.5832 -6.6041 -6.2864 -5.6621 -4.8385 -4.0980 -3.3738
 -2.6863 -2.1261 -1.7111 -1.4078 -1.1827 -0.8145 -0.5783 -0.4053 -0.2698 -0.1595
 -6.0466 -5.9021 -5.8382 -5.8109 -5.7914 -5.7528 -5.5571 -4.8867 -4.1223 -3.4071
 -2.7348 -2.1736 -1.7452 -1.4279 -1.1910 -0.8081 -0.5682 -0.3960 -0.2646 -0.1590
 -0.0712
 -5.8899 -5.6782 -5.5373 -5.4608 -5.4240 -5.3830 -5.2623 -4.8677 -4.1763 -3.4706
 -2.8143 -2.2534 -1.8089 -1.4731 -1.2197 -0.8140 -0.5670 -0.3928 -0.2628 -0.1605
 -0.0768 -0.0077
 -5.7965 -5.5204 -5.3077 -5.1635 -5.0789 -5.0231 -4.9398 -4.7048 -4.1909 -3.5462
 -2.9096 -2.3483 -1.8918 -1.5358 -1.2647 -0.8299 -0.5726 -0.3943 -0.2635 -0.1631
 -0.0825 -0.0163  0.0379  0.0818
 -5.7525 -5.4293 -5.1555 -4.9405 -4.7890 -4.6903 -4.6085 -4.4626 -4.1267 -3.5878
 -3.0020 -2.4493 -1.9851 -1.6124 -1.3227 -0.8547 -0.5840 -0.4001 -0.2665 -0.1665
 -0.0880 -0.0244  0.0274  0.0695  0.1032  0.1294  0.1471  0.1559  0.1573  0.1508
 -5.6596 -5.3355 -5.0439 -4.7855 -4.5734 -4.4129 -4.2958 -4.1820 -3.9671 -3.5770
 -3.0640 -2.5446 -2.0802 -1.6959 -1.3905 -0.8877 -0.6005 -0.4099 -0.2722 -0.1705
 -0.0931 -0.0316  0.0180  0.0580  0.0900  0.1152  0.1335  0.1443  0.1468  0.1423
  0.1305
 -5.3068 -5.0673 -4.8335 -4.6065 -4.3930 -4.1999 -4.0349 -3.8981 -3.7439 -3.4813
 -3.0793 -2.6157 -2.1671 -1.7802 -1.4634 -0.9278 -0.6217 -0.4231 -0.2805 -0.1756
 -0.0976 -0.0376  0.0099  0.0478  0.0779  0.1013  0.1184  0.1295  0.1339  0.1305
  0.1206
 -4.9660 -4.6501 -4.4078 -4.2267 -4.0785 -3.9391 -3.7963 -3.6483 -3.4987 -3.3030
 -3.0158 -2.6334 -2.2244 -1.8486 -1.5299 -0.9702 -0.6449 -0.4377 -0.2900 -0.1811
 -0.1011 -0.0414  0.0044  0.0401  0.0679  0.0893  0.1044  0.1142  0.1184  0.1162
  0.1074
 -4.8706 -4.4814 -4.1505 -3.8872 -3.6871 -3.5398 -3.4257 -3.3261 -3.2241 -3.0852
 -2.8787 -2.5956 -2.2547 -1.9101 -1.5983 -1.0212 -0.6755 -0.4576 -0.3043 -0.1905
 -0.1068 -0.0458 -0.0007  0.0334  0.0592  0.0782  0.0911  0.0985  0.1009  0.0986
  0.0915
 -4.9270 -4.4882 -4.0966 -3.7598 -3.4820 -3.2627 -3.0943 -2.9622 -2.8519 -2.7449
 -2.6179 -2.4351 -2.1914 -1.9141 -1.6370 -1.0720 -0.7097 -0.4803 -0.3210 -0.2025
 -0.1144 -0.0505 -0.0046  0.0285  0.0525  0.0694  0.0798  0.0847  0.0848  0.0807
  0.0727
 -5.0748 -4.6061 -4.1724 -3.7818 -3.4425 -3.1558 -2.9213 -2.7320 -2.5769 -2.4418
 -2.3117 -2.1679 -1.9991 -1.7987 -1.6460 -1.1226 -0.7475 -0.5058 -0.3401
