 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F390W
 -5.4733 -5.4599 -5.4389 -5.4037 -5.3469 -5.2593 -5.1283 -4.9318 -4.6714 -4.4095
 -4.1878 -4.0054 -3.8424 -3.6832 -3.5186 -3.0799 -2.6507 -2.2644 -1.9235 -1.6285
 -1.3770 -1.1611
 -5.0903 -5.0622 -5.0345 -5.0010 -4.9547 -4.8880 -4.7917 -4.6516 -4.4533 -4.2275
 -4.0205 -3.8450 -3.6899 -3.5408 -3.3876 -2.9727 -2.5568 -2.1844 -1.8576 -1.5746
 -1.3348 -1.1312 -0.9575 -0.8089
 -4.8312 -4.7621 -4.7105 -4.6656 -4.6189 -4.5624 -4.4880 -4.3860 -4.2426 -4.0603
 -3.8746 -3.7088 -3.5613 -3.4213 -3.2788 -2.8889 -2.4851 -2.1235 -1.8095 -1.5367
 -1.3051 -1.1100 -0.9453 -0.8055 -0.6871 -0.5854 -0.4954 -0.4099 -0.3378 -0.2825
 -4.8337 -4.6576 -4.5264 -4.4297 -4.3560 -4.2921 -4.2254 -4.1453 -4.0411 -3.9034
 -3.7461 -3.5941 -3.4551 -3.3234 -3.1909 -2.8266 -2.4344 -2.0799 -1.7758 -1.5121
 -1.2864 -1.0968 -0.9384 -0.8054 -0.6942 -0.6019 -0.5227 -0.4512 -0.3847 -0.3283
 -0.2860
 -5.0356 -4.7598 -4.5357 -4.3621 -4.2265 -4.1157 -4.0218 -3.9407 -3.8575 -3.7551
 -3.6300 -3.4969 -3.3685 -3.2455 -3.1223 -2.7839 -2.4055 -2.0535 -1.7549 -1.4987
 -1.2778 -1.0912 -0.9364 -0.8080 -0.7022 -0.6153 -0.5434 -0.4825 -0.4287 -0.3785
 -0.3357
 -5.2992 -4.9624 -4.6679 -4.4178 -4.2126 -4.0458 -3.9089 -3.7983 -3.7035 -3.6136
 -3.5184 -3.4101 -3.2967 -3.1835 -3.0693 -2.7558 -2.3938 -2.0422 -1.7439 -1.4918
 -1.2746 -1.0898 -0.9367 -0.8113 -0.7092 -0.6270 -0.5611 -0.5072 -0.4616 -0.4219
 -0.3862
 -5.6486 -5.2456 -4.8914 -4.5818 -4.3149 -4.0895 -3.9014 -3.7456 -3.6155 -3.5052
 -3.4095 -3.3216 -3.2301 -3.1339 -3.0317 -2.7447 -2.4038 -2.0542 -1.7514 -1.4987
 -1.2832 -1.0988 -0.9450 -0.8197 -0.7190 -0.6391 -0.5769 -0.5282 -0.4890 -0.4563
 -0.4290
 -6.1610 -5.6552 -5.2216 -4.8455 -4.5187 -4.2365 -3.9955 -3.7918 -3.6200 -3.4755
 -3.3558 -3.2540 -3.1628 -3.0761 -2.9884 -2.7390 -2.4267 -2.0835 -1.7742 -1.5166
 -1.2998 -1.1145 -0.9587 -0.8315 -0.7298 -0.6501 -0.5894 -0.5439 -0.5096 -0.4831
 -0.4641
 -6.9276 -6.2770 -5.7214 -5.2485 -4.8431 -4.4943 -4.1944 -3.9379 -3.7200 -3.5361
 -3.3813 -3.2510 -3.1392 -3.0395 -2.9394 -2.7387 -2.4625 -2.1301 -1.8123
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value = F390W
 -7.3118 -7.3128 -7.2195 -7.0487 -6.8158 -6.5338 -6.2139 -5.8653 -5.5057 -5.1819
 -4.9189 -4.7133 -4.5357 -4.3662 -4.1941 -3.7416 -3.2822 -2.8431 -2.4154
 -6.7209 -6.7216 -6.7173 -6.6751 -6.5625 -6.3534 -6.0274 -5.6108 -5.2425 -4.9198
 -4.6635 -4.4635 -4.2913 -4.1277 -3.9614 -3.5210 -3.0746 -2.6507 -2.2630 -1.9177
 -6.1701 -6.1710 -6.1533 -6.1082 -6.0251 -5.8906 -5.6816 -5.3642 -5.0106 -4.6967
 -4.4451 -4.2493 -4.0832 -3.9273 -3.7698 -3.3486 -2.9173 -2.5103 -2.1412 -1.8167
 -1.5360
 -5.6744 -5.6730 -5.6595 -5.6267 -5.5665 -5.4692 -5.3205 -5.0959 -4.7968 -4.5021
 -4.2564 -4.0626 -3.9021 -3.7542 -3.6065 -3.2088 -2.7937 -2.4032 -2.0500 -1.7405
 -1.4754 -1.2480
 -5.2482 -5.2392 -5.2222 -5.1958 -5.1511 -5.0805 -4.9742 -4.8165 -4.5894 -4.3270
 -4.0917 -3.9005 -3.7436 -3.6026 -3.4641 -3.0916 -2.6935 -2.3182 -1.9802 -1.6829
 -1.4287 -1.2128 -1.0277 -0.8679
 -4.9109 -4.8800 -4.8515 -4.8215 -4.7830 -4.7287 -4.6506 -4.5389 -4.3771 -4.1641
 -3.9470 -3.7608 -3.6068 -3.4711 -3.3407 -2.9933 -2.6125 -2.2502 -1.9263 -1.6402
 -1.3941 -1.1862 -1.0100 -0.8594 -0.7300 -0.6178 -0.5175 -0.4239 -0.3475 -0.2875
 -4.7708 -4.6590 -4.5783 -4.5221 -4.4738 -4.4228 -4.3600 -4.2768 -4.1627 -4.0048
 -3.8185 -3.6428 -3.4921 -3.3605 -3.2367 -2.9128 -2.5499 -2.1977 -1.8855 -1.6102
 -1.3708 -1.1681 -0.9979 -0.8543 -0.7325 -0.6302 -0.5419 -0.4624 -0.3898 -0.3305
 -0.2851
 -4.8955 -4.6697 -4.5016 -4.3730 -4.2700 -4.1870 -4.1161 -4.0447 -3.9583 -3.8452
 -3.6995 -3.5431 -3.3992 -3.2714 -3.1530 -2.8506 -2.5066 -2.1619 -1.8572 -1.5909
 -1.3578 -1.1586 -0.9917 -0.8528 -0.7367 -0.6395 -0.5588 -0.4911 -0.4315 -0.3772
 -0.3323
 -5.1344 -4.8302 -4.5715 -4.3622 -4.1984 -4.0689 -3.9604 -3.8630 -3.7776 -3.6889
 -3.5811 -3.4530 -3.3224 -3.2009 -3.0875 -2.8037 -2.4795 -2.1411 -1.8388 -1.5782
 -1.3507 -1.1541 -0.9892 -0.8529 -0.7405 -0.6481 -0.5732 -0.5122 -0.4617 -0.4186
 -0.3801
 -5.4393 -5.0749 -4.7541 -4.4764 -4.2426 -4.0506 -3.8927 -3.7601 -3.6460 -3.5481
 -3.4603 -3.3635 -3.2565 -3.1478 -3.0415 -2.7753 -2.4727 -2.1432 -1.8396 -1.5800
 -1.3557 -1.1610 -0.9961 -0.8599 -0.7486 -0.6585 -0.5871 -0.5308 -0.4865 -0.4513
 -0.4206
 -5.8612 -5.4161 -5.0289 -4.6907 -4.3965 -4.1446 -3.9325 -3.7542 -3.6025 -3.4732
 -3.3635 -3.2694 -3.1794 -3.0894 -2.9986 -2.7593 -2.4791 -2.1623 -1.8566 -1.5933
 -1.3691 -1.1751 -1.0093 -0.8714 -0.7591 -0.6692 -0.5991 -0.5454 -0.5052 -0.4751
 -0.4519
 -6.5030 -5.9290 -5.4406 -5.0221 -4.6608 -4.3481 -4.0790 -3.8496 -3.6551 -3.4900
 -3.3492 -3.2296 -3.1268 -3.0345 -2.9588 -2.7557 -2.4987 -2.1984 -1.8898
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value = F390W
 -7.5796 -7.5887 -7.3804 -7.0559 -6.6799 -6.3275 -6.0547 -5.8995 -5.5706 -5.2528
 -4.9783 -4.7661 -4.5939 -4.4372 -4.2827 -3.8692 -3.4273 -2.9868 -2.5707
 -6.9792 -6.9898 -6.9494 -6.9014 -6.7353 -6.4626 -6.0936 -5.6737 -5.3243 -5.0011
 -4.7310 -4.5233 -4.3554 -4.2039 -4.0550 -3.6571 -3.2285 -2.8035 -2.4068 -2.0489
 -6.4196 -6.4285 -6.3999 -6.3528 -6.2569 -6.1030 -5.8568 -5.4699 -5.1056 -4.7863
 -4.5182 -4.3121 -4.1475 -4.0020 -3.8604 -3.4835 -3.0733 -2.6662 -2.2857 -1.9470
 -1.6531
 -5.8869 -5.8965 -5.8896 -5.8580 -5.7920 -5.6809 -5.5091 -5.2471 -4.9120 -4.5972
 -4.3324 -4.1264 -3.9638 -3.8236 -3.6896 -3.3361 -2.9458 -2.5575 -2.1940 -1.8695
 -1.5889 -1.3477
 -5.4263 -5.4304 -5.4252 -5.4037 -5.3580 -5.2799 -5.1594 -4.9791 -4.7182 -4.4293
 -4.1699 -3.9627 -3.8005 -3.6638 -3.5369 -3.2071 -2.8377 -2.4672 -2.1209 -1.8093
 -1.5392 -1.3087 -1.1108 -0.9390
 -5.0398 -5.0281 -5.0158 -4.9961 -4.9619 -4.9060 -4.8206 -4.6953 -4.5118 -4.2688
 -4.0264 -3.8200 -3.6568 -3.5221 -3.4005 -3.0933 -2.7456 -2.3911 -2.0610 -1.7624
 -1.5009 -1.2780 -1.0885 -0.9261 -0.7852 -0.6615 -0.5492 -0.4459 -0.3631 -0.2965
 -4.7764 -4.7219 -4.6807 -4.6488 -4.6142 -4.5691 -4.5055 -4.4159 -4.2893 -4.1095
 -3.8961 -3.6980 -3.5341 -3.3996 -3.2818 -2.9946 -2.6690 -2.3289 -2.0124 -1.7266
 -1.4733 -1.2558 -1.0721 -0.9165 -0.7836 -0.6689 -0.5697 -0.4811 -0.4003 -0.3366
 -0.2866
 -4.7857 -4.6229 -4.4993 -4.4093 -4.3421 -4.2862 -4.2289 -4.1591 -4.0673 -3.9421
 -3.7746 -3.5946 -3.4336 -3.2992 -3.1833 -2.9125 -2.6090 -2.2817 -1.9753 -1.7004
 -1.4553 -1.2423 -1.0623 -0.9110 -0.7838 -0.6758 -0.5845 -0.5069 -0.4393 -0.3788
 -0.3310
 -4.9843 -4.7155 -4.5007 -4.3397 -4.2178 -4.1159 -4.0243 -3.9418 -3.8631 -3.7709
 -3.6499 -3.5012 -3.3512 -3.2191 -3.1047 -2.8465 -2.5634 -2.2490 -1.9481 -1.6806
 -1.4430 -1.2341 -1.0563 -0.9080 -0.7844 -0.6811 -0.5957 -0.5256 -0.4674 -0.4181
 -0.3753
 -5.2593 -4.9273 -4.6378 -4.3944 -4.1968 -4.0410 -3.9158 -3.8095 -3.7104 -3.6173
 -3.5253 -3.4136 -3.2859 -3.1616 -3.0492 -2.8002 -2.5368 -2.2375 -1.9401 -1.6755
 -1.4430 -1.2378 -1.0611 -0.9130 -0.7906 -0.6897 -0.6075 -0.5415 -0.4892 -0.4479
 -0.4145
 -5.6179 -5.2191 -4.8690 -4.5628 -4.2995 -4.0790 -3.8970 -3.7457 -3.6171 -3.5049
 -3.4048 -3.3130 -3.2149 -3.1102 -3.0073 -2.7703 -2.5242 -2.2417 -1.9484 -1.6826
 -1.4516 -1.2489 -1.0727 -0.9236 -0.8003 -0.6995 -0.6187 -0.5551 -0.5064 -0.4700
 -0.4428
 -6.1477 -5.6425 -5.2106 -4.8369 -4.5121 -4.2313 -3.9916 -3.7894 -3.6186 -3.4724
 -3.3456 -3.2362 -3.1384 -3.0470 -2.9790 -2.7568 -2.5256 -2.2616 -1.9730
