 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F606W
 -2.0012 -1.5527 -1.1999 -0.9350 -0.7392 -0.4411 -0.2720 -0.1558 -0.0726 -0.0122
  0.0326  0.0660  0.0901  0.1064
 -4.9780 -4.6471 -4.3389 -4.0631 -3.8286 -3.6397 -3.4857 -3.2993 -2.9745 -2.5350
 -2.0620 -1.6284 -1.2697 -0.9904 -0.7789 -0.4550 -0.2790 -0.1612 -0.0775 -0.0178
  0.0255  0.0573  0.0800  0.0953  0.1046  0.1085  0.1065  0.0968  0.0824  0.0647
 -4.6573 -4.4017 -4.1541 -3.9121 -3.6807 -3.4662 -3.2739 -3.0973 -2.8581 -2.5098
 -2.0993 -1.6941 -1.3399 -1.0512 -0.8263 -0.4736 -0.2873 -0.1674 -0.0824 -0.0225
  0.0197  0.0500  0.0711  0.0849  0.0928  0.0964  0.0953  0.0884  0.0754  0.0574
  0.0360
 -4.3248 -4.0082 -3.7628 -3.5722 -3.4098 -3.2525 -3.0862 -2.9041 -2.7029 -2.4361
 -2.0989 -1.7376 -1.4002 -1.1119 -0.8781 -0.4971 -0.2969 -0.1736 -0.0872 -0.0264
  0.0154  0.0443  0.0637  0.0757  0.0817  0.0833  0.0810  0.0750  0.0649  0.0487
  0.0272
 -4.2180 -3.8356 -3.5058 -3.2452 -3.0472 -2.8937 -2.7631 -2.6328 -2.4785 -2.2792
 -2.0238 -1.7310 -1.4331 -1.1595 -0.9258 -0.5232 -0.3065 -0.1783 -0.0905 -0.0287
  0.0134  0.0411  0.0587  0.0686  0.0724  0.0716  0.0671  0.0598  0.0499  0.0359
  0.0168
 -4.2910 -3.8458 -3.4572 -3.1231 -2.8512 -2.6374 -2.4678 -2.3212 -2.1771 -2.0181
 -1.8297 -1.6088 -1.3823 -1.1627 -0.9584 -0.5571 -0.3210 -0.1847 -0.0945 -0.0311
  0.0119  0.0393  0.0556  0.0637  0.0652  0.0617  0.0545  0.0447  0.0330  0.0188
  0.0022
 -4.4344 -3.9697 -3.5376 -3.1482 -2.8130 -2.5341 -2.3065 -2.1188 -1.9547 -1.7967
 -1.6253 -1.4417 -1.2531 -1.0724 -0.9097 -0.5779 -0.3389 -0.1918 -0.0979 -0.0327
  0.0116  0.0395  0.0550  0.0615  0.0609  0.0548  0.0445  0.0316  0.0172  0.0013
 -0.0166
 -4.5721 -4.1158 -3.6704 -3.2539 -2.8759 -2.5446 -2.2633 -2.0270 -1.8268 -1.6503
 -1.4840 -1.3180 -1.1511 -0.9906 -0.7797 -0.5856 -0.3602 -0.1996 -0.1007
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value = F606W
 -5.5092 -5.4104 -5.3458 -5.2667 -5.1253 -4.8832 -4.5097 -3.9803 -3.3131 -2.6348
 -1.9967 -1.5054 -1.1565 -0.9099 -0.7312 -0.4487 -0.2730 -0.1474 -0.0507
 -5.2698 -5.1342 -5.1816 -5.2772 -5.2896 -5.1127 -4.6608 -3.9551 -3.2690 -2.6002
 -1.9867 -1.5038 -1.1524 -0.9013 -0.7191 -0.4353 -0.2631 -0.1414 -0.0510  0.0185
 -5.1027 -4.9135 -4.7859 -4.7142 -4.6758 -4.6243 -4.4536 -3.9488 -3.2799 -2.6316
 -2.0363 -1.5515 -1.1870 -0.9225 -0.7297 -0.4342 -0.2609 -0.1407 -0.0529  0.0132
  0.0638
 -5.0082 -4.7613 -4.5731 -4.4473 -4.3733 -4.3161 -4.1999 -3.8643 -3.2992 -2.6886
 -2.1142 -1.6251 -1.2469 -0.9646 -0.7570 -0.4412 -0.2638 -0.1431 -0.0564  0.0076
  0.0560  0.0925
 -4.9726 -4.6732 -4.4295 -4.2397 -4.1103 -4.0247 -3.9337 -3.7140 -3.2911 -2.7425
 -2.1985 -1.7134 -1.3227 -1.0223 -0.7975 -0.4548 -0.2699 -0.1477 -0.0609  0.0020
  0.0486  0.0836  0.1090  0.1263
 -4.9552 -4.6298 -4.3439 -4.1003 -3.9090 -3.7711 -3.6670 -3.5192 -3.2193 -2.7724
 -2.2727 -1.8030 -1.4067 -1.0911 -0.8491 -0.4746 -0.2786 -0.1538 -0.0659 -0.0032
  0.0421  0.0755  0.0997  0.1162  0.1262  0.1301  0.1272  0.1163  0.1010  0.0816
 -4.7785 -4.5017 -4.2375 -3.9881 -3.7657 -3.5779 -3.4292 -3.2990 -3.0913 -2.7537
 -2.3232 -1.8836 -1.4902 -1.1654 -0.9090 -0.5007 -0.2894 -0.1607 -0.0713 -0.0080
  0.0367  0.0687  0.0914  0.1067  0.1158  0.1200  0.1184  0.1103  0.0955  0.0763
  0.0533
 -4.3848 -4.1379 -3.9402 -3.7620 -3.5860 -3.4116 -3.2427 -3.0851 -2.9207 -2.6747
 -2.3320 -1.9417 -1.5665 -1.2397 -0.9735 -0.5331 -0.3024 -0.1681 -0.0768 -0.0122
  0.0325  0.0634  0.0846  0.0984  0.1061  0.1087  0.1065  0.1000  0.0879  0.0695
  0.0466
 -4.1874 -3.8520 -3.5817 -3.3789 -3.2280 -3.1072 -2.9952 -2.8741 -2.7288 -2.5358
 -2.2756 -1.9524 -1.6134 -1.3004 -1.0327 -0.5682 -0.3166 -0.1745 -0.0809 -0.0150
  0.0302  0.0604  0.0801  0.0921  0.0980  0.0988  0.0949  0.0871  0.0756  0.0598
  0.0382
 -4.1865 -3.7915 -3.4484 -3.1651 -2.9448 -2.7795 -2.6533 -2.5478 -2.4472 -2.3180
 -2.1331 -1.8950 -1.6222 -1.3457 -1.0902 -0.6121 -0.3372 -0.1832 -0.0861 -0.0185
  0.0281  0.0585  0.0772  0.0876  0.0916  0.0904  0.0843  0.0747  0.0619  0.0470
  0.0267
 -4.3032 -3.8748 -3.4785 -3.1314 -2.8408 -2.6065 -2.4225 -2.2761 -2.1511 -2.0281
 -1.8875 -1.7117 -1.5084 -1.2966 -1.0904 -0.6536 -0.3624 -0.1938 -0.0911 -0.0214
  0.0268  0.0580  0.0764  0.0854  0.0877  0.0843  0.0758  0.0637  0.0487  0.0313
  0.0117
 -4.4606 -4.0216 -3.6017 -3.2142 -2.8686 -2.5738 -2.3291 -2.1286 -1.9624 -1.8161
 -1.6741 -1.5227 -1.3564 -1.1823 -1.0333 -0.6927 -0.3922 -0.2063 -0.0959
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value = F606W
 -5.3928 -5.3518 -5.0277 -4.6183 -4.2731 -4.0544 -4.0009 -4.0010 -3.4193 -2.8074
 -2.1714 -1.6400 -1.2512 -0.9724 -0.7706 -0.4564 -0.2703 -0.1397 -0.0423
 -5.1634 -5.0916 -5.0830 -5.4551 -5.4982 -5.2441 -4.7210 -4.0225 -3.3954 -2.7766
 -2.1643 -1.6460 -1.2562 -0.9720 -0.7648 -0.4462 -0.2617 -0.1349 -0.0415  0.0294
 -4.9846 -4.8578 -4.8025 -4.7863 -4.7840 -4.7725 -4.6305 -4.0722 -3.4222 -2.8099
 -2.2166 -1.7022 -1.3011 -1.0032 -0.7834 -0.4484 -0.2608 -0.1346 -0.0436  0.0247
  0.0776
 -4.8807 -4.6919 -4.5659 -4.5007 -4.4783 -4.4604 -4.3784 -4.0577 -3.4727 -2.8683
 -2.2939 -1.7858 -1.3723 -1.0571 -0.8205 -0.4597 -0.2649 -0.1375 -0.0469  0.0198
  0.0702  0.1084
 -4.8353 -4.5884 -4.3958 -4.2654 -4.1935 -4.1563 -4.1030 -3.9169 -3.4870 -2.9368
 -2.3832 -1.8804 -1.4597 -1.1263 -0.8722 -0.4789 -0.2727 -0.1425 -0.0512  0.0147
  0.0636  0.1003  0.1272  0.1456
 -4.8300 -4.5438 -4.2968 -4.1004 -3.9628 -3.8792 -3.8207 -3.7095 -3.4316 -2.9742
 -2.4684 -1.9782 -1.5545 -1.2074 -0.9356 -0.5059 -0.2837 -0.1492 -0.0564  0.0098
  0.0578  0.0930  0.1188  0.1365  0.1474  0.1518  0.1485  0.1370  0.1212  0.1003
 -4.7668 -4.4855 -4.2277 -3.9952 -3.8024 -3.6574 -3.5584 -3.4716 -3.2949 -2.9659
 -2.5251 -2.0687 -1.6490 -1.2936 -1.0075 -0.5408 -0.2979 -0.1572 -0.0622  0.0051
  0.0527  0.0868  0.1112  0.1279  0.1382  0.1428  0.1414  0.1332  0.1173  0.0971
  0.0725
 -4.4569 -4.2537 -4.0525 -3.8547 -3.6665 -3.4948 -3.3485 -3.2327 -3.1064 -2.8850
 -2.5406 -2.1360 -1.7341 -1.3790 -1.0836 -0.5829 -0.3158 -0.1659 -0.0682  0.0006
  0.0486  0.0819  0.1050  0.1205  0.1297  0.1335  0.1320  0.1252  0.1123  0.0922
  0.0681
 -4.1511 -3.8793 -3.6724 -3.5194 -3.3948 -3.2773 -3.1557 -3.0290 -2.9018 -2.7352
 -2.4884 -2.1550 -1.7908 -1.4483 -1.1526 -0.6277 -0.3359 -0.1745 -0.0733 -0.0028
  0.0462  0.0792  0.1010  0.1149  0.1227  0.1252  0.1226  0.1155  0.1034  0.0856
  0.0618
 -4.0743 -3.7326 -3.4430 -3.2153 -3.0455 -2.9239 -2.8323 -2.7534 -2.6714 -2.5540
 -2.3739 -2.1258 -1.8228 -1.5106 -1.2229 -0.6813 -0.3638 -0.1865 -0.0797 -0.0071
  0.0435  0.0771  0.0983  0.1109  0.1170  0.1179  0.1138  0.1051  0.0921  0.0751
  0.0539
 -4.1455 -3.7569 -3.4080 -3.1090 -2.8655 -2.6772 -2.5364 -2.4293 -2.3419 -2.2559
 -2.1487 -1.9874 -1.7696 -1.5188 -1.2643 -0.7351 -0.3969 -0.2015 -0.0866 -0.0111
  0.0412  0.0761  0.0974  0.1089  0.1135  0.1126  0.1066  0.0961  0.0815  0.0634
  0.0421
 -4.2950 -3.8852 -3.4992 -3.1481 -2.8436 -2.5889 -2.3842 -2.2224 -2.0925 -1.9805
 -1.8713 -1.7466 -1.5960 -1.4141 -1.2768 -0.7891 -0.4352 -0.2195 -0.0940
