 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F850LP
  0.5574  0.5337  0.4692  0.4182  0.3959  0.3750  0.3293  0.2753  0.2423  0.2426
  0.2607  0.2931  0.3300  0.3639  0.3947  0.4442  0.4510  0.4280  0.3981
  0.5093  0.5139  0.4947  0.4675  0.4346  0.3966  0.3571  0.3215  0.2946  0.2790
  0.2764  0.2880  0.3121  0.3417  0.3692  0.4136  0.4205  0.3983  0.3640  0.3223
  0.4765  0.4923  0.4962  0.4858  0.4578  0.4213  0.3880  0.3591  0.3332  0.3104
  0.2965  0.2935  0.3045  0.3265  0.3497  0.3886  0.3951  0.3737  0.3372  0.2949
  0.2504
  0.4590  0.4689  0.4737  0.4731  0.4655  0.4491  0.4220  0.3881  0.3581  0.3368
  0.3210  0.3096  0.3072  0.3183  0.3362  0.3692  0.3748  0.3542  0.3177  0.2753
  0.2306  0.1853
  0.4678  0.4668  0.4651  0.4631  0.4596  0.4527  0.4408  0.4237  0.4006  0.3746
  0.3530  0.3371  0.3243  0.3215  0.3308  0.3564  0.3605  0.3403  0.3031  0.2597
  0.2143  0.1682  0.1220  0.0762
  0.5040  0.4895  0.4773  0.4684  0.4621  0.4566  0.4497  0.4402  0.4278  0.4127
  0.3954  0.3779  0.3617  0.3470  0.3415  0.3514  0.3529  0.3328  0.2944  0.2487
  0.2015  0.1539  0.1064  0.0591  0.0125 -0.0336 -0.0797 -0.1284 -0.1812 -0.2355
  0.5650  0.5365  0.5119  0.4927  0.4792  0.4696  0.4621  0.4547  0.4459  0.4357
  0.4247  0.4129  0.4006  0.3854  0.3727  0.3588  0.3523  0.3316  0.2925  0.2436
  0.1930  0.1429  0.0934  0.0443 -0.0041 -0.0517 -0.0991 -0.1465 -0.1968 -0.2519
 -0.3093
  0.6451  0.6045  0.5679  0.5372  0.5137  0.4964  0.4839  0.4742  0.4653  0.4561
  0.4466  0.4370  0.4274  0.4169  0.4042  0.3808  0.3610  0.3367  0.2971  0.2456
  0.1907  0.1367  0.0841  0.0326 -0.0180 -0.0677 -0.1167 -0.1654 -0.2147 -0.2666
 -0.3242
  0.7364  0.6869  0.6408  0.5999  0.5659  0.5391  0.5187  0.5032  0.4906  0.4795
  0.4689  0.4587  0.4489  0.4394  0.4283  0.4037  0.3772  0.3468  0.3061  0.2532
  0.1946  0.1358  0.0789  0.0239 -0.0296 -0.0817 -0.1329 -0.1834 -0.2337 -0.2849
 -0.3391
  0.8320  0.7775  0.7252  0.6768  0.6339  0.5977  0.5680  0.5445  0.5256  0.5098
  0.4959  0.4831  0.4713  0.4600  0.4488  0.4227  0.3944  0.3603  0.3183  0.2658
  0.2056  0.1431  0.0815  0.0222 -0.0350 -0.0902 -0.1441 -0.1968 -0.2487 -0.3006
 -0.3535
  0.9306  0.8719  0.8154  0.7624  0.7136  0.6695  0.6312  0.5990  0.5720  0.5495
  0.5301  0.5130  0.4974  0.4831  0.4696  0.4389  0.4096  0.3739  0.3307  0.2790
  0.2195  0.1555  0.0906  0.0270 -0.0343 -0.0933 -0.1505 -0.2060 -0.2602 -0.3137
 -0.3671
  1.0321  0.9701  0.9080  0.8526  0.7997  0.7504  0.7055  0.6653  0.6302  0.5998
  0.5736  0.5504  0.5296  0.5109  0.4907  0.4523  0.4228  0.3876  0.3433
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value =F850LP
  0.4467  0.4406  0.4195  0.3887  0.3525  0.3159  0.2833  0.2583  0.2435  0.2405
  0.2509  0.2739  0.3056  0.3389  0.3699  0.4239  0.4432  0.4285  0.3945
  0.5029  0.5071  0.4911  0.4607  0.4219  0.3800  0.3397  0.3052  0.2789  0.2629
  0.2595  0.2696  0.2920  0.3198  0.3464  0.3940  0.4111  0.3985  0.3659  0.3247
  0.5057  0.5287  0.5263  0.5040  0.4721  0.4331  0.3915  0.3524  0.3190  0.2935
  0.2781  0.2748  0.2854  0.3063  0.3289  0.3702  0.3849  0.3736  0.3423  0.3014
  0.2576
  0.4816  0.5151  0.5257  0.5167  0.4935  0.4616  0.4253  0.3887  0.3556  0.3269
  0.3048  0.2910  0.2884  0.2996  0.3174  0.3525  0.3646  0.3538  0.3237  0.2829
  0.2385  0.1930
  0.4606  0.4852  0.4995  0.5012  0.4920  0.4742  0.4500  0.4212  0.3891  0.3570
  0.3324  0.3143  0.3030  0.3019  0.3125  0.3408  0.3503  0.3392  0.3096  0.2685
  0.2232  0.1768  0.1302  0.0838
  0.4610  0.4765  0.4847  0.4880  0.4870  0.4809  0.4695  0.4528  0.4309  0.4032
  0.3738  0.3487  0.3288  0.3169  0.3163  0.3355  0.3419  0.3301  0.3005  0.2584
  0.2114  0.1633  0.1152  0.0674  0.0201 -0.0268 -0.0738 -0.1234 -0.1766 -0.2307
  0.4861  0.4894  0.4886  0.4854  0.4816  0.4770  0.4706  0.4613  0.4489  0.4341
  0.4167  0.3962  0.3745  0.3535  0.3387  0.3366  0.3392  0.3262  0.2965  0.2531
  0.2036  0.1531  0.1029  0.0532  0.0041 -0.0443 -0.0926 -0.1410 -0.1920 -0.2473
 -0.3046
  0.5358  0.5253  0.5132  0.5012  0.4906  0.4822  0.4753  0.4686  0.4606  0.4509
  0.4401  0.4282  0.4146  0.3977  0.3793  0.3516  0.3424  0.3275  0.2977  0.2535
  0.2012  0.1473  0.0941  0.0420 -0.0092 -0.0596 -0.1096 -0.1592 -0.2095 -0.2620
 -0.3198
  0.6089  0.5847  0.5599  0.5368  0.5173  0.5018  0.4902  0.4814  0.4737  0.4658
  0.4573  0.4482  0.4387  0.4281  0.4143  0.3814  0.3555  0.3337  0.3028  0.2585
  0.2041  0.1464  0.0893  0.0338 -0.0203 -0.0731 -0.1252 -0.1766 -0.2279 -0.2800
 -0.3347
  0.6982  0.6623  0.6264  0.5928  0.5632  0.5387  0.5196  0.5051  0.4940  0.4845
  0.4756  0.4667  0.4577  0.4485  0.4382  0.4087  0.3774  0.3463  0.3122  0.2681
  0.2134  0.1530  0.0919  0.0323 -0.0254 -0.0813 -0.1359 -0.1895 -0.2424 -0.2952
 -0.3489
  0.7967  0.7529  0.7081  0.6657  0.6271  0.5934  0.5654  0.5431  0.5255  0.5114
  0.4994  0.4883  0.4777  0.4674  0.4571  0.4296  0.3985  0.3630  0.3244  0.2797
  0.2256  0.1645  0.1006  0.0370 -0.0246 -0.0842 -0.1420 -0.1983 -0.2534 -0.3078
 -0.3621
  0.9030  0.8507  0.8000  0.7511  0.7053  0.6638  0.6274  0.5964  0.5709  0.5498
  0.5322  0.5168  0.5027  0.4895  0.4710  0.4441  0.4188  0.3838  0.3394
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value =F850LP
  0.2666  0.2762  0.2746  0.2663  0.2537  0.2411  0.2327  0.2298  0.2277  0.2302
  0.2421  0.2643  0.2934  0.3237  0.3516  0.4036  0.4291  0.4270  0.4002
  0.3609  0.3740  0.3718  0.3586  0.3385  0.3152  0.2934  0.2757  0.2600  0.2498
  0.2493  0.2608  0.2824  0.3080  0.3325  0.3778  0.3990  0.3959  0.3710  0.3330
  0.4245  0.4458  0.4480  0.4352  0.4120  0.3827  0.3520  0.3240  0.2988  0.2785
  0.2666  0.2660  0.2779  0.2979  0.3190  0.3584  0.3758  0.3717  0.3481  0.3109
  0.2678
  0.4468  0.4842  0.5017  0.4932  0.4723  0.4420  0.4074  0.3733  0.3417  0.3142
  0.2932  0.2815  0.2816  0.2936  0.3106  0.3447  0.3586  0.3532  0.3302  0.2937
  0.2503  0.2048
  0.4403  0.4891  0.5170  0.5258  0.5170  0.4920  0.4547  0.4166  0.3817  0.3510
  0.3254  0.3061  0.2955  0.2966  0.3075  0.3358  0.3467  0.3398  0.3166  0.2804
  0.2364  0.1897  0.1426  0.0954
  0.4256  0.4711  0.5028  0.5214  0.5264  0.5189  0.4983  0.4654  0.4267  0.3889
  0.3574  0.3341  0.3178  0.3090  0.3109  0.3316  0.3395  0.3309  0.3072  0.2707
  0.2257  0.1775  0.1287  0.0800  0.0317 -0.0163 -0.0647 -0.1156 -0.1695 -0.2234
  0.4236  0.4631  0.4902  0.5070  0.5149  0.5143  0.5053  0.4892  0.4671  0.4395
  0.4075  0.3758  0.3499  0.3321  0.3235  0.3318  0.3364  0.3262  0.3017  0.2648
  0.2187  0.1684  0.1175  0.0669  0.0168 -0.0328 -0.0824 -0.1325 -0.1845 -0.2402
 -0.2970
  0.4386  0.4696  0.4902  0.5020  0.5070  0.5071  0.5027  0.4938  0.4806  0.4642
  0.4456  0.4244  0.4002  0.3759  0.3554  0.3375  0.3374  0.3254  0.3002  0.2629
  0.2178  0.1633  0.1098  0.0567  0.0044 -0.0472 -0.0985 -0.1492 -0.2007 -0.2548
 -0.3126
  0.4784  0.4948  0.5066  0.5109  0.5105  0.5071  0.5021  0.4957  0.4872  0.4765
  0.4642  0.4508  0.4363  0.4195  0.4003  0.3602  0.3432  0.3282  0.3021  0.2645
  0.2167  0.1622  0.1055  0.0492 -0.0058 -0.0599 -0.1132 -0.1660 -0.2188 -0.2722
 -0.3277
  0.5426  0.5438  0.5432  0.5375  0.5293  0.5201  0.5110  0.5027  0.4949  0.4867
  0.4777  0.4678  0.4573  0.4461  0.4332  0.3953  0.3610  0.3358  0.3079  0.2704
  0.2230  0.1674  0.1079  0.0482 -0.0103 -0.0673 -0.1232 -0.1781 -0.2323 -0.2866
 -0.3416
  0.6281  0.6150  0.6004  0.5843  0.5668  0.5495  0.5339  0.5207  0.5098  0.5004
  0.4918  0.4830  0.4739  0.4643  0.4541  0.4240  0.3877  0.3515  0.3175  0.2792
  0.2322  0.1767  0.1156  0.0528 -0.0093 -0.0697 -0.1287 -0.1861 -0.2425 -0.2983
 -0.3539
  0.7322  0.7056  0.6784  0.6509  0.6236  0.5976  0.5740  0.5538  0.5370  0.5233
  0.5118  0.5014  0.4915  0.4816  0.4630  0.4463  0.4233  0.3753  0.3309
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value =F850LP
 -0.0416 -0.0262 -0.0133  0.0022  0.0240  0.0575  0.1076  0.1691  0.2111  0.2342
  0.2518  0.2721  0.2959  0.3207  0.3444  0.3903  0.4171  0.4222  0.4059
  0.1030  0.1203  0.1293  0.1354  0.1432  0.1571  0.1822  0.2162  0.2379  0.2482
  0.2563  0.2689  0.2875  0.3090  0.3300  0.3704  0.3913  0.3932  0.3763  0.3441
  0.2147  0.2389  0.2495  0.2514  0.2492  0.2477  0.2521  0.2645  0.2713  0.2710
  0.2698  0.2736  0.2852  0.3023  0.3206  0.3563  0.3732  0.3722  0.3544  0.3229
  0.2825
  0.2931  0.3275  0.3448  0.3486  0.3431  0.3324  0.3216  0.3167  0.3111  0.3017
  0.2920  0.2866  0.2895  0.3004  0.3153  0.3466  0.3602  0.3568  0.3380  0.3066
  0.2662  0.2214
  0.3506  0.3948  0.4180  0.4260  0.4219  0.4087  0.3900  0.3720  0.3560  0.3388
  0.3217  0.3080  0.3016  0.3044  0.3142  0.3405  0.3513  0.3458  0.3258  0.2941
  0.2535  0.2078  0.1605  0.1127
  0.3600  0.4218  0.4651  0.4887  0.4928  0.4800  0.4560  0.4278  0.4022  0.3786
  0.3562  0.3364  0.3219  0.3155  0.3181  0.3376  0.3457  0.3384  0.3173  0.2850
  0.2440  0.1973  0.1483  0.0988  0.0493 -0.0004 -0.0508 -0.1034 -0.1589 -0.2132
  0.3569  0.4196  0.4679  0.5019  0.5209  0.5252  0.5156  0.4926  0.4598  0.4249
  0.3933  0.3675  0.3479  0.3346  0.3286  0.3379  0.3431  0.3340  0.3119  0.2790
  0.2375  0.1898  0.1390  0.0874  0.0359 -0.0154 -0.0667 -0.1188 -0.1728 -0.2299
 -0.2863
  0.3587  0.4187  0.4650  0.4988  0.5211  0.5321  0.5321  0.5221  0.5033  0.4775
  0.4470  0.4146  0.3850  0.3622  0.3477  0.3419  0.3434  0.3326  0.3096  0.2762
