 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F606W
 -4.4733 -4.1473 -3.9006 -3.7145 -3.5681 -3.4326 -3.2907 -3.1400 -2.9710 -2.7494
 -2.4427 -2.0710 -1.6978 -1.3630 -1.0801 -0.5874 -0.3103 -0.1480 -0.0417  0.0323
  0.0831  0.1176  0.1410  0.1561  0.1646  0.1676  0.1657  0.1591  0.1471  0.1287
  0.1033
 -4.3954 -3.9926 -3.6537 -3.3891 -3.1932 -3.0495 -2.9401 -2.8451 -2.7407 -2.5919
 -2.3661 -2.0694 -1.7403 -1.4243 -1.1449 -0.6355 -0.3368 -0.1619 -0.0502  0.0270
  0.0804  0.1159  0.1390  0.1532  0.1606  0.1624  0.1593  0.1518  0.1397  0.1223
  0.0998
 -4.4691 -4.0200 -3.6155 -3.2734 -2.9991 -2.7877 -2.6268 -2.5005 -2.3927 -2.2854
 -2.1523 -1.9614 -1.7152 -1.4469 -1.1894 -0.6841 -0.3675 -0.1781 -0.0596  0.0214
  0.0776  0.1150  0.1386  0.1522  0.1585  0.1589  0.1543  0.1454  0.1322  0.1146
  0.0925
 -4.6103 -4.1424 -3.7024 -3.3047 -2.9635 -2.6834 -2.4587 -2.2793 -2.1313 -1.9989
 -1.8678 -1.7229 -1.5528 -1.3615 -1.2136 -0.7332 -0.4024 -0.1966 -0.0699
