 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F547M
 -0.4666  1.1418  2.3575  1.6441 -1.1174 -5.6757 -4.2090 -2.0686 -0.9602 -0.9808
 -0.8307 -0.7097 -1.1165 -1.6028 -1.6417 -1.0268
 -3.5237 -2.6657 -1.7770 -1.7147 -2.5420 -4.4843 -3.7813 -2.7401 -2.0166 -1.7341
 -1.4745 -1.3203 -1.4215 -1.5670 -1.5150 -0.9771 -0.6337 -0.4374 -0.4111
 -4.4583 -4.0653 -3.5147 -3.1337 -2.9793 -3.3470 -3.0870 -2.7208 -2.3444 -2.0176
 -1.7660 -1.6063 -1.5265 -1.4610 -1.3467 -0.9046 -0.5974 -0.4157 -0.3275 -0.2541
 -0.1200
 -3.2704 -3.0570 -2.8556 -2.6129 -2.4293 -2.2639 -2.1261 -2.0106 -1.9435 -1.8315
 -1.7054 -1.5675 -1.4316 -1.2849 -1.1368 -0.8093 -0.5716 -0.4063 -0.2901 -0.2054
 -0.1404 -0.0863 -0.0391
 -2.8791 -2.7208 -2.5636 -2.3860 -2.2225 -2.0645 -1.9198 -1.7914 -1.6782 -1.5738
 -1.4686 -1.3571 -1.2433 -1.1277 -1.0116 -0.7446 -0.5429 -0.4015 -0.2997 -0.2226
 -0.1614 -0.1101 -0.0652 -0.0263  0.0065
 -2.5029 -2.3902 -2.2724 -2.1460 -2.0113 -1.8731 -1.7372 -1.6102 -1.4950 -1.3907
 -1.2942 -1.2007 -1.1055 -1.0111 -0.9151 -0.6942 -0.5199 -0.3963 -0.3067 -0.2374
 -0.1810 -0.1332 -0.0911 -0.0534 -0.0195  0.0097
 -2.1417 -2.0652 -1.9820 -1.8929 -1.7956 -1.6897 -1.5783 -1.4670 -1.3609 -1.2623
 -1.1716 -1.0872 -1.0065 -0.9276 -0.8473 -0.6581 -0.5026 -0.3907 -0.3111 -0.2498
 -0.1992 -0.1556 -0.1168 -0.0814 -0.0487 -0.0190  0.0070  0.0247  0.0308  0.0281
 -1.7956 -1.7458 -1.6924 -1.6358 -1.5737 -1.5034 -1.4243 -1.3389 -1.2511 -1.1649
 -1.0830 -1.0060 -0.9338 -0.8649 -0.7974 -0.6331 -0.4919 -0.3850 -0.3107 -0.2566
 -0.2129 -0.1748 -0.1405 -0.1087 -0.0787 -0.0503 -0.0232 -0.0012  0.0113  0.0122
  0.0034
 -1.4802 -1.4499 -1.4192 -1.3883 -1.3543 -1.3151 -1.2682 -1.2124 -1.1489 -1.0810
 -1.0118 -0.9441 -0.8793 -0.8175 -0.7576 -0.6139 -0.4844 -0.3813 -0.3073 -0.2566
 -0.2192 -0.1880 -0.1596 -0.1329 -0.1070 -0.0819 -0.0580 -0.0348 -0.0165 -0.0079
 -0.0119
 -1.1982 -1.1846 -1.1722 -1.1609 -1.1483 -1.1327 -1.1117 -1.0830 -1.0451 -0.9983
 -0.9454 -0.8896 -0.8333 -0.7780 -0.7241 -0.5952 -0.4760 -0.3769 -0.3029 -0.2517
 -0.2175 -0.1925 -0.1712 -0.1510 -0.1309 -0.1104 -0.0901 -0.0705 -0.0526 -0.0397
 -0.0321
 -0.9523 -0.9529 -0.9543 -0.9564 -0.9591 -0.9603 -0.9580 -0.9505 -0.9355 -0.9107
 -0.8766 -0.8357 -0.7906 -0.7432 -0.6953 -0.5778 -0.4683 -0.3730 -0.2993 -0.2464
 -0.2116 -0.1896 -0.1743 -0.1612 -0.1481 -0.1340 -0.1192 -0.1038 -0.0885 -0.0747
 -0.0616
 -0.7532 -0.7548 -0.7619 -0.7740 -0.7876 -0.8002 -0.8113 -0.8188 -0.8207 -0.8129
 -0.7961 -0.7717 -0.7413 -0.7062 -0.6674 -0.5627 -0.4593 -0.3682 -0.2950 -0.2414
 -0.2048 -0.1824 -0.1699 -0.1626 -0.1565 -0.1497 -0.1416 -0.1322 -0.1217 -0.1110
 -0.1012
 -0.6009 -0.5902 -0.5950 -0.6137 -0.6338 -0.6524 -0.6727 -0.6907 -0.7042 -0.7105
 -0.7093 -0.7014 -0.6873 -0.6670 -0.6404 -0.5501 -0.4490 -0.3625 -0.2900
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F547M
 -3.4612 -3.1153 -2.8878 -2.7675 -2.7659 -3.1841 -2.9303 -2.6900 -2.4967 -2.3293
 -2.0968 -1.8636 -1.7455 -1.6755 -1.5533 -1.0824
 -3.3274 -2.9925 -2.7519 -2.5941 -2.5236 -2.6899 -2.5351 -2.3756 -2.2271 -2.0838
 -1.9130 -1.7395 -1.6068 -1.4920 -1.3567 -0.9624 -0.6566 -0.4419 -0.2929
 -3.1793 -2.8622 -2.6188 -2.4375 -2.3176 -2.3076 -2.2094 -2.1015 -1.9855 -1.8630
