 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F606W
 -4.5224 -4.1935 -3.9445 -3.7566 -3.6086 -3.4716 -3.3283 -3.1760 -3.0053 -2.7816
 -2.4723 -2.0979 -1.7226 -1.3864 -1.1026 -0.6084 -0.3292 -0.1642 -0.0550  0.0213
  0.0739  0.1098  0.1344  0.1506  0.1601  0.1642  0.1631  0.1574  0.1462  0.1284
  0.1037
 -4.4432 -4.0372 -3.6956 -3.4288 -3.2310 -3.0857 -2.9750 -2.8787 -2.7730 -2.6226
 -2.3949 -2.0959 -1.7649 -1.4475 -1.1671 -0.6563 -0.3561 -0.1789 -0.0644  0.0154
  0.0707  0.1078  0.1322  0.1475  0.1559  0.1587  0.1564  0.1497  0.1384  0.1217
  0.0998
 -4.5164 -4.0638 -3.6564 -3.3118 -3.0354 -2.8220 -2.6595 -2.5317 -2.4225 -2.3139
 -2.1794 -1.9870 -1.7393 -1.4697 -1.2113 -0.7047 -0.3871 -0.1959 -0.0748  0.0087
  0.0672  0.1063  0.1313  0.1461  0.1534  0.1549  0.1511  0.1430  0.1306  0.1137
  0.0922
 -4.6576 -4.1860 -3.7428 -3.3424 -2.9988 -2.7166 -2.4901 -2.3091 -2.1596 -2.0257
 -1.8934 -1.7472 -1.5760 -1.3838 -1.2352 -0.7536 -0.4222 -0.2152 -0.0862
