 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value =F350LP
 -2.2053 -2.1835 -2.3692 -2.3619 -2.2633 -2.1030 -1.9078 -1.7826 -1.6681 -1.5462
 -1.4300 -1.3195 -1.2165 -1.1206 -1.0335 -0.8478 -0.6909 -0.5499 -0.4639
 -2.2064 -2.1023 -2.0150 -1.9620 -1.9442 -1.8986 -1.7994 -1.6808 -1.5660 -1.4543
 -1.3458 -1.2426 -1.1464 -1.0577 -0.9763 -0.8009 -0.6589 -0.5465 -0.4609 -0.3953
 -2.0690 -1.9683 -1.8686 -1.7791 -1.7071 -1.6665 -1.6398 -1.5807 -1.4897 -1.3862
 -1.2852 -1.1881 -1.0970 -1.0130 -0.9361 -0.7722 -0.6418 -0.5392 -0.4609 -0.4007
 -0.3530
 -1.9470 -1.8620 -1.7686 -1.6758 -1.5900 -1.5147 -1.4555 -1.4182 -1.3791 -1.3157
 -1.2326 -1.1444 -1.0591 -0.9794 -0.9061 -0.7506 -0.6288 -0.5349 -0.4630 -0.4079
 -0.3641 -0.3283
 -1.8272 -1.7623 -1.6840 -1.5987 -1.5138 -1.4343 -1.3622 -1.2987 -1.2499 -1.2072
 -1.1588 -1.0960 -1.0246 -0.9519 -0.8828 -0.7343 -0.6187 -0.5314 -0.4657 -0.4157
 -0.3760 -0.3435 -0.3161 -0.2929
 -1.7081 -1.6598 -1.6002 -1.5289 -1.4520 -1.3752 -1.3028 -1.2360 -1.1753 -1.1210
 -1.0734 -1.0277 -0.9765 -0.9193 -0.8600 -0.7213 -0.6105 -0.5278 -0.4671 -0.4224
 -0.3872 -0.3585 -0.3342 -0.3132 -0.2934 -0.2759 -0.2624 -0.2542 -0.2524 -0.2575
 -1.5924 -1.5560 -1.5118 -1.4563 -1.3919 -1.3232 -1.2544 -1.1889 -1.1286 -1.0724
 -1.0197 -0.9708 -0.9246 -0.8782 -0.8296 -0.7081 -0.6029 -0.5226 -0.4658 -0.4258
 -0.3957 -0.3715 -0.3511 -0.3334 -0.3177 -0.3025 -0.2894 -0.2800 -0.2758 -0.2783
 -0.2892
 -1.4823 -1.4541 -1.4199 -1.3774 -1.3268 -1.2695 -1.2084 -1.1471 -1.0889 -1.0346
 -0.9835 -0.9347 -0.8877 -0.8429 -0.7990 -0.6917 -0.5948 -0.5173 -0.4620 -0.4250
 -0.3994 -0.3803 -0.3647 -0.3512 -0.3392 -0.3280 -0.3165 -0.3067 -0.3012 -0.3019
 -0.3101
 -1.3805 -1.3573 -1.3289 -1.2934 -1.2545 -1.2089 -1.1582 -1.1042 -1.0502 -0.9984
 -0.9498 -0.9038 -0.8594 -0.8161 -0.7736 -0.6737 -0.5844 -0.5108 -0.4560 -0.4202
 -0.3976 -0.3831 -0.3727 -0.3645 -0.3571 -0.3501 -0.3435 -0.3375 -0.3337 -0.3324
 -0.3332
 -1.2893 -1.2689 -1.2435 -1.2138 -1.1802 -1.1431 -1.1025 -1.0577 -1.0106 -0.9630
 -0.9172 -0.8741 -0.8331 -0.7928 -0.7532 -0.6588 -0.5744 -0.5042 -0.4505 -0.4142
 -0.3923 -0.3804 -0.3745 -0.3715 -0.3695 -0.3676 -0.3657 -0.3636 -0.3616 -0.3606
 -0.3605
 -1.2090 -1.1880 -1.1637 -1.1366 -1.1069 -1.0749 -1.0409 -1.0048 -0.9658 -0.9246
 -0.8831 -0.8430 -0.8049 -0.7684 -0.7327 -0.6454 -0.5648 -0.4974 -0.4452 -0.4082
 -0.3856 -0.3741 -0.3705 -0.3716 -0.3749 -0.3786 -0.3821 -0.3849 -0.3873 -0.3895
 -0.3925
 -1.1326 -1.1014 -1.0746 -1.0503 -1.0266 -1.0021 -0.9755 -0.9461 -0.9142 -0.8804
 -0.8453 -0.8095 -0.7745 -0.7412 -0.7090 -0.6308 -0.5555 -0.4904 -0.4395
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value =F350LP
 -2.5046 -2.4928 -2.4415 -2.3012 -2.1289 -1.9582 -1.8113 -1.6879 -1.5744 -1.4652
 -1.3602 -1.2602 -1.1662 -1.0781 -0.9964 -0.8208 -0.6755 -0.5522 -0.4628
 -2.3013 -2.2018 -2.1567 -2.1398 -2.0456 -1.8984 -1.7499 -1.6220 -1.5093 -1.4027
 -1.3007 -1.2039 -1.1130 -1.0288 -0.9512 -0.7852 -0.6514 -0.5434 -0.4582 -0.3917
 -2.1799 -2.0629 -1.9587 -1.8822 -1.8531 -1.8101 -1.7019 -1.5751 -1.4609 -1.3574
 -1.2587 -1.1649 -1.0769 -0.9953 -0.9205 -0.7616 -0.6356 -0.5355 -0.4570 -0.3958
 -0.3474
 -2.0816 -1.9731 -1.8622 -1.7560 -1.6678 -1.6101 -1.5782 -1.5204 -1.4229 -1.3227
 -1.2276 -1.1372 -1.0519 -0.9726 -0.8998 -0.7458 -0.6251 -0.5308 -0.4579 -0.4015
 -0.3568 -0.3204
 -1.9884 -1.8966 -1.7944 -1.6909 -1.5932 -1.5040 -1.4305 -1.3778 -1.3391 -1.2797
 -1.2000 -1.1151 -1.0333 -0.9565 -0.8856 -0.7352 -0.6181 -0.5279 -0.4596 -0.4076
 -0.3670 -0.3339 -0.3063 -0.2832
 -1.8978 -1.8201 -1.7330 -1.6380 -1.5426 -1.4518 -1.3670 -1.2907 -1.2278 -1.1815
 -1.1380 -1.0816 -1.0138 -0.9427 -0.8745 -0.7276 -0.6131 -0.5256 -0.4607 -0.4130
 -0.3765 -0.3472 -0.3228 -0.3020 -0.2832 -0.2672 -0.2550 -0.2474 -0.2452 -0.2500
 -1.8024 -1.7396 -1.6683 -1.5868 -1.4996 -1.4125 -1.3291 -1.2507 -1.1784 -1.1146
 -1.0609 -1.0158 -0.9697 -0.9172 -0.8598 -0.7211 -0.6088 -0.5230 -0.4602 -0.4158
 -0.3837 -0.3587 -0.3382 -0.3208 -0.3055 -0.2909 -0.2784 -0.2701 -0.2674 -0.2713
 -0.2815
 -1.7085 -1.6548 -1.5982 -1.5304 -1.4553 -1.3758 -1.2968 -1.2208 -1.1493 -1.0825
 -1.0219 -0.9676 -0.9198 -0.8756 -0.8303 -0.7117 -0.6041 -0.5196 -0.4578 -0.4154
 -0.3870 -0.3665 -0.3506 -0.3374 -0.3258 -0.3138 -0.3028 -0.2948 -0.2913 -0.2935
 -0.3022
 -1.6207 -1.5716 -1.5230 -1.4672 -1.4039 -1.3349 -1.2632 -1.1916 -1.1228 -1.0577
 -0.9970 -0.9410 -0.8893 -0.8420 -0.7983 -0.6942 -0.5963 -0.5144 -0.4533 -0.4116
 -0.3854 -0.3691 -0.3580 -0.3498 -0.3427 -0.3364 -0.3307 -0.3267 -0.3245 -0.3239
 -0.3249
 -1.5445 -1.4958 -1.4499 -1.4009 -1.3480 -1.2893 -1.2266 -1.1619 -1.0975 -1.0352
 -0.9764 -0.9217 -0.8705 -0.8226 -0.7776 -0.6771 -0.5869 -0.5091 -0.4488 -0.4067
 -0.3809 -0.3667 -0.3596 -0.3563 -0.3545 -0.3531 -0.3520 -0.3509 -0.3500 -0.3502
 -0.3514
 -1.4852 -1.4288 -1.3808 -1.3349 -1.2892 -1.2384 -1.1844 -1.1273 -1.0692 -1.0112
 -0.9551 -0.9022 -0.8528 -0.8065 -0.7625 -0.6630 -0.5766 -0.5028 -0.4440 -0.4015
 -0.3747 -0.3608 -0.3558 -0.3564 -0.3596 -0.3636 -0.3678 -0.3715 -0.3749 -0.3783
 -0.3823
 -1.4385 -1.3704 -1.3157 -1.2699 -1.2277 -1.1842 -1.1375 -1.0878 -1.0361 -0.9836
 -0.9316 -0.8813 -0.8337 -0.7893 -0.7474 -0.6515 -0.5673 -0.4960 -0.4388
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value =F350LP
 -2.6917 -2.6058 -2.4198 -2.2184 -2.0187 -1.8453 -1.7142 -1.6015 -1.4955 -1.3947
 -1.2985 -1.2069 -1.1204 -1.0391 -0.9630 -0.7970 -0.6609 -0.5490 -0.4589
 -2.3978 -2.3767 -2.3367 -2.1815 -1.9984 -1.8222 -1.6748 -1.5560 -1.4487 -1.3488
 -1.2539 -1.1638 -1.0790 -0.9997 -0.9261 -0.7676 -0.6403 -0.5374 -0.4542 -0.3873
