 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F350LP
 -1.9706 -1.8875 -1.7953 -1.7065 -1.6335 -1.5881 -1.6634 -1.6284 -1.5816 -1.5161
 -1.4342 -1.3637 -1.2667 -1.1644 -1.0661 -0.8566 -0.6901 -0.5663 -0.4641
 -1.8926 -1.7620 -1.6723 -1.6194 -1.5947 -1.5692 -1.5335 -1.4916 -1.4462 -1.3963
 -1.3340 -1.2557 -1.1663 -1.0765 -0.9919 -0.8080 -0.6612 -0.5478 -0.4625 -0.3975
 -1.8189 -1.7029 -1.6019 -1.5192 -1.4586 -1.4231 -1.4072 -1.3867 -1.3496 -1.2983
 -1.2430 -1.1808 -1.1050 -1.0235 -0.9454 -0.7771 -0.6439 -0.5409 -0.4632 -0.4037
 -0.3567
 -1.7527 -1.6508 -1.5564 -1.4714 -1.3983 -1.3397 -1.2960 -1.2666 -1.2444 -1.2126
 -1.1652 -1.1122 -1.0508 -0.9798 -0.9083 -0.7521 -0.6301 -0.5367 -0.4661 -0.4118
 -0.3688 -0.3334
 -1.6698 -1.5872 -1.5073 -1.4305 -1.3581 -1.2931 -1.2378 -1.1921 -1.1540 -1.1210
 -1.0863 -1.0437 -0.9959 -0.9386 -0.8766 -0.7322 -0.6186 -0.5332 -0.4696 -0.4207
 -0.3817 -0.3496 -0.3222 -0.2978
 -1.5700 -1.5070 -1.4447 -1.3816 -1.3178 -1.2554 -1.1972 -1.1454 -1.1001 -1.0588
 -1.0195 -0.9798 -0.9398 -0.8941 -0.8430 -0.7152 -0.6085 -0.5289 -0.4715 -0.4282
 -0.3939 -0.3656 -0.3414 -0.3202 -0.2999 -0.2818 -0.2676 -0.2589 -0.2567 -0.2616
 -1.4610 -1.4126 -1.3670 -1.3194 -1.2683 -1.2145 -1.1599 -1.1077 -1.0598 -1.0162
 -0.9748 -0.9339 -0.8935 -0.8527 -0.8091 -0.6977 -0.5991 -0.5234 -0.4701 -0.4321
 -0.4030 -0.3793 -0.3591 -0.3413 -0.3251 -0.3093 -0.2955 -0.2855 -0.2808 -0.2828
 -0.2933
 -1.3449 -1.3103 -1.2776 -1.2436 -1.2063 -1.1643 -1.1181 -1.0703 -1.0238 -0.9799
 -0.9389 -0.8992 -0.8598 -0.8206 -0.7802 -0.6800 -0.5896 -0.5171 -0.4658 -0.4312
 -0.4070 -0.3884 -0.3731 -0.3597 -0.3474 -0.3357 -0.3235 -0.3130 -0.3068 -0.3068
 -0.3144
 -1.2303 -1.2059 -1.1818 -1.1580 -1.1321 -1.1018 -1.0664 -1.0268 -0.9852 -0.9438
 -0.9042 -0.8665 -0.8297 -0.7931 -0.7556 -0.6625 -0.5787 -0.5100 -0.4595 -0.4262
 -0.4051 -0.3914 -0.3814 -0.3732 -0.3658 -0.3584 -0.3512 -0.3455 -0.3415 -0.3391
 -0.3380
 -1.1172 -1.0994 -1.0853 -1.0682 -1.0503 -1.0298 -1.0051 -0.9754 -0.9419 -0.9060
 -0.8697 -0.8345 -0.8005 -0.7672 -0.7336 -0.6479 -0.5691 -0.5035 -0.4538 -0.4200
