 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F218W
 -8.8544 -8.6659 -8.4937 -8.3291 -8.1665 -7.7703 -7.3970 -7.0186 -6.5775 -6.0723
 -5.5186 -4.8930
-10.3013-10.1616-10.0271 -9.9086 -9.7987 -9.6865 -9.5573 -9.3864 -9.1791 -8.9652
 -8.7649 -8.5827 -8.4142 -8.2527 -8.0925 -7.6942 -7.3135 -6.9285 -6.4798 -5.9624
 -5.3886 -4.7286 -4.0234 -3.3668
-10.1767-10.0043 -9.8549 -9.7166 -9.5884 -9.4683 -9.3490 -9.2122 -9.0445 -8.8607
 -8.6788 -8.5065 -8.3435 -8.1858 -8.0286 -7.6288 -7.2379 -6.8468 -6.3981 -5.8752
 -5.2854 -4.5962 -3.8600 -3.1824 -2.6224 -2.1803 -1.8354 -1.5638 -1.3327 -1.1201
-10.1395 -9.8981 -9.6956 -9.5315 -9.3976 -9.2796 -9.1649 -9.0469 -8.9107 -8.7558
 -8.5942 -8.4346 -8.2791 -8.1261 -7.9722 -7.5727 -7.1691 -6.7696 -6.3247 -5.8036
 -5.2035 -4.4951 -3.7355 -3.0379 -2.4637 -2.0141 -1.6645 -1.3906 -1.1709 -0.9826
 -0.8078
-10.1993 -9.9213 -9.6683 -9.4465 -9.2581 -9.0996 -8.9666 -8.8539 -8.7488 -8.6341
 -8.5046 -8.3644 -8.2192 -8.0720 -7.9219 -7.5242 -7.1074 -6.6955 -6.2543 -5.7406
 -5.1372 -4.4211 -3.6496 -2.9365 -2.3458 -1.8829 -1.5258 -1.2465 -1.0225 -0.8408
 -0.6855
-10.3104-10.0140 -9.7328 -9.4730 -9.2397 -9.0360 -8.8604 -8.7097 -8.5798 -8.4649
 -8.3581 -8.2522 -8.1382 -8.0108 -7.8708 -7.4785 -7.0488 -6.6197 -6.1749 -5.6690
 -5.0706 -4.3596 -3.5899 -2.8690 -2.2636 -1.7842 -1.4133 -1.1252 -0.8966 -0.7103
 -0.5572
-10.4615-10.1604 -9.8654 -9.5822 -9.3174 -9.0763 -8.8617 -8.6733 -8.5088 -8.3639
 -8.2338 -8.1151 -8.0043 -7.8966 -7.7841 -7.4399 -7.0057 -6.5580 -6.1060 -5.6085
 -5.0236 -4.3301 -3.5752 -2.8549 -2.2367 -1.7381 -1.3479 -1.0443 -0.8048 -0.6096
 -0.4520
-10.5970-10.3227-10.0341 -9.7452 -9.4629 -9.1956 -8.9488 -8.7247 -8.5238 -8.3444
 -8.1828 -8.0350 -7.8976 -7.7689 -7.6477 -7.3492 -6.9670 -6.5029 -6.0362 -5.5414
 -4.9741 -4.3094 -3.5826 -2.8742 -2.2504 -1.7346 -1.3234 -0.9998 -0.7442 -0.5396
 -0.3724
-10.6671-10.4405-10.1911 -9.9226 -9.6448 -9.3685 -9.1024 -8.8515 -8.6182 -8.4033
 -8.2059 -8.0238 -7.8540 -7.6940 -7.4616 -7.2064 -6.9327 -6.4544 -5.9655
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value = F218W
-11.5669-11.5266-11.4769-11.3429-11.1250-10.8425-10.5119-10.1472 -9.7760 -9.4666
 -9.2249 -9.0285 -8.8575 -8.6994 -8.5444 -8.1735 -7.8222 -7.4860 -7.1286
-11.2414-11.1856-11.1269-11.0489-10.9284-10.7290-10.4208-10.0187 -9.6498 -9.3434
 -9.1010 -8.9034 -8.7316 -8.5721 -8.4174 -8.0429 -7.6884 -7.3432 -6.9732 -6.5427
-10.9323-10.8567-10.7860-10.7072-10.6029-10.4491-10.2121 -9.8809 -9.5381 -9.2402
 -8.9982 -8.7991 -8.6269 -8.4678 -8.3137 -7.9388 -7.5818 -7.2309 -6.8427 -6.3896
 -5.8814
-10.6579-10.5579-10.4700-10.3847-10.2889-10.1648 -9.9867 -9.7274 -9.4283 -9.1466
 -8.9084 -8.7090 -8.5365 -8.3786 -8.2262 -7.8531 -7.4942 -7.1378 -6.7358 -6.2653
 -5.7578 -5.2096
-10.4392-10.3087-10.1966-10.0961 -9.9983 -9.8893 -9.7514 -9.5565 -9.3092 -9.0547
 -8.8256 -8.6285 -8.4563 -8.2994 -8.1491 -7.7783 -7.4165 -7.0557 -6.6470 -6.1661
 -5.6486 -5.0881 -4.4674 -3.8218
-10.2909-10.1306 -9.9877 -9.8620 -9.7483 -9.6386 -9.5204 -9.3720 -9.1774 -8.9578
 -8.7452 -8.5547 -8.3841 -8.2282 -8.0795 -7.7112 -7.3441 -6.9787 -6.5700 -6.0866
 -5.5622 -4.9912 -4.3509 -3.6821 -3.0614 -2.5350 -2.1109 -1.7750 -1.4907 -1.2378
-10.1698 -9.9710 -9.8097 -9.6774 -9.5533 -9.4320 -9.3130 -9.1881 -9.0359 -8.8541
 -8.6644 -8.4845 -8.3185 -8.1641 -8.0166 -7.6504 -7.2761 -6.9035 -6.4978 -6.0202
 -5.4927 -4.9139 -4.2598 -3.5713 -2.9319 -2.3920 -1.9582 -1.6148 -1.3416 -1.1091
 -0.9010
-10.1875 -9.9266 -9.6989 -9.5089 -9.3536 -9.2254 -9.1129 -9.0034 -8.8847 -8.7417
 -8.5806 -8.4162 -8.2577 -8.1061 -7.9597 -7.5952 -7.2135 -6.8299 -6.4260 -5.9593
 -5.4342 -4.8517 -4.1903 -3.4898 -2.8347 -2.2791 -1.8339 -1.4823 -1.2025 -0.9775
 -0.7862
-10.2767 -9.9871 -9.7178 -9.4754 -9.2644 -9.0845 -8.9313 -8.8015 -8.6866 -8.5764
 -8.4582 -8.3297 -8.1921 -8.0497 -7.9060 -7.5418 -7.1526 -6.7538 -6.3445 -5.8873
 -5.3693 -4.7887 -4.1298 -3.4266 -2.7612 -2.1918 -1.7331 -1.3713 -1.0850 -0.8543
 -0.6667
-10.4226-10.1182 -9.8249 -9.5491 -9.2959 -9.0701 -8.8727 -8.7014 -8.5523 -8.4209
 -8.3013 -8.1885 -8.0785 -7.9652 -7.8436 -7.4980 -7.1047 -6.6912 -6.2734 -5.8246
 -5.3196 -4.7478 -4.0989 -3.4026 -2.7340 -2.1520 -1.6769 -1.2999 -1.0020 -0.7638
 -0.5690
-10.5893-10.2919 -9.9907 -9.6964 -9.4153 -9.1540 -8.9166 -8.7049 -8.5184 -8.3539
 -8.2068 -8.0729 -7.9495 -7.8341 -7.7235 -7.4332 -7.0623 -6.6350 -6.2028 -5.7552
 -5.2632 -4.7061 -4.0755 -3.3971 -2.7347 -2.1461 -1.6566 -1.2626 -0.9494 -0.6996
 -0.4968
-10.7144-10.4547-10.1769 -9.8856 -9.5962 -9.3137 -9.0467 -8.7997 -8.5751 -8.3731
 -8.1912 -8.0264 -7.8748 -7.7337 -7.5457 -7.3474 -7.0254 -6.5852 -6.1327
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value = F218W
-11.7325-11.7860-11.7317-11.5808-11.3431-11.0273-10.6410-10.2168 -9.8470 -9.5230
 -9.2664 -9.0636 -8.8938 -8.7403 -8.5943 -8.2357 -7.8930 -7.5640 -7.2261
-11.4199-11.3937-11.3567-11.2979-11.1673-10.9335-10.5762-10.1259 -9.7369 -9.4091
 -9.1503 -8.9459 -8.7748 -8.6212 -8.4750 -8.1184 -7.7727 -7.4358 -7.0738 -6.6748
-11.1099-11.0636-11.0125-10.9514-10.8545-10.6901-10.4152-10.0267 -9.6428 -9.3158
 -9.0545 -8.8463 -8.6734 -8.5199 -8.3746 -8.0207 -7.6752 -7.3358 -6.9777 -6.5613
 -6.0994
-10.8201-10.7461-10.6807-10.6129-10.5266-10.3993-10.1993 -9.8972 -9.5495 -9.2325
 -8.9701 -8.7590 -8.5837 -8.4300 -8.2863 -7.9371 -7.5935 -7.2525 -6.8842 -6.4502
 -5.9744 -5.4730
-10.5693-10.4664-10.3783-10.2972-10.2123-10.1063 -9.9581 -9.7363 -9.4455 -9.1501
 -8.8926 -8.6802 -8.5024 -8.3476 -8.2050 -7.8613 -7.5194 -7.1776 -6.8042 -6.3598
 -5.8738 -5.3673 -4.8261 -4.2457
-10.3837-10.2446-10.1262-10.0228 -9.9267 -9.8271 -9.7083 -9.5457 -9.3209 -9.0623
 -8.8179 -8.6073 -8.4284 -8.2718 -8.1291 -7.7899 -7.4485 -7.1053 -6.7315 -6.2861
 -5.7932 -5.2819 -4.7360 -4.1446 -3.5334 -2.9544 -2.4523 -2.0378 -1.6894 -1.3861
-10.2402-10.0577 -9.9430 -9.8138 -9.6948 -9.5835 -9.4719 -9.3435 -9.1748 -8.9632
 -8.7418 -8.5388 -8.3605 -8.2027 -8.0590 -7.7222 -7.3800 -7.0326 -6.6608 -6.2219
 -5.7280 -5.2127 -4.6622 -4.0627 -3.4372 -2.8429 -2.3264 -1.9013 -1.5598 -1.2708
 -1.0201
-10.1795 -9.9492 -9.7611 -9.6140 -9.4932 -9.3822 -9.2683 -9.1498 -9.0167 -8.8507
 -8.6605 -8.4717 -8.2979 -8.1406 -7.9954 -7.6584 -7.3143 -6.9600 -6.5882 -6.1602
 -5.6724 -5.1545 -4.6024 -3.9977 -3.3624 -2.7545 -2.2262 -1.7876 -1.4358 -1.1538
 -0.9155
-10.2372 -9.9624 -9.7139 -9.4990 -9.3198 -9.1715 -9.0474 -8.9381 -8.8308 -8.7087
 -8.5609 -8.3980 -8.2357 -8.0815 -7.9358 -7.5955 -7.2483 -6.8830 -6.5054 -6.0859
 -5.6078 -5.0914 -4.5404 -3.9371 -3.2987 -2.6816 -2.1397 -1.6916 -1.3310 -1.0416
 -0.8079
-10.3640-10.0654 -9.7829 -9.5225 -9.2900 -9.0882 -8.9152 -8.7659 -8.6361 -8.5196
 -8.4040 -8.2816 -8.1529 -8.0194 -7.8827 -7.5420 -7.1921 -6.8173 -6.4310 -6.0184
 -5.5563 -5.0485 -4.5020 -3.9043 -3.2686 -2.6467 -2.0945 -1.6334 -1.2613 -0.9625
 -0.7205
-10.5392-10.2301 -9.9280 -9.6390 -9.3690 -9.1228 -8.9035 -8.7110 -8.5424 -8.3937
 -8.2598 -8.1359 -8.0182 -7.9042 -7.7902 -7.4875 -7.1403 -6.7566 -6.3576 -5.9444
 -5.4956 -5.0017 -4.4647 -3.8780 -3.2527 -2.6345 -2.0767 -1.6042 -1.2190 -0.9091
 -0.6584
-10.7078-10.4224-10.1221 -9.8220 -9.5293 -9.2519 -8.9945 -8.7605 -8.5511 -8.3650
 -8.1988 -8.0485 -7.9106 -7.7830 -7.6583 -7.4320 -7.0929 -6.7009 -6.2852
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value = F218W
-11.8571-11.7575-11.6073-11.4119-11.1762-10.9042-10.5997-10.2658 -9.9144 -9.5881
 -9.3197 -9.1089 -8.9376 -8.7885 -8.6483 -8.3030 -7.9686 -7.6431 -7.3188
-11.5613-11.5600-11.5546-11.5194-11.3594-11.0688-10.6665-10.2057 -9.8207 -9.4836
 -9.2110 -8.9975 -8.8245 -8.6747 -8.5359 -8.1983 -7.8610 -7.5295 -7.1994 -6.8369
-11.2583-11.2543-11.2157-11.1767-11.0930-10.9220-10.6010-10.1480 -9.7425 -9.3982
 -9.1199 -8.9015 -8.7252 -8.5747 -8.4367 -8.1049 -7.7723 -7.4405 -7.1020 -6.7195
 -6.2885
-10.9635-10.9174-10.8777-10.8314-10.7589-10.6317-10.4108-10.0602 -9.6671 -9.3234
 -9.0401 -8.8163 -8.6357 -8.4833 -8.3460 -8.0207 -7.6944 -7.3655 -7.0209 -6.6227
 -6.1798 -5.7064
-10.6940-10.6195-10.5571-10.4976-10.4281-10.3270-10.1687 -9.9169 -9.5805 -9.2493
 -8.9671 -8.7388 -8.5535 -8.3979 -8.2602 -7.9413 -7.6212 -7.2961 -6.9494 -6.5428
 -6.0844 -5.6082 -5.1130 -4.5915
-10.4711-10.3629-10.2722-10.1924-10.1143-10.0248 -9.9047 -9.7262 -9.4687 -9.1710
 -8.8961 -8.6665 -8.4775 -8.3180 -8.1785 -7.8638 -7.5492 -7.2271 -6.8819 -6.4749
 -6.0101 -5.5275 -5.0309 -4.5098 -3.9595 -3.3899 -2.8445 -2.3586 -1.9335 -1.5698
-10.3184-10.1751-10.0496 -9.9399 -9.8416 -9.7466 -9.6425 -9.5092 -9.3221 -9.0784
 -8.8242 -8.5978 -8.4067 -8.2442 -8.1016 -7.7880 -7.4776 -7.1562 -6.8135 -6.4133
 -5.9487 -5.4613 -4.9625 -4.4410 -3.8879 -3.3115 -2.7514 -2.2519 -1.8316 -1.4739
 -1.1705
-10.1844-10.0075 -9.8625 -9.7434 -9.6334 -9.5205 -9.4088 -9.2928 -9.1516 -8.9656
 -8.7459 -8.5313 -8.3424 -8.1774 -8.0312 -7.7145 -7.4069 -7.0835 -6.7417 -6.3509
 -5.8946 -5.4054 -4.9045 -4.3829 -3.8283 -3.2464 -2.6760 -2.1626 -1.7304 -1.3772
 -1.0806
-10.1988 -9.9469 -9.7305 -9.5519 -9.4115 -9.2987 -9.1971 -9.0908 -8.9718 -8.8291
 -8.6524 -8.4603 -8.2779 -8.1136 -7.9654 -7.6417 -7.3336 -7.0056 -6.6587 -6.2746
 -5.8294 -5.3425 -4.8408 -4.3208 -3.7686 -3.1853 -2.6091 -2.0868 -1.6435 -1.2812
 -0.9879
-10.2990-10.0149 -9.7500 -9.5121 -9.3073 -9.1357 -8.9917 -8.8694 -8.7611 -8.6531
 -8.5269 -8.3758 -8.2143 -8.0574 -7.9097 -7.5780 -7.2669 -6.9352 -6.5819 -6.2024
 -5.7740 -5.2986 -4.8000 -4.2826 -3.7338 -3.1527 -2.5739 -2.0439 -1.5908 -1.2167
 -0.9153
-10.4585-10.1565 -9.8645 -9.5894 -9.3368 -9.1118 -8.9161 -8.7467 -8.5990 -8.4686
 -8.3487 -8.2282 -8.1022 -7.9727 -7.8423 -7.5198 -7.2032 -6.8669 -6.5047 -6.1230
 -5.7075 -5.2482 -4.7584 -4.2463 -3.7043 -3.1301 -2.5552 -2.0222 -1.5610 -1.1786
 -0.8679
-10.6488-10.3496-10.0460 -9.7493 -9.4655 -9.2008 -8.9593 -8.7435 -8.5527 -8.3842
 -8.2335 -8.0962 -7.9681 -7.8460 -7.7632 -7.4671 -7.1425 -6.8007 -6.4271
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value = F218W
-11.9479-11.8344-11.6740-11.4717-11.2318-10.9584-10.6549-10.3242 -9.9785 -9.6573
 -9.3796 -9.1602 -8.9856 -8.8378 -8.7032 -8.3747 -8.0464 -7.7224 -7.4068
-11.6663-12.0735-12.2174-12.1250-11.8201-11.3235-10.7255-10.2765 -9.9008 -9.5624
 -9.2784 -9.0553 -8.8783 -8.7299 -8.5963 -8.2781 -7.9495 -7.6248 -7.3004 -6.9611
-11.3707-11.6417-11.3855-11.3708-11.3039-11.1312-10.7297-10.2370 -9.8352 -9.4833
 -9.1925 -8.9630 -8.7812 -8.6309 -8.4980 -8.1872 -7.8690 -7.5433 -7.2157 -6.8564
 -6.4577
-11.0760-11.0596-11.0478-11.0258-10.9709-10.8483-10.6073-10.1996 -9.7764 -9.4153
 -9.1171 -8.8802 -8.6919 -8.5380 -8.4047 -8.1013 -7.7937 -7.4756 -7.1454 -6.7714
 -6.3585 -5.9179
-10.7979-10.7527-10.7178-10.6825-10.6317-10.5385-10.3719-10.0898 -9.7092 -9.3493
 -9.0469 -8.8035 -8.6092 -8.4502 -8.3147 -8.0168 -7.7195 -7.4105 -7.0821 -6.7078
 -6.2771 -5.8246 -5.3593 -4.8737
-10.5520-10.4745-10.4118-10.3567-10.2982-10.2206-10.1003 -9.9053 -9.6136 -9.2798
 -8.9798 -8.7321 -8.5319 -8.3673 -8.2279 -7.9322 -7.6443 -7.3433 -7.0200 -6.6467
 -6.2109 -5.7499 -5.2801 -4.7982 -4.2991 -3.7797 -3.2432 -2.7135 -2.2208 -1.7913
-10.3667-10.2502-10.1521-10.0693 -9.9937 -9.9148 -9.8175 -9.6788 -9.4716 -9.1950
 -8.9108 -8.6637 -8.4588 -8.2897 -8.1455 -7.8476 -7.5674 -7.2726 -6.9549 -6.5885
 -6.1550 -5.6880 -5.2156 -4.7332 -4.2318 -3.7128 -3.1794 -2.6452 -2.1539 -1.7215
 -1.3568
-10.2138-10.0849 -9.9642 -9.8513 -9.7468 -9.6496 -9.5521 -9.4408 -9.2915 -9.0848
 -8.8359 -8.5963 -8.3911 -8.2182 -8.0691 -7.7647 -7.4891 -7.1988 -6.8846 -6.5276
 -6.1037 -5.6370 -5.1594 -4.6768 -4.1835 -3.6681 -3.1235 -2.5829 -2.0835 -1.6523
 -1.2865
-10.1613 -9.9430 -9.7698 -9.6367 -9.5343 -9.4383 -9.3339 -9.2207 -9.0967 -8.9419
 -8.7434 -8.5257 -8.3243 -8.1496 -7.9974 -7.6825 -7.4068 -7.1177 -6.8031 -6.4513
 -6.0394 -5.5766 -5.0972 -4.6138 -4.1232 -3.6114 -3.0722 -2.5268 -2.0178 -1.5789
 -1.2143
-10.2314 -9.9665 -9.7255 -9.5182 -9.3483 -9.2119 -9.1016 -9.0052 -8.9054 -8.7864
 -8.6355 -8.4526 -8.2640 -8.0909 -7.9362 -7.6095 -7.3285 -7.0405 -6.7242 -6.3769
 -5.9810 -5.5321 -5.0567 -4.5743 -4.0856 -3.5766 -3.0409 -2.4966 -1.9834 -1.5374
 -1.1605
-10.3679-10.0790 -9.8027 -9.5465 -9.3175 -9.1199 -8.9527 -8.8106 -8.6883 -8.5789
 -8.4694 -8.3403 -8.1871 -8.0281 -7.8767 -7.5435 -7.2524 -6.9618 -6.6422 -6.2935
 -5.9090 -5.4779 -5.0134 -4.5352 -4.0494 -3.5455 -3.0167 -2.4775 -1.9647 -1.5108
 -1.1280
-10.5560-10.2565 -9.9599 -9.6740 -9.4055 -9.1594 -8.9400 -8.7476 -8.5797 -8.4315
 -8.2988 -8.1757 -8.0517 -7.9223 -7.8189 -7.4845 -7.1785 -6.8816 -6.5571
