 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =  R   
 -1.9141 -1.5548 -1.1664 -0.8432 -0.6925 -0.7006 -1.1080 -1.0445 -0.9679 -0.8737
 -0.7689 -0.6974 -0.5745 -0.4532 -0.3403 -0.1236  0.0308  0.1274  0.1881
 -1.6332 -1.3923 -1.2201 -1.1097 -1.0432 -0.9828 -0.9166 -0.8490 -0.7824 -0.7154
 -0.6392 -0.5498 -0.4518 -0.3557 -0.2671 -0.0854  0.0429  0.1253  0.1760  0.2064
 -1.5001 -1.2788 -1.0992 -0.9596 -0.8588 -0.7951 -0.7584 -0.7196 -0.6656 -0.6002
 -0.5345 -0.4656 -0.3860 -0.3025 -0.2241 -0.0639  0.0471  0.1179  0.1620  0.1893
  0.2056
 -1.3963 -1.1986 -1.0316 -0.8923 -0.7795 -0.6928 -0.6295 -0.5859 -0.5522 -0.5102
 -0.4543 -0.3960 -0.3330 -0.2633 -0.1942 -0.0498  0.0492  0.1107  0.1487  0.1729
  0.1880  0.1965
 -1.2871 -1.1182 -0.9718 -0.8439 -0.7327 -0.6392 -0.5641 -0.5051 -0.4578 -0.4178
 -0.3776 -0.3312 -0.2825 -0.2272 -0.1693 -0.0394  0.0518  0.1062  0.1379  0.1582
  0.1713  0.1789  0.1822  0.1830
 -1.1685 -1.0270 -0.9038 -0.7930 -0.6917 -0.6004 -0.5211 -0.4554 -0.4015 -0.3549
 -0.3122 -0.2705 -0.2304 -0.1869 -0.1401 -0.0287  0.0563  0.1066  0.1322  0.1471
  0.1567  0.1622  0.1643  0.1635  0.1603  0.1537  0.1425  0.1258  0.1028  0.0733
 -1.0472 -0.9264 -0.8241 -0.7316 -0.6444 -0.5617 -0.4849 -0.4168 -0.3594 -0.3108
 -0.2671 -0.2256 -0.1860 -0.1478 -0.1084 -0.0135  0.0635  0.1118  0.1335  0.1423
  0.1464  0.1482  0.1477  0.1453  0.1413  0.1371  0.1304  0.1181  0.0981  0.0697
  0.0365
 -0.9251 -0.8225 -0.7361 -0.6589 -0.5864 -0.5156 -0.4462 -0.3808 -0.3225 -0.2723
 -0.2291 -0.1896 -0.1519 -0.1159 -0.0799  0.0046  0.0735  0.1202  0.1410  0.1452
  0.1431  0.1392  0.1345  0.1289  0.1227  0.1157  0.1091  0.1004  0.0863  0.0645
  0.0334
 -0.8070 -0.7201 -0.6442 -0.5783 -0.5177 -0.4584 -0.3991 -0.3403 -0.2848 -0.2347
 -0.1914 -0.1537 -0.1192 -0.0866 -0.0540  0.0234  0.0864  0.1302  0.1519  0.1547
  0.1477  0.1374  0.1267  0.1164  0.1063  0.0966  0.0867  0.0748  0.0608  0.0448
  0.0271
 -0.6930 -0.6192 -0.5559 -0.4968 -0.4439 -0.3940 -0.3444 -0.2942 -0.2446 -0.1974
 -0.1547 -0.1178 -0.0857 -0.0566 -0.0287  0.0404  0.0989  0.1404  0.1627  0.1670
  0.1586  0.1439  0.1271  0.1106  0.0953  0.0812  0.0679  0.0550  0.0374  0.0237
  0.0126
 -0.5829 -0.5198 -0.4712 -0.4196 -0.3701 -0.3256 -0.2833 -0.2412 -0.1987 -0.1569
 -0.1172 -0.0814 -0.0505 -0.0240  0.0000  0.0578  0.1116  0.1509  0.1730  0.1789
  0.1717  0.1557  0.1350  0.1128  0.0914  0.0716  0.0534  0.0366  0.0209  0.0053
 -0.0112
 -0.4769 -0.4219 -0.3901 -0.3475 -0.3011 -0.2592 -0.2207 -0.1841 -0.1481 -0.1124
 -0.0775 -0.0447 -0.0151  0.0101  0.0321  0.0756  0.1245  0.1617  0.1828
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value =  R   
