 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value =F850LP
  0.7362  0.6726  0.6104  0.5505  0.4929  0.4371  0.3827  0.3295  0.2769  0.2244
  0.1708
  1.3342  1.2727  1.2192  1.1730  1.1335  1.1000  1.0720  1.0490  1.0305  1.0162
  1.0057  0.9978  0.9915  0.9860  0.9804  0.9636  0.9399  0.9066  0.8638  0.8114
  0.7503  0.6852  0.6195  0.5553  0.4936  0.4341  0.3764  0.3204  0.2657  0.2116
  0.1575
  1.4409  1.3820  1.3269  1.2760  1.2296  1.1881  1.1517  1.1204  1.0937  1.0711
  1.0521  1.0364  1.0236  1.0128  1.0031  0.9792  0.9527  0.9190  0.8757
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value =F850LP
  0.1497  0.1211  0.1254  0.1987  0.2955  0.3921  0.4737  0.5400  0.5999  0.6563
  0.7085  0.7567  0.8008  0.8408  0.8761  0.9436  0.9750  0.9603  0.9209
  0.2854  0.3222  0.3196  0.2958  0.3296  0.4030  0.4800  0.5456  0.6026  0.6551
  0.7031  0.7473  0.7878  0.8241  0.8561  0.9143  0.9387  0.9286  0.8956  0.8539
  0.3692  0.4166  0.4573  0.4775  0.4616  0.4545  0.4947  0.5527  0.6066  0.6552
  0.6995  0.7402  0.7774  0.8108  0.8401  0.8927  0.9144  0.9053  0.8733  0.8316
  0.7870
  0.4445  0.4818  0.5257  0.5671  0.5951  0.6000  0.5847  0.5864  0.6189  0.6602
  0.6999  0.7370  0.7712  0.8020  0.8289  0.8767  0.8959  0.8873  0.8562  0.8142
  0.7691  0.7232
  0.5258  0.5449  0.5787  0.6169  0.6516  0.6798  0.6966  0.6976  0.6869  0.6904
  0.7115  0.7403  0.7700  0.7980  0.8227  0.8663  0.8830  0.8744  0.8440  0.8013
  0.7549  0.7078  0.6607  0.6131
  0.6166  0.6176  0.6337  0.6622  0.6938  0.7229  0.7478  0.7673  0.7773  0.7751
  0.7691  0.7704  0.7821  0.8011  0.8220  0.8613  0.8758  0.8668  0.8366  0.7927
  0.7443  0.6953  0.6465  0.5979  0.5504  0.5030  0.4543  0.4033  0.3495  0.2939
  0.7206  0.7030  0.7003  0.7126  0.7347  0.7594  0.7826  0.8030  0.8201  0.8325
  0.8378  0.8355  0.8314  0.8309  0.8359  0.8616  0.8736  0.8641  0.8342  0.7890
  0.7378  0.6861  0.6350  0.5845  0.5346  0.4859  0.4372  0.3870  0.3344  0.2785
  0.2196
  0.8324  0.8010  0.7813  0.7760  0.7829  0.7982  0.8162  0.8335  0.8490  0.8627
  0.8738  0.8809  0.8826  0.8799  0.8762  0.8731  0.8766  0.8659  0.8364  0.7907
  0.7364  0.6811  0.6270  0.5740  0.5219  0.4717  0.4222  0.3719  0.3195  0.2640
  0.2049
  0.9488  0.9073  0.8750  0.8543  0.8453  0.8465  0.8547  0.8663  0.8779  0.8888
  0.8986  0.9069  0.9128  0.9153  0.9140  0.9015  0.8878  0.8719  0.8422  0.7967
  0.7403  0.6809  0.6227  0.5662  0.5114  0.4576  0.4046  0.3515  0.2981  0.2446
  0.1909
  1.0670  1.0174  0.9758  0.9448  0.9221  0.9090  0.9041  0.9056  0.9107  0.9169
  0.9231  0.9287  0.9337  0.9372  0.9385  0.9288  0.9082  0.8834  0.8516  0.8069
  0.7503  0.6881  0.6258  0.5652  0.5067  0.4499  0.3943  0.3399  0.2861  0.2323
  0.1776
  1.1839  1.1303  1.0822  1.0429  1.0095  0.9853  0.9681  0.9575  0.9523  0.9513
  0.9521  0.9534  0.9549  0.9561  0.9565  0.9492  0.9284  0.8989  0.8632  0.8187
  0.7632  0.7002  0.6349  0.5703  0.5077  0.4473  0.3886  0.3315  0.2755  0.2202
  0.1650
  1.2997  1.2462  1.1943  1.1475  1.1066  1.0722  1.0447  1.0234  1.0072  0.9961
  0.9890  0.9842  0.9807  0.9778  0.9751  0.9650  0.9450  0.9145  0.8761
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value =F850LP
 -0.0226  0.0085  0.1183  0.2382  0.3556  0.4529  0.5189  0.5728  0.6235  0.6718
  0.7155  0.7555  0.7923  0.8261  0.8568  0.9171  0.9516  0.9574  0.9335
  0.1873  0.1671  0.1628  0.2452  0.3468  0.4425  0.5172  0.5731  0.6232  0.6691
  0.7102  0.7474  0.7815  0.8126  0.8407  0.8951  0.9251  0.9286  0.9057  0.8672
  0.2787  0.3339  0.3442  0.3189  0.3586  0.4374  0.5141  0.5748  0.6239  0.6681
  0.7069  0.7419  0.7736  0.8025  0.8284  0.8782  0.9045  0.9064  0.8844  0.8463
  0.8022
  0.3399  0.4005  0.4569  0.4876  0.4768  0.4711  0.5170  0.5762  0.6267  0.6694
  0.7064  0.7394  0.7691  0.7959  0.8200  0.8659  0.8893  0.8897  0.8682  0.8305
  0.7858  0.7394
  0.4053  0.4493  0.5051  0.5583  0.5957  0.6087  0.5964  0.5994  0.6336  0.6738
  0.7092  0.7401  0.7680  0.7930  0.8153  0.8578  0.8787  0.8778  0.8564  0.8189
  0.7732  0.7255  0.6776  0.6305
  0.4833  0.5052  0.5460  0.5954  0.6420  0.6790  0.7017  0.7063  0.6969  0.6988
  0.7198  0.7454  0.7705  0.7935  0.8142  0.8534  0.8722  0.8700  0.8485  0.8110
  0.7642  0.7145  0.6648  0.6152  0.5666  0.5179  0.4676  0.4146  0.3591  0.3038
  0.5753  0.5759  0.5959  0.6309  0.6723  0.7115  0.7441  0.7684  0.7822  0.7829
  0.7765  0.7757  0.7842  0.7995  0.8168  0.8524  0.8692  0.8660  0.8442  0.8068
  0.7588  0.7070  0.6549  0.6032  0.5520  0.5019  0.4516  0.3998  0.3452  0.2877
  0.2293
  0.6789  0.6624  0.6618  0.6775  0.7053  0.7385  0.7705  0.7980  0.8195  0.8348
  0.8424  0.8419  0.8367  0.8329  0.8342  0.8552  0.8697  0.8654  0.8435  0.8063
  0.7575  0.7033  0.6484  0.5941  0.5407  0.4878  0.4360  0.3841  0.3306  0.2743
  0.2144
  0.7905  0.7616  0.7444  0.7413  0.7516  0.7719  0.7969  0.8217  0.8435  0.8613
  0.8749  0.8837  0.8870  0.8847  0.8795  0.8704  0.8740  0.8681  0.8459  0.8090
  0.7599  0.7035  0.6452  0.5877  0.5314  0.4761  0.4213  0.3664  0.3112  0.2560
  0.2007
  0.9060  0.8682  0.8400  0.8213  0.8144  0.8185  0.8311  0.8483  0.8661  0.8824
  0.8959  0.9065  0.9140  0.9178  0.9175  0.9038  0.8878  0.8747  0.8519  0.8157
  0.7674  0.7100  0.6487  0.5875  0.5278  0.4695  0.4122  0.3560  0.3003  0.2447
  0.1882
  1.0220  0.9811  0.9442  0.9144  0.8936  0.8825  0.8801  0.8852  0.8948  0.9060
  0.9167  0.9257  0.9328  0.9377  0.9403  0.9335  0.9126  0.8882  0.8609  0.8249
  0.7777  0.7206  0.6575  0.5930  0.5295  0.4678  0.4075  0.3487  0.2909  0.2338
  0.1769
  1.1374  1.0948  1.0531  1.0161  0.9856  0.9621  0.9462  0.9377  0.9354  0.9379
  0.9426  0.9476  0.9520  0.9552  0.9571  0.9537  0.9356  0.9072  0.8739
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value =F850LP
 -0.0720  0.0159  0.1484  0.2711  0.3855  0.4803  0.5447  0.5937  0.6379  0.6834
  0.7237  0.7603  0.7937  0.8243  0.8522  0.9088  0.9432  0.9539  0.9383
  0.1184  0.0847  0.1520  0.2661  0.3732  0.4695  0.5400  0.5923  0.6375  0.6808
  0.7189  0.7531  0.7842  0.8125  0.8383  0.8895  0.9195  0.9270  0.9105  0.8754
  0.2470  0.2838  0.2547  0.2795  0.3685  0.4578  0.5353  0.5923  0.6378  0.6799
  0.7161  0.7484  0.7776  0.8039  0.8278  0.8749  0.9015  0.9065  0.8897  0.8552
  0.8120
  0.3033  0.3733  0.4227  0.4208  0.4071  0.4588  0.5297  0.5924  0.6399  0.6808
  0.7158  0.7465  0.7739  0.7985  0.8207  0.8642  0.8882  0.8912  0.8740  0.8399
  0.7962  0.7498
  0.3583  0.4166  0.4825  0.5347  0.5574  0.5456  0.5493  0.5935  0.6429  0.6835
  0.7180  0.7472  0.7731  0.7961  0.8168  0.8571  0.8788  0.8803  0.8625  0.8286
  0.7844  0.7366  0.6884  0.6409
  0.4258  0.4623  0.5164  0.5751  0.6245  0.6566  0.6659  0.6566  0.6615  0.6905
  0.7229  0.7508  0.7752  0.7967  0.8159  0.8530  0.8727  0.8729  0.8546  0.8208
  0.7760  0.7266  0.6765  0.6265  0.5767  0.5264  0.4751  0.4221  0.3670  0.3104
  0.5088  0.5227  0.5562  0.6033  0.6535  0.6971  0.7300  0.7494  0.7530  0.7461
  0.7469  0.7619  0.7812  0.8003  0.8179  0.8519  0.8696  0.8687  0.8500  0.8161
  0.7710  0.7200  0.6676  0.6154  0.5635  0.5118  0.4600  0.4072  0.3524  0.2944
  0.2363
  0.6057  0.6003  0.6122  0.6402  0.6791  0.7204  0.7577  0.7871  0.8077  0.8191
  0.8200  0.8150  0.8124  0.8159  0.8253  0.8537  0.8693  0.8674  0.8484  0.8148
  0.7695  0.7170  0.6621  0.6073  0.5530  0.4993  0.4464  0.3933  0.3386  0.2814
  0.2211
  0.7122  0.6929  0.6864  0.6946  0.7161  0.7462  0.7790  0.8093  0.8340  0.8527
  0.8651  0.8710  0.8704  0.8654  0.8603  0.8612  0.8722  0.8690  0.8497  0.8163
  0.7710  0.7172  0.6596  0.6017  0.5446  0.4883  0.4325  0.3772  0.3218  0.2653
  0.2075
  0.8238  0.7958  0.7756  0.7666  0.7699  0.7840  0.8054  0.8299  0.8532  0.8730
  0.8883  0.8993  0.9059  0.9077  0.9052  0.8897  0.8803  0.8739  0.8543  0.8215
  0.7769  0.7228  0.6632  0.6020  0.5416  0.4825  0.4242  0.3669  0.3100  0.2532
  0.1957
  0.9368  0.9044  0.8754  0.8539  0.8417  0.8395  0.8461  0.8593  0.8757  0.8922
  0.9068  0.9182  0.9265  0.9316  0.9335  0.9240  0.9035  0.8838  0.8618  0.8292
  0.7856  0.7321  0.6714  0.6075  0.5438  0.4813  0.4202  0.3603  0.3015  0.2432
  0.1854
  1.0485  1.0152  0.9815  0.9514  0.9279  0.9121  0.9043  0.9038  0.9089  0.9178
  0.9278  0.9368  0.9440  0.9490  0.9519  0.9483  0.9296  0.9027  0.8730
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value =F850LP
 -0.0836  0.0487  0.1868  0.3058  0.4097  0.5006  0.5646  0.6139  0.6548  0.6972
  0.7345  0.7683  0.7988  0.8265  0.8517  0.9038  0.9370  0.9490  0.9421
  0.0311  0.0548  0.1721  0.2961  0.4009  0.4915  0.5595  0.6106  0.6544  0.6948
  0.7303  0.7619  0.7904  0.8162  0.8396  0.8870  0.9162  0.9257  0.9146  0.8843
  0.2158  0.2023  0.1958  0.2871  0.3925  0.4824  0.5554  0.6100  0.6541  0.6942
  0.7281  0.7581  0.7848  0.8088  0.8306  0.8744  0.9005  0.9073  0.8947  0.8646
  0.8232
  0.2785  0.3489  0.3662  0.3410  0.3911  0.4752  0.5502  0.6101  0.6558  0.6949
  0.7280  0.7566  0.7818  0.8043  0.8246  0.8652  0.8889  0.8937  0.8798  0.8497
  0.8080  0.7618
  0.3226  0.3948  0.4641  0.5017  0.4922  0.4931  0.5478  0.6086  0.6582  0.6967
  0.7299  0.7574  0.7813  0.8025  0.8213  0.8588  0.8805  0.8838  0.8689  0.8385
  0.7967  0.7494  0.7009  0.6526
  0.3776  0.4303  0.4970  0.5609  0.6054  0.6207  0.6113  0.6210  0.6603  0.7006
  0.7334  0.7604  0.7832  0.8031  0.8207  0.8551  0.8748  0.8769  0.8612  0.8307
  0.7888  0.7403  0.6900  0.6396  0.5896  0.5389  0.4864  0.4313  0.3741  0.3181
  0.4491  0.4786  0.5268  0.5854  0.6417  0.6854  0.7118  0.7187  0.7125  0.7174
  0.7406  0.7660  0.7876  0.8062  0.8225  0.8539  0.8716  0.8726  0.8565  0.8259
  0.7839  0.7345  0.6822  0.6295  0.5769  0.5243  0.4716  0.4177  0.3613  0.3024
  0.2439
  0.5368  0.5451  0.5712  0.6125  0.6617  0.7097  0.7489  0.7768  0.7925  0.7957
  0.7908  0.7906  0.7998  0.8133  0.8271  0.8553  0.8708  0.8708  0.8545  0.8241
  0.7820  0.7319  0.6776  0.6224  0.5675  0.5128  0.4580  0.4032  0.3476  0.2899
  0.2290
  0.6361  0.6280  0.6351  0.6561  0.6893  0.7288  0.7681  0.8017  0.8269  0.8440
  0.8529  0.8536  0.8498  0.8460  0.8455  0.8601  0.8730  0.8717  0.8551  0.8246
  0.7827  0.7319  0.6757  0.6177  0.5600  0.5028  0.4459  0.3893  0.3326  0.2752
  0.2158
  0.7420  0.7249  0.7156  0.7183  0.7330  0.7575  0.7876  0.8184  0.8456  0.8671
  0.8825  0.8922  0.8964  0.8955  0.8907  0.8779  0.8781  0.8753  0.8585  0.8286
  0.7873  0.7365  0.6791  0.6185  0.5578  0.4978  0.4386  0.3800  0.3219  0.2637
  0.2048
  0.8496  0.8281  0.8092  0.7976  0.7957  0.8035  0.8195  0.8405  0.8630  0.8839
  0.9008  0.9133  0.9216  0.9260  0.9264  0.9134  0.8952  0.8824  0.8646  0.8350
  0.7944  0.7442  0.6864  0.6240  0.5604  0.4974  0.4353  0.3744  0.3143  0.2547
  0.1958
  0.9556  0.9342  0.9102  0.8894  0.8748  0.8680  0.8690  0.8768  0.8892  0.9039
  0.9182  0.9303  0.9392  0.9451  0.9479  0.9425  0.9228  0.8983  0.8738
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value =F850LP
 -0.0516  0.0963  0.2312  0.3427  0.4390  0.5227  0.5832  0.6340  0.6749  0.7127
  0.7475  0.7791  0.8072  0.8324  0.8552  0.9024  0.9336  0.9472  0.9434
  0.0515  0.0690  0.2066  0.3303  0.4318  0.5162  0.5796  0.6302  0.6727  0.7107
  0.7440  0.7736  0.7998  0.8234  0.8446  0.8878  0.9154  0.9257  0.9183  0.8933
  0.1623  0.1228  0.1933  0.3128  0.4206  0.5097  0.5769  0.6295  0.6719  0.7103
  0.7423  0.7703  0.7950  0.8170  0.8368  0.8769  0.9018  0.9095  0.8998  0.8740
  0.8355
  0.2623  0.3115  0.2816  0.3123  0.4080  0.4992  0.5731  0.6293  0.6731  0.7110
  0.7424  0.7691  0.7925  0.8132  0.8316  0.8687  0.8916  0.8975  0.8861  0.8596
  0.8209  0.7755
  0.2995  0.3810  0.4404  0.4397  0.4304  0.4925  0.5666  0.6284  0.6750  0.7121
  0.7441  0.7700  0.7922  0.8116  0.8288  0.8629  0.8840  0.8886  0.8760  0.8488
  0.8100  0.7638  0.7153  0.6668
  0.3409  0.4097  0.4855  0.5464  0.5719  0.5615  0.5742  0.6256  0.6761  0.7152
  0.7469  0.7727  0.7940  0.8123  0.8283  0.8595  0.8785  0.8820  0.8688  0.8412
  0.8022  0.7555  0.7053  0.6545  0.6037  0.5520  0.4984  0.4422  0.3840  0.3273
  0.3996  0.4453  0.5080  0.5753  0.6326  0.6686  0.6792  0.6738  0.6855  0.7189
  0.7510  0.7771  0.7979  0.8152  0.8300  0.8584  0.8752  0.8777  0.8642  0.8363
  0.7973  0.7501  0.6984  0.6455  0.5923  0.5389  0.4850  0.4296  0.3718  0.3119
  0.2531
  0.4743  0.4987  0.5403  0.5943  0.6519  0.7031  0.7402  0.7615  0.7671  0.7638
  0.7678  0.7849  0.8042  0.8204  0.8341  0.8596  0.8742  0.8756  0.8619  0.8341
  0.7951  0.7475  0.6946  0.6394  0.5839  0.5285  0.4726  0.4165  0.3593  0.3002
  0.2385
  0.5641  0.5712  0.5919  0.6268  0.6714  0.7191  0.7624  0.7963  0.8193  0.8319
  0.8348  0.8314  0.8304  0.8348  0.8428  0.8638  0.8759  0.8760  0.8617  0.8341
  0.7950  0.7471  0.6929  0.6355  0.5774  0.5196  0.4616  0.4039  0.3459  0.2867
  0.2259
  0.6619  0.6580  0.6619  0.6775  0.7044  0.7392  0.7769  0.8124  0.8414  0.8625
  0.8763  0.8831  0.8836  0.8804  0.8759  0.8728  0.8799  0.8786  0.8642  0.8370
  0.7985  0.7506  0.6957  0.6365  0.5760  0.5155  0.4554  0.3956  0.3361  0.2757
  0.2158
  0.7624  0.7540  0.7470  0.7470  0.7566  0.7753  0.8004  0.8287  0.8561  0.8795
  0.8974  0.9096  0.9167  0.9193  0.9178  0.9029  0.8901  0.8840  0.8691  0.8422
  0.8043  0.7569  0.7019  0.6416  0.5788  0.5157  0.4531  0.3911  0.3297  0.2686
  0.2083
  0.8607  0.8532  0.8412  0.8312  0.8269  0.8301  0.8407  0.8568  0.8759  0.8955
  0.9131  0.9268  0.9364  0.9421  0.9444  0.9361  0.9160  0.8954  0.8765
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value =F850LP
  0.0003  0.1471  0.2732  0.3763  0.4706  0.5495  0.6048  0.6513  0.6937  0.7298
  0.7624  0.7921  0.8185  0.8419  0.8626  0.9051  0.9320  0.9446  0.9450
  0.0108  0.1052  0.2459  0.3642  0.4607  0.5425  0.6006  0.6492  0.6920  0.7280
  0.7594  0.7874  0.8120  0.8337  0.8531  0.8922  0.9177  0.9277  0.9223  0.9021
  0.0795  0.0969  0.2176  0.3447  0.4496  0.5350  0.5998  0.6493  0.6905  0.7279
  0.7581  0.7846  0.8078  0.8281  0.8461  0.8825  0.9057  0.9136  0.9057  0.8835
  0.8486
  0.1933  0.2383  0.2292  0.3257  0.4345  0.5247  0.5960  0.6495  0.6916  0.7286
  0.7584  0.7837  0.8056  0.8247  0.8415  0.8751  0.8966  0.9030  0.8934  0.8698
  0.8344  0.7908
  0.2867  0.3679  0.3915  0.3659  0.4247  0.5133  0.5893  0.6486  0.6933  0.7290
  0.7600  0.7845  0.8053  0.8233  0.8389  0.8696  0.8894  0.8948  0.8843  0.8598
  0.8239  0.7797  0.7314  0.6827
  0.3165  0.3987  0.4766  0.5200  0.5104  0.5194  0.5823  0.6449  0.6944  0.7316
  0.7623  0.7870  0.8070  0.8239  0.8384  0.8663  0.8841  0.8886  0.8776  0.8525
  0.8163  0.7717  0.7222  0.6710  0.6194  0.5672  0.5127  0.4549  0.3957  0.3380
  0.3592  0.4232  0.4981  0.5693  0.6194  0.6357  0.6292  0.6483  0.6933  0.7344
  0.7654  0.7908  0.8105  0.8266  0.8401  0.8653  0.8807  0.8842  0.8729  0.8478
  0.8114  0.7665  0.7160  0.6630  0.6093  0.5553  0.5003  0.4435  0.3843  0.3233
  0.2637
  0.4213  0.4625  0.5198  0.5850  0.6477  0.6967  0.7254  0.7336  0.7319  0.7434
  0.7704  0.7954  0.8157  0.8312  0.8439  0.8665  0.8795  0.8817  0.8702  0.8452
  0.8089  0.7638  0.7125  0.6578  0.6020  0.5459  0.4892  0.4321  0.3734  0.3124
  0.2496
  0.4986  0.5218  0.5584  0.6070  0.6617  0.7149  0.7590  0.7898  0.8069  0.8120
  0.8110  0.8138  0.8253  0.8389  0.8504  0.8704  0.8810  0.8816  0.8695  0.8445
  0.8081  0.7627  0.7107  0.6544  0.5965  0.5382  0.4795  0.4204  0.3610  0.3003
  0.2377
  0.5896  0.5969  0.6160  0.6457  0.6847  0.7287  0.7721  0.8098  0.8382  0.8571
  0.8673  0.8699  0.8676  0.8659  0.8668  0.8767  0.8845  0.8836  0.8711  0.8465
  0.8105  0.7652  0.7128  0.6555  0.5957  0.5351  0.4744  0.4136  0.3527  0.2913
  0.2292
  0.6858  0.6840  0.6903  0.7039  0.7258  0.7552  0.7886  0.8226  0.8531  0.8775
  0.8948  0.9055  0.9105  0.9105  0.9076  0.8957  0.8913  0.8880  0.8750  0.8506
  0.8152  0.7703  0.7179  0.6600  0.5988  0.5361  0.4731  0.4103  0.3476  0.2850
  0.2229
  0.7872  0.7831  0.7775  0.7784  0.7858  0.8000  0.8199  0.8436  0.8683  0.8915
  0.9109  0.9251  0.9344  0.9392  0.9728  0.9274  0.9014  0.8948  0.8812
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value =F850LP
  0.0591  0.2009  0.3170  0.4099  0.5022  0.5752  0.6298  0.6730  0.7142  0.7480
  0.7790  0.8072  0.8322  0.8541  0.8731  0.9113  0.9355  0.9471  0.9480
  0.0048  0.1540  0.2889  0.4002  0.4904  0.5680  0.6259  0.6706  0.7128  0.7466
  0.7765  0.8030  0.8264  0.8467  0.8646  0.8999  0.9228  0.9322  0.9278  0.9108
  0.1093  0.1143  0.2588  0.3792  0.4785  0.5602  0.6232  0.6703  0.7104  0.7465
  0.7754  0.8006  0.8225  0.8416  0.8582  0.8910  0.9122  0.9198  0.9130  0.8934
  0.8622
  0.2051  0.1627  0.2309  0.3538  0.4636  0.5498  0.6188  0.6703  0.7107  0.7472
  0.7757  0.7998  0.8206  0.8384  0.8539  0.8842  0.9038  0.9102  0.9021  0.8808
  0.8485  0.8074
  0.2802  0.3417  0.3128  0.3450  0.4452  0.5388  0.6127  0.6694  0.7121  0.7469
  0.7772  0.8006  0.8203  0.8370  0.8514  0.8790  0.8970  0.9027  0.8938  0.8715
  0.8384  0.7966  0.7493  0.6996
  0.3035  0.3934  0.4614  0.4633  0.4570  0.5268  0.6039  0.6660  0.7132  0.7491
  0.7790  0.8028  0.8217  0.8375  0.8508  0.8758  0.8917  0.8966  0.8875  0.8648
  0.8311  0.7888  0.7405  0.6892  0.6374  0.5840  0.5279  0.4693  0.4094  0.3505
  0.3323  0.4116  0.4939  0.5615  0.5902  0.5809  0.6031  0.6606  0.7121  0.7516
  0.7815  0.8061  0.8249  0.8399  0.8523  0.8746  0.8882  0.8920  0.8828  0.8602
  0.8262  0.7835  0.7344  0.6818  0.6278  0.5735  0.5179  0.4597  0.3986  0.3367
  0.2760
  0.3792  0.4378  0.5087  0.5813  0.6441  0.6839  0.6952  0.6940  0.7146  0.7528
  0.7854  0.8098  0.8296  0.8442  0.8558  0.8757  0.8868  0.8891  0.8796  0.8573
  0.8234  0.7805  0.7310  0.6771  0.6213  0.5649  0.5075  0.4488  0.3886  0.3265
  0.2626
  0.4402  0.4827  0.5349  0.5957  0.6579  0.7132  0.7540  0.7771  0.7843  0.7858
  0.7961  0.8169  0.8356  0.8507  0.8618  0.8795  0.8880  0.8885  0.8782  0.8559
  0.8221  0.7790  0.7289  0.6741  0.6167  0.5583  0.4991  0.4392  0.3784  0.3161
  0.2517
  0.5159  0.5435  0.5794  0.6228  0.6727  0.7239  0.7707  0.8081  0.8335  0.8478
  0.8528  0.8531  0.8549  0.8618  0.8704  0.8851  0.8914  0.8900  0.8790  0.8568
  0.8236  0.7806  0.7304  0.6751  0.6165  0.5563  0.4952  0.4337  0.3717  0.3088
  0.2449
  0.6034  0.6185  0.6406  0.6690  0.7031  0.7421  0.7825  0.8205  0.8523  0.8759
  0.8914  0.8995  0.9016  0.8999  0.8980  0.8958  0.8972  0.8938  0.8819  0.8599
  0.8271  0.7847  0.7347  0.6790  0.6196  0.5578  0.4949  0.4316  0.3680  0.3040
  0.2399
  0.7027  0.7078  0.7197  0.7324  0.7522  0.7769  0.8056  0.8358  0.8648  0.8903
  0.9103  0.9240  0.9322  0.9355  0.9446  0.9116  0.9054  0.8999  0.8869
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value =F850LP
  0.1339  0.2554  0.3585  0.4450  0.5363  0.6030  0.6530  0.6959  0.7337  0.7673
  0.7973  0.8243  0.8481  0.8689  0.8870  0.9213  0.9427  0.9529  0.9514
  0.0571  0.2074  0.3323  0.4343  0.5219  0.5956  0.6496  0.6918  0.7331  0.7660
  0.7949  0.8204  0.8427  0.8621  0.8789  0.9110  0.9312  0.9394  0.9352  0.9197
  0.0201  0.1540  0.2957  0.4145  0.5062  0.5867  0.6471  0.6917  0.7322  0.7662
  0.7940  0.8182  0.8392  0.8573  0.8729  0.9028  0.9215  0.9283  0.9222  0.9044
  0.8762
  0.1836  0.1384  0.2579  0.3870  0.4935  0.5759  0.6428  0.6918  0.7305  0.7668
  0.7943  0.8174  0.8372  0.8541  0.8686  0.8962  0.9136  0.9196  0.9124  0.8930
  0.8633  0.8249
  0.2721  0.2794  0.2644  0.3611  0.4730  0.5650  0.6357  0.6907  0.7318  0.7657
  0.7955  0.8180  0.8368  0.8527  0.8661  0.8911  0.9069  0.9124  0.9046  0.8844
  0.8536  0.8143  0.7685  0.7191
  0.2987  0.3879  0.4222  0.3955  0.4574  0.5497  0.6278  0.6877  0.7326  0.7672
  0.7969  0.8199  0.8380  0.8529  0.8653  0.8878  0.9016  0.9063  0.8986  0.8780
  0.8465  0.8064  0.7597  0.7089  0.6564  0.6029  0.5462  0.4854  0.4248  0.3646
  0.3173  0.4072  0.4910  0.5419  0.5337  0.5483  0.6169  0.6820  0.7318  0.7698
  0.7984  0.8228  0.8408  0.8550  0.8665  0.8864  0.8979  0.9015  0.8937  0.8733
  0.8416  0.8009  0.7535  0.7016  0.6476  0.5926  0.5362  0.4773  0.4146  0.3519
  0.2900
  0.3484  0.4234  0.5044  0.5803  0.6360  0.6546  0.6507  0.6791  0.7287  0.7707
