 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F140W
  2.0562  2.0199  1.9830  1.9570  1.9630  1.9738  1.9836  1.9929  2.0012  2.0067
  2.0058  1.9977  1.9830  1.9632  1.9395  1.8656  1.7741  1.6693  1.5579  1.4448
  2.0933  2.0540  2.0234  1.9985  1.9739  1.9694  1.9773  1.9826  1.9868  1.9902
  1.9882  1.9792  1.9638  1.9432  1.9187  1.8439  1.7539  1.6523  1.5438  1.4335
  1.3233
  2.1317  2.0884  2.0523  2.0242  2.0023  1.9845  1.9728  1.9752  1.9779  1.9784
  1.9753  1.9659  1.9500  1.9288  1.9036  1.8276  1.7380  1.6385  1.5323  1.4240
  1.3160  1.2088
  2.1700  2.1242  2.0840  2.0495  2.0213  1.9993  1.9816  1.9697  1.9655  1.9672
  1.9652  1.9561  1.9402  1.9187  1.8929  1.8155  1.7256  1.6274  1.5231  1.4162
  1.3097  1.2042  1.0998  0.9958
  2.2012  2.1596  2.1171  2.0787  2.0447  2.0156  1.9918  1.9729  1.9581  1.9490
  1.9467  1.9426  1.9308  1.9110  1.8853  1.8068  1.7162  1.6185  1.5157  1.4099
  1.3042  1.1999  1.0970  0.9952  0.8943  0.7941  0.6941  0.5943  0.4948  0.3977
  2.2320  2.1920  2.1490  2.1088  2.0716  2.0374  2.0070  1.9810  1.9591  1.9413
  1.9278  1.9182  1.9094  1.8960  1.8758  1.8003  1.7091  1.6116  1.5097  1.4051
  1.2999  1.1960  1.0940  0.9936  0.8944  0.7962  0.6987  0.6018  0.5053  0.4092
  0.3135
  2.2551  2.2182  2.1770  2.1370  2.0986  2.0620  2.0274  1.9956  1.9672  1.9425
  1.9213  1.9031  1.8866  1.8714  1.8548  1.7921  1.7036  1.6063  1.5051  1.4014
  1.2968  1.1930  1.0912  0.9914  0.8935  0.7973  0.7023  0.6078  0.5135  0.4190
  0.3240
  2.2681  2.2355  2.1979  2.1598  2.1221  2.0852  2.0490  2.0141  1.9809  1.9505
  1.9232  1.8988  1.8760  1.8541  1.8332  1.7752  1.6956  1.6005  1.5001  1.3974
  1.2935  1.1897  1.0876  0.9876  0.8900  0.7943  0.7001  0.6069  0.5145  0.4229
  0.3323
  2.2694  2.2417  2.2088  2.1751  2.1398  2.1043  2.0687  2.0332  1.9979  1.9637
  1.9316  1.9019  1.8743  1.8477  1.8217  1.7579  1.6842  1.5951  1.4969  1.3955
  1.2927  1.1897  1.0875  0.9871  0.8891  0.7936  0.7000  0.6084  0.5181  0.4289
  0.3389
  2.2580  2.2364  2.2090  2.1802  2.1486  2.1160  2.0823  2.0481  2.0132  1.9781
  1.9434  1.9099  1.8781  1.8478  1.8182  1.7460  1.6718  1.5876  1.4933  1.3937
  1.2922  1.1902  1.0886  0.9881  0.8895  0.7934  0.6996  0.6082  0.5188  0.4309
  0.3442
  2.2370  2.2195  2.1985  2.1745  2.1478  2.1186  2.0878  2.0558  2.0226  1.9887
  1.9542  1.9194  1.8851  1.8517  1.8193  1.7402  1.6619  1.5794  1.4889
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F140W
  1.9197  1.9130  1.9259  1.9380  1.9570  1.9747  1.9829  1.9886  1.9944  1.9991
  1.9994  1.9943  1.9833  1.9669  1.9458  1.8783  1.7937  1.6935  1.5814
  1.9899  1.9396  1.9213  1.9345  1.9455  1.9570  1.9662  1.9712  1.9763  1.9801
  1.9793  1.9730  1.9608  1.9432  1.9213  1.8529  1.7695  1.6725  1.5649  1.4527
  2.0283  1.9973  1.9643  1.9362  1.9437  1.9522  1.9575  1.9608  1.9634  1.9659
  1.9645  1.9576  1.9449  1.9268  1.9043  1.8347  1.7512  1.6561  1.5516  1.4424
  1.3319
  2.0658  2.0301  2.0029  1.9805  1.9566  1.9503  1.9561  1.9569  1.9557  1.9556
  1.9534  1.9464  1.9337  1.9155  1.8928  1.8221  1.7379  1.6435  1.5412  1.4341
  1.3258  1.2179
  2.1078  2.0655  2.0317  2.0056  1.9858  1.9688  1.9553  1.9546  1.9535  1.9491
  1.9454  1.9381  1.9257  1.9078  1.8851  1.8136  1.7285  1.6343  1.5331  1.4276
  1.3207  1.2145  1.1093  1.0048
  2.1527  2.1051  2.0651  2.0319  2.0056  1.9847  1.9676  1.9538  1.9462  1.9439
  1.9394  1.9318  1.9197  1.9023  1.8799  1.8080  1.7221  1.6276  1.5271  1.4226
  1.3167  1.2114  1.1077  1.0049  0.9031  0.8020  0.7011  0.6003  0.5001  0.4035
  2.1975  2.1471  2.1024  2.0635  2.0299  2.0014  1.9781  1.9592  1.9435  1.9314
  1.9254  1.9219  1.9133  1.8978  1.8763  1.8045  1.7179  1.6229  1.5226  1.4190
  1.3137  1.2089  1.1059  1.0044  0.9043  0.8054  0.7072  0.6092  0.5113  0.4138
  0.3193
  2.2385  2.1885  2.1413  2.0985  2.0600  2.0256  1.9951  1.9692  1.9472  1.9283
  1.9124  1.9015  1.8941  1.8846  1.8691  1.8023  1.7153  1.6198  1.5197  1.4166
  1.3119  1.2072  1.1044  1.0035  0.9045  0.8069  0.7106  0.6152  0.5201  0.4251
  0.3298
  2.2732  2.2256  2.1786  2.1340  2.0925  2.0541  2.0185  1.9862  1.9576  1.9325
  1.9104  1.8913  1.8754  1.8616  1.8479  1.7956  1.7127  1.6170  1.5167  1.4139
  1.3097  1.2052  1.1019  1.0008  0.9020  0.8052  0.7098  0.6154  0.5221  0.4297
  0.3383
  2.2991  2.2555  2.2115  2.1675  2.1251  2.0846  2.0460  2.0096  1.9755  1.9443
  1.9163  1.8911  1.8687  1.8482  1.8285  1.7784  1.7078  1.6159  1.5161  1.4138
  1.3103  1.2063  1.1029  1.0014  0.9022  0.8055  0.7108  0.6180  0.5266  0.4364
  0.3467
  2.3147  2.2767  2.2366  2.1954  2.1542  2.1136  2.0739  2.0355  1.9982  1.9626
  1.9292  1.8984  1.8703  1.8446  1.8200  1.7602  1.6951  1.6123  1.5156  1.4142
  1.3115  1.2081  1.1051  1.0033  0.9035  0.8062  0.7113  0.6188  0.5283  0.4393
  0.3515
  2.3211  2.2880  2.2523  2.2151  2.1768  2.1378  2.0988  2.0601  2.0218  1.9841
  1.9475  1.9122  1.8790  1.8481  1.8192  1.7497  1.6810  1.6039  1.5135
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F140W
  1.9029  1.9122  1.9246  1.9350  1.9520  1.9703  1.9784  1.9814  1.9833  1.9870
  1.9863  1.9811  1.9707  1.9551  1.9349  1.8697  1.7888  1.6936  1.5852
  1.9527  1.9088  1.9193  1.9316  1.9403  1.9529  1.9607  1.9641  1.9660  1.9690
  1.9676  1.9614  1.9499  1.9333  1.9123  1.8458  1.7655  1.6728  1.5686  1.4575
  2.0037  1.9705  1.9285  1.9288  1.9400  1.9455  1.9510  1.9533  1.9540  1.9557
  1.9538  1.9471  1.9353  1.9183  1.8969  1.8293  1.7485  1.6570  1.5556  1.4477
  1.3374
  2.0379  2.0079  1.9828  1.9538  1.9390  1.9468  1.9491  1.9486  1.9468  1.9459
  1.9435  1.9366  1.9249  1.9080  1.8866  1.8182  1.7366  1.6452  1.5455  1.4399
  1.3319  1.2237
  2.0776  2.0400  2.0114  1.9891  1.9698  1.9516  1.9493  1.9497  1.9447  1.9397
  1.9358  1.9288  1.9173  1.9008  1.8796  1.8110  1.7286  1.6369  1.5379  1.4339
  1.3274  1.2210  1.1153  1.0103
  2.1227  2.0777  2.0417  2.0130  1.9904  1.9728  1.9574  1.9471  1.9444  1.9383
  1.9306  1.9228  1.9115  1.8956  1.8749  1.8064  1.7233  1.6311  1.5324  1.4294
  1.3241  1.2187  1.1144  1.0112  0.9089  0.8070  0.7054  0.6044  0.5046  0.4075
  2.1705  2.1203  2.0776  2.0419  2.0121  1.9878  1.9681  1.9519  1.9384  1.9305
  1.9252  1.9179  1.9069  1.8916  1.8715  1.8038  1.7201  1.6273  1.5287  1.4263
  1.3217  1.2170  1.1135  1.0115  0.9107  0.8110  0.7121  0.6136  0.5154  0.4178
  0.3245
  2.2173  2.1652  2.1178  2.0762  2.0402  2.0088  1.9820  1.9594  1.9401  1.9238
  1.9107  1.9026  1.8965  1.8857  1.8682  1.8024  1.7185  1.6252  1.5264  1.4244
  1.3205  1.2160  1.1128  1.0113  0.9117  0.8134  0.7163  0.6202  0.5246  0.4292
  0.3339
  2.2601  2.2084  2.1592  2.1138  2.0729  2.0361  2.0029  1.9736  1.9480  1.9256
  1.9058  1.8885  1.8759  1.8658  1.8541  1.8001  1.7172  1.6233  1.5242  1.4223
  1.3188  1.2145  1.1110  1.0094  0.9099  0.8124  0.7163  0.6217  0.5281  0.4350
  0.3425
  2.2963  2.2476  2.1991  2.1524  2.1086  2.0679  2.0302  1.9954  1.9635  1.9350
  1.9095  1.8863  1.8658  1.8483  1.8323  1.7875  1.7161  1.6236  1.5246  1.4230
  1.3199  1.2161  1.1126  1.0106  0.9108  0.8134  0.7180  0.6244  0.5324  0.4414
  0.3512
  2.3239  2.2793  2.2337  2.1882  2.1438  2.1012  2.0606  2.0223  1.9859  1.9519
  1.9206  1.8919  1.8658  1.8422  1.8203  1.7678  1.7061  1.6229  1.5255  1.4243
  1.3217  1.2185  1.1153  1.0130  0.9126  0.8147  0.7192  0.6259  0.5347  0.4450
  0.3567
  2.3428  2.3026  2.2607  2.2179  2.1750  2.1327  2.0912  2.0510  2.0120  1.9745
  1.9386  1.9048  1.8734  1.8444  1.8176  1.7541  1.6908  1.6161  1.5255
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F140W
  1.9024  1.9162  1.9255  1.9334  1.9453  1.9619  1.9706  1.9746  1.9744  1.9767
  1.9749  1.9691  1.9588  1.9438  1.9243  1.8611  1.7829  1.6915  1.5887
  1.9121  1.9065  1.9210  1.9298  1.9359  1.9460  1.9532  1.9564  1.9578  1.9596
  1.9572  1.9507  1.9396  1.9237  1.9035  1.8388  1.7607  1.6719  1.5717  1.4627
  1.9823  1.9336  1.9156  1.9292  1.9363  1.9398  1.9440  1.9457  1.9459  1.9469
  1.9442  1.9373  1.9259  1.9099  1.8894  1.8238  1.7452  1.6569  1.5589  1.4533
  1.3436
  2.0159  1.9895  1.9576  1.9294  1.9374  1.9423  1.9420  1.9410  1.9389  1.9373
  1.9343  1.9273  1.9160  1.9002  1.8799  1.8139  1.7346  1.6461  1.5493  1.4458
  1.3386  1.2303
  2.0512  2.0194  1.9951  1.9729  1.9488  1.9432  1.9460  1.9423  1.9365  1.9311
  1.9269  1.9197  1.9086  1.8932  1.8733  1.8076  1.7276  1.6386  1.5422  1.4402
  1.3348  1.2283  1.1222  1.0167
  2.0938  2.0534  2.0223  1.9979  1.9782  1.9607  1.9473  1.9448  1.9395  1.9298
  1.9217  1.9139  1.9029  1.8879  1.8687  1.8037  1.7233  1.6336  1.5373  1.4361
  1.3320  1.2268  1.1221  1.0185  0.9156  0.8131  0.7111  0.6093  0.5087  0.4123
  2.1417  2.0941  2.0551  2.0235  1.9978  1.9769  1.9599  1.9456  1.9363  1.9307
  1.9205  1.9098  1.8985  1.8839  1.8653  1.8015  1.7208  1.6306  1.5341  1.4334
  1.3301  1.2258  1.1221  1.0196  0.9182  0.8178  0.7182  0.6191  0.5204  0.4226
  0.3284
  2.1915  2.1396  2.0940  2.0554  2.0228  1.9949  1.9715  1.9519  1.9351  1.9213
  1.9119  1.9039  1.8940  1.8804  1.8625  1.8004  1.7199  1.6292  1.5324  1.4320
  1.3292  1.2255  1.1222  1.0203  0.9200  0.8211  0.7231  0.6263  0.5301  0.4342
  0.3389
  2.2401  2.1859  2.1368  2.0926  2.0537  2.0196  1.9894  1.9632  1.9403  1.9202
  1.9026  1.8879  1.8777  1.8688  1.8560  1.7993  1.7193  1.6281  1.5309  1.4304
  1.3279  1.2244  1.1211  1.0192  0.9191  0.8209  0.7241  0.6286  0.5343  0.4408
  0.3476
  2.2844  2.2317  2.1809  2.1334  2.0900  2.0505  2.0148  1.9824  1.9531  1.9271
  1.9038  1.8825  1.8637  1.8488  1.8361  1.7934  1.7201  1.6293  1.5319  1.4315
  1.3294  1.2263  1.1232  1.0210  0.9207  0.8227  0.7266  0.6322  0.5394  0.4477
  0.3568
  2.3217  2.2720  2.2225  2.1743  2.1285  2.0855  2.0454  2.0083  1.9736  1.9417
  1.9127  1.8861  1.8616  1.8396  1.8203  1.7750  1.7149  1.6306  1.5338  1.4335
  1.3317  1.2291  1.1262  1.0239  0.9232  0.8247  0.7285  0.6345  0.5425  0.4520
  0.3630
  2.3513  2.3055  2.2585  2.2117  2.1658  2.1215  2.0789  2.0385  1.9999  1.9635
  1.9292  1.8973  1.8677  1.8404  1.8154  1.7582  1.7002  1.6269  1.5356
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F140W
  1.9123  1.9225  1.9286  1.9332  1.9416  1.9548  1.9622  1.9681  1.9684  1.9681
  1.9650  1.9585  1.9479  1.9332  1.9143  1.8527  1.7766  1.6894  1.5905
  1.9224  1.9134  1.9238  1.9289  1.9334  1.9408  1.9461  1.9498  1.9509  1.9516
  1.9482  1.9411  1.9300  1.9146  1.8951  1.8319  1.7557  1.6699  1.5738  1.4679
  1.9543  1.9079  1.9197  1.9293  1.9327  1.9359  1.9378  1.9392  1.9388  1.9392
  1.9357  1.9284  1.9171  1.9016  1.8820  1.8183  1.7414  1.6558  1.5614  1.4586
  1.3502
  1.9992  1.9693  1.9263  1.9280  1.9361  1.9371  1.9360  1.9341  1.9316  1.9296
  1.9261  1.9187  1.9075  1.8923  1.8730  1.8094  1.7320  1.6460  1.5523  1.4515
  1.3457  1.2376
  2.0300  2.0036  1.9798  1.9496  1.9361  1.9418  1.9400  1.9349  1.9289  1.9231
  1.9187  1.9112  1.9001  1.8853  1.8665  1.8037  1.7259  1.6394  1.5457  1.4462
  1.3423  1.2363  1.1300  1.0242
  2.0682  2.0334  2.0071  1.9852  1.9645  1.9464  1.9438  1.9406  1.9314  1.9216
  1.9132  1.9053  1.8943  1.8799  1.8617  1.8000  1.7222  1.6351  1.5414  1.4424
  1.3399  1.2354  1.1307  1.0266  0.9232  0.8203  0.7176  0.6151  0.5144  0.4179
  2.1143  2.0704  2.0361  2.0088  1.9862  1.9674  1.9514  1.9411  1.9359  1.9255
  1.9122  1.9011  1.8898  1.8755  1.8579  1.7978  1.7201  1.6326  1.5386  1.4401
  1.3384  1.2351  1.1315  1.0286  0.9268  0.8258  0.7255  0.6257  0.5263  0.4285
  0.3344
  2.1642  2.1142  2.0721  2.0373  2.0081  1.9836  1.9631  1.9459  1.9318  1.9222
  1.9134  1.8999  1.8865  1.8721  1.8549  1.7965  1.7195  1.6316  1.5373  1.4389
  1.3378  1.2352  1.1323  1.0302  0.9295  0.8299  0.7312  0.6334  0.5365  0.4403
  0.3449
  2.2154  2.1617  2.1138  2.0724  2.0366  2.0055  1.9782  1.9548  1.9344  1.9167
  1.9019  1.8903  1.8795  1.8675  1.8519  1.7954  1.7192  1.6310  1.5362  1.4376
  1.3366  1.2343  1.1317  1.0298  0.9295  0.8307  0.7332  0.6370  0.5418  0.4475
  0.3538
  2.2652  2.2105  2.1595  2.1130  2.0714  2.0343  2.0010  1.9712  1.9445  1.9208
  1.8995  1.8802  1.8635  1.8506  1.8391  1.7939  1.7205  1.6327  1.5377  1.4391
  1.3383  1.2364  1.1340  1.0322  0.9318  0.8333  0.7365  0.6414  0.5477  0.4537
  0.3634
  2.3105  2.2571  2.2053  2.1563  2.1108  2.0689  2.0304  1.9950  1.9625  1.9328
  1.9059  1.8812  1.8583  1.8377  1.8206  1.7804  1.7199  1.6350  1.5402  1.4415
  1.3409  1.2393  1.1373  1.0355  0.9349  0.8361  0.7393  0.6446  0.5517  0.4603
  0.3707
  2.3492  2.2985  2.2480  2.1989  2.1516  2.1068  2.0645  2.0249  1.9876  1.9528
  1.9203  1.8903  1.8625  1.8366  1.8129  1.7620  1.7081  1.6350  1.5432
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F140W
  1.9235  1.9288  1.9312  1.9324  1.9408  1.9523  1.9571  1.9608  1.9630  1.9618
  1.9572  1.9496  1.9385  1.9237  1.9052  1.8449  1.7705  1.6851  1.5908
  1.9024  1.9212  1.9266  1.9285  1.9307  1.9376  1.9403  1.9436  1.9456  1.9454
  1.9409  1.9331  1.9216  1.9063  1.8872  1.8255  1.7506  1.6670  1.5745  1.4724
  1.9179  1.9113  1.9245  1.9291  1.9296  1.9314  1.9329  1.9333  1.9325  1.9331
  1.9287  1.9207  1.9092  1.8940  1.8749  1.8129  1.7375  1.6540  1.5627  1.4632
  1.3569
  1.9644  1.9374  1.9190  1.9306  1.9336  1.9319  1.9303  1.9279  1.9251  1.9231
  1.9190  1.9111  1.8997  1.8848  1.8662  1.8047  1.7290  1.6451  1.5542  1.4564
  1.3527  1.2454
  2.0142  1.9903  1.9583  1.9299  1.9370  1.9380  1.9333  1.9278  1.9218  1.9158
  1.9113  1.9034  1.8922  1.8776  1.8596  1.7993  1.7235  1.6392  1.5483  1.4514
  1.3496  1.2446  1.1384  1.0324
  2.0472  2.0180  1.9946  1.9713  1.9460  1.9412  1.9407  1.9331  1.9234  1.9137
  1.9053  1.8972  1.8861  1.8718  1.8543  1.7955  1.7202  1.6355  1.5444  1.4480
  1.3475  1.2443  1.1399  1.0355  0.9317  0.8283  0.7250  0.6219  0.5211  0.4246
  2.0884  2.0506  2.0210  1.9967  1.9755  1.9564  1.9435  1.9396  1.9304  1.9169
  1.9037  1.8926  1.8812  1.8672  1.8501  1.7929  1.7183  1.6334  1.5421  1.4460
  1.3463  1.2443  1.1413  1.0384  0.9362  0.8347  0.7336  0.6330  0.5333  0.4353
  0.3413
  2.1372  2.0909  2.0535  2.0226  1.9964  1.9741  1.9555  1.9408  1.9312  1.9228
  1.9082  1.8917  1.8778  1.8634  1.8466  1.7912  1.7176  1.6326  1.5410  1.4449
  1.3458  1.2446  1.1426  1.0408  0.9398  0.8397  0.7405  0.6422  0.5445  0.4474
  0.3519
  2.1886  2.1369  2.0925  2.0547  2.0221  1.9936  1.9688  1.9479  1.9301  1.9156
  1.9044  1.8926  1.8765  1.8607  1.8439  1.7896  1.7172  1.6322  1.5400  1.4437
  1.3446  1.2438  1.1424  1.0410  0.9406  0.8415  0.7434  0.6464  0.5505  0.4555
  0.3611
  2.2422  2.1867  2.1373  2.0934  2.0547  2.0201  1.9891  1.9615  1.9372  1.9159
  1.8969  1.8805  1.8663  1.8527  1.8388  1.7890  1.7185  1.6340  1.5418  1.4453
  1.3463  1.2458  1.1448  1.0438  0.9437  0.8450  0.7478  0.6520  0.5575  0.4641
  0.3716
  2.2953  2.2374  2.1848  2.1369  2.0930  2.0531  2.0166  1.9832  1.9527  1.9251
  1.9003  1.8775  1.8566  1.8377  1.8221  1.7825  1.7196  1.6367  1.5445  1.4480
  1.3491  1.2488  1.1480  1.0472  0.9472  0.8485  0.7515  0.6562  0.5625  0.4702
  0.3796
  2.3479  2.2891  2.2335  2.1819  2.1350  2.0911  2.0501  2.0119  1.9761  1.9429
  1.9123  1.8841  1.8579  1.8335  1.7938  1.7701  1.7205  1.6403  1.5481
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F140W
  1.9337  1.9354  1.9346  1.9316  1.9401  1.9492  1.9551  1.9571  1.9594  1.9566
  1.9509  1.9423  1.9305  1.9154  1.8968  1.8376  1.7650  1.6817  1.5897
  1.9221  1.9295  1.9302  1.9291  1.9287  1.9340  1.9379  1.9393  1.9421  1.9404
  1.9350  1.9263  1.9143  1.8988  1.8800  1.8194  1.7456  1.6635  1.5739  1.4756
  1.9350  1.9215  1.9282  1.9292  1.9267  1.9271  1.9285  1.9283  1.9274  1.9280
  1.9228  1.9141  1.9022  1.8869  1.8682  1.8077  1.7335  1.6515  1.5628  1.4666
  1.3630
  1.9638  1.9154  1.9256  1.9320  1.9308  1.9267  1.9247  1.9222  1.9190  1.9176
  1.9130  1.9045  1.8927  1.8778  1.8596  1.7999  1.7257  1.6434  1.5550  1.4601
  1.3590  1.2533
  2.0022  1.9747  1.9307  1.9317  1.9364  1.9332  1.9270  1.9212  1.9151  1.9089
  1.9048  1.8965  1.8850  1.8703  1.8527  1.7945  1.7207  1.6382  1.5497  1.4556
  1.3562  1.2528  1.1473  1.0410
  2.0310  2.0058  1.9822  1.9505  1.9374  1.9403  1.9348  1.9254  1.9157  1.9063
  1.8979  1.8898  1.8784  1.8641  1.8470  1.7904  1.7175  1.6349  1.5463  1.4526
  1.3544  1.2528  1.1492  1.0450  0.9411  0.8371  0.7330  0.6297  0.5288  0.4322
  2.0671  2.0348  2.0087  1.9858  1.9630  1.9445  1.9414  1.9345  1.9218  1.9083
  1.8957  1.8845  1.8731  1.8589  1.8421  1.7873  1.7156  1.6331  1.5443  1.4508
  1.3534  1.2530  1.1510  1.0484  0.9462  0.8445  0.7432  0.6420  0.5413  0.4433
  0.3493
  2.1121  2.0709  2.0379  2.0101  1.9861  1.9650  1.9478  1.9378  1.9304  1.9164
  1.8991  1.8830  1.8691  1.8548  1.8381  1.7847  1.7145  1.6323  1.5433  1.4499
  1.3530  1.2535  1.1528  1.0514  0.9506  0.8503  0.7503  0.6510  0.5527  0.4557
  0.3601
  2.1603  2.1138  2.0737  2.0394  2.0096  1.9833  1.9606  1.9421  1.9277  1.9174
  1.9058  1.8876  1.8684  1.8519  1.8349  1.7825  1.7136  1.6317  1.5424  1.4486
  1.3518  1.2527  1.1526  1.0522  0.9522  0.8530  0.7546  0.6572  0.5606  0.4648
  0.3697
  2.2123  2.1616  2.1162  2.0757  2.0398  2.0077  1.9787  1.9532  1.9314  1.9128
  1.8972  1.8837  1.8689  1.8508  1.8330  1.7814  1.7143  1.6333  1.5440  1.4501
  1.3533  1.2546  1.1550  1.0551  0.9558  0.8573  0.7599  0.6637  0.5686  0.4744
  0.3811
  2.2695  2.2136  2.1631  2.1176  2.0764  2.0387  2.0042  1.9726  1.9439  1.9186
  1.8960  1.8756  1.8572  1.8403  1.8239  1.7793  1.7154  1.6358  1.5467  1.4527
  1.3559  1.2573  1.1580  1.0585  0.9595  0.8614  0.7644  0.6689  0.5746  0.4816
  0.3900
  2.3318  2.2699  2.2159  2.1631  2.1178  2.0757  2.0363  1.9996  1.9653  1.9338
  1.9051  1.8788  1.8545  1.8320  1.8076  1.7762  1.7169  1.6392  1.5505
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F140W
  1.9476  1.9425  1.9374  1.9323  1.9421  1.9488  1.9529  1.9556  1.9559  1.9529
  1.9462  1.9365  1.9238  1.9080  1.8892  1.8308  1.7559  1.6746  1.5855
  1.9393  1.9374  1.9340  1.9293  1.9284  1.9327  1.9351  1.9356  1.9389  1.9368
  1.9305  1.9209  1.9081  1.8924  1.8736  1.8138  1.7407  1.6597  1.5720  1.4769
  1.9203  1.9315  1.9331  1.9299  1.9238  1.9242  1.9249  1.9240  1.9242  1.9242
  1.9183  1.9089  1.8963  1.8807  1.8621  1.8027  1.7295  1.6486  1.5617  1.4685
  1.3681
  1.9596  1.9213  1.9320  1.9328  1.9285  1.9226  1.9202  1.9172  1.9137  1.9132
  1.9081  1.8990  1.8867  1.8715  1.8534  1.7951  1.7223  1.6413  1.5546  1.4625
  1.3643  1.2607
  1.9916  1.9477  1.9265  1.9354  1.9347  1.9284  1.9209  1.9151  1.9090  1.9029
  1.8993  1.8906  1.8786  1.8638  1.8462  1.7895  1.7175  1.6365  1.5501  1.4585
  1.3617  1.2604  1.1561  1.0502
  2.0186  1.9951  1.9641  1.9345  1.9394  1.9369  1.9283  1.9182  1.9085  1.8993
  1.8913  1.8833  1.8716  1.8571  1.8400  1.7850  1.7143  1.6336  1.5469  1.4558
  1.3601  1.2605  1.1582  1.0545  0.9506  0.8468  0.7426  0.6384  0.5377  0.4409
  2.0503  2.0221  1.9981  1.9736  1.9469  1.9418  1.9380  1.9270  1.9133  1.9004
  1.8878  1.8772  1.8657  1.8513  1.8345  1.7812  1.7121  1.6318  1.5452  1.4542
  1.3593  1.2609  1.1603  1.0584  0.9564  0.8546  0.7530  0.6516  0.5504  0.4524
  0.3583
  2.0901  2.0544  2.0250  1.9994  1.9762  1.9548  1.9418  1.9363  1.9238  1.9070
